"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.954504071E1,6.291574806E0,-3.580559462E0,2.339767787E1,2.449195071E1
6.955496171E1,4.591022353E0,-2.891931997E0,1.949098820E1,2.023213726E1
6.956488171E1,3.287523326E0,-2.205257795E0,1.505106287E1,1.556295168E1
6.957480271E1,2.508570705E0,-1.517308608E0,1.071960924E1,1.111328820E1
6.958472371E1,1.978179713E0,-7.488942046E-1,6.381640053E0,6.723047470E0
6.959464371E1,1.722865427E0,-1.946057157E-1,2.524877420E0,3.062865105E0
6.960456471E1,1.409131317E0,-2.088749684E-1,-7.838601887E-1,1.625950989E0
6.961448471E1,7.481205449E-1,-7.165107894E-1,-3.516741781E0,3.666134860E0
6.962440571E1,-1.120560408E-1,-1.110430984E0,-5.461142129E0,5.574018917E0
6.963432671E1,-1.316079020E0,-1.255772007E0,-6.676968883E0,6.920328083E0
6.964424671E1,-2.627520028E0,-1.355904990E0,-7.319498945E0,7.894137360E0
6.965416771E1,-3.890022765E0,-1.220823857E0,-8.093332914E0,9.062269343E0
6.966408771E1,-4.940575629E0,-8.969904361E-1,-9.251147102E0,1.052604399E1
6.967400871E1,-5.463100362E0,-8.192498767E-1,-1.040713403E1,1.178240530E1
6.968392971E1,-5.443211058E0,-8.222063752E-1,-1.135651136E1,1.262041680E1
6.969384971E1,-5.161576408E0,-6.033243357E-1,-1.237973667E1,1.342623370E1
6.970377071E1,-4.878453641E0,-1.189518084E-1,-1.356922640E1,1.442003344E1
6.971369171E1,-4.221606671E0,4.395468950E-1,-1.466839067E1,1.527012932E1
6.972361171E1,-3.376263594E0,1.053590493E0,-1.501565330E1,1.542656971E1
6.973353271E1,-2.731013407E0,1.267415568E0,-1.484446437E1,1.514671248E1
6.974345271E1,-2.354901931E0,1.152018574E0,-1.450765656E1,1.474261879E1
6.975337371E1,-2.291250457E0,9.450030202E-1,-1.388875101E1,1.410816302E1
6.976329471E1,-2.369312248E0,5.235398090E-1,-1.306717745E1,1.329055533E1
6.977321471E1,-2.654210814E0,8.326756686E-2,-1.227133047E1,1.255537016E1
6.978313571E1,-2.953050896E0,-3.165093447E-1,-1.164979834E1,1.202241611E1
6.979305571E1,-3.169304612E0,-6.379072541E-1,-1.096067591E1,1.142750339E1
6.980297671E1,-3.211455728E0,-6.523369398E-1,-1.035803496E1,1.086406368E1
6.981289771E1,-3.139935510E0,-6.630307663E-1,-9.777324589E0,1.029052384E1
6.982281771E1,-2.963510395E0,-8.157048561E-1,-9.034203122E0,9.542777076E0
6.983273871E1,-2.866295757E0,-8.706128423E-1,-8.548552101E0,9.058220637E0
6.984265871E1,-2.840488486E0,-9.925677806E-1,-8.547883764E0,9.062002123E0
6.985257971E1,-2.615562180E0,-1.133783740E0,-8.690778605E0,9.146379822E0
6.986250071E1,-2.266323484E0,-1.000389674E0,-8.857540026E0,9.197446218E0
6.987242071E1,-1.791230927E0,-8.341012929E-1,-8.827919785E0,9.046347381E0
6.988234171E1,-1.102707981E0,-8.459802038E-1,-8.278217779E0,8.394077495E0
6.989226171E1,-2.144523351E-1,-1.041561601E0,-6.797135012E0,6.879817202E0
6.990218271E1,6.767962083E-1,-1.327170603E0,-3.934788464E0,4.207373904E0
6.991210371E1,1.370146323E0,-1.779518515E0,-1.284633279E-3,2.245882620E0
6.992202371E1,1.399941541E0,-2.067757595E0,3.879618230E0,4.613772361E0
6.993194471E1,1.341727831E0,-2.415930636E0,6.895648901E0,7.428790492E0
6.994186471E1,1.110978429E0,-2.597931948E0,8.866373999E0,9.305703164E0
6.995178571E1,1.265253121E0,-2.326360648E0,9.922516801E0,1.026981787E1
6.996170671E1,1.737920546E0,-8.138599133E-1,1.013717510E1,1.031722128E1
6.997162671E1,2.667473468E0,1.752315221E0,1.119785418E1,1.164379498E1
6.998154771E1,3.578028787E0,4.050247876E0,1.315644338E1,1.422317827E1
6.999146771E1,4.100421957E0,5.195223625E0,1.528620514E1,1.665748710E1
7.000138871E1,4.895867819E0,5.715098984E0,1.759027240E1,1.913242173E1
7.001130971E1,6.574825627E0,5.454292701E0,2.106175732E1,2.272829211E1
7.002122971E1,8.096303884E0,4.846209755E0,2.531080497E1,2.701245516E1
7.003115071E1,9.057234135E0,4.061725376E0,2.888096984E1,3.053918011E1
7.004107071E1,9.257957938E0,3.340705799E0,3.006368849E1,3.163377097E1
7.005099171E1,8.365644178E0,2.843670833E0,2.866767978E1,2.999843880E1
7.006091271E1,6.342535629E0,2.751662264E0,2.608179076E1,2.698257239E1
7.007083271E1,3.860840482E0,2.519192172E0,2.287608986E1,2.333597879E1
7.008075371E1,1.524405958E0,1.851506364E0,1.908377056E1,1.923388126E1
7.009067471E1,-3.315020442E-2,1.410968220E0,1.493270704E1,1.499925564E1
7.010059471E1,-4.795342487E-1,1.105860215E0,1.073696611E1,1.080441212E1
7.011051571E1,-4.029447868E-1,9.275081509E-1,6.508720515E0,6.586810959E0
7.012043571E1,2.827991232E-2,7.199901751E-1,2.461015300E0,2.564328745E0
7.013035671E1,6.061577502E-1,9.872146547E-2,-1.096342410E0,1.256638303E0
7.014027771E1,1.188894624E0,-7.944974434E-1,-3.888793096E0,4.143357136E0
7.015019771E1,1.277076045E0,-1.405813900E0,-6.703524597E0,6.967386739E0
7.016011871E1,8.604405874E-1,-5.580278563E-1,-9.466081393E0,9.521473102E0
7.017003871E1,9.120457739E-2,-2.998306006E-1,-1.196425224E1,1.196835613E1
7.017995971E1,-1.105742686E0,-2.174987344E0,-1.523888947E1,1.543298381E1
7.018988071E1,-2.613356903E0,-3.642123041E0,-1.735496641E1,1.792455170E1
7.019980071E1,-3.958659429E0,-4.585062579E0,-1.816746275E1,1.915073070E1
7.020972171E1,-4.902465524E0,-5.544216446E0,-1.837863495E1,1.981279200E1
7.021964171E1,-5.311988429E0,-6.045499413E0,-1.843538919E1,2.011538861E1
7.022956271E1,-5.268432519E0,-5.720561453E0,-1.859378676E1,2.015465481E1
7.023948371E1,-4.378709953E0,-5.067304673E0,-1.878370900E1,1.994187557E1
7.024940371E1,-3.613324335E0,-3.906676220E0,-1.810422161E1,1.887011054E1
7.025932471E1,-3.169241170E0,-3.007298732E0,-1.691662638E1,1.747169664E1
7.026924471E1,-2.473773048E0,-2.598999065E0,-1.543613711E1,1.584767106E1
7.027916571E1,-2.084085945E0,-2.414950058E0,-1.427224649E1,1.462437752E1
7.028908671E1,-2.023352963E0,-2.786731817E0,-1.358240134E1,1.401218961E1
7.029900671E1,-2.092229947E0,-3.405901376E0,-1.234405463E1,1.297510212E1
7.030892771E1,-2.334996401E0,-3.990985761E0,-1.043839091E1,1.141666240E1
7.031884771E1,-2.675636181E0,-4.427361126E0,-8.702931458E0,1.012430597E1
7.032876871E1,-3.026173251E0,-4.617897326E0,-7.066399292E0,8.967535850E0
7.033868971E1,-3.245604052E0,-4.492505833E0,-5.661439671E0,7.922654446E0
7.034860971E1,-3.103292763E0,-4.196283257E0,-4.836844270E0,7.115776952E0
7.035853071E1,-2.764403347E0,-3.666909973E0,-4.549458298E0,6.464187917E0
7.036845171E1,-2.555061917E0,-3.126062698E0,-4.345669384E0,5.931732612E0
7.037837171E1,-2.333004547E0,-2.717761277E0,-4.204633373E0,5.523411842E0
7.038829271E1,-2.148442009E0,-2.102213629E0,-3.904748393E0,4.927693702E0
7.039821271E1,-1.924865386E0,-1.678573938E0,-3.513151590E0,4.343380172E0
7.040813371E1,-1.490080463E0,-1.583115219E0,-3.151524106E0,3.828667885E0
7.041805471E1,-1.031292720E0,-1.551947513E0,-2.481381152E0,3.103120717E0
7.042797471E1,-5.552719174E-1,-1.475107791E0,-7.861815333E-1,1.761349284E0
7.043789571E1,2.667689815E-2,-1.066992165E0,1.132633739E0,1.556291464E0
7.044781571E1,3.680613215E-1,-4.962254182E-1,2.875331460E0,2.940958994E0
7.045773671E1,6.549874096E-1,2.466666926E-1,4.451386458E0,4.506073054E0
7.046765771E1,8.666039912E-1,1.465827236E0,5.828731434E0,6.072376973E0
7.047757771E1,8.577397585E-1,2.664202828E0,7.290076341E0,7.808899235E0
7.048749871E1,9.239919278E-1,3.482793139E0,8.683150912E0,9.401102004E0
7.049741871E1,1.327954861E0,4.090940112E0,1.036155031E1,1.121877801E1
7.050733971E1,1.836668909E0,4.496379906E0,1.255611793E1,1.346279624E1
7.051726071E1,2.381989596E0,5.133092281E0,1.437325130E1,1.544709887E1
7.052718467E1,3.549935254E0,6.019420246E0,1.526842493E1,1.679167235E1
7.053710567E1,5.449264680E0,7.078608863E0,1.567534670E1,1.804210861E1
7.054702567E1,7.823901987E0,8.145227537E0,1.681954155E1,2.025969279E1
7.055694667E1,1.006418314E1,8.319353526E0,1.949104317E1,2.346060931E1
7.056686767E1,1.103661954E1,7.288744345E0,2.216942812E1,2.581504035E1
7.057678767E1,9.760375265E0,5.275270253E0,2.332979170E1,2.583355535E1
7.058670867E1,5.863250472E0,2.964136632E0,2.478904856E1,2.564489697E1
7.059662967E1,1.255386822E0,4.364461166E-1,2.627531957E1,2.630891293E1
7.060654967E1,-2.237741563E0,-9.957284930E-1,2.493803328E1,2.505802200E1
7.061647067E1,-3.444416108E0,-6.282385907E-1,2.051649510E1,2.081310302E1
7.062639067E1,-2.710258715E0,4.222558013E-1,1.494140887E1,1.519109941E1
7.063631167E1,-1.472526245E0,1.213905943E0,9.896971486E0,1.007928300E1
7.064623267E1,-4.649805290E-1,1.439212903E0,5.476734899E0,5.681739683E0
7.065615267E1,3.798507701E-1,1.369854400E0,1.642260683E0,2.172051527E0
7.066607367E1,1.055987705E0,6.880015200E-1,-9.955299801E-1,1.606093417E0
7.067599367E1,9.867714357E-1,-5.555079988E-1,-3.009512195E0,3.215504728E0
7.068591467E1,3.464565906E-1,-2.014701422E0,-5.073344847E0,5.469724118E0
7.069583567E1,-7.623368803E-1,-3.332218565E0,-7.274433285E0,8.037550479E0
7.070575567E1,-2.344978621E0,-4.173745749E0,-9.646954485E0,1.076953152E1
7.071567667E1,-3.655414932E0,-4.560311607E0,-1.159692781E1,1.298642503E1
7.072559767E1,-4.241217647E0,-4.590147025E0,-1.302518157E1,1.444689350E1
7.073551767E1,-4.341424305E0,-4.501734201E0,-1.435649551E1,1.565958298E1
7.074543867E1,-4.284158722E0,-4.296205156E0,-1.536064487E1,1.651547171E1
7.075535867E1,-3.985121588E0,-4.025954742E0,-1.611811892E1,1.708459139E1
7.076527967E1,-3.543756502E0,-3.887951682E0,-1.687757400E1,1.767842986E1
7.077520067E1,-3.225656568E0,-3.660240054E0,-1.749166847E1,1.815931395E1
7.078512067E1,-3.063899779E0,-3.367284902E0,-1.791472855E1,1.848414425E1
7.079504167E1,-3.059022324E0,-3.085207325E0,-1.792456708E1,1.844359582E1
7.080496167E1,-3.258707955E0,-2.959028504E0,-1.758029354E1,1.812296191E1
7.081488267E1,-3.499645984E0,-3.168153003E0,-1.684555114E1,1.749449366E1
7.082480367E1,-3.586053506E0,-3.268644713E0,-1.585783830E1,1.658357180E1
7.083472367E1,-3.705295190E0,-3.135450110E0,-1.469133515E1,1.547241378E1
7.084464467E1,-3.782209464E0,-3.171516906E0,-1.327884665E1,1.416655909E1
7.085456567E1,-3.725867448E0,-3.259073698E0,-1.156432608E1,1.257924033E1
7.086448567E1,-3.517211020E0,-3.299829960E0,-9.896707191E0,1.100928991E1
7.087440667E1,-3.327849818E0,-3.141742007E0,-8.528582105E0,9.678937957E0
7.088432667E1,-3.133045443E0,-3.014771765E0,-7.584926283E0,8.742764395E0
7.089424767E1,-2.904000650E0,-2.774396238E0,-6.943882583E0,8.021720488E0
7.090416867E1,-2.707374868E0,-2.397237088E0,-6.442569795E0,7.388053187E0
7.091408867E1,-2.571456925E0,-2.056244866E0,-6.031953753E0,6.872044801E0
7.092400967E1,-2.171608385E0,-1.612630063E0,-5.536194651E0,6.161648311E0
7.093392967E1,-1.558664502E0,-1.332094982E0,-4.616439323E0,5.051279451E0
7.094385067E1,-9.147150278E-1,-1.240807520E0,-3.246486397E0,3.593881023E0
7.095377167E1,-2.788428971E-1,-9.816656470E-1,-1.320902388E0,1.669192596E0
7.096369167E1,1.063069122E-1,-9.219623592E-1,5.302547514E-1,1.068871299E0
7.097361267E1,3.449484475E-1,-7.736521196E-1,2.225732113E0,2.381472333E0
7.098353267E1,4.992164151E-1,-4.316663101E-1,3.602938510E0,3.662883938E0
7.099345367E1,5.900303985E-1,1.031425452E-1,4.648487912E0,4.686919470E0
7.100337467E1,1.268898129E0,9.348724267E-1,5.618684245E0,5.835554949E0
7.101329467E1,2.206394494E0,2.361712914E0,6.506517284E0,7.265027991E0
7.102321567E1,3.037502816E0,3.880618981E0,7.775366004E0,9.205538742E0
7.103313667E1,3.551056166E0,5.255979120E0,9.275344049E0,1.123687339E1
7.104305667E1,3.588815438E0,6.508117082E0,1.091147627E1,1.320210205E1
7.105297767E1,3.418052182E0,7.472839837E0,1.285108657E1,1.525374846E1
7.106289767E1,4.504484439E0,7.130529799E0,1.516009239E1,1.734829204E1
7.107281867E1,7.231294867E0,5.725654963E0,1.776774709E1,2.001918048E1
7.108273967E1,1.045481223E1,4.987890129E0,2.065449173E1,2.368100875E1
7.109265967E1,1.335335304E1,4.784153255E0,2.302962605E1,2.704743677E1
7.110258067E1,1.465839544E1,4.319116008E0,2.416892094E1,2.859475580E1
7.111250067E1,1.391618380E1,3.410682352E0,2.414972570E1,2.808028093E1
7.112242167E1,1.090665114E1,2.143795665E0,2.421492683E1,2.664420351E1
7.113234267E1,7.310711165E0,4.651188156E-1,2.443940378E1,2.551366870E1
7.114226267E1,4.668215540E0,-8.008557057E-1,2.271138549E1,2.320001373E1
7.115218367E1,2.920855249E0,-7.476587610E-1,1.813618249E1,1.838508918E1
7.116210467E1,2.085838356E0,1.682536304E-1,1.249435964E1,1.266838797E1
7.117202467E1,1.859082456E0,8.864197665E-1,7.124591952E0,7.416315666E0
7.118194567E1,1.862589616E0,1.113572693E0,2.697142825E0,3.461771748E0
7.119186567E1,2.067421088E0,8.934653690E-1,-7.254704779E-1,2.366182101E0
7.120178667E1,1.859685304E0,9.792010456E-2,-3.184948545E0,3.689432885E0
7.121170767E1,1.173454905E0,-1.035588670E0,-5.282904378E0,5.509856530E0
7.122162767E1,-2.683813512E-2,-2.153269324E0,-7.304387401E0,7.615206128E0
7.123154867E1,-1.473182595E0,-2.780085579E0,-9.105113475E0,9.633391624E0
7.124146967E1,-2.977912380E0,-3.039712479E0,-1.052217449E1,1.135006477E1
7.125138967E1,-4.094758051E0,-3.050728341E0,-1.159584257E1,1.267034143E1
7.126131067E1,-4.879583615E0,-2.915038732E0,-1.259565096E1,1.381876297E1
7.127123067E1,-5.279753898E0,-2.659906879E0,-1.349499483E1,1.473315279E1
7.128115167E1,-5.167902510E0,-2.403483084E0,-1.445841482E1,1.554122603E1
7.129107267E1,-4.855231424E0,-2.223339432E0,-1.535377089E1,1.625591557E1
7.130099267E1,-4.545362908E0,-1.913063073E0,-1.603104218E1,1.677243118E1
7.131091367E1,-4.264764969E0,-1.729185390E0,-1.657732415E1,1.720424303E1
7.132083367E1,-4.119592638E0,-1.710532480E0,-1.687804178E1,1.745752729E1
7.133075467E1,-4.068028967E0,-1.560271902E0,-1.709190486E1,1.763849539E1
7.134067567E1,-3.843535354E0,-1.419999537E0,-1.702225049E1,1.750846008E1
7.135059567E1,-3.678540377E0,-1.560799028E0,-1.632056356E1,1.680263514E1
7.136051667E1,-3.723422143E0,-1.704188836E0,-1.500298940E1,1.555177878E1
7.137043767E1,-3.726496024E0,-1.961830021E0,-1.361182921E1,1.424841900E1
7.138035767E1,-3.619103723E0,-2.223064613E0,-1.225794970E1,1.297294334E1
7.139027867E1,-3.464642504E0,-2.350676002E0,-1.084839767E1,1.162829125E1
7.140019867E1,-3.270592128E0,-2.456447455E0,-9.286653734E0,1.014755362E1
7.141011967E1,-3.067975581E0,-2.577570481E0,-7.744162923E0,8.719426765E0
7.142004067E1,-2.859807979E0,-2.607026415E0,-6.383029937E0,7.464459764E0
7.142996067E1,-2.762319399E0,-2.481241696E0,-5.286061875E0,6.459831187E0
7.143988167E1,-2.659995464E0,-2.265228301E0,-4.492302350E0,5.691011819E0
7.144980167E1,-2.286908899E0,-2.099571273E0,-3.772818251E0,4.885929737E0
7.145972267E1,-1.642350437E0,-1.926000769E0,-2.839069952E0,3.803565710E0
7.146964367E1,-8.119474353E-1,-1.527264077E0,-2.124058388E0,2.739236798E0
7.147956367E1,-2.723720759E-1,-1.080941575E0,-1.590052648E0,1.941877612E0
7.148948467E1,8.615623757E-2,-1.020409883E0,-7.126258993E-1,1.247595647E0
7.149940567E1,4.593113610E-1,-9.332413459E-1,6.486018115E-1,1.225802042E0
7.150932567E1,6.569136286E-1,-8.170769052E-1,2.673720049E0,2.871920800E0
7.151924754E1,6.580782478E-1,-9.584675498E-1,4.640960206E0,4.784374427E0
7.152916754E1,4.942870662E-1,-8.791787209E-1,5.989466130E0,6.073794485E0
7.153908854E1,4.648314250E-1,-2.339383274E-2,7.309002024E0,7.323805439E0
7.154900954E1,9.029344963E-1,1.256996999E0,8.983522380E0,9.115865648E0
7.155892954E1,1.375643436E0,2.643760962E0,1.003215093E1,1.046546316E1
7.156885054E1,1.664535943E0,4.750970599E0,1.043129941E1,1.158250443E1
7.157877154E1,2.260349969E0,7.091420113E0,1.127919012E1,1.351360614E1
7.158869154E1,3.319491223E0,8.071841472E0,1.306152202E1,1.570913760E1
7.159861254E1,4.690390229E0,8.390108344E0,1.581922913E1,1.851058316E1
7.160853254E1,6.775304432E0,8.272396291E0,1.920546048E1,2.198151502E1
7.161845354E1,9.440717926E0,6.914230767E0,2.303202809E1,2.583424200E1
7.162837454E1,1.121069817E1,5.002540913E0,2.641772500E1,2.913076317E1
7.163829454E1,1.110632771E1,3.472151206E0,2.833760446E1,3.063374244E1
7.164821554E1,9.239619316E0,1.932399816E0,2.862117337E1,3.013762265E1
7.165813554E1,6.469117908E0,8.037854531E-1,2.636719336E1,2.716108325E1
7.166805654E1,3.622318229E0,7.530769372E-1,2.142898585E1,2.174602835E1
7.167797754E1,2.206775732E0,7.917100757E-1,1.649054329E1,1.665637061E1
7.168789754E1,1.677862186E0,7.417877179E-1,1.200306606E1,1.214244890E1
7.169781854E1,1.311787310E0,5.063390547E-1,7.802571929E0,7.928259197E0
7.170773954E1,1.199850260E0,-1.642824939E-1,4.024069015E0,4.202351820E0
7.171765954E1,1.388937812E0,-7.239835310E-1,4.095927787E-1,1.618970859E0
7.172758054E1,1.765221781E0,-1.226961021E0,-3.144307473E0,3.808951400E0
7.173750154E1,1.769858330E0,-1.708782993E0,-6.476784192E0,6.928280544E0
7.174742154E1,1.370104369E0,-2.298736355E0,-9.360411682E0,9.735434333E0
7.175734254E1,3.971118969E-1,-3.003188724E0,-1.144890672E1,1.184290106E1
7.176726254E1,-9.304159713E-1,-3.686204908E0,-1.278051419E1,1.333399128E1
7.177718354E1,-2.575212591E0,-4.201889859E0,-1.359418933E1,1.445993022E1
7.178710454E1,-4.100063230E0,-4.477938080E0,-1.409020162E1,1.534262786E1
7.179702454E1,-5.114550760E0,-4.519180831E0,-1.480262754E1,1.630028856E1
7.180694554E1,-5.667095098E0,-4.111712638E0,-1.593324867E1,1.740375134E1
7.181686554E1,-5.796388146E0,-3.528699921E0,-1.703078040E1,1.833295720E1
7.182678654E1,-5.352095066E0,-3.045282829E0,-1.760090381E1,1.864699665E1
7.183670754E1,-4.399345947E0,-2.601344090E0,-1.751599171E1,1.824640243E1
7.184662754E1,-3.577216316E0,-2.094688117E0,-1.678218018E1,1.728657764E1
7.185654854E1,-3.008685399E0,-1.882190360E0,-1.554918483E1,1.594904315E1
7.186646954E1,-2.778091971E0,-1.868045945E0,-1.422446772E1,1.461310619E1
7.187638954E1,-2.958942550E0,-1.995985362E0,-1.281088229E1,1.329879707E1
7.188631054E1,-3.336513345E0,-2.335918507E0,-1.123937642E1,1.195459824E1
7.189623054E1,-3.599345396E0,-2.773596632E0,-9.546604570E0,1.057287966E1
7.190615154E1,-4.001186229E0,-3.053343216E0,-7.779281300E0,9.265506655E0
7.191607254E1,-4.366677845E0,-3.225675279E0,-6.300566069E0,8.316849716E0
7.192599254E1,-4.520397636E0,-3.205392458E0,-5.088897856E0,7.523657155E0
7.193591354E1,-4.463936922E0,-2.950026131E0,-4.436094820E0,6.950419000E0
7.194583454E1,-4.066782340E0,-2.546945689E0,-4.167251539E0,6.355441474E0
7.195575454E1,-3.542532972E0,-2.243232245E0,-4.114971583E0,5.874914629E0
7.196567554E1,-2.985328111E0,-1.884730098E0,-4.301481391E0,5.564812093E0
7.197559554E1,-2.463441310E0,-1.505136167E0,-4.618195242E0,5.446256077E0
7.198551654E1,-1.896484463E0,-1.247098832E0,-4.898748742E0,5.399041401E0
7.199543754E1,-1.280185594E0,-1.046375613E0,-4.891379496E0,5.163271294E0
7.200535754E1,-6.474361691E-1,-8.926932442E-1,-4.475034353E0,4.608905215E0
7.201527854E1,1.435929984E-2,-9.022253752E-1,-3.849051325E0,3.953405231E0
7.202519954E1,6.064550811E-1,-7.559724784E-1,-2.964337776E0,3.118746640E0
7.203511954E1,1.135838305E0,-6.543142489E-1,-2.118268476E0,2.491047395E0
7.204504054E1,1.576291811E0,-4.333497235E-1,-7.028382450E-1,1.779457629E0
7.205496154E1,2.085810874E0,2.148424906E-1,1.787376881E0,2.755264127E0
7.206488154E1,2.485922977E0,8.997362155E-1,4.410846543E0,5.142461038E0
7.207480254E1,2.385988214E0,1.672813554E0,6.841039415E0,7.435796206E0
7.208472254E1,1.524318688E0,3.045629569E0,8.569013847E0,9.221030596E0
7.209464354E1,1.108883079E0,4.776722029E0,9.409238271E0,1.061039395E1
7.210456454E1,2.119006540E0,6.712587197E0,1.033856140E1,1.250739251E1
7.211448454E1,4.415766975E0,7.978839753E0,1.201435118E1,1.508328599E1
7.212440554E1,6.921439215E0,7.991689010E0,1.482580123E1,1.820927775E1
7.213432654E1,9.102010943E0,7.207514825E0,1.770861186E1,2.117521682E1
7.214424654E1,1.028694919E1,5.639828947E0,2.040844791E1,2.354004547E1
7.215416754E1,9.939531029E0,3.484562799E0,2.374726418E1,2.597824111E1
7.216408754E1,8.342815479E0,1.835808198E0,2.668545029E1,2.801938649E1
7.217400854E1,5.713824291E0,1.116734574E0,2.737471305E1,2.798695766E1
7.218392954E1,2.579518773E0,1.444727120E0,2.495666953E1,2.513118595E1
7.219384954E1,3.618739441E-1,2.268029409E0,2.063996725E1,2.076735800E1
7.220377054E1,-4.343155374E-1,3.146613030E0,1.636247523E1,1.666794526E1
7.221369054E1,1.853035265E-1,3.617375286E0,1.251246379E1,1.302618484E1
7.222361154E1,1.073398959E0,4.180114536E0,9.474945772E0,1.041153880E1
7.223353254E1,1.763984217E0,4.408913161E0,6.452779033E0,8.011773389E0
7.224345254E1,2.444410816E0,4.085956238E0,3.010356533E0,5.633154451E0
7.225337354E1,2.884826461E0,3.407497958E0,-5.233065051E-1,4.495232557E0
7.226329454E1,2.908327298E0,2.428529047E0,-3.693309567E0,5.291186687E0
7.227321454E1,2.175450882E0,1.454123303E0,-6.285148716E0,6.808094851E0
7.228313554E1,7.226991901E-1,2.893538520E-1,-8.325258045E0,8.361575287E0
7.229305654E1,-1.077318201E0,-8.698081192E-1,-9.733496200E0,9.831486609E0
7.230297654E1,-2.675080696E0,-1.770486029E0,-1.065475075E1,1.112719152E1
7.231289754E1,-3.983106930E0,-2.670385089E0,-1.162142297E1,1.257193578E1
7.232281754E1,-4.971607972E0,-3.284012073E0,-1.256290655E1,1.390425266E1
7.233273854E1,-5.514628365E0,-3.573094614E0,-1.345817842E1,1.497667177E1
7.234265954E1,-5.852769338E0,-3.416575468E0,-1.444124272E1,1.595234742E1
7.235257954E1,-6.030755074E0,-3.141997823E0,-1.556897766E1,1.698926786E1
7.236250054E1,-5.779479167E0,-2.906216160E0,-1.661010832E1,1.782537995E1
7.237242154E1,-5.196383128E0,-2.749085104E0,-1.721457827E1,1.819070014E1
7.238234154E1,-4.436318476E0,-2.557634984E0,-1.712973751E1,1.787876745E1
7.239226254E1,-3.880067881E0,-2.363476726E0,-1.648917621E1,1.710362187E1
7.240218354E1,-3.430837997E0,-2.701018944E0,-1.548013857E1,1.608417990E1
7.241210354E1,-3.010940670E0,-3.082323186E0,-1.427545661E1,1.491157743E1
7.242202454E1,-2.824283513E0,-3.275798781E0,-1.281060981E1,1.352106352E1
7.243194454E1,-2.505333102E0,-3.699711391E0,-1.101676825E1,1.188838681E1
7.244186554E1,-2.249516540E0,-4.224734346E0,-9.306268803E0,1.046495791E1
7.245178654E1,-1.849038693E0,-4.772350943E0,-7.789412186E0,9.320365862E0
