"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.878960632E2,8.920063972E0,4.814865589E0,-4.717360973E0,1.118051727E1
1.879010358E2,9.219800949E0,4.801745892E0,-4.816742420E0,1.145698480E1
1.879060084E2,9.482247353E0,4.771169186E0,-4.665609360E0,1.159504122E1
1.879109810E2,9.726264954E0,4.639216900E0,-4.319744110E0,1.160959743E1
1.879159536E2,1.003055000E1,4.384225368E0,-3.858865738E0,1.160707587E1
1.879209262E2,1.033058929E1,4.058805943E0,-3.326655865E0,1.158713166E1
1.879258988E2,1.057888794E1,3.646230698E0,-2.826330185E0,1.154105761E1
1.879308714E2,1.080479240E1,3.134659290E0,-2.310618401E0,1.148514628E1
1.879358440E2,1.103754330E1,2.579171658E0,-1.758707881E0,1.147050748E1
1.879408166E2,1.119903755E1,2.020581722E0,-1.204723954E0,1.144345020E1
1.879457892E2,1.118755817E1,1.490196228E0,-6.135617495E-1,1.130303502E1
1.879507618E2,1.099962234E1,1.014572144E0,-3.014802933E-3,1.104631420E1
1.879557344E2,1.069378090E1,6.058683395E-1,6.139585376E-1,1.072851208E1
1.879607070E2,1.033305359E1,2.785558701E-1,1.155434608E0,1.040118354E1
1.879656796E2,9.989528656E0,5.169010162E-2,1.585248947E0,1.011466108E1
1.879706522E2,9.670326233E0,-6.543636322E-2,1.948493004E0,9.864893124E0
1.879756248E2,9.344270706E0,-1.281270981E-1,2.290328979E0,9.621715981E0
1.879805975E2,9.013792992E0,-2.059078217E-1,2.577071905E0,9.377215031E0
1.879855701E2,8.681305885E0,-3.012847900E-1,2.765553236E0,9.116146615E0
1.879903736E2,8.323253632E0,-3.855705261E-1,2.930341959E0,8.832446979E0
1.879953462E2,7.620168686E0,-4.972438812E-1,3.174045801E0,8.269751449E0
1.880003188E2,7.169340611E0,-6.172666550E-1,3.209162712E0,7.879034727E0
1.880052914E2,6.671939373E0,-7.646713257E-1,3.200913906E0,7.439445347E0
1.880102640E2,6.092795372E0,-9.271669388E-1,3.189923286E0,6.939553628E0
1.880152366E2,5.456420422E0,-1.080582142E0,3.159448624E0,6.397053790E0
1.880202092E2,4.794531822E0,-1.198297501E0,3.090636253E0,5.828849350E0
1.880251818E2,4.107698441E0,-1.265652657E0,2.971821785E0,5.225589713E0
1.880301544E2,3.401210785E0,-1.303880692E0,2.819950342E0,4.606567007E0
1.880351270E2,2.668447018E0,-1.298230648E0,2.647441149E0,3.976802351E0
1.880400996E2,1.948056698E0,-1.255578518E0,2.433285952E0,3.360399208E0
1.880450722E2,1.297641277E0,-1.197214127E0,2.178259611E0,2.803927510E0
1.880500448E2,7.101068497E-1,-1.108559608E0,1.921454787E0,2.329193990E0
1.880550175E2,1.711301804E-1,-9.990162849E-1,1.682600498E0,1.964297206E0
1.880599901E2,-3.169512749E-1,-8.708758354E-1,1.467065930E0,1.735270952E0
1.880649627E2,-7.589282990E-1,-7.407264709E-1,1.270529032E0,1.654959784E0
1.880699353E2,-1.145369053E0,-6.228690147E-1,1.083936691E0,1.695510197E0
1.880749079E2,-1.462138653E0,-5.005836487E-1,9.149365425E-1,1.795979484E0
1.880798805E2,-1.730968475E0,-4.050021172E-1,7.805215120E-1,1.941518068E0
1.880848531E2,-1.970932961E0,-3.621973991E-1,7.092603445E-1,2.125750203E0
1.880898257E2,-2.232155800E0,-3.575344086E-1,7.057747841E-1,2.368220516E0
1.880947983E2,-2.497766018E0,-3.692431450E-1,7.409673929E-1,2.631389036E0
1.880997709E2,-2.712693691E0,-3.660354614E-1,7.908545136E-1,2.849234965E0
1.881047435E2,-2.912823200E0,-3.621144295E-1,8.243446350E-1,3.048804673E0
1.881095478E2,-3.106420517E0,-3.430514336E-1,8.180176616E-1,3.230585954E0
1.881145204E2,-3.331043720E0,-2.188620567E-1,8.601577878E-1,3.447263304E0
1.881194930E2,-3.431077480E0,-2.135992050E-1,9.423893690E-1,3.564549764E0
1.881244656E2,-3.538228989E0,-2.218656540E-1,9.762458205E-1,3.677138105E0
1.881294382E2,-3.662074566E0,-2.244553566E-1,9.761879444E-1,3.796592319E0
1.881344108E2,-3.776362896E0,-2.333464622E-1,9.662514925E-1,3.904997982E0
1.881393834E2,-3.869169712E0,-2.867355347E-1,9.535811543E-1,3.995248246E0
1.881443560E2,-3.964419365E0,-3.438220024E-1,9.380635023E-1,4.088373467E0
1.881493286E2,-4.059745312E0,-4.117283821E-1,9.243809581E-1,4.183961330E0
1.881543012E2,-4.157469273E0,-5.117731094E-1,9.315383434E-1,4.291180042E0
1.881592738E2,-4.236089706E0,-6.127715111E-1,9.497402906E-1,4.384284610E0
1.881642464E2,-4.288438320E0,-6.978478432E-1,9.812666178E-1,4.454276486E0
1.881692190E2,-4.340907574E0,-7.861533165E-1,9.950667620E-1,4.522352647E0
1.881741916E2,-4.374382973E0,-8.704347610E-1,1.007746935E0,4.572574434E0
1.881791642E2,-4.379422188E0,-9.364085197E-1,1.054963112E0,4.600994108E0
1.881841368E2,-4.363296986E0,-1.029540062E0,1.100698829E0,4.616259442E0
1.881891094E2,-4.326119423E0,-1.140303135E0,1.142634630E0,4.617490054E0
1.881940820E2,-4.268001080E0,-1.240059853E0,1.171216965E0,4.596230067E0
1.881990546E2,-4.189085484E0,-1.352866173E0,1.219780803E0,4.567991821E0
1.882040272E2,-4.099033356E0,-1.483540535E0,1.300152898E0,4.548995991E0
1.882089998E2,-4.000378609E0,-1.617877960E0,1.392956495E0,4.534411307E0
1.882139725E2,-3.902811527E0,-1.748834133E0,1.507521152E0,4.534642066E0
1.882189451E2,-3.772995949E0,-1.893372536E0,1.603130102E0,4.515571294E0
1.882239177E2,-3.594357014E0,-2.082778931E0,1.682242990E0,4.481887090E0
1.882287227E2,-3.406612396E0,-2.305021763E0,1.764957190E0,4.475847096E0
1.882336953E2,-3.063603878E0,-2.756334305E0,1.857100248E0,4.520162481E0
1.882386679E2,-2.913650990E0,-3.046689034E0,1.940017462E0,4.640618914E0
1.882436405E2,-2.715076923E0,-3.362938404E0,2.013806820E0,4.768271733E0
1.882486131E2,-2.470353603E0,-3.717113018E0,2.057178497E0,4.914423617E0
1.882535857E2,-2.210629940E0,-4.099607468E0,2.108358383E0,5.112615885E0
1.882585583E2,-1.981380463E0,-4.491299629E0,2.160075665E0,5.363167700E0
1.882635309E2,-1.796881676E0,-4.908788681E0,2.207349062E0,5.674273518E0
1.882685035E2,-1.611588001E0,-5.368582726E0,2.238115788E0,6.035566141E0
1.882734761E2,-1.430221558E0,-5.858381271E0,2.307063103E0,6.456679099E0
1.882784487E2,-1.295799255E0,-6.329990387E0,2.458988667E0,6.913356585E0
1.882834213E2,-1.224989891E0,-6.747107506E0,2.676255226E0,7.361141349E0
1.882883939E2,-1.229651451E0,-7.111662865E0,2.955659389E0,7.798955944E0
1.882933665E2,-1.290559769E0,-7.432785034E0,3.231971741E0,8.207160241E0
1.882983391E2,-1.378979683E0,-7.698130608E0,3.526181698E0,8.578855237E0
1.883033117E2,-1.525943279E0,-7.892853737E0,3.864114761E0,8.919474530E0
1.883082843E2,-1.726661682E0,-8.011822701E0,4.197302341E0,9.208040535E0
1.883132569E2,-1.921421528E0,-8.052423477E0,4.522675037E0,9.433343736E0
1.883182295E2,-2.107963562E0,-8.016911507E0,4.832590580E0,9.595223405E0
1.883232021E2,-2.284125328E0,-7.934130192E0,5.090703011E0,9.699634403E0
1.883281747E2,-2.392856598E0,-7.790266037E0,5.265619278E0,9.702615833E0
1.883331473E2,-2.448884010E0,-7.597856522E0,5.352365494E0,9.611049526E0
1.883381200E2,-2.486018658E0,-7.405240059E0,5.367407322E0,9.477707025E0
1.883430926E2,-2.549937248E0,-7.243916512E0,5.272267342E0,9.315219231E0
1.883478968E2,-2.713405609E0,-7.083448410E0,5.082337856E0,9.130606194E0
1.883528694E2,-3.136494637E0,-6.679363251E0,4.546575069E0,8.667343128E0
1.883578420E2,-3.249317646E0,-6.641123295E0,3.941459179E0,8.378405829E0
1.883628146E2,-3.470497608E0,-6.738498688E0,3.331861019E0,8.279674877E0
1.883677872E2,-3.840169430E0,-6.920479298E0,2.754034758E0,8.380014463E0
1.883727598E2,-4.290716648E0,-7.171711922E0,2.177318573E0,8.636227036E0
1.883777325E2,-4.783153534E0,-7.462164879E0,1.633482218E0,9.012809027E0
1.883827051E2,-5.290408611E0,-7.771142006E0,1.204582810E0,9.477873765E0
1.883876777E2,-5.775810242E0,-8.066024780E0,8.607859612E-1,9.957996394E0
1.883926503E2,-6.198076248E0,-8.326526642E0,6.034283042E-1,1.039765939E1
1.883976229E2,-6.508971214E0,-8.539920807E0,4.813805223E-1,1.074842690E1
1.884025955E2,-6.705830097E0,-8.703151703E0,4.809024334E-1,1.099746671E1
1.884075681E2,-6.843353271E0,-8.822785378E0,6.004331708E-1,1.118184000E1
1.884125407E2,-6.961826324E0,-8.857676506E0,8.099863529E-1,1.129519972E1
1.884175133E2,-7.048915386E0,-8.754996300E0,1.098963261E0,1.129357732E1
1.884224859E2,-7.027961254E0,-8.546233177E0,1.468454123E0,1.116184118E1
1.884274585E2,-6.777203560E0,-8.268201828E0,1.861756802E0,1.085171820E1
1.884324311E2,-6.223117352E0,-7.905695915E0,2.195766926E0,1.029799057E1
1.884374037E2,-5.316513538E0,-7.504040718E0,2.423253298E0,9.510420593E0
1.884423763E2,-4.166228294E0,-7.125368118E0,2.480059147E0,8.618527855E0
1.884473489E2,-2.928863525E0,-6.795792580E0,2.402368546E0,7.780257898E0
1.884523215E2,-1.679612160E0,-6.505455971E0,2.269024134E0,7.091581270E0
1.884572941E2,-5.268545151E-1,-6.298931599E0,1.917892933E0,6.605484711E0
1.884622667E2,4.475631714E-1,-6.196395397E0,1.301071882E0,6.347315712E0
1.884670702E2,1.200263023E0,-6.182206631E0,7.806898355E-1,6.345847995E0
1.884720428E2,1.781263351E0,-6.549686909E0,1.399488151E-1,6.789026690E0
1.884770154E2,1.688009262E0,-6.785649300E0,-2.910034359E-1,6.998506604E0
1.884819880E2,1.579401970E0,-6.970537186E0,-7.157643437E-1,7.182981125E0
1.884869606E2,1.503722191E0,-7.039048195E0,-1.053406954E0,7.274547830E0
1.884919332E2,1.394410133E0,-6.985797882E0,-1.299870729E0,7.241230253E0
1.884969058E2,1.261500359E0,-6.841362476E0,-1.441566348E0,7.104487119E0
1.885018784E2,1.165033340E0,-6.586529255E0,-1.552887678E0,6.866668075E0
1.885068510E2,1.212470055E0,-6.197926521E0,-1.660336018E0,6.530014739E0
1.885118236E2,1.424678802E0,-5.691101551E0,-1.706409216E0,6.109842794E0
1.885167962E2,1.693442345E0,-5.107695580E0,-1.669439673E0,5.634121931E0
1.885217688E2,1.910639763E0,-4.522745609E0,-1.611509919E0,5.167469049E0
1.885267414E2,2.075964928E0,-3.948832989E0,-1.546748042E0,4.721794347E0
1.885317140E2,2.260671616E0,-3.408265591E0,-1.434631705E0,4.334175656E0
1.885366866E2,2.437956810E0,-2.925524712E0,-1.196819544E0,3.991829814E0
1.885416592E2,2.488104820E0,-2.443281174E0,-9.363276958E-1,3.610678336E0
1.885466318E2,2.420620918E0,-1.968898773E0,-7.321801186E-1,3.205004795E0
1.885516044E2,2.343072891E0,-1.547911167E0,-5.010099411E-1,2.852548074E0
1.885565770E2,2.243407249E0,-1.170691967E0,-2.577272654E-1,2.543583911E0
1.885615496E2,2.061975956E0,-8.177914619E-1,-7.655590773E-3,2.218239465E0
1.885665222E2,1.825308323E0,-4.865245819E-1,1.963109970E-1,1.899208954E0
1.885714948E2,1.526546478E0,-1.741032600E-1,2.945577502E-1,1.564423333E0
1.885764675E2,1.151727200E0,1.246838570E-1,2.925944626E-1,1.194836025E0
1.885814401E2,7.777261734E-1,4.077987671E-1,2.245675176E-1,9.064151396E-1
1.885862442E2,4.313268661E-1,6.705198288E-1,1.033128127E-1,8.039360942E-1
1.885912168E2,-1.464557648E-1,1.066150665E0,-2.500259578E-1,1.104825557E0
1.885961894E2,-3.139743805E-1,1.293315411E0,-4.078065455E-1,1.391959353E0
1.886011620E2,-4.901919365E-1,1.510052681E0,-5.201110244E-1,1.670647393E0
1.886061346E2,-6.726646423E-1,1.692538261E0,-6.083240509E-1,1.920213956E0
1.886111072E2,-7.897925377E-1,1.864592075E0,-5.865188241E-1,2.108193585E0
1.886160798E2,-8.442215919E-1,2.047593594E0,-6.616941690E-1,2.311533862E0
1.886210525E2,-9.054970741E-1,2.227089882E0,-8.093729019E-1,2.536718114E0
1.886260251E2,-9.642181396E-1,2.395776272E0,-8.285336494E-1,2.712181516E0
1.886309977E2,-1.037153244E0,2.546511173E0,-8.552467823E-1,2.879557790E0
1.886359703E2,-1.112348080E0,2.667380333E0,-8.990035057E-1,3.026622440E0
1.886409429E2,-1.144485474E0,2.803760052E0,-8.570147753E-1,3.147283234E0
1.886459155E2,-1.138550282E0,2.936373711E0,-7.036077976E-1,3.227018941E0
1.886508881E2,-1.106561184E0,3.034149170E0,-5.611155033E-1,3.278016084E0
1.886558607E2,-1.127248287E0,3.073438644E0,-4.845456779E-1,3.309304809E0
1.886608333E2,-1.188435555E0,3.078374863E0,-3.904168904E-1,3.322829549E0
1.886658059E2,-1.225368977E0,3.084990978E0,-2.575519979E-1,3.329419093E0
1.886707785E2,-1.225953102E0,3.086255550E0,-9.839068353E-2,3.322290634E0
1.886757511E2,-1.199595928E0,3.058422565E0,7.945518196E-2,3.286227641E0
1.886807237E2,-1.153322220E0,2.987320423E0,2.637514472E-1,3.213067114E0
1.886856963E2,-1.108331203E0,2.887620449E0,4.445085526E-1,3.124794036E0
1.886906689E2,-1.069142818E0,2.788233757E0,6.238807440E-1,3.050662392E0
1.886956415E2,-9.830384254E-1,2.715503693E0,8.015677333E-1,2.997137915E0
1.887006141E2,-8.356490135E-1,2.664633274E0,9.940385222E-1,2.964235541E0
1.887054191E2,-6.614208221E-1,2.618120670E0,1.159172654E0,2.938658638E0
1.887103917E2,-3.587689400E-1,2.430493832E0,1.433212161E0,2.844312310E0
1.887153643E2,-1.000032425E-1,2.374904633E0,1.556631565E0,2.841350822E0
1.887203369E2,1.986517906E-1,2.302907944E0,1.699236155E0,2.868841411E0
1.887253095E2,5.084085464E-1,2.250310421E0,1.894130945E0,2.984980449E0
1.887302821E2,8.221144676E-1,2.240992069E0,2.126446962E0,3.196825666E0
1.887352547E2,1.146921635E0,2.260521412E0,2.371610641E0,3.471299947E0
1.887402273E2,1.504281044E0,2.306406975E0,2.605325222E0,3.790790697E0
1.887451999E2,1.893928528E0,2.378442287E0,2.791418076E0,4.127465064E0
1.887501725E2,2.322767258E0,2.478821754E0,2.912959576E0,4.474945644E0
1.887551451E2,2.792752743E0,2.595288754E0,2.972323895E0,4.834221854E0
1.887601177E2,3.324851513E0,2.732284546E0,2.971960783E0,5.229968195E0
1.887650903E2,3.939838409E0,2.848724842E0,2.890614986E0,5.656254496E0
1.887700629E2,4.615293980E0,2.932214260E0,2.738319874E0,6.115326215E0
1.887750355E2,5.309679985E0,2.963226795E0,2.534639597E0,6.587701608E0
1.887800081E2,6.034184456E0,2.915165901E0,2.313467503E0,7.089549080E0
1.887849807E2,6.752416134E0,2.785559654E0,2.118165970E0,7.605333215E0
1.887899533E2,7.349586487E0,2.553103924E0,1.951120615E0,8.021323633E0
1.887949259E2,7.794912815E0,2.230071068E0,1.783837557E0,8.301563659E0
1.887998985E2,8.081974030E0,1.860016823E0,1.638023138E0,8.453465952E0
1.888048711E2,8.235552788E0,1.498425007E0,1.535351753E0,8.510400239E0
1.888098438E2,8.306826591E0,1.205531597E0,1.471136808E0,8.521790772E0
1.888148164E2,8.308675766E0,9.864959717E-1,1.471588850E0,8.495460025E0
1.888197890E2,8.277515411E0,8.606228828E-1,1.562607288E0,8.467566042E0
1.888245931E2,8.271640778E0,8.558578491E-1,1.737306595E0,8.495338017E0
1.888295657E2,8.342888832E0,1.172454357E0,2.123743534E0,8.688425052E0
1.888345383E2,8.533456802E0,1.516736984E0,2.295473576E0,8.966023367E0
1.888395109E2,8.723077774E0,1.931463242E0,2.467900991E0,9.268935829E0
1.888444835E2,8.829977989E0,2.378103256E0,2.631318569E0,9.515656772E0
1.888494561E2,8.956380844E0,2.813322544E0,2.802089453E0,9.797104004E0
1.888544288E2,9.185039520E0,3.229638100E0,3.003610849E0,1.018907215E1
1.888594014E2,9.462213516E0,3.648254395E0,3.220850229E0,1.064035342E1
1.888643740E2,9.767867088E0,4.045005798E0,3.395837307E0,1.110427892E1
1.888693466E2,1.016308022E1,4.338267803E0,3.468516588E0,1.158185539E1
1.888743192E2,1.060866928E1,4.530295849E0,3.441304445E0,1.203785781E1
1.888792918E2,1.093690681E1,4.642686367E0,3.364505529E0,1.234869891E1
1.888842644E2,1.102161980E1,4.685328960E0,3.250097513E0,1.240933295E1
1.888892370E2,1.088294888E1,4.732767582E0,3.109917402E0,1.226822120E1
1.888942096E2,1.065091324E1,4.861789703E0,2.960290909E0,1.207651747E1
1.888991822E2,1.046216106E1,5.069952011E0,2.703559399E0,1.193609907E1
1.889041548E2,1.040036678E1,5.282968521E0,2.233150005E0,1.187705117E1
1.889091274E2,1.043656540E1,5.450476646E0,1.572241426E0,1.187861676E1
1.889141000E2,1.058669853E1,5.557810307E0,7.706855536E-1,1.198171096E1
1.889190726E2,1.088332558E1,5.616593838E0,-9.292383492E-2,1.224751145E1
1.889240452E2,1.129646206E1,5.592879772E0,-9.591437578E-1,1.264161050E1
1.889290178E2,1.177721977E1,5.438487053E0,-1.797194004E0,1.309618087E1
1.889339904E2,1.218608761E1,5.203391075E0,-2.452419519E0,1.347554716E1
1.889389630E2,1.249160194E1,4.920855999E0,-2.852269411E0,1.372553765E1
1.889437664E2,1.275794506E1,4.544071674E0,-2.995272160E0,1.387030659E1
1.889487390E2,1.317080688E1,3.597589016E0,-2.470328569E0,1.387498915E1
1.889537116E2,1.315658379E1,3.049129963E0,-1.862482190E0,1.363311154E1
1.889586842E2,1.304175663E1,2.534813881E0,-1.103795171E0,1.333158135E1
1.889636568E2,1.285842323E1,2.042787552E0,-2.294234037E-1,1.302169974E1
1.889686294E2,1.258604527E1,1.566050529E0,7.442795038E-1,1.270492037E1
1.889736020E2,1.222560501E1,1.135897160E0,1.779511452E0,1.240654429E1
1.889785746E2,1.184000397E1,7.787289619E-1,2.754849195E0,1.218118659E1
1.889835472E2,1.146784592E1,5.064201355E-1,3.628223419E0,1.203876889E1
1.889885198E2,1.108518791E1,3.139190674E-1,4.400586128E0,1.193084634E1
1.889934925E2,1.068745232E1,1.580171585E-1,5.061223984E0,1.182635170E1
1.889984651E2,1.023429489E1,-2.001762390E-3,5.547228813E0,1.164098550E1
1.890034377E2,9.738006592E0,-1.542377472E-1,5.798583031E0,1.133473100E1
1.890084103E2,9.206041336E0,-2.892513275E-1,5.853661060E0,1.091330432E1
1.890133829E2,8.638783455E0,-4.477815628E-1,5.746548653E0,1.038517739E1
1.890183555E2,8.055807114E0,-6.537423134E-1,5.492364883E0,9.771871841E0
1.890233281E2,7.438633442E0,-9.069190025E-1,5.161206722E0,9.099111187E0
1.890283007E2,6.761712551E0,-1.195040703E0,4.780207157E0,8.366556004E0
1.890332733E2,6.035579205E0,-1.503237724E0,4.350199223E0,7.590268326E0
1.890382459E2,5.284986973E0,-1.780800343E0,3.895932913E0,6.802986875E0
1.890432185E2,4.534451962E0,-1.996296406E0,3.487350941E0,6.058718554E0
1.890481911E2,3.808420181E0,-2.151771545E0,3.122706175E0,5.374521273E0
1.890531637E2,3.131113529E0,-2.261342525E0,2.781099319E0,4.759417546E0
1.890581363E2,2.500276089E0,-2.348754883E0,2.460953236E0,4.221885935E0
1.890629404E2,1.906710625E0,-2.403874397E0,2.175235033E0,3.761090929E0
1.890679130E2,8.681130409E-1,-2.347000122E0,1.945831418E0,3.169903742E0
1.890728856E2,3.598661423E-1,-2.418022633E0,1.765644193E0,3.015598864E0
1.890778582E2,-1.590557098E-1,-2.470716000E0,1.470900297E0,2.879806235E0
1.890828308E2,-6.646938324E-1,-2.461841583E0,1.253340006E0,2.841362885E0
1.890878034E2,-1.157081127E0,-2.427157879E0,1.154061556E0,2.926053687E0
1.890927760E2,-1.650508404E0,-2.414225578E0,1.044058442E0,3.105273122E0
1.890977486E2,-2.085208893E0,-2.410875797E0,9.543812275E-1,3.327350562E0
1.891027213E2,-2.449370861E0,-2.414555550E0,8.400585651E-1,3.540507663E0
1.891076939E2,-2.750325680E0,-2.449002743E0,6.252684593E-1,3.735353588E0
1.891126665E2,-3.014494419E0,-2.499646664E0,3.774310350E-1,3.934191687E0
1.891176391E2,-3.241965771E0,-2.532863617E0,1.991629899E-1,4.118908357E0
1.891226117E2,-3.463855267E0,-2.536522865E0,9.240114689E-2,4.294272875E0
1.891275843E2,-3.730398178E0,-2.500928402E0,2.592438459E-2,4.491234297E0
1.891325569E2,-3.988877773E0,-2.449744701E0,-6.007280946E-2,4.681453165E0
1.891375295E2,-4.208198547E0,-2.406693935E0,-1.420074105E-1,4.849873897E0
1.891425021E2,-4.405148029E0,-2.366805553E0,-1.652449667E-1,5.003439176E0
1.891474747E2,-4.586947441E0,-2.329914093E0,-1.898267567E-1,5.148263854E0
1.891524473E2,-4.775164127E0,-2.267164707E0,-2.469550073E-1,5.291806405E0
1.891574199E2,-4.974571228E0,-2.192741394E0,-2.866547406E-1,5.443954873E0
1.891623925E2,-5.146966934E0,-2.140080452E0,-2.949898839E-1,5.581955929E0
1.891673651E2,-5.242316723E0,-2.104438782E0,-3.127712905E-1,5.657594285E0
1.891723377E2,-5.284761906E0,-2.090664387E0,-3.355144858E-1,5.693167479E0
1.891773103E2,-5.334262371E0,-2.093998432E0,-3.537611961E-1,5.741457259E0
1.891821152E2,-5.383481979E0,-2.096971035E0,-3.538452983E-1,5.788296143E0
1.891870878E2,-5.463067055E0,-2.084349632E0,-3.034248650E-1,5.855056079E0
1.891920604E2,-5.485336781E0,-2.162862301E0,-2.492204607E-1,5.901610269E0
1.891970330E2,-5.476766586E0,-2.255938053E0,-1.961362809E-1,5.926440600E0
1.892020056E2,-5.485206604E0,-2.360982180E0,-1.561666727E-1,5.973785765E0
1.892069782E2,-5.510704517E0,-2.468393326E0,-1.363283843E-1,6.039819146E0
1.892119508E2,-5.546104431E0,-2.580484629E0,-1.172275692E-1,6.118162926E0
1.892169234E2,-5.565100193E0,-2.694729090E0,-9.155858308E-2,6.183873220E0
1.892218960E2,-5.541460514E0,-2.799148083E0,-5.904851109E-2,6.208582877E0
1.892268686E2,-5.451414108E0,-2.891456366E0,-1.240077615E-2,6.170785159E0
1.892318412E2,-5.309541702E0,-3.017397404E0,5.309130996E-2,6.107269346E0
1.892368138E2,-5.127985001E0,-3.160434961E0,1.371904314E-1,6.025230330E0
1.892417864E2,-4.909300804E0,-3.308846235E0,2.134989798E-1,5.924126907E0
1.892467590E2,-4.689495564E0,-3.498721361E0,2.558070421E-1,5.856437231E0
1.892517316E2,-4.487746716E0,-3.725349903E0,2.569554448E-1,5.838161404E0
1.892567042E2,-4.270638943E0,-3.972198486E0,2.504895627E-1,5.837761798E0
1.892616768E2,-3.999963760E0,-4.272827148E0,2.460368276E-1,5.858096623E0
1.892666494E2,-3.721187592E0,-4.655817986E0,2.268779874E-1,5.964507677E0
1.892716220E2,-3.451036453E0,-5.104350090E0,1.932936907E-1,6.164527954E0
1.892765946E2,-3.158349991E0,-5.601490021E0,1.335173249E-1,6.431927549E0
1.892815672E2,-2.840713501E0,-6.132811546E0,8.610236645E-2,6.759322767E0
1.892865398E2,-2.481383801E0,-6.695990562E0,6.580877304E-2,7.141280415E0
1.892915125E2,-2.116208553E0,-7.293319225E0,8.940821886E-2,7.594658504E0
1.892964851E2,-1.826393127E0,-7.893436432E0,2.188456655E-1,8.104933312E0
1.893012892E2,-1.639294147E0,-8.453289032E0,4.838052392E-1,8.624352049E0
1.893062618E2,-1.543938637E0,-9.338721275E0,1.352446795E0,9.561619837E0
1.893112344E2,-1.647485733E0,-9.647452354E0,2.059698105E0,1.000149501E1
1.893162070E2,-1.827724457E0,-9.843229294E0,2.858146667E0,1.041147165E1
1.893211796E2,-2.022443771E0,-9.927827835E0,3.691571951E0,1.078330876E1
1.893261522E2,-2.198294640E0,-9.898471832E0,4.530151367E0,1.110560738E1
1.893311248E2,-2.288552284E0,-9.785988808E0,5.334507465E0,1.137804985E1
1.893360974E2,-2.343938351E0,-9.573788643E0,6.146187782E0,1.161581251E1
1.893410700E2,-2.314730644E0,-9.250630379E0,6.801719189E0,1.171304932E1
1.893460426E2,-2.194520950E0,-8.841512680E0,7.251893520E0,1.164380644E1
1.893510152E2,-2.039079666E0,-8.376508713E0,7.546064854E0,1.145717412E1
