"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.310016333E1,-1.429349527E0,-3.833017383E0,3.001971041E0,5.074139578E0
6.311008233E1,-1.106924701E0,-2.777332125E0,2.835698447E0,4.120684617E0
6.312000133E1,-1.040689196E0,-2.021248550E0,2.867661667E0,3.659503127E0
6.312992033E1,-7.691901094E-1,-1.197496025E0,3.496772077E0,3.775323180E0
6.313983933E1,-7.030867517E-2,8.428790599E-2,4.507946283E0,4.509282365E0
6.314975733E1,8.343351084E-1,2.664643123E0,5.560923110E0,6.222564093E0
6.315967633E1,9.346587110E-1,5.183161404E0,4.083824635E0,6.664560953E0
6.316959533E1,-4.691665506E-1,4.749340687E0,1.869357183E0,5.125509779E0
6.317951433E1,-1.798948520E0,3.660925933E0,2.518316844E-1,4.086809717E0
6.318943721E1,-2.872423639E0,3.252011723E0,-8.899782358E-1,4.429272973E0
6.319935621E1,-3.950490577E0,3.254845284E0,-1.092887582E0,5.234003906E0
6.320927421E1,-5.177373830E0,3.393473996E0,-9.612579873E-1,6.264573605E0
6.321919321E1,-6.053128275E0,3.125530017E0,-8.353703579E-1,6.863464390E0
6.322911221E1,-6.399573464E0,2.556421979E0,-7.041465595E-1,6.927167981E0
6.323903121E1,-6.352524428E0,1.841487307E0,-3.825274792E-1,6.625101462E0
6.324895021E1,-5.949768214E0,1.012201269E0,2.242266870E-1,6.039418086E0
6.325886921E1,-5.319985081E0,3.495501331E-1,6.955942757E-1,5.376641884E0
6.326878821E1,-4.810688505E0,-2.301607338E-1,8.676648223E-1,4.893724563E0
6.327870621E1,-4.757655428E0,-7.287410449E-1,1.096998614E0,4.936573168E0
6.328862521E1,-4.883762328E0,-1.026744391E0,1.270404957E0,5.149686134E0
6.329854421E1,-4.880934615E0,-1.196276222E0,1.280072597E0,5.185863994E0
6.330846321E1,-4.748002844E0,-1.276574354E0,1.066672468E0,5.031000223E0
6.331838221E1,-4.684300938E0,-1.333680893E0,5.278028677E-1,4.898974982E0
6.332830121E1,-4.381619820E0,-1.199608112E0,7.374216020E-3,4.542874228E0
6.333821921E1,-3.748493249E0,-1.062564726E0,-4.831283860E-1,3.926023239E0
6.334813821E1,-2.893230371E0,-8.717404047E-1,-7.387081356E-1,3.110691728E0
6.335805721E1,-1.657566354E0,-5.495101442E-1,-8.300495379E-1,1.933512310E0
6.336797621E1,-9.900739431E-2,-2.126584824E-1,-8.353307430E-1,8.676425212E-1
6.337789521E1,1.508923116E0,2.278638013E-2,-1.324615224E0,2.007977510E0
6.338781421E1,2.920494769E0,3.419939956E-1,-2.215959077E0,3.681945711E0
6.339773221E1,4.106734611E0,5.781976075E-1,-3.007233535E0,5.122795640E0
6.340765121E1,4.465258977E0,5.657589718E-1,-3.569778950E0,5.744731735E0
6.341757021E1,4.078966184E0,8.563128186E-1,-3.671551200E0,5.554414910E0
6.342748921E1,3.755896409E0,1.996387651E0,-3.465132501E0,5.486297908E0
6.343740821E1,3.815174312E0,3.023624742E0,-3.640156038E0,6.078535810E0
6.344732721E1,4.036889620E0,3.503147589E0,-4.511490573E0,6.994431215E0
6.345724621E1,4.353888230E0,3.653214040E0,-5.872951587E0,8.172752039E0
6.346716421E1,4.729302279E0,3.186034373E0,-7.327087462E0,9.284574613E0
6.347708321E1,5.132293552E0,2.199145993E0,-6.741266620E0,8.753362545E0
6.348700221E1,6.282240311E0,1.961695097E0,-3.677549567E0,7.539175140E0
6.349692121E1,8.138079901E0,1.322850680E0,-2.496743542E0,8.614639093E0
6.350684021E1,8.411174108E0,5.952086196E-1,-3.004590301E0,8.951518645E0
6.351675921E1,6.255592210E0,2.982840121E-1,-3.001383981E0,6.944761555E0
6.352667721E1,4.057621508E0,3.238244308E-1,-1.645480013E0,4.390530610E0
6.353659621E1,3.370285985E0,7.325305523E-1,-1.309514643E-1,3.451460114E0
6.354651521E1,3.449474242E0,8.590337473E-1,6.689565539E-1,3.617224682E0
6.355643421E1,3.447491452E0,6.312042984E-1,1.300971569E0,3.738468028E0
6.356635321E1,2.988411348E0,5.591092989E-2,2.291608306E0,3.766324076E0
6.357627221E1,1.808789384E0,-7.143564559E-1,3.086362735E0,3.647966436E0
6.358619021E1,5.452364874E-1,-1.405411026E0,3.775293378E0,4.065132601E0
6.359610921E1,-1.184166420E-1,-1.666728064E0,4.318105609E0,4.630123216E0
6.360602821E1,3.328831565E-1,-1.459879010E0,4.442742519E0,4.688285296E0
6.361594721E1,1.604212850E0,-1.423002667E0,4.555488532E0,5.034968840E0
6.362586621E1,2.651463207E0,-1.424873922E0,4.301096059E0,5.249757151E0
6.363578521E1,2.993548127E0,-1.389397257E0,3.753845791E0,4.998311049E0
6.364570421E1,2.811359412E0,-1.599040403E0,2.873104255E0,4.326129912E0
6.365562221E1,2.527903939E0,-2.069474777E0,2.260250566E0,3.972625932E0
6.366554121E1,1.999888086E0,-2.515948137E0,2.004002187E0,3.787554904E0
6.367546021E1,1.196319273E0,-2.563504127E0,1.996332979E0,3.462380478E0
6.368537921E1,-1.288603538E-1,-1.998930751E0,2.269410814E0,3.026971189E0
6.369529821E1,-1.377274225E0,-1.302272136E0,2.331486317E0,3.004767121E0
6.370521721E1,-2.308262638E0,-7.056320447E-1,2.096530867E0,3.197097850E0
6.371513521E1,-3.117003899E0,-7.064284354E-2,1.651539044E0,3.528212711E0
6.372505421E1,-3.622389858E0,6.096140394E-1,1.250251651E0,3.880266324E0
6.373497321E1,-4.122487010E0,1.228529391E0,9.551358064E-1,4.406412148E0
6.374489221E1,-4.758385745E0,1.906982992E0,8.575298434E-1,5.197516375E0
6.375481121E1,-5.312704128E0,2.754903668E0,7.874068174E-1,6.036085558E0
6.376473021E1,-5.469310105E0,3.764968364E0,6.126925984E-1,6.668113078E0
6.377464821E1,-5.251407766E0,4.861185059E0,6.265695029E-1,7.183383120E0
6.378456721E1,-4.827116842E0,5.896541594E0,5.760691479E-1,7.642127678E0
6.379448621E1,-4.510098935E0,6.350151043E0,4.594344449E-1,7.802338796E0
6.380440521E1,-4.555064608E0,5.948510478E0,3.867900994E-1,7.502199482E0
6.381432421E1,-4.980594558E0,5.016064938E0,4.808156660E-1,7.085083861E0
6.382424321E1,-5.476415057E0,4.069315939E0,7.373824257E-1,6.862520450E0
6.383416121E1,-5.945326669E0,3.252462544E0,1.333730302E0,6.906826935E0
6.384408021E1,-6.256255285E0,2.650056659E0,1.945546695E0,7.067438180E0
6.385399921E1,-6.427890360E0,2.239602878E0,2.419484282E0,7.224091619E0
6.386391821E1,-6.643401772E0,1.973684666E0,2.629146724E0,7.412329645E0
6.387383721E1,-6.565161349E0,1.607271236E0,2.735064358E0,7.291449883E0
6.388375621E1,-6.012788334E0,9.911249802E-1,2.641031774E0,6.641611334E0
6.389367421E1,-5.129548284E0,3.359064594E-1,2.217909854E0,5.598591150E0
6.390359321E1,-3.700712142E0,-3.335573405E-1,1.551399629E0,4.026583125E0
6.391351221E1,-1.672622350E0,-1.044200741E0,6.341901791E-1,2.071284118E0
6.392343121E1,9.071510696E-1,-1.856256789E0,-5.419401196E-1,2.135956793E0
6.393335021E1,3.767241762E0,-3.142884845E0,-1.811109413E0,5.229718247E0
6.394326921E1,6.003887118E0,-4.754445891E0,-2.534102572E0,8.066789455E0
6.395318821E1,6.604892594E0,-5.594917653E0,-2.597300448E0,9.037349132E0
6.396310621E1,5.930306926E0,-4.870663103E0,-2.280712312E0,8.005844612E0
6.397302521E1,5.649863353E0,-4.195761393E0,-2.742896118E0,7.553068826E0
6.398294421E1,5.294401758E0,-4.688473219E0,-6.330911365E0,9.491728494E0
6.399286321E1,3.505232121E0,-5.065176287E0,-1.095856506E1,1.257111018E1
6.400278221E1,1.869595165E0,-3.571154215E0,-1.091107749E1,1.163185885E1
6.401270121E1,2.789990178E0,-2.290705789E0,-6.507169833E0,7.441413672E0
6.402261921E1,4.406328984E0,-2.237625934E0,-2.734264166E0,5.647911602E0
6.403253821E1,5.076335698E0,-3.043362311E0,-6.541886799E-1,5.954762892E0
6.404245721E1,5.385310174E0,-4.373139603E0,-2.938410053E-1,6.943504749E0
6.405237621E1,5.763274194E0,-5.005783778E0,-9.420026676E-1,7.691590843E0
6.406229521E1,6.359580848E0,-5.161224405E0,-1.204924327E0,8.278547491E0
6.407221421E1,6.832549843E0,-4.791945840E0,-7.077895211E-1,8.375407350E0
6.408213221E1,6.027156698E0,-3.848820360E0,2.337494624E-1,7.155045411E0
6.409205121E1,3.960162456E0,-3.027733288E0,9.038487084E-1,5.066260754E0
6.410197021E1,1.270839112E0,-2.357482161E0,1.754389229E0,3.201661405E0
6.411188921E1,-1.490639457E0,-1.742084933E0,2.928708937E0,3.719435702E0
6.412180821E1,-3.693393182E0,-1.464041643E0,3.751187354E0,5.464062380E0
6.413172721E1,-4.772557057E0,-2.049301152E0,4.393401375E0,6.802860554E0
6.414164521E1,-4.194249303E0,-2.955444746E0,4.112497627E0,6.575638189E0
6.415156421E1,-2.878807629E0,-3.625324575E0,3.681224542E0,5.914552035E0
6.416148321E1,-1.475062475E0,-3.528134788E0,3.481362618E0,5.171405037E0
6.417140221E1,-3.664648855E-1,-2.466898184E0,3.269999220E0,4.112514810E0
6.418132121E1,9.553414822E-2,-1.072648615E0,3.221909380E0,3.397116701E0
6.419123696E1,3.148018116E-1,-1.193057111E-1,3.607174233E0,3.622849705E0
6.420115596E1,4.226537043E-1,5.855749664E-1,4.374002652E0,4.433219304E0
6.421107396E1,7.454217625E-1,1.555826848E0,5.408246462E0,5.676740313E0
6.422099296E1,1.153022395E0,2.710732047E0,5.276928524E0,6.043467839E0
6.423091196E1,9.812095642E-1,3.104437648E0,3.483600932E0,4.768205194E0
6.424083096E1,3.828078532E-1,2.589967163E0,2.186715690E0,3.411187076E0
6.425074996E1,-8.412400854E-1,2.154675287E0,1.535798088E0,2.776506121E0
6.426066796E1,-2.193131547E0,1.970037758E0,1.289466441E0,3.217700802E0
6.427058696E1,-3.094349447E0,1.835665965E0,1.383437336E0,3.854681167E0
6.428050596E1,-3.706121986E0,1.806688187E0,1.155292869E0,4.281841192E0
6.429042496E1,-4.081333721E0,1.613136725E0,7.692762096E-1,4.455477631E0
6.430034396E1,-4.262494496E0,1.147600272E0,9.969268799E-2,4.415403078E0
6.431026296E1,-4.508951127E0,8.328202410E-1,-4.491493388E-1,4.607164524E0
6.432018096E1,-5.091899816E0,5.845252450E-1,-7.281515725E-1,5.176805793E0
6.433009996E1,-5.443032718E0,1.510518529E-1,-1.019537040E0,5.539754291E0
6.434001896E1,-5.695052975E0,-2.873071803E-1,-1.045579369E0,5.797362333E0
6.434993796E1,-5.830532377E0,-5.882256554E-1,-9.171800677E-1,5.931470011E0
6.435985696E1,-5.868062146E0,-6.812465242E-1,-6.659744740E-1,5.944894631E0
6.436977596E1,-5.820038379E0,-6.203725507E-1,-4.639770006E-1,5.871369814E0
6.437969496E1,-5.665368415E0,-5.854855040E-1,-2.575604939E-1,5.701362115E0
6.438961296E1,-5.486504427E0,-4.430837296E-1,9.950543091E-2,5.505266147E0
6.439953196E1,-5.339989575E0,-2.760178149E-1,4.540140760E-1,5.366358475E0
6.440945096E1,-5.020844452E0,-2.644023210E-2,6.999140525E-1,5.069463263E0
6.441936996E1,-4.620404904E0,3.873409072E-1,7.763722444E-1,4.701162444E0
6.442928896E1,-3.990101370E0,8.218817085E-1,8.320470929E-1,4.157968356E0
6.443920696E1,-3.068649180E0,1.098509827E0,7.761920039E-1,3.350493345E0
6.444912596E1,-1.940617200E0,1.024560894E0,4.156950791E-1,2.233500065E0
6.445904496E1,-3.716238838E-1,5.129429001E-1,-1.569778597E-1,6.525770286E-1
6.446896396E1,1.385495410E0,2.918535367E-2,-8.287304060E-1,1.614696071E0
6.447888296E1,3.196350031E0,8.195779055E-2,-1.620691473E0,3.584691263E0
6.448880196E1,4.691725148E0,6.074314199E-1,-2.677279834E0,5.435907017E0
6.449872096E1,5.505020220E0,1.579908460E0,-3.897637010E0,6.927693168E0
6.450863896E1,5.697345083E0,3.256965777E0,-4.479143776E0,7.945457572E0
6.451855796E1,5.223472109E0,4.568721073E0,-4.589624577E0,8.320007624E0
6.452847696E1,4.410009806E0,5.093808932E0,-4.587506715E0,8.151091570E0
6.453839596E1,3.595211415E0,4.956042684E0,-4.838638488E0,7.803866133E0
6.454831496E1,3.614076871E0,4.173534664E0,-5.827561991E0,8.027479180E0
6.455823396E1,4.199585472E0,3.001611145E0,-6.985799518E0,8.686056787E0
6.456815196E1,4.335323321E0,1.558089136E0,-6.366701002E0,7.858597311E0
6.457807096E1,5.151703969E0,8.008496393E-1,-2.965093821E0,5.997765859E0
6.458798996E1,7.543226280E0,5.374713119E-1,-6.839618249E-1,7.593216835E0
6.459790896E1,9.140252903E0,-1.399569804E-1,-1.299498217E0,9.233228400E0
6.460782796E1,8.338414280E0,-4.194660947E-1,-2.357713126E0,8.675477836E0
6.461774596E1,6.087626263E0,-3.494661525E-3,-1.560561193E0,6.284469506E0
6.462766496E1,4.027107813E0,7.832235000E-1,1.561278208E-1,4.105534348E0
6.463758396E1,2.813652690E0,1.208669981E0,8.955173032E-1,3.190529082E0
6.464750296E1,2.182063937E0,1.044353354E0,1.356093271E0,2.773277107E0
6.465742196E1,1.304405639E0,7.668425254E-1,1.699335501E0,2.275359900E0
6.466734096E1,1.709316552E-1,1.521266442E-1,2.408842203E0,2.419686117E0
6.467725896E1,-2.362748748E-1,-7.849219700E-1,3.506460621E0,3.600999084E0
6.468717796E1,-3.864073992E-2,-1.571708471E0,4.695353638E0,4.951576154E0
6.469709696E1,1.059184524E0,-1.860721723E0,5.566925862E0,5.964463156E0
6.470701596E1,3.038681615E0,-1.798850872E0,6.092953076E0,7.042267221E0
6.471693496E1,4.858804657E0,-1.823687359E0,5.793052894E0,7.777742610E0
6.472685396E1,5.081009377E0,-2.258961255E0,4.426606543E0,7.107348854E0
6.473677196E1,3.834732664E0,-2.705516038E0,3.103741829E0,5.626562448E0
6.474669096E1,2.451559768E0,-2.809560516E0,2.550316901E0,4.517509478E0
6.475660996E1,1.227040544E0,-2.532149602E0,2.303420559E0,3.636365820E0
6.476652896E1,1.170361143E-1,-1.810980921E0,2.003647846E0,2.703322777E0
6.477644796E1,-8.162028927E-1,-8.438010196E-1,1.709895572E0,2.074109493E0
6.478636696E1,-1.627387705E0,2.222219691E-2,1.346674722E0,2.112443461E0
6.479628496E1,-2.244316903E0,6.863958746E-1,9.779514956E-1,2.542535504E0
6.480620396E1,-2.890906103E0,1.317017937E0,6.488188894E-1,3.242351044E0
6.481612296E1,-3.635111645E0,1.878603385E0,3.151793955E-1,4.103964595E0
6.482604196E1,-4.180463322E0,2.492026008E0,-1.138312554E-1,4.868205498E0
6.483596096E1,-4.595114527E0,3.165178524E0,-5.607817487E-1,5.607843505E0
6.484587996E1,-4.956387670E0,3.656855686E0,-7.241516384E-1,6.201835844E0
6.485579796E1,-5.223909481E0,3.918779372E0,-6.080436234E-1,6.558641557E0
6.486571696E1,-5.490294592E0,3.954015863E0,-2.479079103E-1,6.770453049E0
6.487563596E1,-5.758798735E0,3.839891077E0,3.086265671E-1,6.928475786E0
6.488555496E1,-6.008492970E0,3.554955966E0,8.007793996E-1,7.027157842E0
6.489547396E1,-6.321918347E0,3.194316954E0,1.302191298E0,7.201806340E0
6.490539296E1,-6.632756916E0,2.799959680E0,1.735442204E0,7.405740892E0
6.491531096E1,-6.908581772E0,2.344030641E0,2.075324185E0,7.584850178E0
6.492522996E1,-7.041430512E0,1.907713456E0,2.230961570E0,7.628781280E0
6.493514896E1,-7.066551320E0,1.634021956E0,2.151935281E0,7.565513913E0
6.494506796E1,-6.971261585E0,1.491715930E0,1.998300129E0,7.403844131E0
6.495498696E1,-6.785748144E0,1.337121395E0,1.876448832E0,7.166263442E0
6.496490596E1,-6.532344435E0,1.115011692E0,1.806532067E0,6.868648557E0
6.497482396E1,-6.039301949E0,8.921210942E-1,1.735795229E0,6.346812835E0
6.498474296E1,-5.181829993E0,6.751853004E-1,1.627821714E0,5.473302550E0
6.499466196E1,-3.918864741E0,3.936383584E-1,1.425927883E0,4.188761433E0
6.500458096E1,-1.978222983E0,-7.479465902E-3,1.390760389E0,2.418188697E0
6.501449996E1,1.116884848E0,-6.785655758E-1,1.469959756E0,1.966892139E0
6.502441896E1,5.200956820E0,-2.295152304E0,3.272360618E-1,5.694274263E0
6.503433696E1,8.425823722E0,-4.636091815E0,-2.428198826E0,9.918871017E0
6.504425596E1,9.179659043E0,-5.769164094E0,-4.029253156E0,1.156651527E1
6.505417496E1,8.596192290E0,-5.616423127E0,-3.942992692E0,1.099936007E1
6.506409396E1,7.849858362E0,-5.417182762E0,-4.709917005E0,1.063717366E1
6.507401296E1,6.040330474E0,-4.601946414E0,-6.934711225E0,1.028366291E1
6.508393196E1,2.797744755E0,-2.601376250E0,-7.861513617E0,8.740590967E0
6.509384996E1,1.097699549E0,-1.799097917E0,-7.943835397E0,8.218650645E0
6.510376896E1,2.446555136E0,-3.475896056E0,-8.234475929E0,9.266826816E0
6.511368796E1,4.792261589E0,-4.634721227E0,-5.976489404E0,8.953481870E0
6.512360696E1,6.257763866E0,-4.627361337E0,-3.816835506E0,8.668351333E0
6.513352596E1,6.873428897E0,-4.652920394E0,-2.625074723E0,8.705441418E0
6.514344496E1,6.672707432E0,-4.046528462E0,-1.733436316E0,7.994011417E0
6.515336296E1,6.758267400E0,-2.882507163E0,-3.980340028E-1,7.358087853E0
6.516328196E1,6.833411137E0,-2.375865807E0,9.339254701E-1,7.294687306E0
6.517320096E1,5.410039803E0,-2.157117669E0,1.782836079E0,6.090992677E0
6.518311996E1,2.841017659E0,-1.552986563E0,2.999517549E0,4.413644088E0
6.519303858E1,7.191087073E-1,-8.304478794E-1,4.528200746E0,4.659545365E0
6.520295758E1,-1.483710507E0,-1.333770063E0,5.678465009E0,6.018746074E0
6.521287558E1,-2.930374809E0,-2.880916720E0,5.408923570E0,6.792880969E0
6.522279458E1,-2.595038745E0,-3.806347940E0,4.868649030E0,6.702704984E0
6.523271358E1,-2.099072651E0,-4.528505970E0,4.498385793E0,6.719296619E0
6.524263258E1,-1.373268297E0,-4.954990185E0,4.039940697E0,6.539030080E0
6.525255158E1,-6.565616262E-1,-4.462961899E0,3.669587413E0,5.815064390E0
6.526247058E1,-8.500155866E-2,-3.179261251E0,3.380665963E0,4.641533121E0
6.527238858E1,9.726258516E-2,-2.133353707E0,3.115674827E0,3.777312229E0
6.528230758E1,-1.469545627E-1,-1.407478310E0,3.183030074E0,3.483428094E0
6.529222658E1,-5.092381042E-1,-7.419900316E-1,3.642496094E0,3.752019516E0
6.530214558E1,-4.992007738E-1,4.606230377E-1,5.120700277E0,5.165553825E0
6.531206458E1,-4.910199344E-2,2.605765170E0,6.850845780E0,7.329837040E0
6.532198258E1,-3.585214430E-1,4.510010058E0,5.884116261E0,7.422368390E0
6.533190158E1,-1.242891176E0,4.215787814E0,3.779764159E0,5.796918359E0
6.534182058E1,-2.108404223E0,3.317806933E0,2.107342368E0,4.460280604E0
6.535173958E1,-2.795626309E0,2.831748068E0,4.478138347E-1,4.004355231E0
6.536165858E1,-3.485404798E0,2.713455680E0,-2.883813138E-1,4.426516928E0
6.537157758E1,-4.471368148E0,2.675602852E0,-1.269634001E0,5.363203729E0
6.538149558E1,-5.737784427E0,2.494232748E0,-2.200098797E0,6.632028486E0
6.539141458E1,-6.891641804E0,2.090787439E0,-2.257761114E0,7.547423674E0
6.540133358E1,-7.586583384E0,1.422609734E0,-1.961399228E0,7.964116576E0
6.541125258E1,-7.999461129E0,5.873100545E-1,-1.455942957E0,8.152059945E0
6.542117158E1,-8.190500189E0,4.750446104E-2,-8.607420114E-1,8.235740819E0
6.543109058E1,-8.142061270E0,-3.632009697E-1,-5.364095306E-1,8.167791124E0
6.544100858E1,-7.769699467E0,-7.111311317E-1,-3.203632446E-1,7.808749574E0
6.545092758E1,-7.190421075E0,-9.344284038E-1,-1.676059051E-1,7.252820377E0
6.546084658E1,-6.501401555E0,-1.054652055E0,-3.573467374E-2,6.586485413E0
6.547076558E1,-5.675456032E0,-1.212889989E0,2.753360295E-1,5.810138830E0
6.548068458E1,-4.971914951E0,-1.314920102E0,7.303852089E-1,5.194460098E0
6.549060358E1,-4.501604685E0,-1.382587882E0,1.118882330E0,4.840236736E0
6.550052158E1,-3.938399704E0,-1.236055196E0,1.366315373E0,4.348061910E0
6.551044058E1,-3.132994280E0,-8.986204936E-1,1.434732474E0,3.561127521E0
6.552035958E1,-1.846411539E0,-6.347888609E-1,1.330569005E0,2.362753975E0
6.553027858E1,-1.787961602E-1,-5.649421889E-1,1.003595045E0,1.165474477E0
6.554019758E1,1.488645557E0,-4.665818620E-1,4.906152705E-1,1.635379947E0
6.555011658E1,2.942997193E0,1.378872854E-1,1.591495156E-1,2.950520963E0
6.556003458E1,4.112541481E0,1.170692388E0,-2.071738672E-1,4.280939045E0
6.556995358E1,4.762723210E0,2.449857059E0,-1.081768736E0,5.464023754E0
6.557987258E1,4.809824871E0,3.706582454E0,-2.527801613E0,6.577457698E0
6.558979158E1,4.716151307E0,4.501934176E0,-4.057472988E0,7.679360750E0
6.559971058E1,4.521793367E0,5.233490728E0,-4.934103931E0,8.495965046E0
6.560962858E1,4.402433569E0,5.478624719E0,-5.863567976E0,9.153042093E0
6.561954758E1,4.382828439E0,5.433118764E0,-7.096228863E0,9.954116169E0
6.562946658E1,4.661913119E0,4.982464498E0,-7.774939742E0,1.034447072E1
6.563938558E1,5.901540964E0,3.511658796E0,-6.852294720E0,9.701230653E0
6.564930458E1,7.812775320E0,1.887810118E0,-5.214689591E0,9.581037145E0
6.565922358E1,9.236161857E0,5.815823413E-2,-4.924206934E0,1.046699012E1
6.566914158E1,8.998025814E0,-1.431170058E0,-3.836465778E0,9.885908453E0
6.567906058E1,7.611041118E0,-1.628097557E0,-1.286946437E0,7.888908650E0
6.568897958E1,6.539011431E0,-1.425151227E0,4.335475056E-1,6.706540833E0
6.569889858E1,5.877887222E0,-1.160440684E0,1.331572387E0,6.137529291E0
6.570881758E1,4.853815813E0,-7.118736550E-1,2.340703576E0,5.435548296E0
6.571873658E1,3.285622396E0,-5.881523825E-1,3.243277445E0,4.654039787E0
6.572865458E1,1.293145071E0,-9.023455355E-1,4.145095854E0,4.434892476E0
6.573857358E1,-5.557310700E-2,-1.160216224E0,4.590015171E0,4.734704777E0
6.574849258E1,-2.891132390E-1,-1.238782922E0,4.653362736E0,4.824101402E0
6.575841158E1,1.319576240E-1,-1.193258182E0,4.535405685E0,4.691607681E0
6.576833058E1,1.407436502E0,-1.201032055E0,4.843584940E0,5.184946535E0
6.577824858E1,2.773520325E0,-1.453688855E0,5.132351439E0,6.012209043E0
6.578816758E1,3.137635800E0,-1.610709399E0,4.499856952E0,5.717329427E0
6.579808658E1,2.700834172E0,-1.940872723E0,3.647853312E0,4.936428460E0
6.580800558E1,1.834556894E0,-2.475957567E0,3.095223021E0,4.367650447E0
6.581792458E1,7.202822435E-1,-2.829743643E0,2.642816344E0,3.938366898E0
6.582784358E1,-4.947083580E-1,-2.610476272E0,2.303690116E0,3.516576585E0
6.583776158E1,-1.695452219E0,-1.650668686E0,1.764681498E0,2.951841142E0
6.584768058E1,-2.516649803E0,-5.619925609E-1,1.072941853E0,2.792949353E0
6.585759958E1,-3.037525036E0,4.321707787E-1,4.841493829E-1,3.106079611E0
6.586751858E1,-3.566895688E0,1.298583420E0,1.078847102E-1,3.797460054E0
6.587743758E1,-3.968129287E0,1.930754994E0,-5.183066972E-2,4.413224593E0
6.588735658E1,-4.396522034E0,2.379183079E0,-5.388077661E-2,4.999282074E0
6.589727458E1,-4.917784352E0,2.861003735E0,-1.874763519E-3,5.689459449E0
6.590719358E1,-5.226561193E0,3.594879878E0,-5.149043486E-2,6.343717719E0
6.591711258E1,-5.264584467E0,4.389385507E0,-8.710816428E-2,6.854935636E0
6.592703158E1,-5.046525423E0,4.788248060E0,1.141974373E-1,6.957569934E0
6.593695058E1,-4.968675009E0,4.772173187E0,3.200882792E-1,6.896653158E0
6.594686858E1,-5.321341635E0,4.452078184E0,5.356350669E-1,6.958777326E0
6.595678758E1,-5.790426325E0,4.169637495E0,7.357808733E-1,7.173303796E0
6.596670658E1,-6.345496659E0,3.791372051E0,9.826506105E-1,7.456904995E0
6.597662558E1,-6.779475836E0,3.266155261E0,1.154812227E0,7.613320831E0
6.598654458E1,-6.965356482E0,2.770292078E0,1.343580229E0,7.615505036E0
6.599646358E1,-7.096666819E0,2.444679349E0,1.465690265E0,7.647704559E0
6.600638158E1,-7.145400438E0,2.143493656E0,1.510646729E0,7.611397113E0
6.601630058E1,-6.955450130E0,1.807858508E0,1.456071157E0,7.332583590E0
