"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.032250803E2,1.173331967E0,-9.112748770E0,-1.583977391E0,9.323512343E0
1.032350013E2,1.302278568E0,-8.743971310E0,-1.733950140E0,9.008859352E0
1.032449233E2,1.467105730E0,-8.505024843E0,-1.719926471E0,8.800340554E0
1.032548453E2,1.593601470E0,-8.445978490E0,-1.640067977E0,8.750082357E0
1.032647673E2,1.365192415E0,-8.405371331E0,-1.678482429E0,8.679361774E0
1.032746883E2,1.018523498E0,-8.313197578E0,-1.910180396E0,8.590426836E0
1.032846103E2,5.805485536E-1,-8.080805839E0,-1.906151372E0,8.322852436E0
1.032945323E2,1.565846162E-1,-7.762842438E0,-1.509548037E0,7.909802572E0
1.033044543E2,-2.234415703E-1,-7.226987808E0,-1.238646536E0,7.335770181E0
1.033143753E2,-8.145051536E-1,-6.848674709E0,-1.151278609E0,6.992367722E0
1.033242973E2,-1.304114447E0,-6.155392569E0,-2.913094532E-1,6.298764432E0
1.033342193E2,-1.185610097E0,-4.378567573E0,2.034185953E0,4.971462339E0
1.033441413E2,-9.170227776E-1,-1.451084213E0,1.239068851E0,2.117042225E0
1.033540623E2,-7.087385242E-1,2.387953756E0,-1.322543555E0,2.820240219E0
1.033639843E2,-5.762723386E-3,6.035428753E0,-4.436931556E-1,6.051718522E0
1.033739063E2,3.038620804E0,1.043414817E1,5.824972844E-1,1.088319657E1
1.033838283E2,6.456492015E0,1.664719604E1,7.148042795E-1,1.786970538E1
1.033937493E2,6.990794794E0,2.375773538E1,2.441533839E0,2.488498121E1
1.034036713E2,4.860270847E0,3.136089328E1,8.615020909E0,3.288383258E1
1.034135933E2,1.584966740E0,3.980007906E1,1.770746464E1,4.359028236E1
1.034235153E2,-2.091817134E0,4.724268178E1,2.069113039E1,5.161753149E1
1.034334363E2,-7.143631656E0,4.849807430E1,1.569642006E1,5.147302484E1
1.034433583E2,-1.151245309E1,4.125689179E1,6.465603731E0,4.331826091E1
1.034532803E2,-1.116381286E1,3.303550778E1,1.327552719E0,3.489610133E1
1.034632023E2,-5.153839957E0,2.797444559E1,2.406207886E0,2.854683010E1
1.034731233E2,2.419561319E0,2.538210358E1,4.908642815E0,2.596536604E1
1.034830453E2,6.681027435E0,2.312419658E1,5.266472533E0,2.463940600E1
1.034929673E2,6.353300938E0,2.198189155E1,2.136211095E0,2.298110934E1
1.035028893E2,4.317991589E0,2.139621104E1,4.746562091E-1,2.183273223E1
1.035128103E2,2.927116740E0,2.045720200E1,1.050852242E0,2.069225499E1
1.035227323E2,2.192102876E0,1.819281862E1,1.812818701E0,1.841386097E1
1.035326543E2,1.488800362E0,1.379636266E1,2.332514550E0,1.407113262E1
1.035425763E2,8.772618574E-1,7.116891754E0,3.321248896E0,7.902558499E0
1.035524973E2,3.608274752E-1,4.379962134E-1,3.715337198E0,3.758426219E0
1.035624193E2,-1.345340534E-1,-5.589334146E0,3.841456962E0,6.783476041E0
1.035723413E2,1.952157265E-1,-1.028648843E1,3.943521280E0,1.101822643E1
1.035822633E2,1.329700840E0,-1.349958606E1,2.991988674E0,1.389096557E1
1.035921843E2,2.080635503E0,-1.564966105E1,1.393678004E0,1.584876252E1
1.036021063E2,2.179404039E0,-1.714035021E1,9.091204119E-1,1.730225151E1
1.036120283E2,2.478640562E0,-1.856752223E1,1.143558676E0,1.876710599E1
1.036219503E2,2.942078011E0,-1.974114963E1,8.838253570E-1,1.997873767E1
1.036318713E2,2.967285650E0,-2.041872264E1,4.860965788E-1,2.063892701E1
1.036417933E2,2.755857056E0,-2.037448261E1,-6.458615139E-3,2.056001779E1
1.036517153E2,2.981896380E0,-1.985301856E1,-6.972219944E-1,2.008781149E1
1.036616373E2,2.869531606E0,-1.836118335E1,-1.097446364E0,1.861643505E1
1.036715583E2,2.917386974E0,-1.647655792E1,-1.127964152E0,1.677082021E1
1.036814803E2,2.799434600E0,-1.387621458E1,-5.093087094E-1,1.416494124E1
1.036914022E2,2.246714993E0,-1.084746913E1,6.324512172E-1,1.109573384E1
1.037013242E2,1.063627092E0,-7.608643175E0,1.859098682E0,7.904365975E0
1.037112452E2,-4.176705609E-1,-4.677053314E0,2.618835744E0,5.376576704E0
1.037211672E2,-1.379297800E0,-3.027033377E0,3.000530287E0,4.479796367E0
1.037310892E2,-1.723587266E0,-2.949837851E0,3.151754487E0,4.648209629E0
1.037410112E2,-1.130724915E0,-4.460256100E0,2.865948433E0,5.420893259E0
1.037509322E2,-8.321062960E-2,-6.787715147E0,2.105866385E0,7.107367597E0
1.037608542E2,7.362610028E-1,-8.627425777E0,1.095303871E0,8.727785881E0
1.037707762E2,1.136717288E0,-1.007577115E1,1.964863265E-1,1.014159245E1
1.037806982E2,1.234429085E0,-1.094563687E1,-4.949375324E-1,1.102613916E1
1.037906193E2,1.150487334E0,-1.150403778E1,-8.952414608E-1,1.159603223E1
1.038005413E2,1.120933460E0,-1.192634123E1,-9.659600258E-1,1.201778623E1
1.038104633E2,1.236520927E0,-1.197543329E1,-1.094426862E0,1.208874504E1
1.038203853E2,1.249477479E0,-1.177427153E1,-1.074317118E0,1.188902104E1
1.038303063E2,1.189419339E0,-1.127597064E1,-8.669690037E-1,1.137162554E1
1.038402283E2,8.876485589E-1,-1.060227433E1,-1.042628717E-1,1.063987837E1
1.038501503E2,7.114450541E-1,-9.909996743E0,1.815361655E-1,9.937159800E0
1.038600723E2,3.355853742E-1,-9.516876156E0,-1.216852264E-1,9.523568480E0
1.038699933E2,-1.191888399E-1,-9.363720036E0,-2.332045019E-1,9.367381877E0
1.038799152E2,-5.000334173E-2,-9.060004545E0,-1.857180941E-1,9.062045790E0
1.038898372E2,2.475871906E-1,-9.038238285E0,-5.403517234E-1,9.057760800E0
1.038997592E2,6.077623723E-1,-9.280832831E0,-1.040854087E0,9.358771841E0
1.039096802E2,7.971673552E-1,-9.695944796E0,-7.100724202E-1,9.754538642E0
1.039196022E2,6.514668010E-1,-1.006062102E1,-2.707260847E-4,1.008169154E1
1.039295242E2,5.347283100E-1,-1.011874000E1,3.913371867E-1,1.014041313E1
1.039394462E2,4.170688824E-1,-9.985093703E0,4.170503175E-1,1.000249837E1
1.039493672E2,3.717744496E-1,-9.880856559E0,7.899869013E-1,9.919355921E0
1.039592892E2,4.843520986E-1,-9.465325933E0,1.385785432E0,9.578485958E0
1.039692112E2,4.654652631E-1,-8.551691471E0,1.996175104E0,8.793906980E0
1.039791332E2,4.689627386E-1,-7.085157160E0,2.779259368E0,7.625199058E0
1.039890542E2,3.700463051E-1,-4.526754144E0,2.930909829E0,5.405429657E0
1.039989762E2,-1.845621178E-1,-5.419930369E-1,7.318275708E-1,9.291884743E-1
1.040088982E2,7.849038254E-2,3.902256895E0,-1.248156009E0,4.097763175E0
1.040188202E2,1.146252488E0,8.282640613E0,-1.456289404E0,8.487450096E0
1.040287412E2,3.399656550E0,1.442149550E1,-2.575748781E0,1.503900525E1
1.040386632E2,4.763494750E0,2.218750304E1,-2.874126348E0,2.287436940E1
1.040485852E2,4.522337742E0,3.008397599E1,9.324689287E-1,3.043627192E1
1.040585072E2,3.624759442E0,3.776834704E1,7.286378562E0,3.863519421E1
1.040684283E2,3.141330655E0,4.599144311E1,1.385376361E1,4.813530476E1
1.040783503E2,5.182179657E-1,5.016276256E1,1.651619619E1,5.281435443E1
1.040882723E2,-5.826449266E0,4.756387635E1,1.066484071E1,4.909183915E1
1.040981943E2,-1.214077266E1,3.911155772E1,-7.213234864E-2,4.095262521E1
1.041081153E2,-1.236278092E1,2.941956389E1,-5.887862572E0,3.245020828E1
1.041180373E2,-6.348595684E0,2.348824890E1,-4.494216143E0,2.474268543E1
1.041279593E2,8.468423027E-1,2.069702906E1,-1.709633471E0,2.078477809E1
1.041378813E2,4.471151801E0,1.883905056E1,-7.042159952E-2,1.936248908E1
1.041478022E2,5.064826038E0,1.735435362E1,3.020279843E-1,1.808085378E1
1.041577242E2,3.847877204E0,1.507011895E1,1.738855516E0,1.565050359E1
1.041676462E2,2.573717458E0,1.112915992E1,3.867113959E0,1.205971776E1
1.041775682E2,1.738904632E0,6.829675936E0,4.138739346E0,8.172969233E0
1.041874902E2,1.260111518E0,2.535247457E0,3.801525156E0,4.739931879E0
1.041974112E2,1.435867711E0,-1.675536017E0,3.569500623E0,4.196483257E0
1.042073332E2,2.612271952E0,-5.162302632E0,1.063292778E0,5.882510072E0
1.042172552E2,2.458326166E0,-8.813268417E0,1.227564454E0,9.231683607E0
1.042271772E2,2.718734838E0,-1.208520073E1,1.795341958E0,1.251666283E1
1.042370982E2,3.430407642E0,-1.470502114E1,1.016240233E0,1.513400435E1
1.042470202E2,3.293073210E0,-1.790036194E1,4.923424284E-1,1.820740756E1
1.042569422E2,2.978779230E0,-2.093323084E1,5.632586293E-1,2.115160844E1
1.042668642E2,3.187929163E0,-2.265803082E1,4.766533986E-1,2.288616288E1
1.042767852E2,3.190209285E0,-2.262896548E1,3.621847236E-1,2.285560526E1
1.042867072E2,2.546306296E0,-2.041374549E1,5.471005797E-2,2.057201191E1
1.042966292E2,1.940496601E0,-1.775235722E1,-4.115505727E-1,1.786284098E1
1.043065512E2,1.639116196E0,-1.509102391E1,-4.344307275E-1,1.518599469E1
1.043164723E2,1.615034877E0,-1.255776568E1,-5.765354633E-3,1.266119464E1
1.043263943E2,1.490312890E0,-1.016945407E1,7.039734089E-1,1.030215547E1
1.043363163E2,1.030884073E0,-8.100050195E0,1.491945287E0,8.300568406E0
1.043462383E2,2.344387760E-1,-6.359100791E0,2.035946696E0,6.681182782E0
1.043561593E2,-6.313512097E-1,-5.170582289E0,2.090390121E0,5.612776177E0
1.043660813E2,-1.167981107E0,-5.011950837E0,1.879084611E0,5.478575548E0
1.043760033E2,-1.176843001E0,-5.791467714E0,1.938530914E0,6.219643063E0
1.043859253E2,-7.923667181E-1,-7.031953345E0,1.824455245E0,7.307862191E0
1.043958463E2,-1.073045933E-1,-8.435986767E0,1.330889432E0,8.540998402E0
1.044057682E2,4.732054783E-1,-9.706920605E0,6.190214054E-1,9.738142459E0
1.044156902E2,7.766904791E-1,-1.051575893E1,-7.396260023E-2,1.054466237E1
1.044256122E2,6.450050430E-1,-1.073637204E1,-3.866728628E-1,1.076267773E1
1.044355342E2,3.622380429E-1,-1.052784746E1,-4.253393304E-1,1.054266106E1
1.044454552E2,-3.702891838E-2,-1.020727386E1,-2.015511847E-1,1.020933072E1
1.044553772E2,-1.440545995E-1,-1.000019589E1,-1.528766227E-1,1.000240175E1
1.044652992E2,7.148690740E-2,-1.001704055E1,-3.099983239E-1,1.002209114E1
1.044752212E2,2.876128801E-1,-1.009377941E1,-1.766847489E-1,1.009942184E1
1.044851422E2,4.990958163E-1,-1.015963543E1,-4.165324369E-2,1.017197246E1
1.044950642E2,6.625792882E-1,-1.005371897E1,-3.685733914E-2,1.007559600E1
1.045049862E2,6.455580434E-1,-9.882801343E0,-1.037559364E-1,9.904406740E0
1.045149082E2,5.282453558E-1,-9.782926807E0,1.670958817E-2,9.797192418E0
1.045248292E2,2.859276942E-1,-9.571359926E0,-2.976391007E-1,9.580254408E0
1.045347512E2,1.685451141E-1,-9.388143856E0,-6.960402721E-1,9.415419511E0
1.045446732E2,8.979336102E-2,-9.336486045E0,-6.206323133E-1,9.357522053E0
1.045545952E2,1.119224319E-1,-8.948829095E0,-4.217754890E-1,8.959462226E0
1.045645162E2,1.930440706E-1,-8.330461482E0,-8.964448178E-1,8.380779667E0
1.045744382E2,7.330519778E-1,-7.382373471E0,-1.026913741E0,7.489416205E0
1.045843602E2,1.579056082E0,-5.400298927E0,-2.779889844E-1,5.633287183E0
1.045942823E2,2.128485315E0,-1.754882734E0,-7.141531920E-1,2.849575044E0
1.046042043E2,2.661180110E0,3.268422811E0,-2.013560046E0,4.671069611E0
1.046141253E2,3.537524247E0,8.915672459E0,-1.923399489E0,9.782778684E0
1.046240473E2,5.175212114E0,1.719990527E1,-1.060710135E0,1.799290604E1
1.046339693E2,7.286762724E0,2.682993967E1,3.214751657E-1,2.780370335E1
1.046438913E2,8.139678530E0,3.317012705E1,3.454443206E0,3.432848487E1
1.046538123E2,8.295380527E0,3.762372668E1,1.126601517E1,4.014076787E1
1.046637343E2,6.398273628E0,4.036070074E1,1.566828911E1,4.376550415E1
1.046736563E2,-2.571934935E0,4.631670267E1,1.627338471E1,4.915968720E1
1.046835782E2,-1.703574001E1,4.638295864E1,9.942204376E0,5.040280466E1
1.046934989E2,-2.084104130E1,3.376852876E1,-3.849874029E0,3.986833414E1
1.047034209E2,-1.807371552E1,2.236876204E1,-6.476111763E0,2.947813989E1
1.047133429E2,-1.211966305E1,1.589646501E1,-4.006552511E0,2.038716005E1
1.047232649E2,-4.527662217E0,1.589064820E1,-2.564290577E0,1.672088548E1
1.047331859E2,2.032378140E-1,1.696272466E1,-2.000210853E0,1.708145711E1
1.047431079E2,1.767539324E0,1.488546037E1,1.622718557E-1,1.499091251E1
1.047530299E2,2.126134150E0,1.038728157E1,4.601577455E0,1.155813912E1
1.047629519E2,2.357148870E0,6.770392771E0,7.953160536E0,1.070734008E1
1.047728729E2,3.652911154E0,3.764452055E0,5.737672160E0,7.774042770E0
1.047827949E2,4.220645096E0,-6.541315234E-1,2.357823054E0,4.878633275E0
1.047927169E2,3.934767998E0,-4.551459215E0,1.546458732E0,6.212062041E0
1.048026389E2,4.082504919E0,-7.294100980E0,1.596087559E0,8.509891363E0
1.048125599E2,4.427098879E0,-9.929061005E0,1.108241494E0,1.092765556E1
1.048224819E2,4.287277919E0,-1.264630188E1,2.020961817E-1,1.335479487E1
1.048324039E2,3.808923054E0,-1.531370577E1,-4.156820325E-1,1.578576164E1
1.048423259E2,3.381850609E0,-1.788984631E1,-7.316585863E-1,1.822138411E1
1.048522479E2,3.173521916E0,-1.998606377E1,-4.103914718E-1,2.024061282E1
1.048621689E2,2.964957581E0,-2.087539486E1,-3.968166125E-1,2.108863551E1
1.048720909E2,2.669112443E0,-1.987828087E1,-9.743893719E-1,2.008032983E1
1.048820129E2,2.208201868E0,-1.751003691E1,-1.204839835E0,1.768980461E1
1.048919349E2,1.716153847E0,-1.524882506E1,-1.153813523E0,1.538840913E1
1.049018559E2,1.150449181E0,-1.326106644E1,-7.274240327E-1,1.333073749E1
1.049117779E2,6.066244311E-1,-1.118058735E1,-2.233402491E-1,1.119925924E1
1.049216999E2,4.495568166E-1,-9.243642785E0,-4.535299265E-1,9.265674431E0
1.049316219E2,-1.418262622E-1,-7.854304585E0,-6.030672044E-1,7.878699465E0
1.049415429E2,-6.470584390E-1,-7.133784360E0,-2.251634474E-1,7.166607460E0
1.049514649E2,-6.751065823E-1,-6.815041525E0,-2.816697701E-1,6.854188336E0
1.049613869E2,-3.831909920E-1,-6.877162344E0,-6.768666673E-1,6.921007566E0
1.049713089E2,1.960046621E-1,-7.493293397E0,-9.073055092E-1,7.550567333E0
1.049812309E2,9.026172848E-1,-8.384079280E0,-7.553164208E-1,8.466286449E0
1.049911519E2,1.721426720E0,-9.280030593E0,-5.120120233E-1,9.452218473E0
1.050010739E2,2.292783012E0,-1.020058231E1,-3.241380608E-1,1.046010511E1
1.050109959E2,2.274653428E0,-1.091044716E1,-1.809327328E-1,1.114650806E1
1.050209179E2,2.014589156E0,-1.127589229E1,-4.752599341E-1,1.146430060E1
1.050308389E2,1.658487875E0,-1.142892211E1,-1.106365268E0,1.160150364E1
1.050407609E2,1.252420091E0,-1.150484703E1,-1.688675150E0,1.169537024E1
1.050506829E2,7.807064199E-1,-1.147610563E1,-1.921191434E0,1.166196722E1
1.050606049E2,2.461367887E-1,-1.141647923E1,-2.046615525E0,1.160108687E1
1.050705259E2,-1.840878173E-1,-1.139100876E1,-2.004789953E0,1.156754735E1
1.050804479E2,-4.204330780E-1,-1.134236577E1,-1.886681314E0,1.150589378E1
1.050903699E2,-4.239681584E-1,-1.108052863E1,-1.723176207E0,1.122172892E1
1.051002919E2,-2.476181077E-1,-1.074814833E1,-1.915499462E0,1.092030885E1
1.051102139E2,1.923792422E-2,-1.028463019E1,-2.076946203E0,1.049226828E1
1.051201349E2,1.697527834E-1,-9.795895931E0,-1.936258978E0,9.986865971E0
1.051300569E2,1.375800507E-1,-9.259706841E0,-1.480446298E0,9.378316495E0
1.051399789E2,3.503979063E-1,-8.522308043E0,-1.509477432E0,8.662045670E0
1.051499009E2,7.391842452E-1,-7.409519754E0,-1.935372540E0,7.693701528E0
1.051598219E2,8.163177904E-1,-6.085822982E0,-1.784152434E0,6.394279944E0
1.051697439E2,9.064600749E-1,-4.548781775E0,-2.528678110E-1,4.645107925E0
1.051796659E2,1.729504210E0,-2.723474007E0,6.368494928E-1,3.288475749E0
1.051895879E2,2.426495824E0,-7.324614090E-1,-4.668814588E-1,2.577277633E0
1.051995099E2,2.888100317E0,1.378294564E0,3.367081127E-1,3.217792986E0
1.052094309E2,2.805819175E0,2.997217255E0,3.649458666E0,5.493130352E0
1.052193529E2,2.101636948E0,4.267983277E0,5.674943815E0,7.405237769E0
1.052292749E2,8.713251793E-1,6.065776387E0,5.107539364E0,7.977456306E0
1.052391969E2,-1.363472457E0,7.346934081E0,3.192214295E0,8.125683334E0
1.052491179E2,-2.950921340E0,7.413674785E0,1.867090802E0,8.194909313E0
1.052590399E2,-3.106479203E0,6.885881127E0,2.723878634E0,8.030260690E0
1.052689619E2,-3.360443367E0,7.195008801E0,5.314662361E0,9.555436530E0
1.052788839E2,-3.377168158E0,8.083088007E0,6.064589987E0,1.065461535E1
1.052888049E2,-3.169689943E0,8.281265348E0,4.010989963E0,9.732128780E0
1.052987269E2,-2.737359974E0,7.028249134E0,2.759880525E0,8.031585524E0
1.053086489E2,-2.478998412E0,4.982327088E0,2.085677265E0,5.942984603E0
1.053185709E2,-2.022793092E0,2.945778714E0,6.683063436E-1,3.635373088E0
1.053284929E2,-1.025969781E0,1.236119515E0,-4.498344862E-1,1.668219564E0
1.053384139E2,5.984040499E-2,7.658566117E-2,-4.248271143E-1,4.358030687E-1
1.053483359E2,1.020143030E0,-1.655136251E-1,1.509862179E-1,1.044453637E0
1.053582579E2,1.797474437E0,5.746450585E-1,7.601035362E-1,2.034425885E0
1.053681799E2,2.182469880E0,1.666745313E0,1.466931921E0,3.113375014E0
1.053781009E2,1.959862580E0,2.914724736E0,2.034381981E0,4.058988995E0
1.053880229E2,1.620771873E0,3.580117412E0,2.098733513E0,4.455201960E0
1.053979449E2,1.611635891E0,3.703207149E0,1.927516513E0,4.475090317E0
1.054078669E2,1.782812836E0,3.544377476E0,2.142951912E0,4.509243417E0
1.054177889E2,1.391052896E0,3.390563545E0,2.780946289E0,4.600501231E0
1.054277099E2,6.780890277E-1,3.587131732E0,3.099199128E0,4.788773750E0
1.054376319E2,-2.289312105E-1,4.082333010E0,3.148091206E0,5.160264581E0
1.054475539E2,-9.333414064E-1,4.109621381E0,3.110134006E0,5.237656691E0
1.054574759E2,-1.078299803E0,3.911912987E0,2.493267957E0,4.762581105E0
1.054673969E2,-6.822518798E-1,3.738466444E0,2.091654289E0,4.337812426E0
1.054773189E2,-2.859365199E-1,3.342792377E0,2.448161366E0,4.153253501E0
1.054872409E2,1.145876659E-1,2.660637488E0,2.944956595E0,3.970502679E0
1.054971629E2,4.703097544E-1,2.100370733E0,2.991601589E0,3.685434648E0
1.055070839E2,6.424157497E-1,1.526303964E0,3.067784961E0,3.486202283E0
1.055170059E2,4.411328792E-1,1.277765139E0,3.417463660E0,3.675097256E0
1.055269279E2,4.142151488E-1,1.070065023E0,2.899942975E0,3.118698863E0
1.055368499E2,5.537463789E-1,1.161562838E0,2.247725830E0,2.590006696E0
1.055467719E2,4.614417209E-1,1.414910998E0,2.070615422E0,2.549970553E0
1.055566929E2,3.987442933E-1,2.381918845E0,2.053404143E0,3.170016241E0
1.055666149E2,7.625375859E-1,4.618011054E0,2.314777606E0,5.221655392E0
1.055765369E2,9.357499476E-1,7.217008365E0,3.228662914E0,7.961476114E0
1.055864589E2,5.475742042E-2,8.013002111E0,4.053562955E0,8.980121037E0
1.055963799E2,-1.388476613E0,6.519336135E0,4.312797507E0,7.939133031E0
1.056063019E2,-1.800034056E0,4.498034960E0,4.184792601E0,6.401947377E0
1.056162239E2,-3.625992912E-1,3.011919494E0,3.281107176E0,4.468646505E0
1.056261459E2,1.097075066E0,2.099801799E0,3.923321489E0,4.583142241E0
1.056360679E2,2.399626991E0,1.426116017E0,3.790742891E0,4.707626605E0
1.056459889E2,2.339634997E0,6.082016444E-1,3.252446464E0,4.052432499E0
1.056559109E2,2.062924287E0,8.195732278E-1,4.004243445E0,4.578353684E0
1.056658329E2,1.542302531E0,1.320214756E0,4.763852892E0,5.178412737E0
1.056757549E2,7.583740760E-1,1.475831383E0,4.336877511E0,4.643459492E0
1.056856761E2,1.038022573E-1,2.209534156E0,3.367405062E0,4.028924540E0
1.056955981E2,-9.659825376E-1,3.021115410E0,2.606354862E0,4.105282724E0
1.057055201E2,-1.826647658E0,3.521817164E0,2.243096005E0,4.557556087E0
1.057154421E2,-1.933577299E0,3.574898188E0,2.154562143E0,4.600082200E0
1.057253641E2,-1.540480100E0,3.011908969E0,2.182915877E0,4.026139131E0
1.057352851E2,-9.466004795E-1,1.979027560E0,2.068591116E0,3.015239917E0
1.057452071E2,-6.736667785E-1,1.045706692E0,1.790785223E0,2.180422236E0
1.057551291E2,-7.301314397E-1,4.486720598E-1,1.531422032E0,1.754893722E0
1.057650511E2,-1.114773711E0,3.034769243E-1,1.356650510E0,1.781942557E0
1.057749721E2,-1.295385139E0,4.603898799E-1,1.139031762E0,1.785322059E0
1.057848941E2,-1.410962519E0,6.476206487E-1,9.056161755E-1,1.797322562E0
1.057948161E2,-1.511411398E0,6.215221864E-1,8.160496956E-1,1.826633885E0
1.058047381E2,-1.382179015E0,5.521946740E-1,6.856363213E-1,1.638729677E0
1.058146601E2,-1.161419143E0,3.650568759E-1,3.866974211E-1,1.277378504E0
1.058245811E2,-6.782240984E-1,-8.267202795E-2,-8.235510886E-2,6.881896220E-1
1.058345031E2,-1.310849270E-1,-5.888438523E-1,-6.202434003E-1,8.652295742E-1
1.058444251E2,7.932552025E-2,-1.043097079E0,-6.578374887E-1,1.235756536E0
1.058543471E2,1.619136406E-1,-1.160710899E0,-5.328327888E-1,1.287391393E0
1.058642681E2,1.555956876E-1,-1.052981213E0,-8.539519322E-1,1.364629384E0
1.058741901E2,1.883271217E-1,-9.041941327E-1,-1.344059701E0,1.630806737E0
1.058841121E2,2.936987717E-1,-7.238812047E-1,-1.538356830E0,1.725341909E0
1.058940341E2,3.562873681E-1,-6.682355922E-1,-1.455912843E0,1.641085526E0
1.059039561E2,3.531621044E-1,-5.427701318E-1,-1.424883424E0,1.565124807E0
1.059138771E2,9.630605377E-2,-6.396380299E-1,-1.411866353E0,1.552990104E0
1.059237991E2,1.004995307E-1,-8.471317399E-1,-1.712525504E0,1.913237032E0
1.059337211E2,4.696845409E-1,-7.540323722E-1,-1.817367834E0,2.022867824E0
1.059436431E2,5.991049848E-1,-5.560468197E-1,-1.495543517E0,1.704337191E0
1.059535641E2,2.333601840E-1,-5.581921631E-1,-1.375634081E0,1.502798919E0
1.059634861E2,-1.509889953E-1,-8.175711411E-1,-1.433879365E0,1.657477083E0
1.059734081E2,-2.111181065E-1,-9.755026817E-1,-1.203901357E0,1.563826977E0
1.059833301E2,1.966830122E-1,-9.090210092E-1,-4.883781624E-1,1.050483999E0
1.059932521E2,6.930242052E-1,-7.033656639E-1,-1.244688610E0,1.588790591E0
1.060031731E2,3.541238252E-1,-1.018751612E0,-1.488505808E0,1.838180642E0
1.060130951E2,3.380292910E-1,-5.535962516E-1,-1.265821617E0,1.422335044E0
1.060230171E2,4.034690628E-1,-3.711040664E-1,-8.551751697E-1,1.015790374E0
1.060329391E2,1.534633177E-1,-3.640067160E-1,-5.245092773E-1,6.566291657E-1
1.060428611E2,9.944432750E-2,-2.578768283E-1,-3.563550496E-1,4.509751149E-1
1.060527821E2,1.898807269E-1,-1.272821903E-1,-1.794452012E-1,2.906131908E-1
1.060627041E2,1.289228459E-1,-2.284624100E-2,-8.169261932E-2,1.543267151E-1
1.060726261E2,1.934109103E-1,1.418300629E-2,-5.956850946E-2,2.028727316E-1
1.060825481E2,2.761061809E-1,8.811695516E-2,8.994830310E-2,3.034632073E-1
1.060924691E2,2.431724697E-1,1.564855242E-1,3.191193956E-1,4.306480674E-1
1.061023911E2,2.198013680E-1,3.230703592E-1,3.071232480E-1,4.970028046E-1
1.061123131E2,1.309912985E-1,4.147944617E-1,2.644508529E-1,5.090652408E-1
1.061222351E2,-1.321068741E-2,5.418328232E-1,4.693004519E-1,7.169381038E-1
1.061321571E2,6.497645304E-3,9.879794705E-1,5.021460164E-1,1.108285286E0
1.061420781E2,1.339109594E-1,1.549325037E0,6.751054859E-1,1.695319331E0
