"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.168032589E2,-1.663246340E-1,6.142190140E-1,-7.414520878E-1,9.770773150E-1
1.168132009E2,-2.976460809E-1,2.907023661E-1,-1.270599961E-1,4.350233301E-1
1.168231439E2,-3.114922875E-1,-2.622768581E-3,2.721978289E-1,4.136737629E-1
1.168330859E2,-3.662040997E-1,-2.744647944E-1,6.040150380E-1,7.578063949E-1
1.168430289E2,-9.077469009E-1,-5.330622920E-1,1.274732773E0,1.653210055E0
1.168529709E2,-1.630309559E0,-6.571799693E-1,2.038399018E0,2.691628750E0
1.168629129E2,-2.244588799E0,-7.713398382E-1,2.079412558E0,3.155487381E0
1.168728559E2,-2.591800557E0,-8.496448731E-1,1.804690486E0,3.270509791E0
1.168827979E2,-2.776878966E0,-8.350367743E-1,1.552255661E0,3.289048623E0
1.168927409E2,-3.061395124E0,-8.551117274E-1,1.708602022E0,3.608694645E0
1.169026829E2,-3.434738674E0,-8.699870440E-1,2.082347860E0,4.109802894E0
1.169126259E2,-3.891668172E0,-1.198043616E0,2.164034048E0,4.611229015E0
1.169225679E2,-4.062184675E0,-1.652225800E0,2.115150740E0,4.868783943E0
1.169325109E2,-4.143327656E0,-2.035462839E0,2.188564287E0,5.108824392E0
1.169424529E2,-3.972329927E0,-2.190828036E0,2.187583709E0,5.036333489E0
1.169523959E2,-3.426523336E0,-2.158497319E0,2.181382152E0,4.599847926E0
1.169623379E2,-2.800471897E0,-2.009160601E0,2.500544817E0,4.258179605E0
1.169722809E2,-1.988179622E0,-1.566343943E0,2.685042597E0,3.689951938E0
1.169822229E2,-1.256649674E0,-8.892998126E-1,2.609546857E0,3.029811439E0
1.169921649E2,-6.916887742E-1,-3.977252698E-1,2.167797316E0,2.309970552E0
1.170021079E2,-3.258945644E-2,-3.386330160E-1,1.384507815E0,1.425691510E0
1.170120499E2,3.015654695E-1,-6.800545692E-1,7.654765427E-1,1.067412894E0
1.170219929E2,5.037551701E-1,-1.207488039E0,3.637371594E-1,1.357976935E0
1.170319349E2,9.394452417E-1,-1.723801859E0,-4.255252719E-1,2.008761302E0
1.170418779E2,1.155644871E0,-2.178617004E0,-8.003446591E-1,2.592766609E0
1.170518199E2,1.132294600E0,-2.550562192E0,-7.161523551E-1,2.881029807E0
1.170617629E2,1.074401318E0,-2.655449839E0,-4.682263184E-1,2.902582974E0
1.170717049E2,8.874810362E-1,-2.429686211E0,-1.945333564E-1,2.594000945E0
1.170816479E2,1.565539366E-1,-2.159094028E0,3.192924732E-1,2.188182771E0
1.170915899E2,-6.450911433E-1,-1.756200989E0,9.319473571E-1,2.090193860E0
1.171015329E2,-8.857110840E-1,-1.178016537E0,8.487461561E-1,1.700757809E0
1.171114749E2,-1.047801164E0,-7.276199144E-1,2.783607942E-1,1.305680953E0
1.171214169E2,-1.147496191E0,-5.013344228E-1,-6.983844209E-1,1.433814671E0
1.171313599E2,-9.215141702E-1,-3.742486989E-1,-1.853600691E0,2.103588832E0
1.171413019E2,-2.599262774E-1,-2.545017423E-1,-2.825831271E0,2.849149904E0
1.171512449E2,6.847773653E-1,-2.294096589E-1,-3.587821119E0,3.659782673E0
1.171611869E2,1.881152186E0,-2.837557277E-1,-4.117705157E0,4.535939442E0
1.171711299E2,3.174151661E0,-2.519573995E-1,-4.564722455E0,5.565555892E0
1.171810719E2,4.066387653E0,-1.533783138E-1,-4.100375764E0,5.776860294E0
1.171910149E2,3.857260816E0,-5.271264911E-4,-2.307040570E0,4.494540852E0
1.172009569E2,3.843128096E0,-7.611718225E-1,-1.405929090E0,4.162409484E0
1.172108999E2,4.511399356E0,-3.411055112E-1,-1.664225163E0,4.820655818E0
1.172208419E2,4.863769528E0,2.978203279E-1,-1.306263299E0,5.044925646E0
1.172307849E2,4.649806459E0,-5.280415803E-2,-1.344528648E0,4.840583195E0
1.172407269E2,4.566646188E0,2.659109026E-2,-1.612969640E0,4.843205091E0
1.172506689E2,4.557732693E0,3.450402488E-1,-1.736654039E0,4.889575373E0
1.172606119E2,4.488363081E0,5.888676797E-1,-1.698258882E0,4.834899329E0
1.172705539E2,4.411509617E0,7.669159810E-1,-1.670438415E0,4.779115161E0
1.172804969E2,4.195763147E0,9.561225240E-1,-1.660049667E0,4.612414071E0
1.172904389E2,3.835078819E0,1.164090882E0,-1.353635101E0,4.230279555E0
1.173003819E2,3.300518178E0,1.398410155E0,-9.651753294E-1,3.712214248E0
1.173103239E2,2.346221593E0,1.384612919E0,-2.070271021E-1,2.732172930E0
1.173202669E2,1.496901240E0,1.488266949E0,4.821789443E-1,2.165213239E0
1.173302089E2,9.422524899E-1,1.766587252E0,7.084328610E-1,2.123804932E0
1.173401519E2,9.472489357E-2,1.588233579E0,7.663840306E-1,1.766013361E0
1.173500952E2,-6.440912694E-1,1.233084518E0,3.712306586E-1,1.439848323E0
1.173600382E2,-1.077689792E0,1.126981528E0,-1.820787871E-1,1.569922079E0
1.173699802E2,-1.229384108E0,1.052732998E0,-4.722024250E-1,1.686003316E0
1.173799222E2,-1.203449367E0,1.020706044E0,-6.243230027E-1,1.697029882E0
1.173898652E2,-1.022829461E0,1.003616679E0,-5.829317325E-1,1.547008710E0
1.173998072E2,-9.817796677E-1,9.668648824E-1,-1.818671179E-1,1.389890163E0
1.174097502E2,-1.447529690E0,7.415310252E-1,5.967592281E-1,1.732435292E0
1.174196922E2,-2.275769661E0,4.673802263E-1,1.435251122E0,2.730845585E0
1.174296352E2,-3.544506699E0,2.483642855E-1,2.197679804E0,4.177919229E0
1.174395772E2,-4.970373040E0,6.584023297E-2,2.659560431E0,5.637570823E0
1.174495202E2,-6.074515051E0,-9.960907280E-2,2.705114627E0,6.650360909E0
1.174594622E2,-6.754166747E0,-3.710286373E-1,2.790954384E0,7.317503473E0
1.174694052E2,-7.263850409E0,-6.808076906E-1,2.967318979E0,7.876039856E0
1.174793472E2,-7.420114909E0,-8.168054482E-1,3.053577689E0,8.065334036E0
1.174892892E2,-7.093002954E0,-6.443377295E-1,3.090539694E0,7.763845543E0
1.174992322E2,-6.295743871E0,-3.164717764E-2,3.002645517E0,6.975189785E0
1.175091742E2,-5.209807751E0,8.443394020E-1,2.979688179E0,6.060820693E0
1.175191172E2,-4.254985501E0,1.680374296E0,3.113689405E0,5.533861319E0
1.175290592E2,-3.472128110E0,2.509250152E0,3.345468356E0,5.435454761E0
1.175390022E2,-3.397098978E0,2.953143282E0,3.931816616E0,5.976664506E0
1.175489442E2,-3.699234551E0,3.278674442E0,4.341579257E0,6.579008497E0
1.175588872E2,-3.424068675E0,3.754146922E0,4.123167918E0,6.543575405E0
1.175688292E2,-2.630367622E0,3.955588472E0,3.595520732E0,5.957623966E0
1.175787722E2,-1.924589982E0,3.531093479E0,2.945946821E0,4.985104857E0
1.175887142E2,-1.589114170E0,2.752941050E0,2.468567272E0,4.024648139E0
1.175986572E2,-1.271343142E0,2.158427153E0,1.885075668E0,3.135064821E0
1.176085992E2,-1.075954338E0,1.468286136E0,1.326192656E0,2.252183136E0
1.176185412E2,-9.222503346E-1,1.070925733E0,9.405410099E-1,1.697658681E0
1.176284842E2,-8.760199088E-1,9.885419726E-1,7.401192150E-1,1.514068217E0
1.176384262E2,-1.110489748E0,1.030543984E0,7.158333895E-1,1.675597155E0
1.176483692E2,-1.730330860E0,8.924079001E-1,8.770757698E-1,2.135345089E0
1.176583112E2,-2.508638533E0,6.534488609E-1,1.127987395E0,2.827121905E0
1.176682542E2,-3.051024503E0,5.882690710E-1,1.240669234E0,3.345754199E0
1.176781962E2,-3.301378888E0,5.907716793E-1,1.349189317E0,3.615027739E0
1.176881392E2,-3.326272239E0,6.369456795E-1,1.334761312E0,3.640243751E0
1.176980812E2,-3.010316187E0,7.974289450E-1,9.880591388E-1,3.267132891E0
1.177080242E2,-2.310863480E0,9.662769449E-1,6.310763906E-1,2.583028952E0
1.177179662E2,-1.412666836E0,1.148385553E0,3.814838974E-1,1.860093259E0
1.177279082E2,-5.146315759E-1,1.275765392E0,4.653082654E-2,1.376440377E0
1.177378512E2,3.931621027E-1,1.373510957E0,-1.160736626E-1,1.433381276E0
1.177477932E2,1.253078195E0,1.460343279E0,-1.809945671E-1,1.932761363E0
1.177577362E2,1.873371297E0,1.398896059E0,-2.515590580E-1,2.351534001E0
1.177676782E2,2.281921517E0,1.189766883E0,-1.662546135E-1,2.578827571E0
1.177776212E2,2.562524133E0,9.421615657E-1,5.342337817E-2,2.730760408E0
1.177875632E2,2.689849008E0,5.747140557E-1,2.993511289E-1,2.766802312E0
1.177975062E2,2.900611312E0,2.997428924E-1,4.216418436E-1,2.946383143E0
1.178074482E2,3.055289462E0,2.981933802E-2,4.593598929E-1,3.089772548E0
1.178173912E2,3.180450867E0,-3.385067162E-1,3.598113388E-1,3.218589553E0
1.178273332E2,3.439190744E0,-7.500017403E-1,2.997157028E-1,3.532756019E0
1.178372762E2,3.783361951E0,-1.110502320E0,2.346084183E-1,3.949947362E0
1.178472182E2,4.152451651E0,-1.382411296E0,1.192264813E-1,4.378142375E0
1.178571602E2,4.577047800E0,-1.597822282E0,-1.153933391E-1,4.849300799E0
1.178671032E2,4.928200582E0,-1.899318901E0,-4.649735123E-1,5.301959414E0
1.178770452E2,5.104354970E0,-2.163700172E0,-7.383852232E-1,5.592964405E0
1.178869882E2,5.318985207E0,-2.196486387E0,-9.212441750E-1,5.827936763E0
1.178969302E2,5.248833822E0,-2.239504645E0,-9.278513825E-1,5.781569487E0
1.179068732E2,4.795242500E0,-2.340264450E0,-1.090155032E0,5.446065214E0
1.179168152E2,4.110969164E0,-2.602890387E0,-1.085511028E0,4.985322460E0
1.179267582E2,3.506570549E0,-2.938177333E0,-6.794219005E-1,4.624990506E0
1.179367002E2,3.025120752E0,-3.124644748E0,-3.462656790E-1,4.362872940E0
1.179466432E2,2.642638004E0,-3.288900637E0,-1.273875864E-1,4.220975080E0
1.179565852E2,2.321296667E0,-3.471685183E0,-1.387516500E-1,4.178548582E0
1.179665272E2,2.022436704E0,-3.728274455E0,-1.240393245E-1,4.243308425E0
1.179764702E2,1.510669094E0,-3.978016929E0,-2.551597734E-1,4.262844861E0
1.179864122E2,7.598462588E-1,-4.143878756E0,-4.176444677E-1,4.233618356E0
1.179963552E2,2.242974383E-1,-4.163561653E0,-5.637592971E-1,4.207538416E0
1.180062972E2,-5.392126858E-2,-3.945195923E0,-4.830490831E-1,3.975023873E0
1.180162402E2,-6.033303291E-1,-3.929353184E0,-5.563333333E-1,4.014141342E0
1.180261822E2,-1.292882531E0,-4.148253350E0,-7.151904150E-1,4.403526817E0
1.180361252E2,-2.094014225E0,-4.589490968E0,-9.407643735E-1,5.131604089E0
1.180460672E2,-2.613715922E0,-5.037331846E0,-1.118436699E0,5.784213317E0
1.180560102E2,-2.472885733E0,-5.014655174E0,-1.126601751E0,5.703609547E0
1.180659522E2,-2.251905420E0,-4.724808109E0,-9.711751574E-1,5.323351470E0
1.180758942E2,-2.316601353E0,-4.673960137E0,-7.048081720E-1,5.263962362E0
1.180858372E2,-2.173688385E0,-4.242422466E0,-4.676006297E-1,4.789751552E0
1.180957792E2,-1.641996388E0,-3.027584769E0,-1.862069213E-1,3.449216533E0
1.181057222E2,-9.126971537E-1,-1.458768039E0,2.640018598E-1,1.740895536E0
1.181156642E2,-7.018003643E-1,-1.993646184E-1,8.176617730E-1,1.095828808E0
1.181256072E2,-1.345602196E0,1.806029499E-2,1.274067360E0,1.853164613E0
1.181355492E2,-2.050445452E0,-4.398415947E-1,1.525910447E0,2.593489902E0
1.181454922E2,-2.386965576E0,-9.233338237E-1,1.681025968E0,3.062025199E0
1.181554342E2,-2.106275836E0,-1.216545084E0,1.925497470E0,3.102244405E0
1.181653772E2,-1.654021187E0,-1.468164222E0,2.097819593E0,3.048301054E0
1.181753192E2,-1.403533486E0,-1.809536074E0,2.223320721E0,3.191783526E0
1.181852612E2,-1.021235510E0,-1.736052361E0,2.398486930E0,3.132018410E0
1.181952042E2,-6.423295033E-1,-1.281109454E0,2.305203960E0,2.714368052E0
1.182051462E2,-5.212763518E-1,-8.364596942E-1,1.836032585E0,2.083844886E0
1.182150892E2,-6.923641276E-1,-4.228162569E-1,1.156562884E0,1.412720559E0
1.182250312E2,-1.011607484E0,-8.177389562E-2,6.648400410E-1,1.213280245E0
1.182349742E2,-1.286459949E0,1.741879696E-1,2.430511399E-1,1.320755279E0
1.182449162E2,-1.331216292E0,3.875443903E-1,-2.128603575E-1,1.402724849E0
1.182548592E2,-1.147037185E0,5.190634730E-1,-6.643348416E-1,1.423538540E0
1.182648012E2,-6.304918152E-1,6.580368787E-1,-9.924414808E-1,1.347394729E0
1.182747442E2,1.815425974E-1,8.645134655E-1,-1.102486737E0,1.412734318E0
1.182846862E2,1.088855635E0,1.042638658E0,-1.038651368E0,1.830709870E0
1.182946282E2,1.913919983E0,1.183875813E0,-8.895269769E-1,2.419898734E0
1.183045712E2,2.665213519E0,1.314759596E0,-6.498770893E-1,3.042087462E0
1.183145132E2,3.350274475E0,1.515510297E0,-2.455068974E-1,3.685292953E0
1.183244562E2,3.851669708E0,1.709291993E0,1.192792524E-1,4.215597965E0
1.183343982E2,4.120884873E0,1.815126012E0,4.533426695E-1,4.525692671E0
1.183443412E2,4.243423217E0,1.914892083E0,7.756353490E-1,4.719646436E0
1.183542819E2,4.249437663E0,2.068002301E0,1.042486045E0,4.839538317E0
1.183642249E2,3.978936111E0,2.174121372E0,1.234655811E0,4.699267101E0
1.183741669E2,3.714716808E0,2.302670361E0,1.227904616E0,4.539731435E0
1.183841099E2,3.487368293E0,2.390932912E0,1.092065756E0,4.367024779E0
1.183940519E2,3.121974617E0,2.461484539E0,9.569927359E-1,4.089189008E0
1.184039939E2,2.696673878E0,2.633453783E0,8.032214892E-1,3.853867355E0
1.184139369E2,2.197016437E0,2.747845201E0,6.181686620E-1,3.572067604E0
1.184238789E2,1.743221632E0,2.811144819E0,3.508690457E-1,3.326329199E0
1.184338219E2,1.462539493E0,2.899531331E0,-7.880877256E-3,3.247516869E0
1.184437639E2,1.137886292E0,2.895555809E0,-3.249334283E-1,3.128036188E0
1.184537069E2,8.485824341E-1,2.837502898E0,-6.017042184E-1,3.022178487E0
1.184636489E2,5.157828927E-1,2.678918516E0,-7.569239666E-1,2.831178253E0
1.184735919E2,6.519645452E-3,2.554288915E0,-8.132237363E-1,2.680628137E0
1.184835339E2,-7.531061733E-1,2.442104528E0,-7.482871905E-1,2.662888873E0
1.184934759E2,-1.577250170E0,2.304552288E0,-5.055640063E-1,2.838005340E0
1.185034189E2,-2.216778272E0,2.221367459E0,-3.181737547E-1,3.154332549E0
1.185133609E2,-2.547366981E0,2.060145398E0,-2.920896180E-1,3.289163106E0
1.185233039E2,-2.676366498E0,1.851435467E0,-3.300080806E-1,3.271032904E0
1.185332459E2,-2.758508184E0,1.530486478E0,-3.415699263E-1,3.173078359E0
1.185431889E2,-2.980311785E0,1.178404866E0,-2.996084064E-1,3.218798154E0
1.185531309E2,-3.247305592E0,8.920301700E-1,-6.595834672E-2,3.368243152E0
1.185630739E2,-3.545810044E0,8.248579413E-1,3.662847912E-1,3.658869229E0
1.185730159E2,-3.904941936E0,9.224353990E-1,8.160748386E-1,4.094561849E0
1.185829589E2,-4.330691156E0,1.118888396E0,1.256583016E0,4.646051874E0
1.185929009E2,-4.844789466E0,1.346112951E0,1.472684412E0,5.239542387E0
1.186028429E2,-5.508137956E0,1.453062033E0,1.356717461E0,5.855907725E0
1.186127859E2,-6.004143226E0,1.353889163E0,1.067572939E0,6.246796277E0
1.186227279E2,-6.019009187E0,1.197365632E0,8.536943623E-1,6.196043102E0
1.186326709E2,-5.512966586E0,1.137653281E0,7.269360825E-1,5.675869241E0
1.186426129E2,-4.713987837E0,1.228736236E0,7.517648220E-1,4.929160619E0
1.186525559E2,-3.817954663E0,1.394218286E0,8.814671749E-1,4.159039170E0
1.186624979E2,-2.935167772E0,1.533550419E0,1.124150890E0,3.497242050E0
1.186724409E2,-2.125230170E0,1.701646174E0,1.410581135E0,3.066258651E0
1.186823829E2,-1.561342235E0,1.787337120E0,1.631678392E0,2.880058667E0
1.186923249E2,-1.362033457E0,1.714498647E0,1.922740800E0,2.914030359E0
1.187022679E2,-1.343627007E0,1.458436502E0,2.192871346E0,2.956527575E0
1.187122099E2,-1.278610062E0,1.064652255E0,2.416677910E0,2.934051846E0
1.187221529E2,-1.193927761E0,4.260959601E-1,2.506142356E0,2.808517541E0
1.187320949E2,-1.198695581E0,-3.399957097E-1,2.578008730E0,2.863319261E0
1.187420379E2,-1.247964805E0,-8.964050567E-1,2.500375832E0,2.934763616E0
1.187519799E2,-1.223981280E0,-1.470287054E0,2.280805868E0,2.976902686E0
1.187619229E2,-1.084685401E0,-1.845632983E0,2.153351477E0,3.036416656E0
1.187718649E2,-9.973320919E-1,-1.990468514E0,2.081852894E0,3.048072781E0
1.187818079E2,-9.537878770E-1,-1.942177822E0,1.987974677E0,2.938334447E0
1.187917499E2,-9.204990935E-1,-1.735977809E0,1.973249341E0,2.784717310E0
1.188016919E2,-1.006427436E0,-1.472561328E0,2.116058228E0,2.767496246E0
1.188116349E2,-1.021301583E0,-1.210518359E0,2.181522777E0,2.695821442E0
1.188215769E2,-7.878836578E-1,-8.960352203E-1,2.114910127E0,2.428267823E0
1.188315199E2,-4.026761073E-1,-6.090331185E-1,2.123663994E0,2.245666526E0
1.188414619E2,1.096271074E-1,-2.608217785E-1,2.142816256E0,2.161413336E0
1.188514049E2,4.846575791E-1,-1.688504849E-1,2.032807033E0,2.096594355E0
1.188613469E2,9.217726171E-1,-5.376456320E-2,1.870370798E0,2.085867279E0
1.188712899E2,1.448700888E0,1.063140750E-1,1.672888398E0,2.215534368E0
1.188812319E2,1.861748201E0,1.361581175E-1,1.380457157E0,2.321703547E0
1.188911739E2,2.194541895E0,9.058272600E-2,1.064344107E0,2.440706402E0
1.189011169E2,2.574753000E0,4.846552402E-2,7.614071730E-1,2.685412967E0
1.189110589E2,2.918717215E0,-6.569580674E-2,5.023869216E-1,2.962367084E0
1.189210019E2,3.099416644E0,-2.302395250E-1,2.738376805E-1,3.119996931E0
1.189309439E2,3.090536478E0,-4.980823477E-1,-4.317320913E-2,3.130713285E0
1.189408869E2,3.236794052E0,-6.826913711E-1,-4.469915700E-1,3.338069009E0
1.189508289E2,3.520287532E0,-8.537895258E-1,-7.483023933E-1,3.698829184E0
1.189607719E2,3.712212446E0,-1.074361264E0,-1.027076293E0,3.998707176E0
1.189707139E2,3.829305863E0,-1.366771310E0,-1.364829303E0,4.288870041E0
1.189806569E2,4.001381818E0,-1.590146204E0,-1.721106000E0,4.637006283E0
1.189905989E2,4.108740790E0,-1.807919611E0,-2.048054525E0,4.934050217E0
1.190005409E2,4.060560318E0,-2.021166689E0,-2.217034672E0,5.048614426E0
1.190104839E2,3.997089962E0,-2.043405404E0,-2.283183638E0,5.036383756E0
1.190204259E2,3.439057428E0,-2.114284768E0,-2.437050487E0,4.715562654E0
1.190303689E2,2.666734380E0,-2.272979662E0,-2.767711117E0,4.465213727E0
1.190403109E2,2.146005912E0,-2.444104275E0,-3.177153622E0,4.546789221E0
1.190502539E2,1.742334609E0,-2.694223310E0,-3.654027972E0,4.862765628E0
1.190601959E2,1.221208531E0,-3.079878465E0,-3.580205705E0,4.877999029E0
1.190701389E2,6.170496511E-1,-3.328778648E0,-3.414905503E0,4.808648163E0
1.190800809E2,6.391380930E-1,-3.386848809E0,-3.393220519E0,4.836650478E0
1.190900229E2,8.443730235E-1,-3.582981086E0,-3.062454055E0,4.788459471E0
1.190999659E2,7.555807149E-1,-3.685604691E0,-2.474665625E0,4.503171561E0
1.191099079E2,2.445603794E-1,-3.386888277E0,-1.607080910E0,3.756797976E0
1.191198509E2,-5.209132397E-1,-2.937005844E0,-5.590540427E-1,3.034780940E0
1.191297929E2,-1.326604593E0,-2.508535037E0,4.692811561E-1,2.876256696E0
1.191397359E2,-2.066395487E0,-2.074288643E0,1.533857397E0,3.305356592E0
1.191496779E2,-2.974961582E0,-1.744043750E0,2.524715452E0,4.273906075E0
1.191596209E2,-4.143092013E0,-1.535275055E0,2.930700499E0,5.302007765E0
1.191695629E2,-4.504590273E0,-1.509362534E0,2.169517567E0,5.222673191E0
1.191795049E2,-4.114012640E0,-1.802211559E0,9.925332820E-1,4.599803129E0
1.191894479E2,-3.412100594E0,-1.846925217E0,7.398248076E-2,3.880597458E0
1.191993899E2,-2.636270387E0,-1.465276282E0,-2.825555867E-1,3.029322332E0
1.192093329E2,-2.092159488E0,-6.942907852E-1,-1.678402323E-1,2.210733218E0
1.192192749E2,-1.919759012E0,-1.142583580E-1,1.087628889E-1,1.926229219E0
1.192292179E2,-1.830135230E0,3.868690369E-1,6.391603124E-1,1.976762129E0
1.192391599E2,-1.615210294E0,1.096904912E0,1.053668261E0,2.218630542E0
1.192491029E2,-1.541251786E0,1.467743222E0,1.348729287E0,2.519682108E0
1.192590449E2,-1.537567456E0,1.364991271E0,1.437043294E0,2.508467317E0
1.192689869E2,-1.014273230E0,1.166037127E0,8.919676048E-1,1.784376355E0
1.192789299E2,-4.259351617E-1,7.078393686E-1,3.149064767E-1,8.840946911E-1
1.192888719E2,3.428514898E-2,1.779837627E-2,2.194091660E-1,2.227838319E-1
1.192988149E2,1.695996594E-1,-5.984727547E-1,5.290408695E-1,8.165892016E-1
1.193087569E2,2.026469529E-2,-1.060505117E0,8.730161941E-1,1.373768189E0
1.193186999E2,-3.066268194E-1,-1.471625481E0,1.286000358E0,1.978256425E0
1.193286419E2,-5.626489109E-1,-1.559379032E0,1.458139463E0,2.207806028E0
1.193385849E2,-7.809237170E-1,-1.327485183E0,1.427428132E0,2.099907102E0
1.193485269E2,-1.008969805E0,-1.137450090E0,1.630478543E0,2.229410921E0
1.193584701E2,-1.235737107E0,-7.841785696E-1,1.817159674E0,2.333249131E0
1.193684121E2,-9.862878710E-1,-3.765171263E-1,1.507945461E0,1.840768433E0
1.193783541E2,-6.204229099E-1,-2.215436555E-1,1.301597806E0,1.458822479E0
1.193882971E2,-2.718376404E-1,-2.193252219E-1,1.139999476E0,1.192307872E0
1.193982391E2,3.535875624E-1,-1.490127826E-1,4.016861737E-1,5.555004553E-1
1.194081821E2,1.212123127E0,-1.675396854E-1,-5.933538097E-1,1.359919396E0
1.194181241E2,2.091322167E0,-2.142495829E-1,-1.520150355E0,2.594299210E0
1.194280671E2,2.942867970E0,-2.423910258E-1,-2.201954411E0,3.683453342E0
1.194380091E2,3.702044722E0,-2.344251081E-1,-2.709979802E0,4.593917804E0
1.194479521E2,4.030575212E0,-2.548468012E-1,-2.809747335E0,4.919874339E0
1.194578941E2,4.185265056E0,-2.425430900E-1,-2.791339130E0,5.036550891E0
1.194678361E2,4.300047653E0,-1.455988492E-1,-2.876507335E0,5.175509955E0
1.194777791E2,4.309082771E0,-5.128300488E-2,-2.929864347E0,5.211039183E0
1.194877211E2,4.019147413E0,2.120279333E-1,-2.980966673E0,5.008459252E0
1.194976641E2,3.356328682E0,5.205325860E-1,-3.016744031E0,4.542756976E0
1.195076061E2,2.597091118E0,7.229126135E-1,-3.275458766E0,4.242182816E0
1.195175491E2,2.291579363E0,8.741920692E-1,-3.122890291E0,3.970893038E0
1.195274911E2,2.335756246E0,9.275900120E-1,-2.977505121E0,3.896372315E0
1.195374341E2,2.146318738E0,7.259809399E-1,-2.493296024E0,3.369014324E0
1.195473761E2,1.829131848E0,6.170280164E-1,-1.630906559E0,2.527113589E0
1.195573181E2,1.873139162E0,6.161559042E-1,-1.369487488E0,2.400790369E0
1.195672611E2,1.811070968E0,3.752944735E-1,-1.667389677E0,2.490183191E0
1.195772031E2,1.724177835E0,2.251411915E-1,-1.567687633E0,2.341179676E0
1.195871461E2,1.663639857E0,2.699264780E-1,-1.068218472E0,1.995406871E0
1.195970881E2,1.609958324E0,4.363350195E-1,-4.539006400E-1,1.728693104E0
1.196070311E2,1.120994856E0,5.753417908E-1,3.132873827E-1,1.298382312E0
1.196169731E2,4.716405076E-1,7.060936823E-1,6.174139327E-1,1.049863334E0
1.196269161E2,-1.698271161E-1,7.314524719E-1,4.952948338E-1,8.995448518E-1
1.196368581E2,-7.242817390E-1,7.246179539E-1,5.280579525E-1,1.152605925E0
1.196468001E2,-1.261234476E0,6.271951550E-1,5.610613918E-1,1.516204489E0
1.196567431E2,-1.890639879E0,4.392317301E-1,6.979534811E-1,2.062663987E0
1.196666851E2,-2.321162181E0,2.837054417E-1,1.139958546E0,2.601497287E0
1.196766281E2,-2.581415318E0,3.759487769E-1,1.630929948E0,3.076519953E0
1.196865701E2,-3.093123286E0,1.741380051E0,1.821833938E0,3.989849000E0
1.196965131E2,-4.304618422E0,1.396369477E0,3.137375599E0,5.506606316E0
1.197064551E2,-4.763276356E0,-9.297207373E-1,4.349692853E0,6.517132054E0
1.197163981E2,-3.705206312E0,-5.765179217E-2,3.192779136E0,4.891392047E0
