"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.121410713E1,-5.097206749E0,-5.546464115E0,-5.569053079E0,9.367984470E0
7.122405213E1,-5.118444421E0,-5.392288241E0,-5.691933485E0,9.363404967E0
7.123399612E1,-5.088061119E0,-5.346831987E0,-6.014867604E0,9.521323991E0
7.124394112E1,-4.576957753E0,-5.525852680E0,-6.013170158E0,9.361720219E0
7.125388613E1,-3.616860146E0,-5.427052862E0,-5.461557282E0,8.506655513E0
7.126383013E1,-2.601356077E0,-4.801565679E0,-5.013109170E0,7.413052675E0
7.127377513E1,-1.668380780E0,-4.305098478E0,-4.524390700E0,6.464323517E0
7.128372013E1,-9.288003856E-1,-4.006931995E0,-4.669195826E0,6.222504627E0
7.129366412E1,-3.162314558E-1,-3.484682082E0,-4.501880966E0,5.701749186E0
7.130360912E1,3.275434792E-1,-2.955820137E0,-3.623616604E0,4.687723830E0
7.131355412E1,6.155767375E-1,-2.294259726E0,-3.151447215E0,3.946413810E0
7.132349813E1,1.000010117E0,-1.698455056E0,-2.889823199E0,3.497977692E0
7.133344313E1,1.948620869E0,-1.337790901E0,-2.236506777E0,3.254039083E0
7.134338813E1,3.343662443E0,-6.084530747E-1,-1.546844063E0,3.734035382E0
7.135333212E1,4.796794351E0,5.397392276E-1,-1.098376071E0,4.950452956E0
7.136327712E1,6.072422333E0,1.759493702E0,-9.087912136E-1,6.387177197E0
7.137322212E1,7.003831746E0,2.773336430E0,-8.430983305E-1,7.579964965E0
7.138316613E1,7.716017350E0,3.347982074E0,-7.948027412E-1,8.448527630E0
7.139311113E1,8.197440249E0,3.346635168E0,-4.491012454E-1,8.865646368E0
7.140305613E1,8.714589636E0,3.048769524E0,1.352822046E-1,9.233491724E0
7.141300013E1,8.819294558E0,2.871074102E0,7.851323967E-1,9.308031794E0
7.142294512E1,8.705116562E0,2.843690422E0,1.205399998E0,9.236807822E0
7.143289012E1,8.680772265E0,2.709174348E0,1.393614561E0,9.199869255E0
7.144283413E1,8.485717337E0,2.521473756E0,1.530727383E0,8.983782886E0
7.145277913E1,8.119789810E0,2.512170251E0,1.802428783E0,8.688540467E0
7.146272413E1,7.738668879E0,2.506567449E0,1.923415861E0,8.358792076E0
7.147266813E1,7.353281234E0,2.192426957E0,1.923166770E0,7.910502594E0
7.148261313E1,6.797380595E0,1.779362687E0,2.068287646E0,7.324501915E0
7.149255812E1,6.208364249E0,1.494576095E0,2.291807989E0,6.784535962E0
7.150250213E1,5.756772675E0,1.290025581E0,2.438090122E0,6.383485026E0
7.151244713E1,5.356115611E0,1.170825412E0,2.630118531E0,6.080816563E0
7.152239213E1,5.176728882E0,1.227233209E0,2.921906286E0,6.069774264E0
7.153233613E1,5.310691516E0,1.456065163E0,3.082625195E0,6.310796165E0
7.154228113E1,5.573635542E0,1.799718014E0,3.093116269E0,6.623576552E0
7.155222613E1,5.799411156E0,2.372348707E0,2.964434255E0,6.931744268E0
7.156217013E1,5.984171476E0,3.065888709E0,2.663406730E0,7.232130892E0
7.157211513E1,5.990783508E0,3.552465929E0,2.294387780E0,7.333056423E0
7.158206013E1,5.756638774E0,3.750996442E0,2.025345694E0,7.163161974E0
7.159200413E1,5.455659195E0,3.658573013E0,1.971470618E0,6.858284781E0
7.160194913E1,5.049445522E0,3.343504568E0,1.959508384E0,6.365186250E0
7.161189413E1,4.747552024E0,2.960774483E0,2.016049790E0,5.947259244E0
7.162183812E1,4.530075948E0,2.684953719E0,2.120061378E0,5.676726593E0
7.163178313E1,4.296276199E0,2.507500080E0,2.268133782E0,5.467172641E0
7.164172813E1,4.124176855E0,2.337236761E0,2.400283049E0,5.313461125E0
7.165167213E1,3.974048424E0,2.072229254E0,2.495703907E0,5.129886251E0
7.166161713E1,3.643267926E0,1.778383278E0,2.544921091E0,4.786718252E0
7.167156213E1,3.254948487E0,1.531093419E0,2.520072763E0,4.392004490E0
7.168150612E1,2.838508619E0,1.313847722E0,2.448121605E0,3.971980162E0
7.169145113E1,2.392319872E0,1.178380015E0,2.404205507E0,3.590540064E0
7.170139613E1,1.963215519E0,1.106224789E0,2.421177635E0,3.307574580E0
7.171134013E1,1.526970547E0,9.846032882E-1,2.500145452E0,3.090600260E0
7.172128513E1,1.046000222E0,8.302028811E-1,2.552914234E0,2.881097773E0
7.173123013E1,6.217753708E-1,8.019444573E-1,2.438014108E0,2.640763586E0
7.174117412E1,2.510648221E-1,8.464540476E-1,2.198770602E0,2.369411353E0
7.175111912E1,-1.108725643E-1,9.002688968E-1,1.908501953E0,2.113091696E0
7.176106413E1,-4.937728035E-1,9.135420763E-1,1.615811387E0,1.920733492E0
7.177100813E1,-8.279113573E-1,9.332612264E-1,1.355038579E0,1.841885795E0
7.178095313E1,-1.185089110E0,9.987126195E-1,1.114112098E0,1.908692972E0
7.179089813E1,-1.499870456E0,9.717423373E-1,7.310972536E-1,1.930905940E0
7.180084212E1,-1.779628150E0,9.516893113E-1,4.940172902E-1,2.077701129E0
7.181078712E1,-2.067380158E0,9.337307578E-1,4.549939962E-1,2.313640720E0
7.182073212E1,-2.326929874E0,9.100553817E-1,4.865023756E-1,2.545483844E0
7.183067613E1,-2.591762550E0,8.011337408E-1,4.978764160E-1,2.758066227E0
7.184062113E1,-2.789148763E0,6.222086495E-1,5.916996324E-1,2.918321929E0
7.185056613E1,-2.947056915E0,4.117065471E-1,7.563841224E-1,3.070303516E0
7.186051012E1,-3.095987252E0,2.461847359E-1,8.360068274E-1,3.216310216E0
7.187045512E1,-3.284521950E0,9.741198152E-2,8.794563174E-1,3.401619754E0
7.188040012E1,-3.445423876E0,-1.247366050E-1,9.064516696E-1,3.564850563E0
7.189034413E1,-3.588743225E0,-3.541579583E-1,9.368549252E-1,3.725882841E0
7.190028913E1,-3.794921311E0,-6.239031726E-1,9.177321911E-1,3.953848164E0
7.191023413E1,-4.030726070E0,-9.650037137E-1,8.513687054E-1,4.231171645E0
7.192017813E1,-4.212040041E0,-1.443078205E0,7.478775930E-1,4.514762110E0
7.193012312E1,-4.271335486E0,-1.977908695E0,6.371184647E-1,4.749984166E0
7.194006812E1,-4.395228045E0,-2.611469421E0,5.234754896E-1,5.139243981E0
7.195001213E1,-4.449579084E0,-3.382007606E0,4.447684586E-1,5.606652161E0
7.195995713E1,-4.500804786E0,-4.163714266E0,4.015703988E-1,6.144511290E0
7.196990213E1,-4.537252820E0,-5.011153277E0,3.974118590E-1,6.771724780E0
7.197984713E1,-4.504956894E0,-5.778379891E0,6.399029088E-1,7.354847824E0
7.198979113E1,-4.424652404E0,-6.389324464E0,7.378110266E-1,7.806752277E0
7.199973612E1,-4.269467300E0,-6.768382498E0,7.624792600E-1,8.038701841E0
7.200968112E1,-3.988732536E0,-7.021563427E0,6.884675431E-1,8.104710221E0
7.201962513E1,-3.585241912E0,-7.186799895E0,6.256684470E-1,8.055775152E0
7.202957013E1,-3.106439150E0,-7.206911978E0,4.726631856E-1,7.862121529E0
7.203951513E1,-2.767822214E0,-7.304041831E0,2.876923839E-1,7.816177696E0
7.204945913E1,-2.734162132E0,-7.373246552E0,1.494525023E-1,7.865287237E0
7.205940413E1,-2.791163714E0,-7.430743393E0,1.058088756E-1,7.938371229E0
7.206934912E1,-2.766529394E0,-7.359920747E0,2.609530667E-1,7.867033418E0
7.207929313E1,-2.518228551E0,-7.078137578E0,5.336122227E-1,7.531682987E0
7.208923813E1,-2.157160646E0,-6.487695097E0,8.884750628E-1,6.894412060E0
7.209918313E1,-1.603456221E0,-5.717860039E0,1.297494814E0,6.078526801E0
7.210912713E1,-8.655036914E-1,-4.842866902E0,1.785136228E0,5.233466138E0
7.211907213E1,7.353692293E-2,-3.920082716E0,2.245854721E0,4.518442166E0
7.212901713E1,1.166557530E0,-3.124935647E0,2.487025470E0,4.160694047E0
7.213896113E1,2.326266800E0,-2.496040707E0,2.491127876E0,4.224624780E0
7.214890613E1,3.286769620E0,-2.056538835E0,2.212201656E0,4.463859617E0
7.215885113E1,3.850722460E0,-1.835904678E0,1.691936288E0,4.589254607E0
7.216879513E1,4.032470879E0,-1.879141329E0,1.120602508E0,4.587781981E0
7.217874013E1,3.908552592E0,-2.251113707E0,5.943180156E-1,4.549451636E0
7.218868513E1,3.568607168E0,-2.735373091E0,3.127722430E-1,4.507221932E0
7.219862913E1,2.998687245E0,-3.153449010E0,2.589755201E-1,4.359292852E0
7.220857413E1,2.357023739E0,-3.426259627E0,4.127233779E-1,4.179133466E0
7.221851913E1,1.790302827E0,-3.419342955E0,6.688477957E-1,3.917198978E0
7.222846313E1,1.346603240E0,-2.960907800E0,1.100333719E0,3.433809776E0
7.223840813E1,1.099857171E0,-2.195332439E0,1.621346362E0,2.942436803E0
7.224835313E1,1.038796452E0,-1.213498977E0,2.104716969E0,2.642254975E0
7.225829712E1,9.260592109E-1,-3.080131942E-1,2.533294487E0,2.714781529E0
7.226824213E1,8.723437643E-1,5.082972872E-1,3.026220614E0,3.190197639E0
7.227818713E1,8.567539179E-1,1.302810518E0,3.475581475E0,3.809331846E0
7.228813113E1,8.051183259E-1,1.911214476E0,3.813934118E0,4.341318895E0
7.229807613E1,6.958695334E-1,2.406943758E0,4.061291805E0,4.771970640E0
7.230802113E1,5.846046209E-1,2.719937611E0,3.907793038E0,4.796943777E0
7.231796512E1,4.764784938E-1,3.060360167E0,3.673204501E0,4.804713041E0
7.232791012E1,3.015859348E-1,3.276373270E0,3.400494456E0,4.731695090E0
7.233785513E1,1.384340000E-1,3.337896504E0,2.921346708E0,4.437903067E0
7.234779913E1,1.531403321E-1,3.364320071E0,2.419912298E0,4.147056430E0
7.235774413E1,2.056021357E-1,3.463035690E0,1.893047177E0,3.952026827E0
7.236768913E1,3.011965102E-1,3.487428519E0,1.279115261E0,3.726796596E0
7.237763413E1,4.126871252E-1,3.489090883E0,7.673342031E-1,3.596229641E0
7.238757812E1,5.785930985E-1,3.524993371E0,3.165021819E-1,3.586156978E0
7.239752312E1,8.739043862E-1,3.591755126E0,-2.292276643E-2,3.696611856E0
7.240746813E1,1.295941794E0,3.578043990E0,-3.081599593E-1,3.817961038E0
7.241741213E1,1.840253837E0,3.422599270E0,-3.596960755E-1,3.902576227E0
7.242735713E1,2.378483021E0,3.240148015E0,-2.110611693E-1,4.024958069E0
7.243730213E1,2.910362129E0,3.159058828E0,6.003299765E-3,4.295334264E0
7.244724612E1,3.278203449E0,3.224644707E0,1.783769149E-1,4.601822429E0
7.245719112E1,3.665040326E0,3.295739248E0,2.309035494E-1,4.934342330E0
7.246713612E1,4.156913954E0,3.171754303E0,6.134072743E-2,5.229122456E0
7.247708013E1,4.472543146E0,3.075191630E0,-1.134441698E-1,5.428933167E0
7.248702513E1,4.755098148E0,2.930716286E0,-2.424490229E-1,5.590960372E0
7.249697013E1,5.050180517E0,2.739831008E0,-3.383456254E-1,5.755473479E0
7.250691412E1,5.319479882E0,2.445295646E0,-5.258927286E-1,5.878171499E0
7.251685912E1,5.536846615E0,2.030642686E0,-7.384268115E-1,5.943522046E0
7.252680412E1,5.662996784E0,1.722671008E0,-8.582040274E-1,5.981107099E0
7.253674813E1,5.963478765E0,1.462678072E0,-8.958508138E-1,6.205244137E0
7.254669313E1,6.427975729E0,1.078106114E0,-8.003728719E-1,6.566717711E0
7.255663813E1,6.851116506E0,6.406928676E-1,-5.267668873E-1,6.901142521E0
7.256658213E1,7.243310310E0,1.085722697E-1,4.949083328E-2,7.244293032E0
7.257652712E1,7.590159541E0,-1.574397898E-1,7.553216833E-1,7.629273884E0
7.258647212E1,7.993587016E0,-5.515222442E-1,1.359808007E0,8.127157436E0
7.259641613E1,8.180582142E0,-9.313608813E-1,1.985401610E0,8.469426003E0
7.260636113E1,8.040153072E0,-1.259663329E0,2.528395105E0,8.521947837E0
7.261630613E1,8.111225978E0,-9.477225602E-1,3.255011052E0,8.791203665E0
7.262625113E1,7.530265927E0,-1.039705110E0,3.925877892E0,8.555606867E0
7.263619513E1,6.456721811E0,-9.963386500E-1,4.123092197E0,7.725402029E0
7.264614012E1,5.438366640E0,-2.237764513E-1,4.225861689E0,6.890850066E0
7.265608512E1,4.624954915E0,6.048412496E-1,4.290247720E0,6.337370622E0
7.266602913E1,4.308667619E0,1.235048890E0,4.016277600E0,6.018342643E0
7.267597413E1,4.044809966E0,1.565155789E0,3.660204386E0,5.675147262E0
7.268591913E1,3.716517458E0,1.880937009E0,3.230950930E0,5.271571868E0
7.269586313E1,3.397115057E0,1.933309935E0,2.806256547E0,4.811772420E0
7.270580812E1,3.324631803E0,1.673261451E0,2.375667002E0,4.415515169E0
7.271575312E1,3.313451342E0,1.179759373E0,2.019625947E0,4.055820625E0
7.272569713E1,3.219338944E0,5.553200108E-1,2.004713793E0,3.832936334E0
7.273564213E1,3.070240792E0,1.618567765E-2,1.588376105E0,3.456816331E0
7.274558713E1,2.802489771E0,-3.224587405E-1,9.730141068E-1,2.984071883E0
7.275553113E1,2.600198328E0,-7.972883195E-1,7.064453924E-1,2.809940409E0
7.276547613E1,2.101125609E0,-1.206364204E0,5.791171552E-1,2.491068063E0
7.277542112E1,1.477863876E0,-1.415941277E0,6.366765614E-1,2.143438448E0
7.278536513E1,9.554794765E-1,-1.581278901E0,7.616208887E-1,1.998361922E0
7.279531013E1,4.522213197E-1,-1.772065362E0,9.815660982E-1,2.075618407E0
7.280525513E1,-4.483060241E-3,-2.033145295E0,1.224264432E0,2.373293763E0
7.281519913E1,-2.344218922E-1,-2.249121560E0,1.652883319E0,2.800986377E0
7.282514413E1,-4.359444255E-1,-2.081980655E0,2.402602201E0,3.208923234E0
7.283508913E1,-6.720596713E-1,-1.824371629E0,3.120535617E0,3.676647737E0
7.284503412E1,-8.572591174E-1,-1.466077058E0,3.651474493E0,4.027100832E0
7.285497813E1,-1.308222116E0,-7.078791296E-1,4.092770875E0,4.354688439E0
7.286492412E1,-1.061148604E0,-3.409107989E-1,4.583205503E0,4.716781659E0
7.287486912E1,-5.517432690E-3,-2.922561175E-1,4.217511281E0,4.227628825E0
7.288481313E1,-5.465333998E-2,1.892234999E-1,3.669276926E0,3.674559250E0
7.289475813E1,-3.851724672E-1,5.580781424E-1,3.391493837E0,3.458618147E0
7.290470313E1,-5.220785898E-1,6.808626544E-1,3.114339908E0,3.230364232E0
7.291464712E1,-8.162707204E-1,6.407308745E-1,2.723232517E0,2.914245920E0
7.292459212E1,-1.161694985E0,5.846297640E-1,2.391335785E0,2.722097360E0
7.293453712E1,-1.564200354E0,3.681120461E-1,2.008215106E0,2.571994778E0
7.294448113E1,-2.127120575E0,1.479766560E-1,1.682819309E0,2.716324697E0
7.295442613E1,-2.563431621E0,4.133981466E-4,1.273785524E0,2.862465967E0
7.296437113E1,-2.962874218E0,-1.971651882E-1,9.093684800E-1,3.105551284E0
7.297431513E1,-3.434736335E0,-4.363934916E-1,6.573850603E-1,3.524203185E0
7.298426012E1,-3.838869569E0,-6.651862693E-1,3.833749600E-1,3.914890637E0
7.299420512E1,-4.245223575E0,-9.459935385E-1,1.083008127E-1,4.350696041E0
7.300414913E1,-4.587211431E0,-1.244313219E0,-1.932153940E-2,4.753019821E0
7.301409413E1,-4.723455064E0,-1.485089280E0,8.708141327E-2,4.952181447E0
7.302403913E1,-4.956706928E0,-1.630306635E0,-4.687318102E-2,5.218145302E0
7.303398413E1,-5.356206828E0,-1.723670004E0,-1.558038119E-1,5.628877747E0
7.304392813E1,-5.557507167E0,-1.903463700E0,-1.616048346E-1,5.876663687E0
7.305387312E1,-5.464607774E0,-2.127447435E0,-1.034822685E-1,5.865038729E0
7.306381812E1,-5.323938968E0,-2.434824744E0,-2.512197733E-2,5.854342729E0
7.307376213E1,-5.260880256E0,-2.789173906E0,1.488758846E-1,5.956384488E0
7.308370713E1,-5.199012036E0,-3.121325869E0,3.437093494E-1,6.073758099E0
7.309365213E1,-5.082225013E0,-3.509207936E0,4.770316039E-1,6.194441910E0
7.310359613E1,-4.921636498E0,-3.912518466E0,5.319895472E-1,6.309779667E0
7.311354112E1,-4.847140047E0,-4.397459635E0,3.472093831E-1,6.553851710E0
7.312348612E1,-4.880056947E0,-4.969321711E0,1.215811551E-1,6.965909564E0
7.313343013E1,-4.840640282E0,-5.528390372E0,-5.545733213E-2,7.348331372E0
7.314337513E1,-4.769874355E0,-6.028613824E0,-1.171530586E-1,7.688277495E0
7.315332013E1,-4.699343485E0,-6.417365956E0,-1.208830158E-1,7.954937317E0
7.316326413E1,-4.628837174E0,-6.670398951E0,-7.752706289E-2,8.119505293E0
7.317320913E1,-4.463880204E0,-6.833184265E0,2.163352847E-2,8.162052542E0
7.318315412E1,-4.293640274E0,-6.904910306E0,1.828798739E-1,8.133054665E0
7.319309813E1,-4.046911163E0,-6.966089723E0,2.890775710E-1,8.061480127E0
7.320304313E1,-3.794308523E0,-7.055115336E0,4.050927615E-1,8.020943193E0
7.321298813E1,-3.559567373E0,-6.991353203E0,5.850455010E-1,7.867135294E0
7.322293313E1,-3.427998589E0,-6.735013608E0,1.012151860E0,7.624698945E0
7.323287713E1,-3.296415187E0,-6.240743791E0,1.452437843E0,7.205748527E0
7.324282213E1,-3.106965399E0,-5.680625555E0,2.015171539E0,6.781125055E0
7.325276712E1,-2.938155699E0,-5.143422557E0,2.679859625E0,6.501476918E0
7.326271113E1,-2.493591308E0,-4.294999752E0,3.288391052E0,5.956386169E0
7.327265613E1,-1.599956662E0,-3.232502781E0,3.731629879E0,5.189797405E0
7.328260113E1,-4.546280336E-1,-2.063932639E0,3.917788854E0,4.451468757E0
7.329254513E1,8.251695979E-1,-1.094972992E0,3.769062585E0,4.010698628E0
7.330249013E1,2.056984978E0,-5.398020852E-1,3.461673288E0,4.062727587E0
7.331243513E1,2.893691132E0,-2.317766118E-1,2.965429451E0,4.149812116E0
7.332237913E1,3.326701425E0,-2.319917893E-1,2.298331143E0,4.050072666E0
7.333232413E1,3.237722590E0,-5.756560421E-1,1.520015284E0,3.622799182E0
7.334226913E1,2.736033241E0,-1.221169354E0,7.641258359E-1,3.092090035E0
7.335221313E1,2.193756030E0,-1.877252094E0,2.693952584E-1,2.899864608E0
7.336215813E1,1.676125417E0,-2.465590746E0,-3.164103806E-2,2.981532374E0
7.337210313E1,9.706395525E-1,-2.866755348E0,-3.487969387E-1,3.046651715E0
7.338204813E1,3.940386003E-1,-2.960306121E0,-3.914529616E-1,3.011961847E0
7.339199213E1,6.439714015E-2,-2.702640962E0,-1.998028672E-1,2.710781501E0
7.340193713E1,6.695646644E-3,-2.086047394E0,1.696008106E-1,2.092941231E0
7.341188213E1,2.112107849E-1,-1.241058074E0,7.642913121E-1,1.472744495E0
7.342182613E1,3.994969761E-1,-3.330708522E-1,1.337831247E0,1.435383737E0
7.343177113E1,5.990577686E-1,5.243373692E-1,1.832475870E0,1.997940865E0
7.344171613E1,7.870814198E-1,1.309426643E0,2.165651388E0,2.650309647E0
7.345166013E1,9.364567298E-1,1.976944197E0,2.358246392E0,3.216610889E0
7.346160513E1,1.152182735E0,2.586764935E0,2.319913216E0,3.660720586E0
7.347155013E1,1.231814795E0,3.118917108E0,2.280018248E0,4.055057932E0
7.348149413E1,1.318350078E0,3.641330159E0,2.035622175E0,4.375053131E0
7.349143913E1,1.581219844E0,4.026176936E0,1.584849796E0,4.606745683E0
7.350138413E1,1.989262526E0,4.207252341E0,1.105796188E0,4.783400764E0
7.351132812E1,2.737138950E0,4.182924415E0,3.540220106E-1,5.011398795E0
7.352127313E1,2.295476532E0,4.633653526E0,-3.627770466E-1,5.183778997E0
7.353121813E1,1.607366838E0,4.912069284E0,-6.288347143E-1,5.206484985E0
7.354116213E1,1.313692186E0,4.864216840E0,-8.416851316E-1,5.108309553E0
7.355110713E1,1.150312210E0,4.571294725E0,-1.184582157E0,4.860369176E0
7.356105213E1,1.098721057E0,4.069077373E0,-1.541144636E0,4.487728313E0
7.357099713E1,1.290044292E0,3.567288621E0,-1.617522867E0,4.123850459E0
7.358094112E1,2.313336267E0,3.395486900E0,-1.150059026E0,4.266555020E0
7.359088613E1,1.992435225E0,3.204650738E0,-1.060074032E0,3.919609857E0
7.360083113E1,1.332587464E0,2.863803089E0,-1.211843703E0,3.383152767E0
7.361077513E1,1.279189521E0,2.615587615E0,-1.408238886E0,3.234309998E0
7.362072013E1,1.508716124E0,2.488783727E0,-1.375389082E0,3.219000452E0
7.363066513E1,1.917328325E0,2.454222005E0,-1.216695065E0,3.343605903E0
7.364060912E1,2.327709893E0,2.393677011E0,-1.152174549E0,3.532057356E0
7.365055412E1,2.615944880E0,2.114059650E0,-1.133637121E0,3.549302599E0
7.366049913E1,2.766179731E0,1.794731508E0,-1.141286448E0,3.489318880E0
7.367044313E1,2.927285725E0,1.407042984E0,-1.274839777E0,3.489124264E0
7.368038813E1,3.142809416E0,1.014678442E0,-1.391071607E0,3.583560183E0
7.369033313E1,3.403568922E0,5.982315570E-1,-1.315844547E0,3.697784373E0
7.370027813E1,3.662362009E0,2.372852737E-1,-9.863095788E-1,3.800263987E0
7.371022212E1,3.993933635E0,-1.185973209E-1,-7.346893443E-1,4.062676413E0
7.372016712E1,4.284533236E0,-5.239625627E-1,-5.157145534E-1,4.347151173E0
7.373011213E1,4.593306568E0,-9.315310353E-1,-2.552239466E-1,4.693756977E0
7.374005613E1,4.836054896E0,-1.293097124E0,2.386533760E-2,5.006006060E0
7.375000113E1,4.991597264E0,-1.508033170E0,2.991862375E-1,5.222999109E0
7.375994613E1,5.189107438E0,-1.493388818E0,6.579995296E-1,5.439669985E0
7.376989012E1,5.364364863E0,-1.554523796E0,1.835835096E0,5.879051379E0
7.377983512E1,5.539926928E0,-1.433215706E0,2.027748315E0,6.070968692E0
7.378978012E1,5.851615098E0,-1.166794342E0,1.837587506E0,6.243359362E0
7.379972413E1,5.172672084E0,-6.858485752E-1,2.533247125E0,5.800367725E0
7.380966913E1,4.571699937E0,-1.716099322E-2,2.728911332E0,5.324255053E0
7.381961413E1,4.128923040E0,7.387354714E-1,2.989154529E0,5.150609708E0
7.382955812E1,3.635595794E0,1.405396408E0,2.968391651E0,4.899392293E0
7.383950312E1,3.197710093E0,1.959496690E0,2.510741192E0,4.513180525E0
7.384944812E1,3.044234716E0,2.517744986E0,2.214711281E0,4.528945891E0
7.385939313E1,3.006983859E0,2.919713581E0,2.004106706E0,4.645763986E0
7.386933750E1,3.074679413E0,3.022869574E0,1.667311909E0,4.622912822E0
7.387928250E1,3.292081230E0,2.874244462E0,1.140468423E0,4.516608050E0
7.388922750E1,3.466256921E0,2.381977901E0,5.467321321E-1,4.241187544E0
7.389917150E1,3.623758691E0,1.590250869E0,4.483834997E-2,3.957592116E0
7.390911650E1,3.633404843E0,5.876328939E-1,-2.406000602E-1,3.688472795E0
7.391906150E1,3.524545475E0,-5.972667664E-1,-3.908365189E-1,3.596095324E0
7.392900550E1,3.180065535E0,-1.697482372E0,-3.794977444E-1,3.624676779E0
7.393895050E1,2.409764455E0,-2.600783050E0,-1.044301752E-1,3.547103447E0
7.394889550E1,1.400091814E0,-3.102371827E0,2.109989695E-1,3.410203602E0
7.395883950E1,6.485532796E-1,-3.131987974E0,6.756106123E-1,3.269008982E0
7.396878450E1,4.427844983E-1,-2.874226336E0,1.124209582E0,3.117865027E0
7.397872950E1,6.779063022E-1,-2.371033668E0,1.606793811E0,2.943321926E0
7.398867350E1,1.061955519E0,-1.629500304E0,2.186932329E0,2.926720652E0
7.399861850E1,1.528432935E0,-7.904763132E-1,2.875940155E0,3.351416389E0
7.400856350E1,2.016462019E0,-1.493437350E-2,3.431741391E0,3.980350624E0
7.401850850E1,2.309930264E0,7.055764961E-1,3.698980781E0,4.417700175E0
7.402845250E1,2.498208854E0,1.293539758E0,3.944646285E0,4.845051795E0
7.403839750E1,2.537263577E0,1.746356324E0,4.007383400E0,5.054363321E0
7.404834250E1,2.361973992E0,2.038417729E0,3.840906154E0,4.948396514E0
7.405828650E1,2.041810284E0,2.097209144E0,3.513373200E0,4.572861978E0
7.406823150E1,1.506508216E0,1.929910948E0,3.004584162E0,3.875777245E0
7.407817650E1,9.343260044E-1,1.641517501E0,2.496551753E0,3.130545551E0
7.408812050E1,3.393320507E-1,1.280571218E0,2.102525432E0,2.485079894E0
7.409806550E1,-2.382143962E-1,8.895562130E-1,1.793788353E0,2.016366288E0
7.410801050E1,-8.344824582E-1,4.841675824E-1,1.345767673E0,1.655859248E0
7.411795450E1,-1.397737725E0,1.955952108E-2,1.062286399E0,1.755706615E0
7.412789950E1,-2.013738971E0,-3.971130663E-1,9.920649201E-1,2.279700909E0
7.413784450E1,-2.610512817E0,-7.680779690E-1,9.926753694E-1,2.896571305E0
7.414778850E1,-3.142605933E0,-1.130143409E0,9.682380279E-1,3.477165664E0
7.415773350E1,-3.621170129E0,-1.439823060E0,9.665698904E-1,4.014999489E0
