"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.984268075E1,1.191853023E0,2.867947011E0,1.275875173E0,3.357601993E0
9.985262775E1,1.265357932E0,3.616056154E0,1.354201697E0,4.063355146E0
9.986257375E1,1.304031709E0,4.609603343E0,1.550439516E0,5.035156837E0
9.987252075E1,1.643579814E0,5.892849078E0,1.854842640E0,6.392766700E0
9.988246775E1,1.711302412E0,7.112091190E0,2.483389671E0,7.725129209E0
9.989241475E1,1.714573199E0,8.309191650E0,3.165097833E0,9.055400125E0
9.990236075E1,1.455129170E0,1.057021054E1,3.412100302E0,1.120219533E1
9.991230775E1,-1.497854629E0,1.677948929E1,3.228128479E0,1.715271532E1
9.992225475E1,-4.000491287E0,1.734245805E1,4.733325748E0,1.841654567E1
9.993220175E1,-3.485451576E0,1.136440744E1,6.435076003E0,1.351696461E1
9.994214775E1,-1.037039656E0,5.669989470E0,6.590883250E0,8.755796586E0
9.995209475E1,-8.434155419E-2,3.764708163E0,9.302255275E0,1.003554155E1
9.996204175E1,6.104086760E-1,4.324727581E0,6.156324615E0,7.548258088E0
9.997198875E1,7.769141351E-1,4.342639942E0,2.268129397E0,4.960496769E0
9.998193575E1,9.131282397E-1,3.692891491E0,2.120466444E-1,3.810015030E0
9.999188175E1,7.141996774E-1,3.077847435E0,-4.651736332E-1,3.193683222E0
1.000018287E2,4.253396228E-1,2.457431542E0,-1.541501462E-2,2.494017081E0
1.000117757E2,3.452682902E-1,2.123701708E0,1.398534555E0,2.566167968E0
1.000217227E2,1.961948428E-1,2.067057391E0,2.349570293E0,3.135554056E0
1.000316687E2,2.493214747E-1,2.523675233E0,2.955510820E0,3.894373131E0
1.000416158E2,1.537232995E-1,2.786453782E0,3.154580446E0,4.211808794E0
1.000515627E2,-1.126568422E-1,2.554963099E0,3.062079248E0,3.989593629E0
1.000615097E2,-1.479453734E-1,2.092636036E0,2.904300320E0,3.582732723E0
1.000714558E2,-7.174065828E-2,1.836394089E0,2.603017856E0,3.186407371E0
1.000814027E2,3.100588426E-2,1.776220978E0,2.040374207E0,2.705374139E0
1.000913498E2,2.376394688E-1,1.828334872E0,1.686225312E0,2.498526911E0
1.001012967E2,1.446224007E-1,1.691376709E0,1.638421401E0,2.359257404E0
1.001112437E2,-5.943431586E-2,1.261150276E0,1.510035256E0,1.968308647E0
1.001211898E2,-1.179675758E-3,9.541591752E-1,1.572628530E0,1.839451445E0
1.001311367E2,-3.259179533E-2,6.006049418E-1,1.432585377E0,1.553734013E0
1.001410838E2,-1.038746166E-1,7.115652144E-2,1.025363059E0,1.033064659E0
1.001510307E2,-2.066084415E-2,-3.244076174E-1,6.342404652E-1,7.126907747E-1
1.001609767E2,1.313236396E-1,-7.024178302E-1,3.744697968E-1,8.067616347E-1
1.001709238E2,1.296988446E-1,-1.225959393E0,7.843586639E-2,1.235293653E0
1.001808707E2,-1.255689561E-1,-1.886363225E0,-1.318289852E-1,1.895128666E0
1.001908178E2,-3.830344328E-1,-2.546034985E0,-2.287512624E-1,2.584828169E0
1.002007637E2,-5.687988661E-1,-3.050354412E0,-4.321035357E-1,3.132875301E0
1.002107107E2,-7.294531627E-1,-3.316867577E0,-6.329843371E-1,3.454617434E0
1.002206578E2,-8.080385716E-1,-3.601864961E0,-9.085717969E-1,3.801560238E0
1.002306047E2,-7.699141409E-1,-3.928277589E0,-9.368784602E-1,4.111188861E0
1.002405518E2,-6.980628240E-1,-4.274137471E0,-9.022920334E-1,4.423762397E0
1.002504977E2,-6.935990596E-1,-4.687581811E0,-8.065487011E-1,4.806768530E0
1.002604447E2,-7.379846889E-1,-4.982925843E0,-7.418023360E-1,5.091605058E0
1.002703918E2,-8.083233310E-1,-5.107419496E0,-6.635304840E-1,5.213385965E0
1.002803387E2,-9.148593079E-1,-5.154234644E0,-5.563635926E-1,5.264279890E0
1.002902847E2,-9.494274621E-1,-5.206592951E0,-5.793972369E-1,5.324070231E0
1.003002317E2,-8.512133887E-1,-5.200533482E0,-7.305897152E-1,5.320138538E0
1.003101787E2,-6.810798785E-1,-5.275945022E0,-7.768064001E-1,5.376141168E0
1.003201257E2,-5.722088892E-1,-5.480664228E0,-7.990059391E-1,5.568079910E0
1.003300717E2,-5.253583661E-1,-5.663045901E0,-9.403093140E-1,5.764570400E0
1.003400187E2,-3.804026742E-1,-5.769023176E0,-1.218374093E0,5.908533662E0
1.003499657E2,-1.895642464E-1,-5.747754514E0,-1.414471579E0,5.922275442E0
1.003599127E2,-1.353455738E-1,-5.727292183E0,-1.678264182E0,5.969653662E0
1.003698587E2,-2.476227124E-1,-5.727788612E0,-1.939369404E0,6.052275033E0
1.003798057E2,-4.606585595E-1,-5.799384844E0,-1.893148334E0,6.117931144E0
1.003897527E2,-6.584467685E-1,-5.740609801E0,-1.745521342E0,6.036140969E0
1.003996997E2,-9.511037857E-1,-5.531962436E0,-1.548702016E0,5.822858811E0
1.004096467E2,-1.062707471E0,-5.091658326E0,-1.566911123E0,5.432268601E0
1.004195927E2,-9.204967546E-1,-4.436570199E0,-1.574317060E0,4.796763868E0
1.004295397E2,-8.058692546E-1,-3.828340487E0,-1.416253080E0,4.160695727E0
1.004394867E2,-8.471309359E-1,-3.348540775E0,-1.106211194E0,3.626852541E0
1.004494337E2,-8.524747793E-1,-2.854382055E0,-7.757629645E-1,3.078314205E0
1.004593797E2,-6.508851492E-1,-2.324264714E0,-4.566533630E-1,2.456499589E0
1.004693267E2,-4.807321970E-1,-1.804322112E0,-2.467267728E-1,1.883495641E0
1.004792737E2,-5.502468934E-1,-1.533113047E0,-2.114469393E-1,1.642533734E0
1.004892207E2,-5.175105257E-1,-1.341391616E0,-6.827786408E-2,1.439378505E0
1.004991667E2,-4.362720157E-1,-1.104296377E0,8.923443116E-2,1.190700023E0
1.005091137E2,-4.942606806E-1,-8.905087245E-1,8.499037586E-2,1.022018969E0
1.005190607E2,-5.530281946E-1,-7.054273921E-1,1.216349494E-1,9.045789355E-1
1.005290077E2,-5.509360608E-1,-5.096286982E-1,2.118141810E-1,7.798186972E-1
1.005389547E2,-4.007297154E-1,-3.811986995E-1,2.479266397E-1,6.061059082E-1
1.005489008E2,-1.018574734E-1,-1.188575220E-1,2.854084432E-1,3.255150302E-1
1.005588477E2,1.945627387E-1,1.443502128E-1,3.379953772E-1,4.158515579E-1
1.005687947E2,2.651778080E-1,1.689950573E-1,4.449245793E-1,5.448270189E-1
1.005787417E2,3.432716122E-1,9.354375601E-3,6.289510739E-1,7.165907880E-1
1.005886877E2,3.973772143E-1,-7.159447789E-2,5.254249148E-1,6.626505570E-1
1.005986348E2,5.463720167E-1,-8.216215074E-2,3.174979627E-1,6.372424624E-1
1.006085817E2,7.338435446E-1,-8.015947938E-3,3.732477287E-1,8.233495432E-1
1.006185287E2,8.670732303E-1,3.202753901E-2,4.283780553E-1,9.676515428E-1
1.006284748E2,8.901016121E-1,1.218325853E-2,3.789913025E-1,9.675038599E-1
1.006384217E2,7.948753197E-1,-5.702672482E-2,3.672959210E-1,8.774879571E-1
1.006483688E2,8.130556288E-1,-7.335332036E-2,5.240163571E-1,9.700687129E-1
1.006583157E2,1.039902088E0,7.012331843E-2,7.064607413E-1,1.259126845E0
1.006682627E2,1.209219984E0,5.029646266E-1,8.544132775E-1,1.563716226E0
1.006782088E2,1.135243059E0,1.016051953E0,9.599303770E-1,1.800723383E0
1.006881557E2,1.345077994E0,1.688053737E0,1.210720818E0,2.474793956E0
1.006981028E2,1.422428617E0,2.401216995E0,1.426385574E0,3.134281741E0
1.007080497E2,1.306223538E0,2.812128906E0,1.449445092E0,3.422744511E0
1.007179957E2,1.422006594E0,3.298334243E0,1.419798685E0,3.862245440E0
1.007279428E2,1.356929130E0,3.753358718E0,1.157407807E0,4.155544628E0
1.007378897E2,8.811645084E-1,3.839486450E0,7.478218983E-1,4.009656429E0
1.007478368E2,6.057529767E-1,3.751943691E0,5.254044861E-1,3.836674081E0
1.007577827E2,5.616386582E-1,3.539286890E0,3.843369001E-1,3.604123267E0
1.007677297E2,6.982766859E-1,4.112771861E0,3.164483875E-1,4.183613545E0
1.007776768E2,4.201533618E-1,7.389208281E0,4.768959850E-2,7.401297330E0
1.007876237E2,-1.219424764E0,9.921609313E0,4.699994865E-1,1.000730871E1
1.007975708E2,-1.044424397E0,9.236146070E0,5.735206389E-1,9.312687178E0
1.008075167E2,-1.380768813E0,3.358724871E0,-1.910519242E-2,3.631517628E0
1.008174641E2,-8.147630158E-1,-8.498530340E-1,2.852110412E0,3.085550640E0
1.008274111E2,1.987391125E-1,-2.026012276E0,3.892217225E0,4.392445550E0
1.008373581E2,1.017881181E0,-1.627501141E0,2.978716080E0,3.543669221E0
1.008473041E2,8.917853909E-1,-1.178092917E0,5.635245314E-1,1.581374086E0
1.008572511E2,9.659203378E-1,-7.406036568E-1,-5.548835161E-1,1.337681424E0
1.008671981E2,1.205332755E0,-1.809169453E-1,1.517586350E-2,1.218929161E0
1.008771451E2,9.163680357E-1,6.407682967E-1,1.759908416E0,2.085088012E0
1.008870911E2,8.302262700E-1,1.454798949E0,1.308870572E0,2.125760527E0
1.008970381E2,5.927644835E-1,1.828538355E0,9.894399588E-1,2.161923607E0
1.009069851E2,2.783445682E-1,2.277655388E0,1.104615635E0,2.546638072E0
1.009169321E2,1.820533517E-1,2.651721654E0,1.315496637E0,2.965687535E0
1.009268781E2,5.794625795E-1,3.361223386E0,1.663865852E0,3.795003176E0
1.009368251E2,9.311100358E-1,4.307655466E0,1.597710162E0,4.687807512E0
1.009467721E2,9.505413567E-1,4.870010846E0,1.372086429E0,5.148121568E0
1.009567191E2,9.745364293E-1,5.246531188E0,1.453867487E0,5.530781268E0
1.009666661E2,9.445519075E-1,5.409576119E0,1.677724630E0,5.741990250E0
1.009766121E2,5.351640737E-1,5.245079325E0,1.878227117E0,5.596873664E0
1.009865591E2,-1.028348355E-1,4.867196581E0,1.946592616E0,5.243033509E0
1.009965061E2,-5.586961931E-1,4.444349334E0,1.971036755E0,4.893809184E0
1.010064531E2,-9.682445329E-1,4.221007331E0,2.256830530E0,4.883409096E0
1.010163991E2,-1.228775266E0,4.011081764E0,2.189406432E0,4.732036147E0
1.010263461E2,-1.396732881E0,3.484101453E0,2.071486073E0,4.287292879E0
1.010362931E2,-1.261821829E0,3.067055814E0,2.285304131E0,4.027609795E0
1.010462401E2,-9.298977618E-1,2.810356615E0,2.588113303E0,3.932066202E0
1.010561871E2,-7.202340040E-1,2.191970875E0,2.505300942E0,3.405878175E0
1.010661331E2,-5.835604544E-1,1.418590066E0,2.327884140E0,2.787828034E0
1.010760801E2,-4.519526401E-1,5.411995697E-1,2.319996831E0,2.424776991E0
1.010860271E2,-2.680311030E-1,-2.977940154E-1,2.075444638E0,2.113762615E0
1.010959741E2,-8.329826474E-2,-9.973303378E-1,1.806091479E0,2.064842085E0
1.011059201E2,1.234795998E-1,-1.647795072E0,1.316582465E0,2.112786122E0
1.011158671E2,2.041235210E-1,-2.110361286E0,7.458966295E-1,2.247588252E0
1.011258141E2,1.037580378E-1,-2.423707141E0,2.288461335E-1,2.436697065E0
1.011357611E2,1.958824553E-2,-2.898312771E0,-1.564619891E-1,2.902599003E0
1.011457071E2,8.798393101E-2,-3.326999633E0,-3.040644233E-1,3.342023773E0
1.011556541E2,1.334762920E-1,-3.748421329E0,-4.849211423E-1,3.782013603E0
1.011656011E2,-2.769526385E-2,-4.189535277E0,-6.287522686E-1,4.236543672E0
1.011755481E2,-2.402104895E-1,-4.680709578E0,-5.543441105E-1,4.719538180E0
1.011854941E2,-4.516208837E-1,-5.257232763E0,-5.563612537E-1,5.305845417E0
1.011954411E2,-6.477792545E-1,-5.820735952E0,-5.627360344E-1,5.883643159E0
1.012053881E2,-9.847362392E-1,-6.285769106E0,-6.942945859E-1,6.400206534E0
1.012153351E2,-1.161428206E0,-6.611753717E0,-9.125012720E-1,6.774722228E0
1.012252821E2,-1.193833329E0,-6.728729020E0,-1.030812664E0,6.911121978E0
1.012352281E2,-1.056459137E0,-6.761689775E0,-1.161810175E0,6.941639389E0
1.012451751E2,-1.081842046E0,-6.879132271E0,-1.257425015E0,7.076295689E0
1.012551221E2,-1.028983801E0,-6.975792593E0,-1.313481102E0,7.172567362E0
1.012650691E2,-8.724296453E-1,-6.962741607E0,-1.128396554E0,7.107333041E0
1.012750151E2,-7.268742482E-1,-6.959571832E0,-1.005296292E0,7.069272020E0
1.012849621E2,-6.110140090E-1,-6.995386612E0,-1.050575083E0,7.100174644E0
1.012949091E2,-4.392888135E-1,-7.019022812E0,-1.167362984E0,7.128982553E0
1.013048561E2,-2.587328241E-1,-6.986119360E0,-1.359809615E0,7.121930116E0
1.013148021E2,-5.749300372E-2,-6.569204113E0,-1.390651339E0,6.715032336E0
1.013247491E2,-9.097646289E-2,-5.850367886E0,-1.218916714E0,5.976691315E0
1.013346961E2,-2.265577526E-1,-5.187128740E0,-8.734047416E-1,5.265023155E0
1.013446431E2,-3.566796432E-1,-4.752050872E0,-4.180855671E-1,4.783722755E0
1.013545901E2,-4.237610938E-1,-4.446553150E0,1.217190032E-1,4.468358076E0
1.013645361E2,-4.141510487E-1,-4.020025080E0,4.981642087E-1,4.071890263E0
1.013744831E2,-4.122781856E-1,-3.625477188E0,3.717053063E-1,3.667727222E0
1.013844301E2,-1.267049970E-1,-3.338408720E0,1.912529223E-1,3.346282208E0
1.013943771E2,2.105693454E-1,-3.021018346E0,9.402205825E-2,3.029807163E0
1.014043231E2,5.018472236E-1,-2.391006587E0,1.963600266E-1,2.450983557E0
1.014142701E2,6.678242406E-1,-1.727975602E0,1.897281877E-1,1.862226002E0
1.014242171E2,7.656968366E-1,-1.167523490E0,2.329308887E-1,1.415506815E0
1.014341641E2,8.555854981E-1,-4.463472068E-1,5.361592698E-1,1.103956130E0
1.014441101E2,8.553584799E-1,3.937532562E-1,5.522391129E-1,1.091626215E0
1.014540571E2,6.304441604E-1,1.399703559E0,5.886918247E-1,1.644137451E0
1.014640041E2,2.347471435E-1,3.393064399E0,1.185911229E0,3.601996346E0
1.014739511E2,3.374846229E-1,4.494986807E0,1.665250765E0,4.805399294E0
1.014838981E2,3.129957894E-1,4.706774127E0,1.769508959E0,5.038139637E0
1.014938441E2,3.440128930E-1,5.400619354E0,1.231920630E0,5.550014659E0
1.015037911E2,4.918309432E-1,5.756530600E0,5.561045609E-1,5.804204899E0
1.015137381E2,4.229787364E-1,5.483573218E0,1.976687066E-1,5.503413410E0
1.015236851E2,1.435623736E-1,5.093216609E0,2.204743825E-2,5.095287202E0
1.015336311E2,-1.600785651E-1,4.543684173E0,-1.275015340E-1,4.548290629E0
1.015435781E2,-4.171973019E-1,3.539275780E0,3.562518463E-2,3.563957883E0
1.015535251E2,-7.382431358E-1,2.281506949E0,5.628529787E-1,2.463144405E0
1.015634721E2,-9.024485926E-1,8.821600699E-1,1.046407188E0,1.639386426E0
1.015734181E2,-7.854213953E-2,2.851131588E-1,1.782286295E0,1.806655146E0
1.015833651E2,5.176757095E-1,7.953476286E-1,1.910702699E0,2.133389508E0
1.015933121E2,7.158205256E-1,9.958012909E-1,9.219304919E-1,1.534266948E0
1.016032591E2,1.165984283E0,1.148781994E0,2.273944160E-1,1.652551857E0
1.016132061E2,1.623119237E0,1.797393746E0,9.403536066E-2,2.423630126E0
1.016231521E2,2.128914793E0,4.412338167E0,1.336533165E-1,4.900904969E0
1.016330991E2,1.459094313E0,6.432707881E0,-1.624270262E-1,6.598111050E0
1.016430461E2,5.314653444E-1,6.809401301E0,3.224134246E-1,6.837715401E0
1.016529931E2,4.576468780E-1,5.309116277E0,-8.746396735E-2,5.329522141E0
1.016629391E2,-7.596410215E-3,1.594660254E0,4.609798640E-1,1.659970321E0
1.016728861E2,4.690053868E-1,-8.832014591E-1,2.201715698E0,2.418173461E0
1.016828331E2,1.065303196E0,-1.671038339E0,2.029024762E0,2.836226633E0
1.016927801E2,1.377078343E0,-1.365942906E0,1.510843926E0,2.458616309E0
1.017027261E2,1.154667728E0,-7.876918691E-1,3.603750104E-1,1.443463263E0
1.017126731E2,7.159721877E-1,-4.181349760E-1,-1.302861974E-1,8.393018081E-1
1.017226201E2,1.519033536E-1,-4.839331090E-2,5.383294639E-1,5.614402489E-1
1.017325671E2,-4.755633315E-1,5.294332176E-1,1.819963413E0,1.954156299E0
1.017425141E2,-1.252990633E0,1.024202387E0,2.252865825E0,2.773874633E0
1.017524601E2,-1.326751943E0,1.304781615E0,1.947860146E0,2.693860599E0
1.017624071E2,-1.010773525E0,2.000131915E0,1.970572340E0,2.984182659E0
1.017723541E2,-5.155187447E-1,3.256840646E0,2.578142046E0,4.185640570E0
1.017823011E2,-3.895014533E-1,4.554227287E0,2.651347432E0,5.284159420E0
1.017922471E2,-6.874694234E-1,5.528636540E0,1.982528142E0,5.913446882E0
1.018021941E2,-6.089718689E-1,6.055427985E0,1.550891798E0,6.280471335E0
1.018121411E2,-1.169421203E-1,6.151570829E0,1.687941470E0,6.380019242E0
1.018220878E2,4.919470105E-1,6.146652735E0,1.955041112E0,6.468812678E0
1.018320338E2,9.022088568E-1,5.997491434E0,2.079826687E0,6.411673991E0
1.018419808E2,1.138916279E0,5.568830885E0,1.881908816E0,5.987536096E0
1.018519278E2,1.151096907E0,5.124495705E0,1.826961946E0,5.560869560E0
1.018618748E2,8.487593123E-1,4.643983802E0,1.957085298E0,5.110495160E0
1.018718208E2,5.747934316E-1,4.159249624E0,2.417521956E0,4.845013656E0
1.018817678E2,5.023733269E-1,3.678681588E0,2.674888322E0,4.576035918E0
1.018917148E2,5.105874954E-1,3.121225589E0,2.793061720E0,4.219471832E0
1.019016618E2,6.440991631E-1,2.498918121E0,2.630348911E0,3.684859686E0
1.019116088E2,7.928533526E-1,1.826623977E0,2.228373885E0,2.988448053E0
1.019215548E2,9.998861557E-1,1.138599068E0,1.874493377E0,2.410374573E0
1.019315018E2,1.128902923E0,4.851984465E-1,1.294374740E0,1.784725556E0
1.019414488E2,1.024909900E0,-8.609908104E-2,8.047429347E-1,1.305934357E0
1.019513958E2,8.417808066E-1,-5.350319266E-1,4.815989736E-1,1.107606275E0
1.019613418E2,6.476545626E-1,-1.000710613E0,4.627732050E-1,1.278685733E0
1.019712888E2,2.960000896E-1,-1.663126472E0,4.858243909E-1,1.757734637E0
1.019812358E2,-5.897326291E-2,-2.379729062E0,5.494476521E-1,2.443047478E0
1.019911828E2,-2.321762690E-1,-3.047519681E0,5.104022849E-1,3.098675930E0
1.020011288E2,-4.134316219E-1,-3.731715834E0,2.508094449E-1,3.762915644E0
1.020110758E2,-6.600375035E-1,-4.325515786E0,-4.154470110E-1,4.395262511E0
1.020210228E2,-1.091310296E0,-4.827650692E0,-4.360031900E-1,4.968628397E0
1.020309698E2,-9.154416905E-1,-5.266645026E0,-3.260218875E-1,5.355546059E0
1.020409168E2,-4.898972690E-1,-5.846893471E0,-2.120998541E-1,5.871213583E0
1.020508628E2,-4.672264445E-1,-6.471937435E0,-2.804865494E-1,6.494840061E0
1.020608098E2,-5.461854905E-1,-7.003310759E0,-5.557629374E-1,7.046527700E0
1.020707568E2,-6.707506259E-1,-7.458099591E0,-9.155450401E-1,7.543963059E0
1.020807038E2,-9.035613178E-1,-7.780769416E0,-1.284810157E0,7.937728447E0
1.020906498E2,-1.137562357E0,-7.932128102E0,-1.485093373E0,8.149736601E0
1.021005968E2,-1.308472377E0,-7.832405008E0,-1.487999732E0,8.079159076E0
1.021105438E2,-1.307388011E0,-7.580551981E0,-1.504729493E0,7.838255074E0
1.021204908E2,-1.149048481E0,-7.314173886E0,-1.518906652E0,7.558077101E0
1.021304368E2,-8.587709150E-1,-7.137427175E0,-1.460017004E0,7.335666556E0
1.021403838E2,-4.182482658E-1,-6.937521982E0,-1.222776608E0,7.056863715E0
1.021503308E2,-1.956370915E-1,-6.616399330E0,-8.321589209E-1,6.671394340E0
1.021602778E2,-4.679804429E-2,-6.323491833E0,-5.761928165E-1,6.349861193E0
1.021702248E2,2.418898098E-1,-5.969102617E0,-6.095055735E-1,6.005014053E0
1.021801708E2,4.906142838E-1,-5.517816267E0,-8.097589687E-1,5.598455887E0
1.021901178E2,7.527606028E-1,-4.942475390E0,-9.722095299E-1,5.093123096E0
1.022000648E2,7.931590158E-1,-4.328787303E0,-1.128324341E0,4.543194532E0
1.022100118E2,7.175225039E-1,-3.775309750E0,-1.297277298E0,4.055950029E0
1.022199578E2,6.501163135E-1,-3.259248530E0,-1.300347232E0,3.568789028E0
1.022299048E2,6.276034369E-1,-2.798489690E0,-1.217252305E0,3.115627352E0
1.022398518E2,7.167528641E-1,-2.413939952E0,-1.036206136E0,2.722969687E0
1.022497988E2,7.942344649E-1,-2.130997864E0,-6.717749119E-1,2.371337558E0
1.022597448E2,8.374335480E-1,-1.854169040E0,-3.799964388E-1,2.069694439E0
1.022696918E2,7.156563650E-1,-1.513902020E0,-1.339700894E-1,1.679884324E0
1.022796388E2,5.931895030E-1,-1.053713869E0,1.267161798E-1,1.215830454E0
1.022895858E2,3.861755571E-1,-6.237084603E-1,3.605860949E-1,8.174142990E-1
1.022995328E2,3.702109042E-1,-4.336605030E-1,4.669083560E-1,7.369674066E-1
1.023094788E2,4.726408200E-1,-2.952346891E-1,6.810228682E-1,8.799687570E-1
1.023194258E2,4.766705748E-1,-2.700191563E-1,7.349651867E-1,9.166782464E-1
1.023293728E2,5.391999681E-1,-2.131333494E-1,9.794588348E-1,1.138201230E0
1.023393198E2,6.534003291E-1,-6.796745002E-2,9.383593407E-1,1.145456161E0
1.023492658E2,3.901472783E-1,4.425090945E-1,5.356961703E-1,7.968686117E-1
1.023592128E2,2.636440833E-1,8.597172868E-1,1.026329019E0,1.364541414E0
1.023691598E2,2.709400928E-1,9.886489767E-1,1.213921731E0,1.588849049E0
1.023791068E2,2.561540924E-1,1.324141161E0,6.067800401E-1,1.478900521E0
1.023890528E2,8.598783776E-2,1.886663187E0,1.595691995E-1,1.895350685E0
1.023989998E2,-3.891512051E-1,2.746757619E0,4.104046646E-1,2.804380158E0
1.024089468E2,-9.714084613E-1,3.515151338E0,1.130902963E0,3.818227971E0
1.024188938E2,-1.235745293E0,3.931839713E0,1.953570391E0,4.561016030E0
1.024288398E2,-1.237686569E0,4.101494336E0,2.540328980E0,4.980702276E0
1.024387868E2,-1.417282775E0,4.267326635E0,3.439308273E0,5.661060719E0
1.024487338E2,-1.335170179E0,4.822382936E0,4.428522676E0,6.682055797E0
1.024586808E2,-1.161742347E0,5.052270312E0,4.446521575E0,6.829834164E0
1.024686278E2,-1.571133836E0,5.230240261E0,3.982803752E0,6.759186374E0
1.024785738E2,-1.500589225E0,5.370648281E0,3.864188597E0,6.784363234E0
1.024885208E2,-7.385794969E-1,7.253006748E0,3.189673972E0,7.957740044E0
1.024984678E2,-3.803599164E-1,8.349911075E0,1.055393482E0,8.424935847E0
1.025084148E2,-4.369985323E-1,4.638593253E0,1.752040402E0,4.977666186E0
1.025183608E2,5.011258234E-1,2.019721842E0,3.461380928E0,4.038757400E0
1.025283078E2,1.503105136E0,1.510464442E0,4.204129051E0,4.713335226E0
1.025382548E2,1.752078702E0,2.068061358E0,3.349352076E0,4.308690856E0
1.025482018E2,1.521596517E0,2.347071193E0,9.479587877E-1,2.953409049E0
1.025581478E2,1.228875107E0,2.204067010E0,-5.140719974E-1,2.575328218E0
1.025680948E2,1.074556415E0,2.308561431E0,-6.336583748E-1,2.624052268E0
1.025780418E2,1.153260815E0,2.756042413E0,1.489660048E-1,2.991315958E0
1.025879888E2,1.252764346E0,3.173458766E0,1.154267852E0,3.601748648E0
1.025979358E2,1.190347292E0,3.479584479E0,1.570837382E0,3.998995487E0
1.026078818E2,1.261459301E0,3.974096956E0,1.556295503E0,4.450481083E0
1.026178288E2,1.325095865E0,4.381543221E0,1.357877256E0,4.774686450E0
1.026277758E2,1.026568463E0,4.325996427E0,1.150278881E0,4.592518851E0
1.026377228E2,6.199906544E-1,4.026889127E0,1.225591457E0,4.254679644E0
1.026476688E2,3.553636542E-1,3.775624330E0,1.613519279E0,4.121294320E0
1.026576158E2,3.029490669E-1,3.679379745E0,2.017312204E0,4.207037197E0
1.026675628E2,3.836081909E-1,3.464907968E0,2.124760493E0,4.082566549E0
1.026775098E2,1.541866913E-1,2.852757699E0,2.084488526E0,3.536536786E0
1.026874558E2,-1.553080411E-1,2.150025288E0,2.149361629E0,3.044090134E0
1.026974028E2,-3.195677309E-1,1.566539240E0,1.943158985E0,2.516353625E0
1.027073498E2,-4.927347766E-1,9.287302190E-1,1.575354941E0,1.893956327E0
1.027172968E2,-7.548397265E-1,2.420449072E-1,1.408790717E0,1.616496222E0
1.027272438E2,-8.063595437E-1,-2.043245190E-1,1.697023365E0,1.889934529E0
1.027371898E2,-8.224990283E-1,-5.710303098E-1,1.656875798E0,1.935928118E0
1.027471368E2,-9.725849211E-1,-1.029057915E0,1.395843812E0,1.988281059E0
1.027570838E2,-8.616685027E-1,-1.472114893E0,1.334438692E0,2.165715007E0
1.027670308E2,-7.653303623E-1,-1.865079945E0,1.324842242E0,2.412355846E0
