"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.099792779E2,4.985379919E-2,2.359924543E-1,1.869071546E0,1.884570584E0
1.099892249E2,1.604506673E-1,8.142879295E-1,1.981032570E0,2.147859235E0
1.099991709E2,3.382916848E-1,1.634108495E0,2.919406602E0,3.362690402E0
1.100091179E2,2.310021481E-1,2.840800143E0,3.967646307E0,4.885255844E0
1.100190639E2,1.268085659E-2,4.450484818E0,4.618824694E0,6.414087423E0
1.100290109E2,-2.121165186E0,1.159034619E1,4.736236200E0,1.269911020E1
1.100389579E2,-5.317695311E0,1.967052228E1,9.153844755E0,2.233831247E1
1.100489039E2,-6.806449041E0,1.873677106E1,1.642851602E1,2.583196618E1
1.100588509E2,-6.188221761E0,1.101714832E1,2.234323076E1,2.566888401E1
1.100687969E2,-5.044704600E0,4.260512289E0,1.897037551E1,2.008671592E1
1.100787439E2,-1.737252794E0,4.714429302E0,9.767857947E0,1.098430425E1
1.100886899E2,-1.876279409E-1,6.169925823E0,5.507129896E0,8.272343598E0
1.100986369E2,-4.385133997E-2,5.237510104E0,4.553068369E0,6.940019208E0
1.101085839E2,-3.193522610E-1,4.338224124E0,3.829257623E0,5.795290188E0
1.101185299E2,-9.971872272E-1,3.324896389E0,2.055599188E0,4.034204554E0
1.101284769E2,-1.610381663E0,1.720209330E0,1.477831131E0,2.781444605E0
1.101384229E2,-1.968814228E0,7.790151858E-1,1.279749100E0,2.474035546E0
1.101483699E2,-1.851207279E0,4.460840821E-1,1.513235730E0,2.432250352E0
1.101583159E2,-1.484062363E0,4.188898516E-1,1.847454098E0,2.406448929E0
1.101682629E2,-1.152802393E0,4.080040902E-1,2.016442139E0,2.358274707E0
1.101782099E2,-8.366225392E-1,3.208267826E-1,2.076801192E0,2.261851075E0
1.101881559E2,-5.226543944E-1,3.318060994E-1,2.037325177E0,2.129308991E0
1.101981029E2,-3.251051903E-1,4.003278655E-1,1.893546237E0,1.962517041E0
1.102080489E2,-2.392107618E-1,3.618227810E-1,2.110784624E0,2.154889613E0
1.102179959E2,-1.847413167E-1,1.422621721E-1,2.351237335E0,2.362770595E0
1.102279419E2,-1.181711320E-1,-1.204924035E-1,2.377725514E0,2.383707502E0
1.102378889E2,3.800046980E-2,-5.027213824E-1,2.113088281E0,2.172398423E0
1.102478359E2,2.354785571E-1,-8.377773643E-1,1.739481606E0,1.945023733E0
1.102577819E2,5.072176719E-1,-8.796071756E-1,1.499104471E0,1.810605635E0
1.102677289E2,5.700846688E-1,-8.997356308E-1,1.444985567E0,1.795133428E0
1.102776749E2,5.601058106E-1,-9.834291673E-1,1.592685065E0,1.953841642E0
1.102876219E2,3.855547290E-1,-1.123689837E0,1.500756310E0,1.914053500E0
1.102975679E2,2.877569043E-1,-1.390602953E0,1.073057628E0,1.779896986E0
1.103075149E2,3.859859611E-1,-1.618669506E0,5.394962392E-1,1.749323391E0
1.103174619E2,4.367169888E-1,-1.761833319E0,6.141739905E-2,1.816191198E0
1.103274079E2,5.300586504E-1,-2.018817862E0,-3.403933203E-1,2.114818041E0
1.103373549E2,6.006762779E-1,-2.228299041E0,-3.937117410E-1,2.341182936E0
1.103473009E2,4.984106688E-1,-2.338700904E0,-5.264540613E-1,2.448487082E0
1.103572479E2,5.031789270E-1,-2.592084147E0,-6.193381052E-1,2.712133652E0
1.103671939E2,5.615222255E-1,-2.757083802E0,-5.694111427E-1,2.870722444E0
1.103771409E2,6.447298584E-1,-2.914109609E0,-7.880782239E-1,3.086871991E0
1.103870869E2,7.234404708E-1,-3.110761997E0,-1.023424122E0,3.353744661E0
1.103970339E2,7.444289052E-1,-3.195776419E0,-1.185936956E0,3.489069759E0
1.104069809E2,7.497772803E-1,-3.320725570E0,-1.505378387E0,3.722304175E0
1.104169275E2,6.668902941E-1,-3.607264280E0,-1.918072529E0,4.139577331E0
1.104268745E2,5.352822606E-1,-3.988546595E0,-2.456333435E0,4.714722153E0
1.104368205E2,4.459774435E-1,-4.110566291E0,-2.945518513E0,5.076586493E0
1.104467675E2,4.790568236E-1,-4.210191736E0,-3.521104388E0,5.509390711E0
1.104567145E2,5.365524951E-1,-4.264688956E0,-3.888860339E0,5.796438148E0
1.104666605E2,6.990697145E-1,-4.164602165E0,-3.843835317E0,5.710313442E0
1.104766075E2,8.476017098E-1,-4.048647201E0,-3.788057849E0,5.608863975E0
1.104865535E2,8.107811350E-1,-4.036658070E0,-3.735968513E0,5.559625451E0
1.104965005E2,7.344583793E-1,-4.061770107E0,-3.741704924E0,5.571154392E0
1.105064465E2,5.986619852E-1,-4.091275742E0,-3.712490773E0,5.556934507E0
1.105163935E2,4.486776877E-1,-4.014775450E0,-3.672472429E0,5.459559261E0
1.105263395E2,3.083910705E-1,-4.093389511E0,-3.705106909E0,5.529806502E0
1.105362865E2,1.321548944E-1,-4.126920369E0,-3.717190765E0,5.555757719E0
1.105462335E2,7.996703289E-2,-4.083155714E0,-3.795965331E0,5.575653155E0
1.105561795E2,1.509629752E-1,-4.015070735E0,-3.749978150E0,5.495991171E0
1.105661265E2,3.258428896E-1,-3.772734051E0,-3.410343213E0,5.096090329E0
1.105760725E2,3.966884854E-1,-3.410057577E0,-2.965762743E0,4.536695171E0
1.105860195E2,3.621429160E-1,-3.221296592E0,-2.692012478E0,4.213648111E0
1.105959655E2,2.733532387E-1,-3.208501714E0,-2.651388363E0,4.171218706E0
1.106059125E2,1.844978533E-1,-3.264188842E0,-2.735562540E0,4.262894635E0
1.106158595E2,2.268163457E-1,-3.265479907E0,-2.791005839E0,4.301687840E0
1.106258055E2,3.016763473E-1,-3.222419842E0,-2.611983976E0,4.159021345E0
1.106357525E2,3.762253502E-1,-3.180673061E0,-2.313150326E0,3.950808913E0
1.106456985E2,3.485764986E-1,-3.265172929E0,-2.117808884E0,3.907425533E0
1.106556455E2,3.603516215E-1,-3.379049208E0,-2.040484135E0,3.963761136E0
1.106655915E2,3.816894270E-1,-3.392298414E0,-1.871131228E0,3.892879065E0
1.106755385E2,3.210908575E-1,-3.348958266E0,-1.674468316E0,3.757986821E0
1.106854855E2,2.102797620E-1,-3.376907957E0,-1.471554730E0,3.689606788E0
1.106954315E2,9.966067448E-2,-3.361970075E0,-1.152421886E0,3.555397480E0
1.107053785E2,-1.474083066E-2,-3.269128570E0,-8.822010005E-1,3.386103587E0
1.107153245E2,8.453012690E-2,-3.209667649E0,-7.628885651E-1,3.300168287E0
1.107252715E2,2.227311885E-1,-3.053585583E0,-5.567261931E-1,3.111902657E0
1.107352175E2,4.041899514E-1,-2.870074228E0,-3.355359652E-1,2.917752556E0
1.107451645E2,4.959552768E-1,-2.875026235E0,-3.412014055E-1,2.937373978E0
1.107551115E2,6.444188596E-1,-2.890657597E0,-3.462967423E-1,2.981794500E0
1.107650575E2,7.271490674E-1,-2.896553344E0,-1.628690757E-1,2.990868332E0
1.107750045E2,8.070531696E-1,-2.835534140E0,1.828364401E-1,2.953814118E0
1.107849505E2,8.138015874E-1,-2.458781079E0,6.775215554E-1,2.677109052E0
1.107948975E2,6.590589720E-1,-2.175827882E0,1.036842751E0,2.498725393E0
1.108048435E2,4.493833736E-1,-2.001828777E0,1.506460853E0,2.545326732E0
1.108147905E2,3.168660249E-1,-1.828067654E0,1.633739535E0,2.472112517E0
1.108247375E2,3.460146873E-1,-1.543611138E0,1.893113543E0,2.467050951E0
1.108346835E2,2.793159369E-1,-1.057398784E0,2.099745081E0,2.367496354E0
1.108446305E2,3.847043976E-2,-3.285164559E-1,2.648968492E0,2.669538745E0
1.108545765E2,-3.419991119E-1,3.198198920E-1,3.420198988E0,3.452102153E0
1.108645235E2,-6.130374379E-1,1.011329741E0,4.125749171E0,4.291900392E0
1.108744695E2,-1.020557525E0,2.023886229E0,5.019658052E0,5.507687363E0
1.108844165E2,-4.225153007E0,7.100143574E0,4.266508609E0,9.298766177E0
1.108943635E2,-6.957810066E0,1.760461913E1,7.706996850E0,2.043848175E1
1.109043095E2,-7.526000383E0,1.975380301E1,1.410754914E1,2.541409762E1
1.109142565E2,-7.115604197E0,1.263678963E1,2.341111945E1,2.753907749E1
1.109242025E2,-4.680761326E0,5.342160646E0,2.550736965E1,2.647780417E1
1.109341495E2,-2.338926022E0,4.036374480E0,1.690099560E1,1.753301304E1
1.109440955E2,6.544186217E-1,6.133471357E0,9.661871901E0,1.146296224E1
1.109540425E2,1.415310363E0,6.929424757E0,6.602515701E0,9.675393763E0
1.109639895E2,1.182580655E0,5.967637305E0,4.825495993E0,7.765088769E0
1.109739355E2,2.228157538E-1,4.986214317E0,3.153644891E0,5.904020340E0
1.109838825E2,-9.647807886E-1,3.238854611E0,2.104091901E0,3.980977755E0
1.109938285E2,-1.776760530E0,1.592075200E0,1.812824548E0,2.996316783E0
1.110037755E2,-2.191929798E0,6.101119298E-1,1.462956984E0,2.705002023E0
1.110137215E2,-2.194153202E0,7.006309211E-2,1.840164374E0,2.864510784E0
1.110236685E2,-1.773289038E0,-4.404532135E-2,2.247143740E0,2.862891718E0
1.110336155E2,-1.005101726E0,-3.406003118E-3,2.405407695E0,2.606957471E0
1.110435615E2,-2.991341972E-1,-2.121194422E-2,2.577182226E0,2.594571148E0
1.110535085E2,1.502623326E-1,-1.905958414E-1,2.453227978E0,2.465204466E0
1.110634545E2,4.272075158E-1,-4.251223987E-1,2.062205664E0,2.148470972E0
1.110734015E2,5.942604205E-1,-5.796110988E-1,1.915787437E0,2.087902291E0
1.110833475E2,5.972654508E-1,-6.940504646E-1,1.760351635E0,1.984255514E0
1.110932945E2,5.063541113E-1,-1.050101459E0,1.643404837E0,2.014916131E0
1.111032415E2,3.650011081E-1,-1.524883091E0,1.335176757E0,2.059415262E0
1.111131875E2,2.211427192E-1,-1.809230264E0,7.560841602E-1,1.973292049E0
1.111231345E2,2.744446215E-1,-2.041899161E0,3.959149718E-2,2.060640561E0
1.111330805E2,3.832246135E-1,-2.328838406E0,-2.611313885E-1,2.374560807E0
1.111430275E2,3.587195174E-1,-2.522385921E0,-3.153748387E-1,2.567210883E0
1.111529735E2,3.728804505E-1,-2.717988734E0,-5.138638365E-1,2.791157220E0
1.111629205E2,3.118439244E-1,-2.962649100E0,-7.373145980E-1,3.068903573E0
1.111728675E2,2.774212197E-1,-3.127434747E0,-1.074939262E0,3.318629996E0
1.111828135E2,3.536812641E-1,-3.098763510E0,-1.599044496E0,3.504906422E0
1.111927605E2,4.362757433E-1,-3.115920410E0,-1.917171035E0,3.684405149E0
1.112027065E2,4.994201906E-1,-3.284712569E0,-2.080843956E0,3.920289372E0
1.112126535E2,4.838482513E-1,-3.436488746E0,-2.269473964E0,4.146574020E0
1.112225995E2,4.430235033E-1,-3.512128327E0,-2.385384635E0,4.268650264E0
1.112325465E2,4.252288911E-1,-3.579260210E0,-2.549623421E0,4.415031467E0
1.112424925E2,4.209879787E-1,-3.707686116E0,-2.747297902E0,4.633768766E0
1.112524395E2,4.088597571E-1,-3.782695368E0,-3.007718854E0,4.849981779E0
1.112623865E2,3.398504794E-1,-3.851851557E0,-3.181733161E0,5.007562748E0
1.112723325E2,3.261623669E-1,-3.850613117E0,-3.333799360E0,5.103706637E0
1.112822795E2,3.032397466E-1,-3.786665627E0,-3.521328921E0,5.179821260E0
1.112922255E2,3.142522464E-1,-3.745380192E0,-3.759108285E0,5.315780503E0
1.113021725E2,3.785795123E-1,-3.721453385E0,-3.937511512E0,5.431071225E0
1.113121195E2,5.237488469E-1,-3.723508097E0,-4.088798862E0,5.554916879E0
1.113220655E2,6.991748182E-1,-3.675808851E0,-4.141271775E0,5.581267602E0
1.113320125E2,8.529469420E-1,-3.647459795E0,-4.111780758E0,5.562213808E0
1.113419585E2,9.548039038E-1,-3.738041936E0,-4.139172624E0,5.658388289E0
1.113519055E2,8.988817911E-1,-3.874827021E0,-4.256279490E0,5.825649150E0
1.113618515E2,7.755909102E-1,-4.132248352E0,-4.282493727E0,6.001397356E0
1.113717985E2,6.588524191E-1,-4.371925136E0,-4.215410961E0,6.108805569E0
1.113817445E2,4.914329671E-1,-4.560456911E0,-4.284080662E0,6.276354094E0
1.113916915E2,3.253403945E-1,-4.772920754E0,-4.344793471E0,6.462495586E0
1.114016385E2,2.767289825E-1,-4.940112530E0,-4.227021192E0,6.507610844E0
1.114115845E2,3.060749153E-1,-5.135287326E0,-4.012897325E0,6.524431217E0
1.114215319E2,3.211080337E-1,-5.215481304E0,-3.608115635E0,6.350027877E0
1.114314779E2,2.906198473E-1,-5.138413247E0,-3.351083729E0,6.141458520E0
1.114414249E2,2.619609623E-1,-5.129498582E0,-3.112484586E0,6.005658961E0
1.114513719E2,2.487409193E-1,-5.054203987E0,-2.807124274E0,5.786777745E0
1.114613179E2,3.466279871E-1,-4.666027805E0,-2.394759915E0,5.256124188E0
1.114712649E2,4.819138462E-1,-4.281504963E0,-2.034983075E0,4.764943003E0
1.114812109E2,4.338552153E-1,-4.236020642E0,-1.778562788E0,4.614692494E0
1.114911579E2,2.963029754E-1,-4.265849043E0,-1.594535124E0,4.563749092E0
1.115011039E2,1.450328752E-1,-4.257483432E0,-1.422974308E0,4.491331160E0
1.115110509E2,1.719154492E-1,-4.301452739E0,-1.155206330E0,4.457191072E0
1.115209969E2,2.658189552E-1,-4.325922167E0,-7.942347573E-1,4.406253643E0
1.115309439E2,3.282297961E-1,-4.185265641E0,-4.101326229E-1,4.218102897E0
1.115408909E2,4.042076392E-1,-4.114773948E0,1.460418123E-1,4.137158042E0
1.115508369E2,5.415733530E-1,-3.967685484E0,8.883597265E-1,4.101830420E0
1.115607839E2,6.013918309E-1,-3.443843958E0,1.727059635E0,3.899290747E0
1.115707299E2,5.513585222E-1,-2.641400734E0,2.452152675E0,3.646100218E0
1.115806769E2,4.433775522E-1,-1.568992732E0,3.044820022E0,3.453874753E0
1.115906229E2,2.802014977E-1,-6.261233604E-1,3.523259380E0,3.589414994E0
1.116005699E2,1.586096714E-1,2.233624685E-1,3.927527976E0,3.937070462E0
1.116105169E2,2.098229483E-2,1.228554972E0,4.486311293E0,4.651534864E0
1.116204629E2,-4.692519200E-1,2.319122087E0,5.341356069E0,5.841969641E0
1.116304099E2,-4.391196682E0,7.733939651E0,3.657359131E0,9.616273012E0
1.116403559E2,-8.027879766E0,2.163097207E1,7.420693198E0,2.423659410E1
1.116503029E2,-7.758008544E0,2.528768742E1,1.537905893E1,3.059688359E1
1.116602489E2,-7.892144841E0,1.386706368E1,2.765853456E1,3.193079923E1
1.116701959E2,-3.911709504E0,4.324510065E0,3.083624601E1,3.138274887E1
1.116801429E2,-1.379501283E0,4.210755993E0,1.938982669E1,1.988966739E1
1.116900889E2,6.768530725E-1,6.800087271E0,1.011893179E1,1.221032750E1
1.117000359E2,1.379802415E0,7.552703447E0,7.535339556E0,1.075771938E1
1.117099819E2,7.878558835E-1,6.335396179E0,6.547361839E0,9.144720263E0
1.117199289E2,1.717626907E-1,4.890623451E0,4.409059049E0,6.586918996E0
1.117298749E2,-3.902001956E-1,2.961695420E0,2.583632874E0,3.949563872E0
1.117398219E2,-8.882872210E-1,1.316692978E0,1.480382856E0,2.171236511E0
1.117497689E2,-1.268187400E0,4.114007378E-1,3.277162644E-1,1.372934011E0
1.117597149E2,-1.266923378E0,-1.890913528E-1,4.058666405E-1,1.343718020E0
1.117696619E2,-1.217173367E0,-5.778510869E-1,1.110089214E0,1.745772307E0
1.117796079E2,-1.019687752E0,-7.502983403E-1,1.625756186E0,2.060532428E0
1.117895549E2,-7.101212445E-1,-8.815455276E-1,1.929875865E0,2.237367997E0
1.117995009E2,-3.741397946E-1,-9.113856232E-1,2.181528625E0,2.393673219E0
1.118094479E2,-1.110957818E-1,-6.071000290E-1,2.284368138E0,2.366273549E0
1.118193949E2,3.197023630E-2,-2.600625175E-1,2.150393517E0,2.166297968E0
1.118293409E2,1.716284971E-1,-2.083222604E-1,2.191698248E0,2.208256262E0
1.118392879E2,3.774729998E-1,-5.682669157E-1,2.262471777E0,2.363089439E0
1.118492339E2,6.077367908E-1,-1.110859877E0,2.358553956E0,2.676962912E0
1.118591809E2,8.428106475E-1,-1.481378637E0,2.164096028E0,2.754654983E0
1.118691269E2,1.036025603E0,-1.442568328E0,1.381442705E0,2.250052528E0
1.118790739E2,1.221126231E0,-1.435679723E0,6.155241126E-1,1.982724255E0
1.118890209E2,1.146551574E0,-1.736642345E0,5.879445505E-1,2.162449060E0
1.118989669E2,8.628225238E-1,-1.887251417E0,9.158727765E-1,2.268260029E0
1.119089139E2,7.073528802E-1,-1.971674686E0,6.124233707E-1,2.182409574E0
1.119188599E2,6.251632476E-1,-2.284039378E0,2.818170834E-1,2.384761170E0
1.119288069E2,4.450666666E-1,-2.594292641E0,-4.309156738E-2,2.632545446E0
1.119387529E2,2.724590532E-1,-2.686952882E0,-5.932818890E-1,2.765128049E0
1.119486999E2,1.648745976E-1,-2.816250608E0,-8.968716645E-1,2.960207746E0
1.119586469E2,1.398993123E-1,-2.912296972E0,-9.099390221E-1,3.054346820E0
1.119685929E2,3.988365331E-1,-3.016293211E0,-9.509465687E-1,3.187694259E0
1.119785399E2,7.422816615E-1,-3.318497781E0,-1.156868109E0,3.591901086E0
1.119884859E2,8.782653858E-1,-3.565121058E0,-1.411098028E0,3.933527157E0
1.119984329E2,7.282576264E-1,-3.771510229E0,-1.888552276E0,4.280336234E0
1.120083789E2,5.528233959E-1,-3.984260586E0,-2.316618602E0,4.641838846E0
1.120183259E2,3.595778156E-1,-4.111871390E0,-2.572675484E0,4.863686018E0
1.120282729E2,3.514542789E-1,-4.204601798E0,-2.834622560E0,5.083038604E0
1.120382189E2,4.696827136E-1,-4.116761416E0,-3.001104191E0,5.116146282E0
1.120481659E2,5.367997592E-1,-4.087713034E0,-3.246344017E0,5.247504293E0
1.120581119E2,5.265912516E-1,-3.974091693E0,-3.133170573E0,5.087972187E0
1.120680589E2,5.283942405E-1,-3.690742639E0,-3.081845761E0,4.837205288E0
1.120780049E2,4.765185472E-1,-3.583993531E0,-3.146846626E0,4.793195515E0
1.120879519E2,3.913637915E-1,-3.621648431E0,-3.291520482E0,4.909542755E0
1.120978989E2,2.458330259E-1,-3.510008127E0,-3.526150828E0,4.981398457E0
1.121078449E2,1.131542940E-1,-3.365143359E0,-3.614020153E0,4.939446871E0
1.121177919E2,5.959460266E-2,-3.366074236E0,-3.509351777E0,4.863081037E0
1.121277379E2,-4.859065443E-2,-3.358334861E0,-3.370089811E0,4.757970096E0
1.121376849E2,-1.323743112E-1,-3.393336879E0,-3.197071577E0,4.664067410E0
1.121476309E2,-8.565995514E-2,-3.396186227E0,-3.034598504E0,4.555239467E0
1.121575779E2,-1.931956597E-2,-3.334264798E0,-2.993876156E0,4.481181700E0
1.121675249E2,1.886903800E-2,-3.189464350E0,-2.981697575E0,4.366183609E0
1.121774709E2,2.832537442E-3,-2.986075970E0,-2.839148597E0,4.120366789E0
1.121874179E2,2.371250600E-2,-2.751308507E0,-2.460516825E0,3.691125009E0
1.121973639E2,-1.955352768E-2,-2.401699975E0,-1.970343129E0,3.106573218E0
1.122073109E2,-1.166303176E-1,-2.122220024E0,-1.662611332E0,2.698461951E0
1.122172569E2,-1.678816013E-1,-1.876396646E0,-1.365711941E0,2.326847161E0
1.122272039E2,-2.392052069E-1,-1.557852032E0,-1.054397993E0,1.896279835E0
1.122371509E2,-3.851616499E-1,-1.245811275E0,-9.780552837E-1,1.630026800E0
1.122470969E2,-3.625526597E-1,-1.113475336E0,-9.034382339E-1,1.479010615E0
1.122570439E2,-3.337146306E-1,-1.080920379E0,-7.459199452E-1,1.355046451E0
1.122669899E2,-3.031465566E-1,-1.045298556E0,-7.661499958E-1,1.330989377E0
1.122769369E2,-8.072548985E-2,-1.121915208E0,-7.731175379E-1,1.364888664E0
1.122868829E2,1.256492092E-1,-1.203184488E0,-8.943327304E-1,1.504417385E0
1.122968299E2,3.094998488E-1,-1.379621882E0,-9.288818081E-1,1.691735235E0
1.123067769E2,4.744812311E-1,-1.620334793E0,-1.022128526E0,1.973667653E0
1.123167229E2,5.784409247E-1,-1.811783744E0,-1.179874636E0,2.238137260E0
1.123266699E2,6.098126985E-1,-2.009823675E0,-1.327838355E0,2.484837506E0
1.123366159E2,6.440016608E-1,-2.264701467E0,-1.305273950E0,2.692090444E0
1.123465629E2,6.212539454E-1,-2.455727663E0,-1.215143799E0,2.809471351E0
1.123565089E2,4.566828914E-1,-2.504912687E0,-1.076192905E0,2.764297017E0
1.123664559E2,2.160810770E-1,-2.467012789E0,-6.563558042E-1,2.561961373E0
1.123764029E2,-9.419265077E-2,-2.295889930E0,-2.788431895E-1,2.314678455E0
1.123863489E2,-2.159462987E-1,-1.997529904E0,-1.396227390E-1,2.014014159E0
1.123962959E2,-2.653209186E-1,-1.849011796E0,-6.205889342E-2,1.868981305E0
1.124062419E2,-7.265808642E-2,-1.865433117E0,9.504181266E-2,1.869265325E0
1.124161889E2,7.866946265E-2,-1.778128340E0,1.120776389E-1,1.783393023E0
1.124261357E2,1.980501643E-1,-1.675642437E0,1.864494346E-2,1.687408983E0
1.124360827E2,3.497333702E-1,-1.643970408E0,5.999820672E-2,1.681829932E0
1.124460297E2,4.716880162E-1,-1.499647678E0,4.056992640E-1,1.623583886E0
1.124559757E2,5.818021967E-1,-1.120936968E0,5.815756170E-1,1.390404143E0
1.124659227E2,5.654362786E-1,-7.842659855E-1,8.144392262E-1,1.264160818E0
1.124758687E2,3.956299201E-1,-5.121120107E-1,9.938670319E-1,1.185982050E0
1.124858157E2,2.445536551E-1,-2.603110242E-1,1.140620304E0,1.195233449E0
1.124957617E2,7.363427907E-2,-5.480185926E-2,1.157024229E0,1.160659432E0
1.125057087E2,-6.240353197E-2,-1.233762503E-4,1.094002647E0,1.095781003E0
1.125156557E2,-9.622061133E-2,-2.912439644E-2,1.077418481E0,1.082098526E0
1.125256017E2,-1.243148746E-1,-4.795360029E-2,1.036017855E0,1.044550972E0
1.125355487E2,-2.282007471E-2,-6.803586245E-2,8.647096395E-1,8.676821971E-1
1.125454947E2,9.371551797E-2,-2.764165950E-1,8.902929622E-1,9.369153061E-1
1.125554417E2,2.924654478E-1,-5.210161507E-1,9.401302430E-1,1.113929415E0
1.125653877E2,5.027721070E-1,-3.805040503E-1,1.326545828E0,1.468770560E0
1.125753347E2,3.718050013E-1,2.212188792E-1,1.942518422E0,1.990114211E0
1.125852817E2,2.039712010E-1,9.280238754E-1,2.766479985E0,2.925105823E0
1.125952277E2,-2.228505448E-2,1.760276206E0,3.725862186E0,4.120815207E0
1.126051747E2,-2.077477714E-1,2.650746338E0,4.732188465E0,5.428003588E0
1.126151207E2,-3.430714913E-1,3.608822563E0,5.655511179E0,6.717596671E0
1.126250677E2,-4.543660784E-1,4.574424155E0,6.493686154E0,7.956114928E0
1.126350137E2,-1.016443132E0,6.138036278E0,6.983653589E0,9.353077753E0
1.126449607E2,-2.397447295E0,8.631365047E0,7.489703207E0,1.167663780E1
1.126549077E2,-2.694304002E0,9.194575290E0,9.142558460E0,1.324333281E1
1.126648537E2,-2.208900757E0,7.561613435E0,1.053336373E1,1.315328825E1
1.126748007E2,-1.151297905E0,5.852019725E0,1.006734064E1,1.170140886E1
1.126847467E2,-4.166595773E-1,5.662286348E0,7.747939639E0,9.605501577E0
1.126946937E2,-1.980120112E-1,6.195734848E0,5.696527643E0,8.418834020E0
1.127046397E2,-3.485914090E-1,6.176154862E0,4.661186310E0,7.745518877E0
1.127145867E2,-5.724839276E-1,5.071989462E0,4.476679759E0,6.789217674E0
1.127245337E2,-6.984586805E-1,3.823524721E0,4.536297970E0,5.973707818E0
1.127344797E2,-6.531060679E-1,2.814159644E0,4.586973449E0,5.420919429E0
1.127444267E2,-6.596372616E-1,2.082952462E0,4.420483631E0,4.930972299E0
1.127543727E2,-6.878750740E-1,1.642950069E0,4.184446738E0,4.547752363E0
1.127643197E2,-6.665520327E-1,1.305153497E0,3.753063726E0,4.029045122E0
1.127742657E2,-5.976328021E-1,9.074498624E-1,3.308622126E0,3.482471908E0
1.127842127E2,-5.470994103E-1,4.428470635E-1,2.958743745E0,3.041314820E0
1.127941587E2,-5.112505697E-1,3.693101406E-2,2.595600955E0,2.645729647E0
1.128041057E2,-3.965723450E-1,-2.460537583E-1,2.256466248E0,2.304224817E0
1.128140527E2,-2.884196131E-1,-4.543894672E-1,2.038317011E0,2.108172644E0
1.128239987E2,-2.261928132E-1,-5.584295601E-1,2.007868659E0,2.096316606E0
1.128339457E2,-1.734835263E-1,-6.173303175E-1,2.024203148E0,2.123344447E0
1.128438917E2,-4.843745738E-2,-8.338708395E-1,1.992472209E0,2.160470381E0
1.128538387E2,1.018529418E-1,-1.056908787E0,1.801088601E0,2.090777453E0
1.128637857E2,2.683712648E-1,-1.239019734E0,1.533076209E0,1.989350573E0
1.128737317E2,3.517774107E-1,-1.482189646E0,1.319722420E0,2.015515011E0
1.128836787E2,3.135553314E-1,-1.603735718E0,9.872093922E-1,1.909153630E0
1.128936247E2,3.555438946E-1,-1.905195352E0,6.623866224E-1,2.048154494E0
1.129035717E2,3.408090574E-1,-2.176993816E0,5.002620435E-1,2.259582927E0
