"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.153710723E2,-6.060336430E-1,-4.670457655E0,-8.918862115E0,1.008595821E1
1.153810303E2,-4.373398635E-1,-4.745147649E0,-8.553070829E0,9.790950565E0
1.153909883E2,-5.212591756E-1,-4.788628129E0,-8.110376378E0,9.432967480E0
1.154009473E2,-6.520104459E-1,-4.829297853E0,-7.668167245E0,9.085594327E0
1.154109052E2,-6.563813858E-1,-4.903990771E0,-6.845164041E0,8.446077951E0
1.154208643E2,-6.332750899E-1,-4.939907877E0,-6.103918945E0,7.877915566E0
1.154308223E2,-4.972289465E-1,-4.690738723E0,-5.796861770E0,7.473544860E0
1.154407812E2,-3.502704735E-1,-4.236270903E0,-6.114232848E0,7.446645143E0
1.154507393E2,-2.069282842E-1,-3.618069350E0,-6.565591704E0,7.499349276E0
1.154606973E2,2.868281472E-1,-2.959807938E0,-6.568589571E0,7.210346897E0
1.154706563E2,8.783982638E-1,-2.206121721E0,-5.862707266E0,6.325337386E0
1.154806143E2,1.149079910E0,-1.453466368E0,-4.431505340E0,4.803247725E0
1.154905733E2,6.820037386E-1,-8.160678220E-1,-2.109844977E0,2.362740277E0
1.155005312E2,-1.024499791E-1,-9.456643403E-2,3.498617166E-1,3.766192101E-1
1.155104903E2,-5.902246723E-1,9.698718131E-1,3.059649146E0,3.263505690E0
1.155204483E2,-9.805847892E-1,2.925579507E0,5.980825700E0,6.729846806E0
1.155304063E2,-2.020467069E0,5.379948277E0,9.153903227E0,1.080833359E1
1.155403653E2,-3.294073961E0,7.701886969E0,1.225780235E1,1.484667318E1
1.155503233E2,-2.768468623E0,8.922229527E0,1.518999038E1,1.783273411E1
1.155602823E2,-6.002997172E-1,9.480909932E0,1.796223133E1,2.031968915E1
1.155702403E2,-1.931291476E-1,1.094848563E1,2.054640478E1,2.328221179E1
1.155801993E2,-5.879653081E-1,1.117118970E1,2.293544612E1,2.551814788E1
1.155901573E2,-2.984532890E-1,9.397937357E0,2.327230421E1,2.510000885E1
1.156001153E2,-3.923081169E-1,8.626674995E0,2.102366388E1,2.272812949E1
1.156100742E2,-1.015808124E0,9.587888251E0,1.824599788E1,2.063676103E1
1.156200323E2,-1.021725799E0,1.118842496E1,1.497789082E1,1.872330072E1
1.156299913E2,-7.136974016E-1,1.244932790E1,1.144077675E1,1.692295783E1
1.156399493E2,-5.049439090E-1,1.270981901E1,9.001297331E0,1.558261279E1
1.156499083E2,-9.813586682E-2,1.114947548E1,7.823117291E0,1.362063135E1
1.156598663E2,2.338541458E-1,8.227334724E0,6.984034243E0,1.079446426E1
1.156698242E2,-1.070359138E-1,5.110899174E0,5.670183012E0,7.634377673E0
1.156797833E2,-8.709348777E-1,2.017639648E0,3.813653451E0,4.401516779E0
1.156897413E2,-1.313212422E0,-4.101354003E-1,1.488393542E0,2.026833305E0
1.156997002E2,-1.039581149E0,-1.791131963E0,-9.426120937E-1,2.275390127E0
1.157096583E2,1.441549158E-1,-2.226743097E0,-2.777510465E0,3.562826104E0
1.157196173E2,1.868925074E0,-1.851369978E0,-4.242808090E0,4.992181108E0
1.157295753E2,3.279977494E0,-1.444214904E0,-5.452039769E0,6.524472905E0
1.157395333E2,3.461965649E0,-1.627588849E0,-6.422274694E0,7.475283530E0
1.157494923E2,2.841524613E0,-2.115477600E0,-7.009773687E0,7.854071220E0
1.157594502E2,2.148352692E0,-2.773433787E0,-7.061793441E0,7.885193774E0
1.157694093E2,1.274609397E0,-3.414589169E0,-6.679114811E0,7.608851619E0
1.157793673E2,3.716139436E-2,-4.180696042E0,-6.045921582E0,7.350698480E0
1.157893253E2,-1.028278481E0,-4.757808040E0,-5.936725999E0,7.677161557E0
1.157992834E2,-1.568016539E0,-4.960753786E0,-6.605392531E0,8.408267627E0
1.158092414E2,-1.794514577E0,-5.053356140E0,-7.422594128E0,9.157051624E0
1.158192004E2,-1.809851239E0,-5.069783308E0,-7.962138351E0,9.611134762E0
1.158291584E2,-1.532473946E0,-5.129414383E0,-7.984119789E0,9.612779885E0
1.158391174E2,-1.389726455E0,-5.172538183E0,-7.887164183E0,9.533826604E0
1.158490754E2,-1.437568081E0,-5.332971747E0,-7.811814038E0,9.567216325E0
1.158590334E2,-1.534850547E0,-5.510820073E0,-7.741996529E0,9.626183789E0
1.158689924E2,-1.677655633E0,-5.628545575E0,-7.723191299E0,9.702718049E0
1.158789504E2,-1.722115230E0,-5.636773192E0,-7.717072772E0,9.710412198E0
1.158889094E2,-1.617726643E0,-5.603720636E0,-7.709164413E0,9.666950936E0
1.158988674E2,-1.519153989E0,-5.535376040E0,-7.755949740E0,9.648988191E0
1.159088264E2,-1.432598240E0,-5.476232039E0,-7.726573328E0,9.578172605E0
1.159187844E2,-1.352245511E0,-5.489815705E0,-7.716382216E0,9.566044057E0
1.159287424E2,-1.298821840E0,-5.505029576E0,-7.670938241E0,9.530770289E0
1.159387014E2,-1.241246646E0,-5.517109923E0,-7.535456500E0,9.421374624E0
1.159486594E2,-1.154910461E0,-5.604987143E0,-7.281489120E0,9.261197701E0
1.159586184E2,-1.052463149E0,-5.738196071E0,-6.910963343E0,9.044113398E0
1.159685764E2,-1.042372902E0,-5.785485427E0,-6.567466321E0,8.814192917E0
1.159785344E2,-9.886005179E-1,-5.671909111E0,-6.397884203E0,8.607020752E0
1.159884934E2,-7.012130114E-1,-5.376710674E0,-6.527850266E0,8.486079569E0
1.159984514E2,-3.491673598E-1,-4.958908405E0,-6.607494020E0,8.268716203E0
1.160084104E2,-1.327157155E-1,-4.497204655E0,-6.425972473E0,7.844462085E0
1.160183684E2,6.067801863E-2,-3.932498694E0,-6.239861446E0,7.375913412E0
1.160283274E2,3.264246145E-1,-3.148359593E0,-5.875489279E0,6.673836635E0
1.160382854E2,6.873062130E-1,-2.212737846E0,-5.041107393E0,5.548095381E0
1.160482434E2,1.110402040E0,-1.218446306E0,-3.502300327E0,3.870879961E0
1.160582024E2,1.399372607E0,-6.486725628E-2,-1.670025017E0,2.179778661E0
1.160681604E2,1.242532449E0,1.407334760E0,5.393003941E-1,1.953285163E0
1.160781194E2,2.940087473E-1,3.701249501E0,2.908456521E0,4.716440220E0
1.160880774E2,-1.362466151E0,7.045463921E0,5.159028191E0,8.838011527E0
1.160980364E2,-2.442176448E0,1.021214576E1,8.003730181E0,1.320272107E1
1.161079944E2,-7.901504041E-1,1.179924148E1,1.228019134E1,1.704844674E1
1.161179524E2,2.350493276E0,1.264072481E1,1.650647461E1,2.092310795E1
1.161279114E2,3.768154220E0,1.388263248E1,2.105925237E1,2.550330530E1
1.161378694E2,4.311885341E0,1.347699944E1,2.550506351E1,2.916727847E1
1.161478284E2,5.554815109E0,1.046994015E1,2.647296013E1,2.900505535E1
1.161577864E2,5.607649965E0,8.977089858E0,2.380063991E1,2.604811587E1
1.161677454E2,4.561541862E0,1.011119826E1,1.961014627E1,2.253002067E1
1.161777034E2,3.193730771E0,1.169189595E1,1.536281887E1,1.956825365E1
1.161876614E2,1.946515287E0,1.319332528E1,1.218485365E1,1.806442394E1
1.161976204E2,6.134223309E-1,1.367702333E1,1.040510505E1,1.719603051E1
1.162075784E2,-2.618356857E-1,1.212682121E1,9.783827863E0,1.558369783E1
1.162175374E2,-4.663242191E-1,8.403975016E0,9.847021061E0,1.295407573E1
1.162274954E2,-1.203705768E0,4.138288525E0,1.011498609E1,1.099487531E1
1.162374534E2,-2.113023231E0,3.085979158E-1,9.521507735E0,9.758033070E0
1.162474124E2,-2.300494320E0,-2.395937544E0,7.164477564E0,7.896994973E0
1.162573704E2,-1.548072271E0,-3.506500967E0,3.057337741E0,4.902998149E0
1.162673294E2,-4.520663685E-1,-3.918827319E0,-2.007851994E0,4.426402737E0
1.162772874E2,3.877741858E-1,-3.841068122E0,-6.105376071E0,7.223557995E0
1.162872464E2,5.692074403E-1,-3.494530547E0,-8.787058858E0,9.473549716E0
1.162972044E2,8.432766706E-2,-3.473869995E0,-1.032751250E1,1.089643971E1
1.163071624E2,-7.461626778E-1,-4.095241908E0,-1.083422402E1,1.160638510E1
1.163171214E2,-1.594092197E0,-4.886215820E0,-1.107472234E1,1.220924690E1
1.163270794E2,-2.178802653E0,-5.410583010E0,-1.157497386E1,1.296154348E1
1.163370384E2,-2.670446485E0,-5.717898631E0,-1.184084558E1,1.341757330E1
1.163469964E2,-2.913767839E0,-5.681633030E0,-1.169783438E1,1.332705242E1
1.163569544E2,-2.849082139E0,-5.347622530E0,-1.147678741E1,1.297809636E1
1.163669134E2,-2.608037106E0,-4.847035967E0,-1.130185392E1,1.257089962E1
1.163768714E2,-2.238958515E0,-4.251825666E0,-1.127726755E1,1.225837347E1
1.163868304E2,-1.627384197E0,-3.691134987E0,-1.126084155E1,1.196158055E1
1.163967884E2,-8.735756265E-1,-3.203285413E0,-1.108557243E1,1.157212547E1
1.164067474E2,-4.389941870E-1,-2.884308690E0,-1.071329191E1,1.110344883E1
1.164167054E2,-5.567670505E-1,-2.974871535E0,-9.503836865E0,9.974104739E0
1.164266634E2,-8.953009562E-1,-3.485449821E0,-7.963889008E0,8.739190602E0
1.164366224E2,-1.117070643E0,-3.835615008E0,-6.989475077E0,8.050624272E0
1.164465804E2,-1.125173130E0,-4.005660810E0,-6.632565712E0,7.829576044E0
1.164565394E2,-9.657599048E-1,-3.931338022E0,-6.833973055E0,7.943003119E0
1.164664974E2,-5.895966813E-1,-3.725241796E0,-7.127923111E0,8.064263051E0
1.164764564E2,-1.486648732E-1,-3.437302678E0,-7.379767367E0,8.142365586E0
1.164864144E2,6.092594057E-2,-3.215427741E0,-7.584112936E0,8.237806538E0
1.164963724E2,3.890591115E-2,-3.107107487E0,-7.621783623E0,8.230869711E0
1.165063314E2,2.156089874E-1,-3.051235002E0,-7.277956232E0,7.894629136E0
1.165162894E2,4.889206378E-1,-3.095772074E0,-6.578786530E0,7.287199760E0
1.165262484E2,5.600553784E-1,-3.062081587E0,-5.563431566E0,6.375090310E0
1.165362064E2,5.583158317E-1,-3.007841645E0,-4.492771881E0,5.435423361E0
1.165461644E2,6.023260698E-1,-2.863128905E0,-3.868716681E0,4.850491994E0
1.165561234E2,7.158867453E-1,-2.462060198E0,-3.624779615E0,4.439961881E0
1.165660814E2,9.426367982E-1,-1.758903279E0,-3.457810618E0,3.992337554E0
1.165760404E2,1.655472905E0,-8.646915132E-1,-2.910003694E0,3.457803270E0
1.165859984E2,2.555063963E0,1.970850813E-1,-1.734394090E0,3.094400951E0
1.165959574E2,3.390876663E0,1.208433534E0,3.595318419E-1,3.617681481E0
1.166059154E2,3.802719743E0,1.767272984E0,3.218000516E0,5.285778898E0
1.166158734E2,2.986103452E0,2.454086350E0,5.775793667E0,6.949758710E0
1.166258324E2,1.211562087E0,3.390654761E0,7.179145305E0,8.031472449E0
1.166357904E2,-1.447167748E0,4.877929146E0,8.036663454E0,9.511910781E0
1.166457494E2,-3.681991696E0,6.595507813E0,9.051016790E0,1.178892239E1
1.166557074E2,-3.475418338E0,8.032302600E0,1.078500099E1,1.388930034E1
1.166656664E2,-1.308804791E0,9.782871258E0,1.353649369E1,1.675273713E1
1.166756244E2,8.427761489E-1,1.194915707E1,1.658708549E1,2.046030380E1
1.166855824E2,3.124234858E0,1.146807623E1,1.907234861E1,2.247291920E1
1.166955414E2,3.901068740E0,9.223159404E0,1.975504729E1,2.214829339E1
1.167054994E2,2.673971187E0,8.599045147E0,1.848834625E1,2.056484006E1
1.167154584E2,1.623721208E0,8.612091454E0,1.647582467E1,1.866165557E1
1.167254164E2,8.045461759E-1,9.344662206E0,1.459655295E1,1.735019782E1
1.167353754E2,6.808556378E-2,1.025751548E1,1.271379278E1,1.633590482E1
1.167453334E2,-5.974144086E-1,1.027489808E1,1.070806800E1,1.485237877E1
1.167552914E2,-9.445425519E-1,9.303977280E0,8.808890607E0,1.284728405E1
1.167652504E2,-6.149999097E-1,7.415366385E0,7.017300807E0,1.022782451E1
1.167752084E2,-4.530042619E-2,5.249634306E0,5.229645599E0,7.410121832E0
1.167851674E2,2.323981708E-1,3.124749706E0,3.289633586E0,4.543100127E0
1.167951254E2,8.427182615E-2,1.065335210E0,1.338475610E0,1.712763209E0
1.168050876E2,-7.749607265E-2,-7.785053086E-1,-3.220026577E-1,8.460271085E-1
1.168150466E2,-1.738640338E-1,-2.234031066E0,-1.615195091E0,2.762241606E0
1.168250046E2,-2.087821439E-1,-3.224389769E0,-2.809333352E0,4.281662440E0
1.168349636E2,-1.591310969E-1,-3.778661959E0,-4.133454632E0,5.602593694E0
1.168449216E2,-1.897325000E-1,-3.988571738E0,-5.508277119E0,6.803368265E0
1.168548796E2,-5.135545188E-1,-3.974788681E0,-6.965607913E0,8.036316127E0
1.168648386E2,-8.996523079E-1,-3.779095237E0,-8.514918916E0,9.359208259E0
1.168747966E2,-1.172517596E0,-3.744908906E0,-9.752541751E0,1.051243125E1
1.168847556E2,-1.486568918E0,-3.835909123E0,-1.055655846E1,1.132982844E1
1.168947136E2,-1.862227381E0,-3.947215551E0,-1.074790158E1,1.160024955E1
1.169046726E2,-2.226249884E0,-4.116559687E0,-1.028093709E1,1.129601344E1
1.169146306E2,-2.623558540E0,-4.388231267E0,-9.316093880E0,1.062681694E1
1.169245886E2,-2.968762657E0,-4.520474235E0,-8.626181490E0,1.018131849E1
1.169345476E2,-2.982649209E0,-4.433528477E0,-8.610841320E0,1.013404950E1
1.169445056E2,-2.681654136E0,-4.204961402E0,-9.030742739E0,1.031636000E1
1.169544646E2,-2.263302520E0,-3.932585233E0,-9.497258162E0,1.052547754E1
1.169644226E2,-1.881560614E0,-3.695871817E0,-9.656365578E0,1.050928804E1
1.169743816E2,-1.607519743E0,-3.619908299E0,-9.501960493E0,1.029442126E1
1.169843396E2,-1.443639538E0,-3.645773458E0,-9.119483008E0,9.926768334E0
1.169942976E2,-1.346435279E0,-3.716007873E0,-8.730832617E0,9.583790516E0
1.170042566E2,-1.251162355E0,-3.880107057E0,-8.336047912E0,9.279565335E0
1.170142146E2,-1.208524166E0,-4.008381520E0,-8.004804899E0,9.033523927E0
1.170241736E2,-1.113560706E0,-4.195054464E0,-7.659093536E0,8.803420540E0
1.170341316E2,-8.755638260E-1,-4.449679656E0,-7.305446332E0,8.598593325E0
1.170440896E2,-6.236773239E-1,-4.675361715E0,-7.000385397E0,8.441171499E0
1.170540486E2,-4.999202737E-1,-4.818879284E0,-6.886407961E0,8.419865346E0
1.170640066E2,-4.654719874E-1,-4.908700118E0,-6.804482623E0,8.403153264E0
1.170739656E2,-4.805949336E-1,-4.827364179E0,-6.837871978E0,8.383967414E0
1.170839236E2,-3.123106053E-1,-4.621120604E0,-6.964104009E0,8.363673726E0
1.170938826E2,7.556108281E-2,-4.254185602E0,-7.040323634E0,8.226175386E0
1.171038406E2,8.098642185E-1,-3.793673515E0,-6.890590475E0,7.907469626E0
1.171137986E2,1.731552051E0,-3.284398574E0,-6.422799189E0,7.418752990E0
1.171237576E2,2.516558002E0,-2.946785604E0,-5.630362889E0,6.835027128E0
1.171337156E2,2.939572479E0,-2.902278353E0,-4.388323068E0,6.026747493E0
1.171436746E2,3.069116372E0,-2.858352900E0,-2.784656348E0,5.034279251E0
1.171536326E2,3.273417795E0,-2.728839412E0,-1.577673508E0,4.544324184E0
1.171635906E2,4.124808062E0,-2.118753210E0,-1.479627981E0,4.867489669E0
1.171735496E2,3.743631582E0,-4.740062910E-1,-2.528219104E0,4.542174724E0
1.171835076E2,2.161293750E0,2.316686722E0,-4.485526596E0,5.491646100E0
1.171934666E2,-1.102847145E0,6.866673024E0,-5.906308199E0,9.124250477E0
1.172034246E2,-5.687049891E0,1.435056761E1,-2.301755857E0,1.560703070E1
1.172133836E2,-5.857902609E0,2.696392978E1,8.213820639E0,2.878950124E1
1.172233416E2,3.509661680E0,3.780761928E1,3.251549618E1,4.998991190E1
1.172332996E2,1.772259957E1,3.048554873E1,5.769290979E1,6.761605620E1
1.172432586E2,2.465358261E1,1.827099355E1,5.876197260E1,6.629176242E1
1.172532166E2,2.279614673E1,1.543605992E1,4.455170893E1,5.237166238E1
1.172631756E2,1.531263456E1,1.535510054E1,2.888679133E1,3.612066726E1
1.172731336E2,6.281325222E0,1.323383011E1,1.684759181E1,2.232556059E1
1.172830926E2,-2.028730062E0,1.342002884E1,7.781540079E0,1.564497638E1
1.172930506E2,-5.250126057E0,1.580315631E1,-3.116156638E-1,1.665534981E1
1.173030086E2,-4.470895693E0,1.301336201E1,-4.072433382E0,1.434995515E1
1.173129676E2,-3.657443331E0,7.887690432E0,-4.221628305E0,9.665127915E0
1.173229256E2,-1.802271201E0,4.468990670E0,-2.632692475E0,5.491004349E0
1.173328846E2,-4.388437673E-1,1.164012237E0,-1.722086871E0,2.124403806E0
1.173428426E2,-6.865625203E-2,-2.286747808E0,-1.743260808E0,2.876262760E0
1.173528006E2,-5.021630464E-1,-4.247812137E0,-3.157287122E0,5.316440317E0
1.173627596E2,-1.744729336E0,-5.296903782E0,-5.152409728E0,7.592667261E0
1.173727176E2,-2.740470108E0,-6.231298783E0,-6.963220494E0,9.737848869E0
1.173826766E2,-3.137370336E0,-6.941191694E0,-8.426020773E0,1.135874381E1
1.173926346E2,-3.232763859E0,-7.173468243E0,-9.581011925E0,1.239779006E1
1.174025936E2,-2.992930368E0,-7.038943691E0,-1.051970580E1,1.300648187E1
1.174125516E2,-2.613102256E0,-6.802936034E0,-1.110363799E1,1.328152923E1
1.174225096E2,-2.327765734E0,-6.469795015E0,-1.131790102E1,1.324279519E1
1.174324686E2,-2.224753728E0,-6.301084133E0,-1.114027664E1,1.299072570E1
1.174424266E2,-2.380386289E0,-6.424179717E0,-1.070101509E1,1.270622084E1
1.174523856E2,-2.813079955E0,-6.443562067E0,-1.010396877E1,1.230947179E1
1.174623436E2,-3.275898184E0,-6.386030728E0,-9.263622136E0,1.171868561E1
1.174723016E2,-3.657433975E0,-6.357193429E0,-8.380622991E0,1.113667694E1
1.174822606E2,-3.848559282E0,-6.391332983E0,-7.703766848E0,1.072420484E1
1.174922186E2,-3.855054954E0,-6.323595328E0,-7.169111483E0,1.030754413E1
1.175021776E2,-3.699554393E0,-6.190074744E0,-6.850050559E0,9.946201320E0
1.175121356E2,-3.477210802E0,-6.087649652E0,-6.710464658E0,9.704679756E0
1.175220946E2,-3.238176334E0,-5.965918808E0,-6.704333852E0,9.540758125E0
1.175320526E2,-2.957649146E0,-5.854209507E0,-6.746401060E0,9.409218070E0
1.175420106E2,-2.668811019E0,-5.868673764E0,-6.698001317E0,9.296617969E0
1.175519696E2,-2.416191861E0,-5.970236392E0,-6.574064319E0,9.203261778E0
1.175619276E2,-2.302587331E0,-6.056928965E0,-6.451473935E0,9.143840158E0
1.175718866E2,-2.191705557E0,-6.188840396E0,-6.315405133E0,9.109866119E0
1.175818446E2,-1.993789587E0,-6.332148051E0,-6.165240449E0,9.059883313E0
1.175918026E2,-1.737204701E0,-6.435297613E0,-5.901888288E0,8.902989436E0
1.176017616E2,-1.564053150E0,-6.441997937E0,-5.641591297E0,8.704777541E0
1.176117196E2,-1.459071217E0,-6.360603526E0,-5.496449372E0,8.532122932E0
1.176216786E2,-1.398068970E0,-6.241649525E0,-5.426809033E0,8.388268112E0
1.176316366E2,-1.395257483E0,-6.121657643E0,-5.478920004E0,8.333066671E0
1.176415956E2,-1.404373438E0,-6.004586445E0,-5.401806924E0,8.197977871E0
1.176515536E2,-1.179459411E0,-5.616003297E0,-4.977059916E0,7.596166332E0
1.176615116E2,-9.277278601E-1,-5.078182833E0,-4.053123245E0,6.563263510E0
1.176714706E2,-7.056051475E-1,-4.436752047E0,-2.547849376E0,5.164705586E0
1.176814286E2,-7.008642250E-1,-3.623841721E0,-7.749952251E-1,3.771479429E0
1.176913876E2,-1.076130047E0,-2.623253900E0,1.182166672E0,3.071975739E0
1.177013456E2,-1.718219668E0,-8.870401561E-1,3.136571022E0,3.684724799E0
1.177113036E2,-1.868693378E0,2.469365709E0,5.225087695E0,6.073822796E0
1.177212626E2,-1.884082811E0,7.214151415E0,7.201447170E0,1.036603058E1
1.177312206E2,-2.777533854E0,1.265760338E1,9.926047350E0,1.632348105E1
1.177411796E2,-3.320095533E0,1.758345455E1,1.259794073E1,2.188399001E1
1.177511376E2,-2.227705841E0,2.019884628E1,1.560479303E1,2.562158523E1
1.177610966E2,-1.586807443E0,2.363698804E1,2.003956579E1,3.102916948E1
1.177710546E2,3.966365182E-1,2.513239473E1,2.555625705E1,3.584573698E1
1.177810126E2,4.911943569E0,1.939910623E1,2.917778854E1,3.538072718E1
1.177909716E2,6.278279407E0,1.513681814E1,2.727847958E1,3.182224857E1
1.178009261E2,5.472283999E0,1.372736785E1,2.165910653E1,2.622028635E1
1.178108851E2,4.330653442E0,1.258718419E1,1.550006472E1,2.043144075E1
1.178208431E2,2.722175925E0,1.167108805E1,1.028422322E1,1.579207983E1
1.178308011E2,5.860357270E-1,1.131792090E1,5.826279112E0,1.274300984E1
1.178407601E2,-1.325733650E0,1.106938734E1,2.541706291E0,1.143456062E1
1.178507181E2,-2.918262886E0,1.011897857E1,8.467323750E-1,1.056536517E1
1.178606771E2,-4.119180702E0,8.022890337E0,-8.949105084E-2,9.019003696E0
1.178706351E2,-4.330872128E0,4.832798581E0,-1.530333281E-1,6.491210574E0
1.178805941E2,-4.048727893E0,1.437677717E0,5.667668125E-1,4.333628893E0
1.178905521E2,-2.956099342E0,-1.885177410E0,7.188496757E-1,3.578988969E0
1.179005101E2,-1.223595656E0,-5.018610231E0,-2.945148969E-1,5.174009471E0
1.179104691E2,5.989490104E-1,-7.667898858E0,-2.071728147E0,7.965392039E0
1.179204271E2,2.013008654E0,-9.855387257E0,-4.367896990E0,1.096628405E1
1.179303861E2,2.426913754E0,-1.129392393E1,-6.748116049E0,1.337832943E1
1.179403441E2,1.839073868E0,-1.186233059E1,-8.770148125E0,1.486649178E1
1.179503021E2,7.309534121E-1,-1.211907949E1,-1.024962408E1,1.588902686E1
1.179602611E2,1.344589166E-1,-1.287312707E1,-1.126001710E1,1.710331736E1
1.179702191E2,-5.074668364E-1,-1.319181903E1,-1.186959167E1,1.775299463E1
1.179801781E2,-1.060926117E0,-1.304064044E1,-1.204145654E1,1.778146628E1
1.179901361E2,-1.337690767E0,-1.289044301E1,-1.195884006E1,1.763425057E1
1.180000941E2,-1.521543015E0,-1.240911542E1,-1.121488010E1,1.679508185E1
1.180100531E2,-1.690658379E0,-1.152716235E1,-9.891390903E0,1.528310870E1
1.180200111E2,-1.663837639E0,-1.069363357E1,-8.263283991E0,1.361631437E1
1.180299701E2,-1.378820229E0,-9.836949817E0,-6.625922690E0,1.194025035E1
1.180399281E2,-1.074645147E0,-9.050608070E0,-5.197150283E0,1.049184158E1
1.180498871E2,-7.122306275E-1,-8.425973995E0,-4.151188653E0,9.420014727E0
1.180598451E2,-3.339546588E-1,-7.908383728E0,-3.571686897E0,8.683951071E0
1.180698031E2,-3.043870434E-2,-7.562399885E0,-3.465011171E0,8.318480688E0
1.180797621E2,7.985571653E-2,-7.279525040E0,-3.807998609E0,8.215760169E0
1.180897201E2,2.350421356E-1,-6.923564093E0,-4.104556523E0,8.052227568E0
1.180996791E2,4.159906559E-1,-6.599076369E0,-4.209272554E0,7.838292708E0
1.181096371E2,3.714936371E-1,-6.319688804E0,-4.240608367E0,7.619660978E0
1.181195951E2,6.722996995E-2,-6.022537982E0,-4.169051312E0,7.325057846E0
1.181295541E2,-1.996233577E-1,-5.716576576E0,-3.879948013E0,6.911808288E0
1.181395121E2,-3.000040437E-1,-5.497435797E0,-3.354883835E0,6.447251221E0
1.181494711E2,-3.195088202E-1,-5.282731301E0,-2.643049064E0,5.915660930E0
1.181594291E2,-1.123888204E-1,-4.720856561E0,-1.955735176E0,5.111166011E0
1.181693881E2,1.908406205E-1,-3.844503946E0,-1.366056342E0,4.084451084E0
1.181793461E2,6.699440756E-1,-3.011085096E0,-9.371583956E-1,3.223929959E0
1.181893041E2,1.501331383E0,-2.124271227E0,-8.502477211E-1,2.736685104E0
1.181992631E2,2.538901967E0,-9.165206480E-1,-4.107002413E-1,2.730331112E0
1.182092211E2,2.971379578E0,1.006722720E0,4.385288948E-1,3.167790212E0
1.182191801E2,2.954592222E0,3.347454363E0,2.461669019E0,5.098517458E0
1.182291381E2,2.656260555E0,6.174769072E0,5.969360479E0,8.989814111E0
1.182390961E2,2.357910469E0,9.410821697E0,9.516968542E0,1.359029054E1
1.182490551E2,1.972057679E0,1.255663132E1,1.262488470E1,1.791495786E1
1.182590131E2,2.435650663E0,1.494781040E1,1.594850639E1,2.199373288E1
1.182689721E2,3.157907804E0,1.698830857E1,1.836706331E1,2.521753406E1
1.182789301E2,3.510676171E0,1.869268539E1,1.922991353E1,2.704682807E1
