Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
48.29995889,-0.251590252,7.379793167,3.681070805,8.250753124
48.30477363,0.196374297,7.506545067,3.172229528,8.151676017
48.30974697,0.812455893,6.512296677,-0.212360293,6.566215765
48.3147203,0.60722816,5.056355476,-2.163787365,5.533302134
48.31969363,0.246345282,3.314392567,-3.342989206,4.713964459
48.32466697,-0.074518442,1.825145245,-3.734481812,4.157290291
48.3296403,-0.222470641,0.727253914,-3.753575802,3.829846308
48.33461363,-0.099034309,-0.022683144,-3.747765303,3.74914218
48.33958697,0.307472467,-0.484851837,-3.86986804,3.912224338
48.3445603,0.929189324,-0.693155289,-4.159487724,4.318008243
48.34953363,1.643284202,-0.69822216,-4.472167969,4.815411041
48.35450697,2.289073467,-0.612774849,-4.544733047,5.125421819
48.3594803,2.739985228,-0.48719883,-4.110676765,4.964125826
48.36445363,2.963180065,-0.340705872,-3.151005983,4.338819574
48.36942697,3.007425308,-0.180458069,-1.917143464,3.571079831
48.3744003,2.93578577,0.005560875,-0.68600595,3.014875317
48.37937363,2.792237043,0.181577683,0.337867677,2.818459283
48.38434697,2.629966736,0.328569412,1.108580828,2.872913911
48.3893203,2.499591351,0.475343704,1.656958103,3.03634957
48.39429363,2.403488398,0.617120743,1.970855117,3.168890086
48.39926697,2.358111382,0.751460075,2.057458401,3.218464945
48.4042403,2.322413206,0.871117592,1.962355494,3.162797503
48.40921363,2.243275166,0.966420174,1.700134993,2.976022583
48.41418697,2.103867054,1.037359238,1.268985987,2.666963855
48.4191603,1.861402273,1.045753479,0.650735498,2.232011525
48.42397587,1.527178526,0.961030006,-0.188032076,1.814168952
48.4289492,0.747015953,0.539441109,-2.568716764,2.728980645
48.43392254,0.304682016,0.228978157,-3.770722866,3.789935759
48.43889587,-0.177388907,-0.175924301,-4.579113483,4.585923732
48.44386921,-0.644166231,-0.584302902,-4.696332932,4.776180798
48.44884254,-0.959822536,-0.864810944,-4.146500587,4.343112293
48.45381587,-1.139501214,-1.032173157,-3.214321136,3.563103256
48.4587892,-1.267427921,-1.148845673,-2.155212641,2.751574357
48.46376254,-1.43931067,-1.255574226,-1.159050465,2.234161995
48.46873587,-1.707323074,-1.337952614,-0.331195295,2.194256047
48.47370921,-1.992034554,-1.36004734,0.335922182,2.435318079
48.47868254,-2.180909395,-1.290809631,0.852425695,2.673795964
48.48365587,-2.19311285,-1.144778252,1.2642591,2.778239063
48.4886292,-2.024554491,-0.950863838,1.63366425,2.769805374
48.49360254,-1.750216842,-0.733204842,1.946215153,2.718198255
48.49857587,-1.411306977,-0.52063179,2.134995461,2.611714085
48.50354921,-1.039487481,-0.310848236,2.104898691,2.368070808
48.50852254,-0.656632781,-0.13017273,1.752025127,1.87555421
48.51349587,-0.244110942,0.014232636,1.102088451,1.128889576
48.5184692,0.159444571,0.143943787,0.32169354,0.386819232
48.52344254,0.510711908,0.251807213,-0.370564759,0.679376012
48.52841587,0.76673317,0.316357613,-0.797721505,1.150791681
48.53338921,0.915719509,0.347177506,-0.894011736,1.326020899
48.53836254,1.003381014,0.351455689,-0.711108983,1.279050642
48.54317884,1.076643229,0.357666969,-0.460294962,1.224319302
48.54815217,1.296780825,0.478381157,-0.324078322,1.419688627
48.55312551,1.417544842,0.555718422,-0.457308739,1.589775967
48.55809884,1.54203105,0.623259544,-0.593955338,1.766096023
48.56307217,1.653794765,0.652375221,-0.633792222,1.887411756
48.56804551,1.753134489,0.626398087,-0.563263416,1.945024621
48.57301884,1.85930872,0.56452179,-0.459457547,1.99670103
48.57799217,1.955659151,0.473968506,-0.406416476,2.052906041
48.58296551,1.991992235,0.385855675,-0.435243428,2.075175778
48.58793884,1.927888155,0.324128151,-0.50753516,2.019753385
48.59291217,1.751621246,0.291166306,-0.551537156,1.859340755
48.59788551,1.513702869,0.260673523,-0.555275857,1.63327228
48.60285884,1.209501743,0.244624138,-0.547462344,1.34998165
48.60783217,0.836987257,0.247831345,-0.494919926,1.003450934
48.61280551,0.463439465,0.246397972,-0.362199664,0.637712078
48.61777884,0.146543264,0.252335548,-0.219065309,0.364880483
48.62275217,-0.06602931,0.291922569,-0.125271648,0.324455917
48.62772551,-0.143564224,0.360277176,-0.06637758,0.393467042
48.63269884,-0.105757952,0.41425705,-0.039456308,0.42936051
48.63767217,-0.015233755,0.432304382,-0.048955023,0.435334056
48.64264551,0.070290327,0.431138992,-0.025450945,0.437572064
48.64761884,0.136268139,0.405964851,0.045543015,0.430639794
48.65259217,0.187389851,0.342443466,0.109095633,0.405320047
48.65756551,0.218851328,0.269312859,0.127072454,0.369557476
48.66238108,0.213274241,0.193637848,0.138375759,0.319576859
48.66735441,0.094456911,0.029389381,0.142744005,0.173671226
48.67232775,-0.003498316,-0.048721313,0.088131428,0.100762856
48.67730108,-0.128381252,-0.112509728,0.041694105,0.17572303
48.68227441,-0.28489995,-0.183506012,0.041651368,0.341434144
48.68724775,-0.446518183,-0.268828392,0.071208537,0.526039778
48.69222108,-0.610801935,-0.380405426,0.087244034,0.724843993
48.69719441,-0.763190031,-0.503798485,0.077949226,0.917795194
48.70216775,-0.917866468,-0.629380226,0.050614893,1.114073692
48.70714108,-1.098465919,-0.749897003,0.026869118,1.330298779
48.71211441,-1.271203876,-0.853335381,0.042557299,1.531649989
48.71708775,-1.414381504,-0.925332069,0.09271431,1.692722783
48.72206108,-1.542107701,-0.958693504,0.158034563,1.822680532
48.72703441,-1.635085583,-0.960612297,0.243002057,1.911891955
48.73200775,-1.671723127,-0.92393589,0.313998401,1.935693865
48.73698108,-1.666450977,-0.841550827,0.351808608,1.899746286
48.74195441,-1.624119759,-0.730259895,0.373116732,1.819412158
48.74692775,-1.532806039,-0.625979424,0.396889627,1.702605641
48.75190108,-1.392638445,-0.53349781,0.401575863,1.544449716
48.75687441,-1.213380218,-0.471969605,0.365665078,1.352315721
48.76184775,-1.002268434,-0.422226906,0.33708179,1.138613941
48.76682108,-0.75956142,-0.3699646,0.330156565,0.907089142
48.77179441,-0.499838591,-0.315236092,0.316117585,0.670181123
48.77676775,-0.261574268,-0.250911713,0.311871171,0.478164629
48.78158249,-0.042972803,-0.177152634,0.307853818,0.357776034
48.78655582,0.25181222,-0.058054924,0.318508565,0.410155427
48.79152915,0.345012188,-0.018100739,0.326881886,0.475618349
48.79650249,0.387428522,0.028864861,0.332901955,0.511622665
48.80147582,0.400622845,0.085212708,0.334092856,0.528562111
48.80644915,0.389352322,0.138970375,0.313882768,0.519066843
48.81142249,0.348928213,0.197333336,0.274674714,0.485939854
48.81639582,0.295952559,0.281774521,0.238085806,0.472937257
48.82136915,0.237698078,0.365987778,0.206612468,0.482841736
48.82634249,0.188497305,0.423665047,0.173068583,0.494950543
48.83131582,0.153127432,0.466795921,0.147000074,0.512791833
48.83628915,0.138717413,0.502561569,0.116434872,0.534198213
48.84126249,0.133199692,0.514213562,0.11481756,0.543452682
48.84623582,0.112709284,0.477874756,0.153957427,0.514558601
48.85120915,0.074954987,0.388845444,0.171640456,0.43160106
48.85618249,0.03427434,0.251963615,0.160727501,0.300821747
48.86115582,-0.011645317,0.100797653,0.154969156,0.185232879
48.86612915,-0.081813574,-0.033522606,0.168822527,0.190573533
48.87110249,-0.166570664,-0.139039993,0.195215672,0.291868231
48.87607582,-0.249142408,-0.222970009,0.265023172,0.426643699
48.88104915,-0.34863615,-0.270997047,0.380439818,0.582855917
48.88602249,-0.462594986,-0.297512054,0.50059402,0.74370822
48.89099582,-0.590933561,-0.314479828,0.577637076,0.884174546
48.89596915,-0.731059194,-0.329037666,0.604611516,1.004125697
48.90078473,-0.877507925,-0.32187748,0.622609794,1.123061987
48.90575806,-1.130962133,-0.321772575,0.651106894,1.344080773
48.91073139,-1.192218423,-0.347812653,0.689841628,1.420647698
48.91570473,-1.209717512,-0.407119751,0.736547828,1.473657237
48.92067806,-1.1763134,-0.494873047,0.783984184,1.497746223
48.92565139,-1.096998692,-0.606295586,0.848763943,1.513737328
48.93062473,-1.000576496,-0.7150774,0.954661071,1.556877251
48.93559806,-0.894327641,-0.823641777,1.063192606,1.61511183
48.94057139,-0.823805809,-0.905719757,1.145562172,1.676692273
48.94554473,-0.777126789,-0.93507576,1.230365753,1.729766634
48.95051806,-0.742307186,-0.926121712,1.298450708,1.7591747
48.95549139,-0.73134768,-0.881315231,1.325869799,1.752003621
48.96046473,-0.749004602,-0.786354065,1.329427481,1.716606547
48.96543806,-0.797614813,-0.655647278,1.321071148,1.676690705
48.97041139,-0.862885594,-0.505997658,1.293584347,1.63522648
48.97538473,-0.918587565,-0.358973503,1.249382377,1.591735347
48.98035806,-0.962318063,-0.216957092,1.186109185,1.542718844
48.98533139,-1.010923982,-0.094309807,1.1038028,1.499747398
48.99030473,-1.045336723,-0.007760048,0.990654945,1.440203563
48.99527806,-1.075116038,0.071435928,0.863535464,1.380822612
49.00025139,-1.100333452,0.12892437,0.758326888,1.342540453
49.00522473,-1.116248012,0.162332535,0.667936087,1.310915745
49.01019806,-1.113282561,0.18843174,0.573251128,1.26630227
49.01517139,-1.098756075,0.209590912,0.488599807,1.220624035
49.01998775,-1.073034167,0.242466927,0.397233278,1.169609683
49.02496108,-0.923619509,0.29664135,0.221059099,0.994955382
49.02993441,-0.803871274,0.343342781,0.179563314,0.892376756
49.03490775,-0.711215258,0.399350166,0.157646611,0.830758781
49.03988108,-0.647978306,0.457480431,0.169357464,0.811077173
49.04485441,-0.573357582,0.508196831,0.176460579,0.786219608
49.04982775,-0.48730731,0.546736717,0.162060261,0.75010198
49.05480108,-0.399435282,0.577890396,0.145332664,0.717375381
49.05977441,-0.338406324,0.604065895,0.104824707,0.700287559
49.06474775,-0.268406153,0.634806633,0.062178828,0.692017002
49.06972108,-0.17288208,0.64853859,-0.003919199,0.671197345
49.07469441,-0.097236872,0.650073052,-0.088521451,0.663239043
49.07966775,-0.086894274,0.634628296,-0.160238266,0.660287809
49.08464108,-0.098628283,0.621368408,-0.238106504,0.67269677
49.08961441,-0.108390331,0.600740433,-0.31008184,0.684681151
49.09458775,-0.140007973,0.567979813,-0.376043975,0.695422441
49.09956108,-0.152778387,0.578098297,-0.426540583,0.734490127
49.10453441,-0.14443326,0.631002426,-0.451962531,0.789490442
49.10950775,-0.067414761,0.721787453,-0.430891872,0.843320628
49.11448108,0.003929615,0.864712715,-0.385142058,0.946613927
49.11945441,0.00742507,1.023831367,-0.400760472,1.099497502
49.12442775,0.031597137,1.182372093,-0.456327766,1.267768581
49.12940108,0.114532709,1.371370316,-0.506370843,1.466351156
49.13437441,0.229798317,1.593154907,-0.505505383,1.687153081
49.13918994,0.355050087,1.818836689,-0.46930176,1.911667232
49.14416327,0.492754698,2.282617092,-0.622738063,2.416805883
49.1491366,0.492793083,2.484623909,-0.741608858,2.639353082
49.15410994,0.622727871,2.733533382,-0.776204169,2.909035522
49.15908327,0.736519098,2.947958946,-0.728943229,3.124784882
49.1640566,0.688260794,3.07291317,-0.678914368,3.221400781
49.16902994,0.61467576,3.182707787,-0.588247657,3.294463606
49.17400327,0.480000734,3.301310539,-0.43347764,3.364068199
49.1789766,0.329832315,3.421561241,-0.272156894,3.448179238
49.18394994,0.257335424,3.526683807,-0.133023918,3.538561227
49.18892327,0.092741728,3.583172321,-0.103867471,3.585876931
49.1938966,-0.113641024,3.641248703,-0.160380304,3.646550184
49.19886994,-0.284750462,3.732112408,-0.163647294,3.746535237
49.20384327,-0.513424873,3.815168381,-0.118270397,3.851376736
49.2088166,-0.713282585,3.921570778,-0.105650306,3.9873113
49.21378994,-0.888826132,4.08727169,-0.044663191,4.183036763
49.21876327,-0.982808352,4.283439636,-0.02605319,4.394820377
49.2237366,-1.047703028,4.459761143,-0.209009409,4.585938946
49.22870994,-1.1336658,4.618564129,-0.5399611,4.786218836
49.23368327,-1.171275258,4.774019241,-0.981590152,5.012650464
49.2386566,-1.177337408,4.909191608,-1.441976309,5.250293449
49.24362994,-1.073479176,5.030968666,-1.810744762,5.453604299
49.24860327,-0.846036196,5.127150059,-2.004591703,5.569724667
49.2535766,-0.770135403,5.087850571,-1.926825166,5.494723577
49.25839139,-0.922029495,4.899259567,-1.640030503,5.248102776
49.26336473,-1.03779912,4.462483883,-1.384056568,4.786063309
49.26833806,-1.197301388,4.127624989,-1.865544319,4.685197356
49.27331139,-1.386203766,3.774721146,-2.614019394,4.796162841
49.27828473,-1.356727123,3.515730381,-3.136640072,4.903017391
49.28325806,-0.97939992,3.364299774,-3.30559659,4.817126321
49.28823139,-0.349906921,3.250495911,-3.166369677,4.551269652
49.29320473,0.31916976,3.078454018,-2.588331223,4.034626004
49.29817806,0.811744452,2.781532288,-1.718213797,3.36869553
49.30315139,1.099209785,2.314468861,-1.154770136,2.810430986
49.30812473,1.24958992,1.665665627,-1.148355484,2.377948121
49.31309806,1.059110403,0.819417477,-1.230288029,1.818452221
49.31807139,0.35603714,-0.210263252,-0.690688372,0.804999073
49.32304473,-0.55240345,-1.121537209,0.984100342,1.591052722
49.32801806,-1.234686375,-1.718044281,3.492554426,4.083388668
49.33299139,-1.558922529,-2.170479774,5.565970421,6.174240733
49.33796473,-1.28712678,-2.672567368,6.328130722,6.988887616
49.34293806,-0.281784535,-3.371823311,5.547199726,6.497693419
49.34791139,1.475423813,-4.410984039,2.727137804,5.391747048
49.35288473,4.383809566,-5.913401604,-3.217312336,8.033505058
49.35785806,8.156427383,-8.058672905,-11.46993923,16.21816952
49.36283139,10.49823761,-11.19750881,-15.79411221,22.02387743
49.36780473,9.434633255,-14.77581501,-11.43232346,20.9292865
49.37277806,6.290937901,-17.61530685,-2.385848522,18.85648982
49.37759363,3.904855728,-19.36361313,4.205559254,20.19614172
49.38256697,3.951853275,-21.03647995,1.042963743,21.42984849
49.3875403,4.922289371,-21.33744431,-4.335046768,22.32281552
49.39251363,5.595674515,-21.05086136,-7.434036732,23.01554343
49.39748697,6.08677721,-20.13404465,-6.771247864,22.09702261
49.4024603,6.430538177,-19.21491814,-3.841742039,20.62338193
49.40743363,6.443051815,-18.72170258,-1.039607763,19.82664491
49.41240697,6.288302898,-18.39844894,0.231685281,19.44477706
49.4173803,6.182001591,-17.93463516,-0.141392469,18.97072149
49.42235363,6.157666206,-17.18009567,-1.244874477,18.29268304
49.42732697,6.123354435,-16.24993896,-2.018537045,17.4822904
49.4323003,6.066966057,-15.31651592,-2.031116962,16.59907146
49.43727363,5.978180408,-14.43008709,-1.46540451,15.68800385
49.44224697,5.867720604,-13.58391666,-0.778282404,14.81751195
49.4472203,5.822594643,-12.70966721,-0.49065876,13.98853083
49.45219363,5.905172825,-11.74680901,-0.78351891,13.17089556
49.45716697,5.900746822,-10.71120739,-1.475496769,12.31770545
49.4621403,5.638033867,-9.649363518,-2.190319061,11.3883774
49.46711363,5.166518688,-8.542538643,-2.577720642,10.31079655
49.47208697,4.371509552,-7.392943382,-2.540217876,8.956473328
49.4770603,3.270804882,-6.233439445,-2.165571451,7.365027604
49.48203363,2.021419764,-5.113390923,-1.599228263,5.726293358
49.48700697,0.858930588,-3.996211052,-1.005231142,4.209270029
49.4919803,0.037125349,-2.809806824,-0.427860498,2.842438616
49.49679665,-0.491518974,-1.56445694,0.181037068,1.649815395
49.50176999,-1.461662054,0.813177109,1.22329843,2.072238408
49.50674332,-1.884608269,2.116222382,1.766880393,3.339462804
49.51171665,-2.191133976,3.472291946,2.230641365,4.67264811
49.51668999,-2.376282454,4.823956013,2.368557215,5.875996357
49.52166332,-2.499880552,6.116152287,2.222064018,6.970960484
49.52663665,-2.51892519,7.27713871,1.918719172,7.936196519
49.53160999,-2.55540204,8.259217262,1.564031363,8.785837665
49.53658332,-2.664230347,9.117545128,1.285128593,9.585369476
49.54155665,-2.759216547,9.914352417,0.86551261,10.32747655
49.54652999,-2.832987309,10.58514404,0.223019406,10.95996483
49.55150332,-2.992575169,11.04652309,-0.458994865,11.4539013
49.55647665,-3.223090172,11.29406548,-1.23159492,11.80936286
49.56144999,-3.28085947,11.4642477,-2.098026276,12.107631
49.56642332,-3.180983543,11.68378258,-3.12327528,12.50537005
49.57139665,-3.058191299,11.93100071,-4.122265816,12.98824035
49.57636999,-2.918079376,12.16510201,-4.636409283,13.34170848
49.58134332,-2.770787239,12.35016727,-4.600892067,13.46744599
49.58631665,-2.614646673,12.49092293,-4.278839588,13.45986631
49.59128999,-2.405034065,12.59685516,-3.803802013,13.37661611
49.59626332,-2.145361662,12.64873695,-3.239478111,13.23205735
49.60123665,-1.87963295,12.63696671,-2.655778646,13.04910371
49.60620999,-1.618355274,12.53763962,-2.066959858,12.80952005
49.61118332,-1.326610088,12.38907433,-1.496084094,12.54939539
49.61599889,-1.035341024,12.17328167,-0.997911632,12.25791766
49.62097223,-0.613203228,11.58126354,-0.568259001,11.61139965
49.62594556,-0.547458887,11.30914879,-0.420897454,11.33021236
49.63091889,-0.648061037,11.02676678,-0.169824123,11.04709957
49.63589223,-0.85417819,10.69125938,0.177751496,10.72680023
49.64086556,-1.131199002,10.31957722,0.583253205,10.39776271
49.64583889,-1.399324298,9.997925758,0.979102612,10.14274469
49.65081223,-1.593513966,9.750167847,1.312183857,9.966287487
49.65578556,-1.768586516,9.537923813,1.684636712,9.845704128
49.66075889,-1.953123212,9.339584351,2.16935277,9.785122256
49.66573223,-2.075520515,9.178981781,2.755142212,9.805727946
49.67070556,-2.076809168,9.063140869,3.428138971,9.90988373
49.67567889,-1.94136405,8.956048965,4.10037756,10.03956192
49.68065223,-1.641830206,8.826519966,4.498134136,10.04172654
49.68562556,-1.163166404,8.703130722,4.408411503,9.825046179
49.69059889,-0.592844307,8.609664917,3.92248106,9.479644087
49.69557223,-0.056102157,8.522068024,3.212969542,9.107796887
49.70054556,0.356236816,8.404441833,2.435407162,8.757439994
49.70551889,0.606853724,8.25451088,1.72815156,8.455278181
49.71049223,0.707310796,8.141885757,1.104915619,8.246904315
49.71546556,0.679231286,8.164858818,0.481749594,8.207213737
49.72043889,0.55390203,8.433589935,-0.131576538,8.4527841
49.72541223,0.383610725,8.89544487,-0.674712241,8.92924035
49.73038556,0.174818039,9.342355728,-1.134619236,9.412626239
49.7352004,-0.05622232,9.662958145,-1.499835253,9.778825433
49.74017374,-0.432253003,10.12883854,-1.700539947,10.27969109
49.74514707,-0.507387877,10.25462818,-1.414779425,10.36419039
49.7501204,-0.528885841,10.29645443,-0.960886359,10.35470891
49.75509374,-0.540497541,10.27342987,-0.365588903,10.29413202
49.76006707,-0.52395606,10.24530315,0.31999749,10.26368185
49.7650404,-0.446699858,10.235919,0.999125361,10.29426199
49.77001374,-0.328788519,10.22850227,1.593966246,10.35717573
49.77498707,-0.190378189,10.23264599,2.181879282,10.4644104
49.7799604,-0.03021884,10.26282883,2.901473045,10.66513547
49.78493374,0.135949612,10.26899815,3.730605841,10.9264919
49.78990707,0.373260021,10.18185425,4.506821156,11.14095669
49.7948804,0.635054708,9.84594059,4.852109909,10.9949448
49.79985374,0.591659784,9.203962326,4.560789108,10.28901264
49.80482707,0.220141411,8.545241356,3.796861649,9.353382835
49.8098004,-0.12029767,8.041412354,2.76256156,8.503559875
49.81477374,-0.293398619,7.449888706,0.949121594,7.515833705
49.81974707,-0.48547399,6.614619732,-1.678890228,6.84160446
49.8247204,-0.677476168,5.829705238,-3.329072952,6.747381999
49.82969374,-0.695436955,5.274712563,-3.361109257,6.293113745
49.83466707,-0.593001604,4.823733807,-1.69251585,5.146325742
49.8396404,-0.545297861,4.56923914,1.998425484,5.016871584
49.84461374,-0.620349884,4.512158871,5.459012032,7.10951644
49.84958707,-0.772576928,3.718884468,5.325751781,6.541453113
49.85440264,-0.320906878,-0.855032921,1.028316498,1.375317178
49.85937598,3.281635046,-18.17592239,-12.89686489,22.52692628
49.86434931,6.222723007,-24.92905998,-9.658524513,27.44936081
49.86932264,9.402418137,-30.55860329,-1.11429894,31.99180151
49.87429598,11.61180687,-36.47245407,4.893795967,38.58786343
49.87926931,12.35649776,-43.29311752,5.205299854,45.3218734
49.88424264,12.24006844,-50.50318909,1.121242642,51.97738516
49.88921598,11.50924492,-56.59548569,-3.042571545,57.83397756
49.89418931,9.612177849,-59.22515106,-4.809897423,60.19258754
49.89916264,7.282420158,-55.43561935,-4.898878098,56.12611285
49.90413598,6.149872303,-44.84324646,-4.308276653,45.4675591
49.90910931,6.848746777,-32.0194397,-3.277150869,32.90728747
49.91408264,8.657592773,-21.21947861,-2.654454231,23.07089752
49.91905598,10.04189587,-13.43715382,-2.649644375,16.98285578
49.92402931,10.53565407,-7.961019516,-2.538397789,13.44698114
49.92900264,10.31893253,-3.868962288,-2.587625504,11.32011676
49.93397598,9.47486496,-0.853790283,-2.732383251,9.897875635
49.93894931,8.152252197,1.36557579,-2.561657906,8.653675771
49.94392264,6.283524513,2.864820957,-2.019333363,7.194969538
49.94889598,4.176474571,3.68346262,-1.459807873,5.756898101
49.95386931,2.319416761,3.972995758,-1.196334124,4.753483432
49.95884264,0.887881041,3.831684113,-0.879966974,4.030443866
49.96381598,0.037579298,3.371863365,-0.463302016,3.403751389
49.96878931,-0.362630367,2.767995834,-0.206874669,2.79930328
49.97360566,-0.540980339,2.355266094,-0.079791784,2.417913322
49.978579,-1.084559441,2.241195679,0.08407402,2.491243804
49.98355233,-1.487858415,2.388851643,0.223776937,2.823191625
49.98852566,-2.087190151,2.561595917,0.453662098,3.335257961
49.993499,-2.635493755,2.888731003,0.706360698,3.973605362
49.99847233,-2.871741295,3.484998226,0.8070665,4.587315886
50.00344566,-3.170738459,4.056267738,0.877482057,5.22272583
50.008419,-3.479606628,4.578596592,0.892588317,5.819615361
50.01339233,-3.407616138,5.295175076,0.303039849,6.304170047
50.01836566,-3.064668655,6.238025188,-0.05812937,6.950433889
50.023339,-2.779046535,7.229191303,1.631749153,7.914980218
50.02831233,-2.900209904,8.055830956,4.5471735,9.694556035
50.03328566,-3.305505753,8.943452835,6.879187107,11.75733525
50.038259,-3.846245289,9.813341141,6.414466381,12.33858364
50.04323233,-4.242745876,10.03086948,2.577269077,11.19203069
50.04820566,-3.904632807,9.955039024,-1.399715662,10.78462625
50.053179,-3.135477304,10.14746284,-3.839977026,11.29369929
50.05815233,-2.508721828,10.37298584,-5.053200245,11.80793602
50.06312566,-2.042096376,10.39453411,-5.271032333,11.83217135
50.068099,-1.781571984,10.19308186,-4.8931427,11.44621169
50.07307233,-1.601195216,9.960041046,-4.159418106,10.91178275
50.07804566,-1.223100185,9.80275631,-3.07132411,10.34519391
50.083019,-0.77375567,9.632424355,-1.795333982,9.828810757
50.08799233,-0.448387623,9.372387886,-0.638420343,9.404801257
50.0928079,-0.361755729,9.086060524,0.238906682,9.096397059
50.09778124,-0.949587047,8.361572266,1.39274478,8.529791576
50.10275457,-1.400572777,7.907251835,1.832616091,8.23679048
50.1077279,-1.855298638,7.462294579,2.309148788,8.028707339
50.11270124,-2.258495331,7.036333084,2.809204102,7.905846704
50.11767457,-2.54577589,6.662817001,3.310129166,7.863272879
50.1226479,-2.59779644,6.324916363,3.649077177,7.750411446
50.12762124,-2.435737133,5.955701828,3.418354988,7.286175298
50.13259457,-2.240306854,5.531475067,2.577579737,6.500777532
50.1375679,-2.04336834,5.057350636,1.409638524,5.633758105
50.14254124,-1.788664579,4.591005802,0.23936376,4.932945394
50.14751457,-1.387043357,4.1971488,-0.624240518,4.464260694
50.1524879,-0.823975086,3.875780582,-1.064971924,4.103020261
50.15746124,-0.131181359,3.559799194,-1.087301254,3.724460078
50.16243457,0.670852065,3.141394615,-0.785140455,3.306788193
50.1674079,1.508539677,2.543865204,-0.207623452,2.964801786
50.17238124,2.284339428,1.623592377,0.507642269,2.848150189
50.17735457,2.946536064,0.220396042,1.106616497,3.155194014
50.1823279,3.687077284,-1.81625843,1.339410782,4.322887325
50.18730124,4.807346344,-4.615341187,1.215355039,6.774145039
50.19227457,6.326414108,-8.293758392,0.90937686,10.47076454
50.1972479,7.946361065,-12.84614849,0.204024375,15.10661482
50.20222124,9.175634384,-17.92462158,-1.474369287,20.19054457
50.20719457,9.542805672,-22.94163704,-4.181866169,25.19666356
50.21200941,8.423171043,-27.13537788,-7.052801609,29.27491339
50.21698275,-2.602890491,-27.72862244,-7.374548912,28.81033691
50.22195608,-8.949932098,-22.60327721,-4.51966095,24.72724732
50.22692941,-11.50154781,-16.31890488,-1.273009896,20.00531961
50.23190275,-10.34977531,-10.35809708,1.406632662,14.71008632
50.23687608,-7.623496056,-5.337988853,3.049310684,9.793370858
50.24184941,-4.777517796,-1.261965752,3.987751007,6.349755266
50.24682275,-2.30179739,2.039494038,4.458998203,5.416684607
50.25179608,-0.435111523,4.686118126,4.568402767,6.558912179
50.25676941,0.838479757,6.81456852,4.392267227,8.150668918
50.26174275,1.865012884,8.544813156,4.002283096,9.618231382
50.26671608,2.84907341,9.80797863,3.446731567,10.77931457
50.27168941,3.656309128,10.62399101,2.970508099,11.62160487
50.27666275,4.153648376,11.20675278,2.203255653,12.15312462
50.28163608,4.474056244,11.64812565,0.816829085,12.50452799
50.28660941,4.688371181,11.63829231,-0.774329186,12.57100863
50.29158275,4.831852436,10.77219391,-2.378629684,12.04345626
50.29655608,4.819204807,8.999014854,-3.731859684,10.86893647
50.30152941,4.521018028,6.690986633,-4.576264858,9.28176202
50.30650275,4.054459095,4.408395767,-4.902515888,7.739977637
50.31147608,3.538825512,2.399621487,-4.727000713,6.373853232
50.31644941,2.97364378,0.651877403,-4.186857224,5.176608435
50.32142275,2.351282597,-0.893153191,-3.427222252,4.25112983
50.32639608,1.673992515,-2.224424362,-2.391351938,3.669997108
50.33121165,0.859329641,-3.30030632,-1.035999656,3.564234073
50.33618499,-1.205346227,-4.782878876,1.385928631,5.123435179
50.34115832,-2.351017475,-5.269827843,1.664766788,6.005815275
50.34613165,-3.412780762,-5.59860611,1.167658925,6.659946716
50.35110499,-4.300055027,-5.68979454,0.185318172,7.134323932
50.35607832,-4.973684788,-5.457025528,-1.017762303,7.453355492
50.36105165,-5.131101608,-4.709208488,-2.11628294,7.278976699
50.36602499,-4.502730846,-3.389761925,-2.595443726,6.204949566
50.37099832,-3.424483299,-1.851209641,-2.384524345,4.565087004
50.37597165,-2.379245281,-0.469480515,-1.848391056,3.049224419
50.38094499,-1.573235512,0.633568764,-1.246222019,2.1046493
50.38591832,-0.992076933,1.431937218,-0.736161351,1.891188614
50.39089165,-0.489570916,1.916478634,-0.446886361,2.027875108
50.39586499,0.039309621,2.13300848,-0.418347985,2.174002175
50.40083832,0.623007298,2.13920927,-0.597728312,2.306866604
50.40581165,1.208609104,1.892201424,-0.887785912,2.414399722
50.41078499,1.75516808,1.368266106,-1.079445481,2.473452986
50.41575832,2.269626141,0.682395935,-1.028565168,2.583566012
50.42073165,2.739616156,0.013998985,-0.825269342,2.861251848
50.42570499,3.083628654,-0.553333283,-0.551758826,3.181097484
50.43067832,3.229814529,-0.931277275,-0.241271168,3.37004318
50.43565165,3.192282677,-1.048359871,0.032969952,3.360180668
50.44062499,3.001802444,-0.928808212,0.172158003,3.146925641
50.44559832,2.719900131,-0.673339844,0.149681807,2.806002123
50.45041473,2.431268215,-0.366038322,0.072349668,2.459732437
50.45538806,1.740919709,0.184539795,0.083155572,1.752646918
50.46036139,1.27784121,0.37555027,0.232969821,1.352106172
50.46533473,0.757640004,0.472910881,0.461690247,1.005395923
50.47030806,0.200227141,0.519836426,0.761567891,0.943560528
50.47528139,-0.350603521,0.540354729,1.103301764,1.277568332
50.48025473,-0.817830205,0.544093132,1.395526409,1.706568938
50.48522806,-1.148711562,0.550213814,1.580651283,2.029958614
50.49020139,-1.331462979,0.544359207,1.615657806,2.163208441
50.49517473,-1.366620302,0.531285286,1.505484343,2.101522831
