"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.771129271E1,-2.113550650E0,2.035643810E0,3.074349630E0,4.250007967E0
9.772121171E1,-4.394493927E0,4.383797908E-1,3.374418797E0,5.557918310E0
9.773113171E1,-5.640319528E0,-7.000286579E-1,7.675014335E-1,5.735181161E0
9.774105071E1,-5.301856374E0,-2.175426763E0,-4.253440082E-2,5.730966043E0
9.775097071E1,-4.359730183E0,-3.667644968E0,1.315339201E0,5.847134691E0
9.776088971E1,-2.651742412E0,-5.610803368E0,2.795244486E0,6.806338516E0
9.777080971E1,-1.766710189E0,-7.537783692E0,3.423051552E0,8.465029817E0
9.778072871E1,-1.342396753E0,-1.012806280E1,2.613117459E0,1.054552360E1
9.779064771E1,-5.642718056E-1,-1.296383843E1,8.827395290E-1,1.300610390E1
9.780056771E1,3.121039063E-1,-1.490610806E1,-1.380705956E0,1.497316984E1
9.781048671E1,1.062891074E0,-1.336201862E1,-4.060154814E0,1.400564658E1
9.782040671E1,2.359238665E0,-7.531325442E0,-5.058804576E0,9.374346576E0
9.783032571E1,4.698143929E0,-2.940983412E0,-5.232148792E0,7.622159851E0
9.784024471E1,6.617931885E0,1.392216200E-1,-6.145770975E0,9.032547037E0
9.785016471E1,6.461858590E0,3.205421986E0,-8.597019671E0,1.122225885E1
9.786008371E1,5.168912909E0,4.759356968E0,-9.626127287E0,1.191769550E1
9.787000371E1,3.555990631E0,6.644311014E0,-8.279146902E0,1.119536563E1
9.787992271E1,2.340064767E0,7.355820095E0,-5.056550474E0,9.227821795E0
9.788984171E1,6.035343969E-1,6.724210877E0,-4.150831388E0,7.925191915E0
9.789976171E1,-1.012440128E0,6.908752511E0,-3.491526248E0,7.806833661E0
9.790968071E1,-3.022382501E0,6.151394827E0,2.776749158E-1,6.859413799E0
9.791960071E1,-5.275213535E0,5.511527587E0,2.996686327E0,8.196642186E0
9.792951971E1,-7.348640884E0,4.997269063E0,2.334109671E0,9.188214673E0
9.793943871E1,-9.103128346E0,4.677249781E0,7.881029284E-1,1.026473173E1
9.794935871E1,-1.034531610E1,4.283600020E0,-2.352030802E-1,1.119955869E1
9.795927771E1,-1.105862379E1,3.823684934E0,-1.065006596E0,1.174938150E1
9.796919771E1,-1.055110886E1,3.485312412E0,-2.086716900E0,1.130609075E1
9.797911671E1,-8.574597938E0,3.686987557E0,-3.420744533E0,9.940779658E0
9.798903571E1,-5.832101185E0,3.476660287E0,-3.715834503E0,7.740025648E0
9.799895571E1,-3.839895755E0,2.803736982E0,-3.376390479E0,5.831445201E0
9.800887471E1,-3.290877873E0,2.218587400E0,-2.902942597E0,4.917223093E0
9.801879471E1,-2.756785010E0,1.931945195E0,-2.501592638E0,4.194072192E0
9.802871371E1,-1.770415862E0,1.823013906E0,-2.334074880E0,3.450457588E0
9.803863271E1,-5.076628643E-1,1.829900756E0,-2.403379880E0,3.063085570E0
9.804855271E1,9.132660878E-1,2.025950881E0,-2.275666750E0,3.180753225E0
9.805847171E1,2.307283230E0,2.039234585E0,-2.059349592E0,3.704450612E0
9.806839171E1,3.892509001E0,2.055104513E0,-1.820497264E0,4.763327742E0
9.807831071E1,5.379361217E0,1.563755381E0,1.445291376E0,5.785475361E0
9.808822971E1,6.384054953E0,3.034418410E-1,6.715257035E0,9.270539987E0
9.809814971E1,7.001796915E0,-1.081657128E0,8.629219703E0,1.116506045E1
9.810806871E1,6.217204655E0,-2.096985780E0,7.485069289E0,9.953755338E0
9.811798871E1,4.316035110E0,-3.663729672E0,6.727367789E0,8.792528166E0
9.812790771E1,1.866197932E0,-5.110487530E0,5.934348521E0,8.050855227E0
9.813782671E1,2.721545595E-1,-4.239113819E0,6.105522251E0,7.437846196E0
9.814774671E1,-5.463158834E-1,-1.260769038E0,6.714723769E0,6.853868609E0
9.815766571E1,-1.431442831E0,2.211059695E0,3.752643018E0,4.584772969E0
9.816758571E1,-3.338520986E0,3.811178325E0,-5.846978840E-1,5.100262171E0
9.817750471E1,-5.339541678E0,1.465563673E-1,-3.411891264E-1,5.352438148E0
9.818742371E1,-4.080570660E0,-6.999838098E0,9.952001971E-1,8.163284494E0
9.819734371E1,6.443029386E-1,-1.343255007E1,-1.119986796E0,1.349455068E1
9.820726271E1,7.176229298E0,-2.069443757E1,-1.331474154E0,2.194381090E1
9.821718271E1,1.341193396E1,-2.101407211E1,4.002073836E0,2.524852063E1
9.822710171E1,1.610010949E1,-1.010219238E1,3.502624263E0,1.932708445E1
9.823702071E1,7.881959576E0,1.847062334E0,-3.145843536E0,8.685232155E0
9.824694071E1,-2.474237609E0,5.920074298E0,-5.577813377E0,8.501831186E0
9.825685971E1,-7.562607461E0,2.684778888E0,-6.335565748E0,1.022450305E1
9.826677971E1,-8.899883807E0,-3.838239239E0,-6.911128235E0,1.190393656E1
9.827669871E1,-7.772629507E0,-7.376535611E0,-6.585886220E0,1.257779569E1
9.828661771E1,-5.267019247E0,-7.669825516E0,-4.325858433E0,1.026064162E1
9.829653771E1,-3.208733264E0,-7.005517498E0,-2.909822138E0,8.236522898E0
9.830645671E1,-1.525967749E0,-6.342952536E0,-2.304211395E0,6.918888249E0
9.831637671E1,1.798287785E-1,-5.171315530E0,-1.436268830E0,5.370075498E0
9.832629571E1,2.963893388E0,-3.546443882E0,-1.666061774E-1,4.624898468E0
9.833621571E1,5.354281924E0,-9.787490559E-1,1.983645106E0,5.793197092E0
9.834613471E1,4.412167429E0,2.289914660E0,3.524436132E0,6.093650845E0
9.835605371E1,1.956967185E0,4.818834261E0,3.221181986E0,6.117752658E0
9.836597371E1,4.892523211E-1,5.035672406E0,4.337688812E0,6.664301062E0
9.837589271E1,-1.281549457E0,3.969961220E0,3.727297677E0,5.594256794E0
9.838581271E1,-3.484232431E0,3.610487850E0,3.154426664E-2,5.017618279E0
9.839573171E1,-5.365118569E0,2.622334718E0,-7.497596948E0,9.585149797E0
9.840564987E1,-5.151661869E0,3.479069924E-1,-1.062570880E1,1.181382016E1
9.841556987E1,-5.329427750E0,1.242803468E0,-4.012537721E0,6.785854372E0
9.842548887E1,-5.412752327E0,2.827638645E0,1.086800923E0,6.202786818E0
9.843540887E1,-3.444642980E0,3.761947108E0,3.101775118E0,5.969825809E0
9.844532787E1,-1.491071274E0,4.307858364E0,3.702744634E0,5.872925596E0
9.845524687E1,3.218406898E-1,4.887349595E0,3.536328784E0,6.041141346E0
9.846516687E1,1.059607862E0,5.154856787E0,2.407525702E0,5.787183886E0
9.847508587E1,9.208171821E-1,4.608665450E0,9.342475055E-1,4.791713672E0
9.848500588E1,5.097894967E-1,3.935296002E0,8.175413203E-1,4.051519933E0
9.849492487E1,-2.380804950E-1,3.202912946E0,1.379204391E0,3.495359554E0
9.850484387E1,-1.345658622E0,4.425485632E0,1.710780110E0,4.931783530E0
9.851476387E1,-2.178433401E0,6.204788092E0,1.805099207E0,6.819336515E0
9.852468287E1,-2.682631790E0,3.464930772E0,2.579727226E0,5.085002570E0
9.853460288E1,-2.858837049E0,8.673058033E-1,4.203208991E0,5.156756195E0
9.854452187E1,-2.577695027E0,-2.402620912E-3,4.721498585E0,5.379318388E0
9.855444087E1,-1.141827608E0,4.867310017E-1,5.255839956E0,5.400419520E0
9.856436087E1,2.656787682E-1,4.257441916E0,3.900686917E0,5.780290244E0
9.857427987E1,1.502599644E0,5.446675533E0,3.701632494E0,6.754714144E0
9.858419988E1,3.845264668E0,5.991900911E0,5.778510869E0,9.169521512E0
9.859411887E1,3.670464495E0,3.699956097E0,7.294026135E0,8.964641766E0
9.860403787E1,2.118973065E0,8.807935756E-1,6.879905273E0,7.252512719E0
9.861395787E1,1.493344379E0,-5.804156756E-1,7.043216836E0,7.223147735E0
9.862387687E1,1.612845387E0,-1.892925555E0,8.217092156E0,8.585164000E0
9.863379687E1,3.528669223E0,-2.727930754E0,7.216544681E0,8.483609480E0
9.864371587E1,3.834231557E0,-4.199144007E0,3.796135193E0,6.837015755E0
9.865363487E1,2.791745220E0,-5.470068489E0,-1.862772341E-1,6.144118313E0
9.866355487E1,3.899046481E0,-5.979393716E0,-1.711081388E0,7.340538958E0
9.867347387E1,3.875949394E0,-5.818336254E0,4.148399969E-1,7.003435778E0
9.868339387E1,2.448038574E0,-5.029728711E0,2.788856403E0,6.250502684E0
9.869331287E1,1.760735504E0,-2.813105391E0,4.413164964E0,5.521754834E0
9.870323187E1,5.349372017E-1,1.599390067E0,4.398433489E0,4.710671242E0
9.871315187E1,-1.486670659E0,2.800288294E0,2.289856188E0,3.910913645E0
9.872307087E1,-3.392309816E0,5.193258961E0,2.617993160E0,6.732874030E0
9.873299087E1,-5.115634834E0,5.161403330E0,2.936687317E-1,7.272966755E0
9.874290987E1,-5.476896282E0,9.784163493E-1,-3.253835177E-1,5.573110969E0
9.875282887E1,-5.433979474E0,-2.411815658E0,7.945483142E-1,5.998024234E0
9.876274887E1,-3.959888806E0,-6.571525458E0,1.947864824E0,7.915797090E0
9.877266787E1,-1.497802881E0,-1.212059977E1,4.121435388E0,1.288947563E1
9.878258787E1,-1.564521950E-1,-1.587679029E1,5.219917002E0,1.671360167E1
9.879250688E1,1.995725746E0,-1.738878437E1,3.555633366E0,1.786043873E1
9.880242587E1,4.583909508E0,-1.789345053E1,-1.479599914E-1,1.847186213E1
9.881234587E1,5.040434378E0,-1.684472668E1,-3.844150774E0,1.799800797E1
9.882226487E1,5.583186969E0,-1.290360860E1,-5.835055198E0,1.522244924E1
9.883218487E1,6.373819987E0,-6.504212312E0,-6.912753761E0,1.143313271E1
9.884210388E1,7.586950589E0,-9.391809475E-1,-6.806609255E0,1.023590786E1
9.885202287E1,6.121669922E0,2.795597073E0,-8.595361401E0,1.091652157E1
9.886194287E1,5.804147986E0,5.145488378E0,-1.063366803E1,1.316203177E1
9.887186187E1,5.592429662E0,7.973694788E0,-1.176220287E1,1.527103449E1
9.888178187E1,4.803909535E0,9.969841826E0,-8.325632851E0,1.384887920E1
9.889170087E1,2.256268612E0,9.809083741E0,-4.747818365E0,1.112882074E1
9.890161987E1,2.611989239E-1,7.832144807E0,-3.746503150E0,8.686023429E0
9.891153987E1,-1.348260341E0,6.579226826E0,-1.125479670E0,6.809606160E0
9.892145887E1,-4.203880836E0,5.489489431E0,2.559513402E0,7.372802530E0
9.893137887E1,-7.134134023E0,4.751488954E0,3.381210338E0,9.214396285E0
9.894129787E1,-9.343235486E0,4.201065402E0,2.514200989E0,1.054827979E1
9.895121687E1,-1.110810059E1,3.599419071E0,1.067309815E0,1.172539409E1
9.896113687E1,-1.239327999E1,3.240168480E0,-6.751484630E-1,1.282762278E1
9.897105587E1,-1.258263038E1,2.922688644E0,-3.142837483E0,1.329443957E1
9.898097587E1,-1.074732270E1,2.837839113E0,-5.092362331E0,1.222662792E1
9.899089487E1,-7.117621486E0,2.786470739E0,-5.239143232E0,9.266799696E0
9.900081387E1,-4.445176131E0,2.454266444E0,-3.476046914E0,6.153528805E0
9.901073387E1,-3.207515874E0,2.825690938E0,-2.315642117E0,4.861572356E0
9.902065287E1,-1.961709861E0,3.037174203E0,-1.894839641E0,4.082052178E0
9.903057287E1,2.063663667E-1,3.301789947E0,-1.485273467E0,3.626353707E0
9.904049187E1,2.817794273E0,4.139224665E0,-1.174355376E0,5.143175667E0
9.905041088E1,5.438364885E0,5.262454911E0,-1.051264470E0,7.640314215E0
9.906033087E1,7.544563538E0,6.049034640E0,-9.402775928E-1,9.715728537E0
9.907024987E1,1.000359780E1,5.865109302E0,1.014768489E0,1.164049961E1
9.908016987E1,1.083133316E1,3.193876074E0,5.321507696E0,1.248347173E1
9.909008887E1,1.019286866E1,5.067682403E-1,7.997122242E0,1.296554472E1
9.910000788E1,7.737909910E0,-1.825170359E0,8.775836297E0,1.184152859E1
9.910992787E1,2.742212579E0,-6.196571585E0,8.659573184E0,1.099570084E1
9.911984687E1,-1.684270588E0,-7.430590196E0,7.205370067E0,1.048655310E1
9.912976687E1,-2.712603448E0,-4.684785088E0,7.965146159E0,9.630627296E0
9.913968587E1,-3.149243107E0,-2.535455033E0,5.117329942E0,6.521758207E0
9.914960587E1,-4.548090634E0,-3.097251420E0,-5.089720559E-1,5.526042646E0
9.915952487E1,-4.505125878E0,-7.508469846E0,-3.696213879E0,9.504487132E0
9.916944387E1,-9.788665849E-1,-1.244823681E1,-2.209918318E0,1.268071442E1
9.917936387E1,4.918576065E0,-1.420749092E1,-3.545980783E0,1.544730295E1
9.918928287E1,9.725796002E0,-1.336003641E1,-1.989015481E0,1.664445443E1
9.919920187E1,1.483415456E1,-8.756691343E0,1.731289219E0,1.731268746E1
9.920912187E1,1.161313045E1,-6.121386917E0,-1.713694362E0,1.323906813E1
9.921904087E1,7.500784850E-1,-3.695779431E0,-3.405144162E0,5.080985150E0
9.922896087E1,-5.963758262E0,-1.861321939E0,-3.160375621E0,7.001350301E0
9.923887987E1,-8.902416236E0,-5.218252884E0,-4.138066331E0,1.111785820E1
9.924879987E1,-9.120895110E0,-7.419837166E0,-4.497554904E0,1.258859449E1
9.925871888E1,-6.247797872E0,-8.022169375E0,-3.327511264E0,1.069871539E1
9.926863787E1,-3.103878654E0,-9.781232868E0,-2.327156162E0,1.052246335E1
9.927855787E1,-7.115190214E-1,-1.179695288E1,-2.204032219E0,1.202215099E1
9.928847687E1,1.452056020E0,-1.206099559E1,-6.980961531E-1,1.216813131E1
9.929839687E1,3.049058669E0,-1.002174873E1,6.029584461E-1,1.049265292E1
9.930831588E1,3.642034748E0,-6.117196802E0,1.079534588E0,7.200688075E0
9.931823487E1,2.682905440E0,-8.505529457E-1,5.982321417E-1,2.877377905E0
9.932815487E1,1.947525101E0,3.271811273E0,-8.456336832E-1,3.900346055E0
9.933807387E1,1.545155972E0,5.121302540E0,-1.650191261E0,5.598069121E0
9.934799387E1,7.090783936E-1,5.254048369E0,-1.059462267E0,5.406503188E0
9.935791287E1,-9.114809328E-1,4.578735307E0,-2.642336288E-1,4.676048964E0
9.936783187E1,-3.699319920E0,4.017446458E0,-4.524201250E-1,5.479920427E0
9.937775187E1,-6.247628887E0,2.998583164E0,2.455245852E-3,6.929962030E0
9.938767087E1,-5.759821413E0,3.214269408E0,9.736584699E-1,6.667464387E0
9.939759087E1,-7.143005419E0,3.718092406E0,-6.457986563E-1,8.078600959E0
9.940751037E1,-6.013171912E0,3.231398826E0,-4.379523593E0,8.110511804E0
9.941742937E1,-3.284564050E0,3.705460666E0,-3.410344090E0,6.012424350E0
9.942734937E1,-2.398950907E0,4.933353149E0,-8.249035496E-1,5.547378174E0
9.943726837E1,-1.652285734E0,5.483545736E0,1.462521951E0,5.910862242E0
9.944718837E1,-9.287398669E-1,4.838925878E0,2.085740707E0,5.350521068E0
9.945710737E1,3.273180690E-1,3.304775535E0,6.321825376E-1,3.380581787E0
9.946702638E1,8.964623594E-1,1.958136628E0,-7.376877965E-1,2.276428584E0
9.947694637E1,5.433715180E-1,1.548476606E0,-1.159721696E0,2.009474264E0
9.948686537E1,-4.825022954E-1,2.175978155E0,8.833476394E-2,2.230581186E0
9.949678537E1,-1.454206041E0,2.869038101E0,1.310599009E0,3.473293049E0
9.950670437E1,-1.976930748E0,4.070911644E0,2.163943854E0,5.016296423E0
9.951662338E1,-2.287260025E0,6.732197589E0,2.565871664E0,7.558950998E0
9.952654337E1,-2.888174576E0,1.093673624E1,3.416770765E0,1.181643239E1
9.953646237E1,-2.803414508E0,1.022160890E1,4.479388774E0,1.150675216E1
9.954638237E1,-1.468037776E0,1.499826602E0,4.130258544E0,4.632887910E0
9.955630137E1,-5.127000944E-1,-2.706203671E0,3.253688997E0,4.262967486E0
9.956622038E1,3.659751227E0,1.177913407E0,3.215752262E0,5.012217239E0
9.957614037E1,5.910243959E0,1.017441953E1,2.895516633E0,1.211750028E1
9.958605937E1,4.507284086E0,6.262437546E0,4.475312680E0,8.919762184E0
9.959597937E1,1.561527299E0,-4.109431347E0,5.868986006E0,7.332856894E0
9.960589837E1,1.370825184E0,-5.215963115E0,5.598915979E0,7.773885324E0
9.961581737E1,8.577171005E-1,-5.542804928E0,5.338983854E0,7.743585325E0
9.962573737E1,5.895941962E-1,-4.690049921E0,5.791042621E0,7.475316998E0
9.963565637E1,9.668809623E-1,-4.567015733E0,5.717442548E0,7.381167983E0
9.964557637E1,3.324127480E0,-4.492303519E0,4.621564407E0,7.251859898E0
9.965549537E1,5.689884621E0,-4.069692500E0,4.752077769E0,8.456915937E0
9.966541437E1,5.722500975E0,-2.832846760E0,5.887596524E0,8.685380302E0
9.967533438E1,5.412347115E0,-3.244772578E0,5.367043473E0,8.284153910E0
9.968525337E1,5.068710929E0,-1.621679068E0,4.639643998E0,7.060309477E0
9.969517337E1,3.161944722E0,4.855403917E0,2.075873238E0,6.154842916E0
9.970509237E1,9.477319157E-1,4.426008373E0,1.034836060E0,4.643127348E0
9.971501137E1,-2.423335989E0,3.484602560E0,-7.615156388E-1,4.312182554E0
9.972493138E1,-4.227552412E0,1.724297118E-1,6.111031790E-1,4.274971169E0
9.973485037E1,-4.721912276E0,-3.582614173E0,2.060103005E0,6.274998347E0
9.974477037E1,-4.585601107E0,-7.371320479E0,2.091759539E0,8.929701064E0
9.975468937E1,-3.296456117E0,-1.029640648E1,2.715624120E0,1.114707243E1
9.976460837E1,-1.393538840E0,-1.221438911E1,3.603882836E0,1.281098058E1
9.977452837E1,5.385884956E-1,-1.374293899E1,2.922696538E0,1.406060471E1
9.978444737E1,2.300058118E0,-1.416893438E1,1.143149664E0,1.439985277E1
9.979436737E1,4.447471455E0,-1.491924324E1,-1.161871279E0,1.561133454E1
9.980428637E1,5.893047298E0,-1.489523341E1,-3.251687495E0,1.634531909E1
9.981420537E1,4.961870019E0,-1.189073988E1,-4.666390332E0,1.370346845E1
9.982412537E1,3.931535658E0,-5.885700856E0,-5.082485214E0,8.713788106E0
9.983404437E1,5.821428262E0,-9.975075084E-1,-6.156586570E0,8.531565298E0
9.984396437E1,7.652787899E0,1.205595880E0,-8.468915362E0,1.147785483E1
9.985388337E1,6.095182035E0,3.456593812E0,-1.043987376E1,1.257339449E1
9.986380237E1,4.188221408E0,4.504088582E0,-1.024842891E1,1.195233482E1
9.987372237E1,2.029839571E0,4.911116188E0,-9.217259563E0,1.063941656E1
9.988364137E1,6.325497428E-1,4.958506116E0,-6.140563445E0,7.917917751E0
9.989356137E1,-1.476122575E0,5.312757338E0,-4.027268026E0,6.828119517E0
9.990348037E1,-3.375402592E0,5.661712151E0,-2.167362575E0,6.938716572E0
9.991339937E1,-4.907297956E0,5.742717723E0,-3.085078686E-1,7.560129442E0
9.992331937E1,-7.276093894E0,5.469011312E0,1.221371668E0,9.183864973E0
9.993323838E1,-8.249184600E0,5.367453947E0,1.151082289E0,9.908763741E0
9.994315837E1,-8.681226009E0,4.996777312E0,7.111559093E-1,1.004177331E1
9.995307737E1,-9.441657574E0,4.635742151E0,2.438490656E-1,1.052114373E1
9.996299637E1,-1.017719930E1,4.427076659E0,-8.864095339E-1,1.113373770E1
9.997291637E1,-1.042124454E1,4.183761152E0,-3.128594250E0,1.165737093E1
9.998283538E1,-9.718710930E0,4.122679383E0,-4.976275805E0,1.167103887E1
9.999275537E1,-8.270667270E0,4.029190006E0,-6.185304585E0,1.108586045E1
1.000026744E2,-6.412491717E0,3.266274544E0,-5.917748276E0,9.317099553E0
1.000125934E2,-5.601534362E0,2.406897565E0,-3.503859195E0,7.031882561E0
1.000225134E2,-5.402495141E0,1.747071438E0,-1.960959079E0,6.007043605E0
1.000324324E2,-4.203663905E0,1.594123480E0,-1.841134427E0,4.858167954E0
1.000423524E2,-2.383426841E0,1.521725010E0,-1.487722281E0,3.195260255E0
1.000522714E2,-2.341856647E-1,1.824653465E0,-1.040474896E0,2.113478460E0
1.000621904E2,2.268612084E0,2.375065908E0,-1.682978354E0,3.690522320E0
1.000721104E2,5.077922632E0,2.338607349E0,-3.005382014E0,6.347180763E0
1.000820294E2,8.687411193E0,8.562762004E-1,-1.467599381E0,8.852015031E0
1.000919494E2,1.184536899E1,-8.894731826E-1,3.886271777E0,1.249828138E1
1.001018684E2,1.356213723E1,-2.047648728E0,7.961324419E0,1.585897595E1
1.001117874E2,1.277656732E1,-3.390319716E0,8.318627887E0,1.561840293E1
1.001217074E2,8.848214886E0,-6.018077726E0,7.820912890E0,1.325423874E1
1.001316264E2,4.702471161E0,-6.880397024E0,8.035551313E0,1.157683822E1
1.001415464E2,2.866402177E0,-4.229663549E0,6.287330897E0,8.101656928E0
1.001514654E2,1.191406442E0,1.674584091E-1,4.510382233E0,4.668087351E0
1.001613844E2,-1.186628097E0,4.930449421E0,3.478969937E0,6.149849556E0
1.001713044E2,-3.929230101E0,6.976360357E0,1.005145141E0,8.069620175E0
1.001812234E2,-5.700240040E0,2.927462311E0,-1.931858071E0,6.692895315E0
1.001911434E2,-2.308179608E0,-4.996294332E0,-2.422560209E0,6.013272663E0
1.002010624E2,1.807352139E0,-9.092613298E0,1.688291134E0,9.422975395E0
1.002109814E2,5.291419094E0,-1.054742511E1,2.716022900E0,1.210884276E1
1.002209014E2,7.790334291E0,-1.063606656E1,-1.745183957E0,1.329890549E1
1.002308204E2,1.076725235E1,-9.030724028E0,-4.418062592E-1,1.405997484E1
1.002407404E2,1.198919646E1,-7.099498626E0,2.115094607E0,1.409316635E1
1.002506594E2,5.975574315E0,-5.766860876E0,-3.126248932E-1,8.310349396E0
1.002605784E2,-2.276623355E0,-4.155524363E0,-2.732399197E0,5.469680247E0
1.002704984E2,-7.010785255E0,-3.077111855E0,-4.602703921E0,8.933342635E0
1.002804174E2,-9.126704904E0,-3.196323718E0,-5.630664605E0,1.119006754E1
1.002903374E2,-9.829604545E0,-3.437894416E0,-6.302786257E0,1.217231934E1
1.003002564E2,-8.486227214E0,-4.179441814E0,-5.298380789E0,1.084235330E1
1.003101754E2,-5.627826952E0,-6.178177414E0,-2.619632134E0,8.758126790E0
1.003200954E2,-2.577408221E0,-8.297893660E0,-1.332867545E0,8.790597717E0
1.003300144E2,6.640729594E-1,-9.593486960E0,-4.295306146E-2,9.616539394E0
1.003399344E2,3.068906457E0,-8.750828340E0,1.851070016E0,9.456301798E0
1.003498534E2,4.944773346E0,-7.027664412E0,3.185737627E0,9.164484424E0
1.003597724E2,5.235082925E0,-4.018893059E0,2.457368099E0,7.042460694E0
1.003696924E2,3.725030712E0,3.497862875E-2,3.601569092E-1,3.742564670E0
1.003796114E2,2.271764903E0,3.129193590E0,-1.230030225E0,4.057800223E0
1.003895314E2,6.436538976E-1,4.145489956E0,-1.279384233E0,4.385909408E0
1.003994504E2,-1.092122474E0,3.479972734E0,-1.265160297E0,3.860514513E0
1.004093695E2,-5.224356793E0,1.498719140E0,-2.064842466E0,5.814089556E0
1.004192895E2,-8.549911578E0,-4.337183905E-1,-2.336565501E0,8.874042933E0
1.004292085E2,-9.423611312E0,5.539552706E-1,-2.472005434E0,9.758182590E0
1.004391285E2,-7.314013672E0,2.029707717E0,-2.581969634E0,8.017548042E0
1.004490475E2,-5.425834887E0,3.721637573E0,-1.578001244E0,6.766118412E0
1.004589665E2,-3.816863865E0,5.090930933E0,-7.852258059E-1,6.411131499E0
1.004688865E2,-1.504371643E0,5.675185890E0,2.035415769E-2,5.871225019E0
1.004788055E2,-3.003527570E-1,5.487935241E0,-4.945458055E-2,5.496370688E0
1.004887255E2,-2.527400494E-2,3.773222294E0,-9.952493137E-1,3.902353963E0
1.004986445E2,-1.323245367E-1,2.611783417E0,-1.525367240E0,3.027485362E0
1.005085635E2,-2.256715339E-1,2.563080788E0,-9.842577177E-1,2.754827404E0
1.005184835E2,-1.576008806E-1,2.669719968E0,-4.921806067E-2,2.674820586E0
1.005284025E2,1.342225429E-1,2.855320534E0,8.390193129E-1,2.979064358E0
1.005383225E2,1.655726820E-1,3.148803982E0,8.776659000E-1,3.273022802E0
1.005482415E2,3.010512069E-1,3.009254918E0,1.316269639E0,3.298304527E0
1.005581605E2,1.484137353E-1,2.641674383E0,1.662204950E0,3.124643257E0
1.005680805E2,-4.604983458E-1,3.944136992E0,1.260066348E0,4.166058394E0
1.005779995E2,-9.066628271E-1,6.942192737E0,1.468296077E0,7.153458664E0
1.005879195E2,-1.800277885E0,8.782699174E0,2.182677456E0,9.227181916E0
1.005978385E2,-2.175229712E0,5.553572575E0,3.310626844E0,6.821586527E0
1.006077575E2,-2.086448513E0,1.047008282E-1,3.361660173E0,3.957902068E0
1.006176775E2,-3.282635638E-1,-1.337092744E0,3.225186744E0,3.506765391E0
1.006275965E2,2.001039695E0,3.786541082E0,4.708947537E0,6.365236848E0
