"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.059484629E1,-2.940723796E0,1.108840541E0,-1.660039873E0,3.554309521E0
2.060480429E1,-3.027848479E0,1.175723917E0,-1.962480086E0,3.794933626E0
2.061476229E1,-3.049316531E0,1.176792203E0,-2.131274730E0,3.901987080E0
2.062472029E1,-3.008805851E0,1.112674268E0,-2.186980861E0,3.882504599E0
2.063467829E1,-2.911172553E0,1.062040304E0,-2.126638180E0,3.758383321E0
2.064463629E1,-2.625797439E0,1.019621386E0,-1.947360794E0,3.424420246E0
2.065459429E1,-2.160038645E0,9.863346487E-1,-1.597464579E0,2.861907767E0
2.066455229E1,-1.714197807E0,9.721601209E-1,-1.133126220E0,2.273223362E0
2.067451029E1,-1.274545662E0,9.430728543E-1,-7.940526165E-1,1.773237889E0
2.068446829E1,-7.869141895E-1,8.869749597E-1,-6.030796297E-1,1.330287022E0
2.069442629E1,-2.062108308E-1,8.059287500E-1,-5.187005071E-1,9.803541569E-1
2.070438429E1,5.013379312E-1,7.756395882E-1,-4.875813331E-1,1.044362029E0
2.071434229E1,1.184678636E0,6.924220151E-1,-3.846900719E-1,1.425095845E0
2.072430029E1,1.779130552E0,4.285532525E-1,-2.500830746E-1,1.847025976E0
2.073425929E1,2.214236487E0,-5.412942946E-2,-1.263614000E-1,2.218499587E0
2.074421729E1,2.404500207E0,-5.389454681E-1,-2.169463187E-3,2.464160743E0
2.075417529E1,2.496641216E0,-8.279593045E-1,2.691122532E-1,2.644079306E0
2.076413329E1,2.506349348E0,-9.544918817E-1,6.335101479E-1,2.755753420E0
2.077409129E1,2.575975653E0,-1.037604205E0,1.020794776E0,2.958765794E0
2.078404929E1,2.677558161E0,-9.853406221E-1,1.372576426E0,3.166098528E0
2.079400729E1,2.873724645E0,-8.167741656E-1,1.470483374E0,3.329825029E0
2.080396529E1,3.253027677E0,-8.035249597E-1,1.309009151E0,3.597408287E0
2.081392329E1,3.571682804E0,-1.089198866E0,9.474500068E-1,3.852393248E0
2.082388129E1,3.719113914E0,-1.533911192E0,4.767970209E-1,4.051176033E0
2.083383929E1,3.665863321E0,-1.915755424E0,2.284472072E-1,4.142566941E0
2.084379729E1,3.308480331E0,-2.000451173E0,3.213604872E-1,3.879577240E0
2.085375529E1,3.034466357E0,-2.018101578E0,6.044663700E-1,3.694062756E0
2.086371329E1,2.969575712E0,-2.159917608E0,9.685906881E-1,3.797603442E0
2.087367129E1,2.837074882E0,-2.123207619E0,1.431667364E0,3.821868119E0
2.088362929E1,2.642683613E0,-1.708485662E0,1.931100272E0,3.692133285E0
2.089358729E1,2.481510960E0,-9.358831179E-1,2.378662530E0,3.562556567E0
2.090354529E1,2.437955636E0,1.519837528E-1,2.686782728E0,3.631188259E0
2.091350329E1,2.439396390E0,1.339135176E0,2.824753044E0,3.965244952E0
2.092346129E1,2.488391964E0,2.156817414E0,2.622770920E0,4.209855487E0
2.093341929E1,2.641143456E0,2.543710132E0,2.201926929E0,4.277216641E0
2.094337729E1,2.633218140E0,2.506494359E0,1.557012371E0,3.954824809E0
2.095333529E1,2.349914110E0,2.107720098E0,7.132971597E-1,3.236259133E0
2.096329329E1,1.904657993E0,1.419819151E0,-7.900165759E-2,2.376941260E0
2.097325129E1,1.500803672E0,5.024535799E-1,-5.417258922E-1,1.672823423E0
2.098320929E1,1.001481276E0,-3.347349697E-1,-5.953103612E-1,1.212190856E0
2.099316729E1,4.115790778E-1,-1.019618170E0,-4.503923837E-1,1.188222138E0
2.100312529E1,-7.498235464E-2,-1.529552093E0,-2.427624337E-1,1.550511385E0
2.101308329E1,-5.012648410E-1,-1.708992031E0,-6.855933443E-3,1.781001743E0
2.102304129E1,-8.287861007E-1,-1.669856032E0,2.266532815E-1,1.877944962E0
2.103299929E1,-1.022942896E0,-1.386206139E0,4.000355047E-1,1.768617549E0
2.104295729E1,-1.103446777E0,-9.760771707E-1,5.314779159E-1,1.566138630E0
2.105291529E1,-1.164943113E0,-5.071778378E-1,5.996085763E-1,1.404938526E0
2.106287329E1,-1.305195597E0,1.197597474E-2,6.246761014E-1,1.447031169E0
2.107283129E1,-1.565413066E0,5.092009744E-1,5.790871152E-1,1.745034552E0
2.108278929E1,-1.883056040E0,9.492589161E-1,5.322895094E-1,2.174930955E0
2.109274729E1,-2.281007597E0,1.326435316E0,4.369262461E-1,2.674571152E0
2.110270529E1,-2.680954224E0,1.613074598E0,4.358514547E-1,3.159033349E0
2.111266329E1,-3.061989201E0,1.845449965E0,3.486339475E-1,3.592075872E0
2.112262129E1,-3.388889487E0,1.995292175E0,1.348360620E-1,3.934964241E0
2.113258029E1,-3.594042556E0,2.085798595E0,-1.230466866E-1,4.157263302E0
2.114253829E1,-3.672763036E0,2.122015664E0,-3.631541920E-1,4.257231467E0
2.115249629E1,-3.658822689E0,2.096344925E0,-5.425912070E-1,4.251593905E0
2.116245429E1,-3.551858404E0,2.067080488E0,-5.676085192E-1,4.148577985E0
2.117241229E1,-3.371833159E0,2.065223997E0,-4.199688090E-1,3.976277506E0
2.118237029E1,-2.952526985E0,2.070975611E0,-2.388323008E-1,3.614332089E0
2.119232829E1,-2.315669307E0,2.189253674E0,-1.014917301E-1,3.188331312E0
2.120228629E1,-1.773633585E0,2.268128227E0,-1.394433756E-1,2.882642226E0
2.121224429E1,-1.327755325E0,2.224227917E0,-2.675978243E-1,2.604175997E0
2.122220229E1,-1.088066261E0,2.195263442E0,-3.702509576E-1,2.477933724E0
2.123216029E1,-9.982746631E-1,2.088711970E0,-5.502675779E-1,2.379509278E0
2.124211829E1,-1.039382343E0,1.877191867E0,-6.431223857E-1,2.240038251E0
2.125207629E1,-1.148325911E0,1.654177016E0,-4.402520692E-1,2.061255899E0
2.126203429E1,-1.256595880E0,1.472456955E0,-6.930543914E-2,1.936999209E0
2.127199229E1,-1.313255984E0,1.261994029E0,1.445127654E-1,1.827061616E0
2.128195029E1,-1.233477743E0,1.009546925E0,2.412679584E-1,1.612098808E0
2.129190829E1,-1.037275007E0,8.166449422E-1,2.485885262E-1,1.343370633E0
2.130186629E1,-7.337665075E-1,5.842818546E-1,2.224988347E-1,9.640043074E-1
2.131182429E1,-4.095366454E-1,2.631948709E-1,7.971450627E-2,4.933013344E-1
2.132178229E1,-9.239360869E-2,-7.168832570E-2,-7.235300794E-2,1.375163726E-1
2.133174029E1,9.981606424E-2,-3.836828890E-1,-8.180035427E-2,4.048050197E-1
2.134169829E1,3.298455280E-1,-7.320784163E-1,-5.624261320E-2,8.049224258E-1
2.135165629E1,5.228533459E-1,-9.755871740E-1,-3.455309764E-2,1.107402308E0
2.136161429E1,6.892504853E-1,-1.168647617E0,6.002751589E-3,1.356775411E0
2.137157229E1,8.774226558E-1,-1.340255795E0,2.062679873E-1,1.615147855E0
2.138153029E1,1.068563458E0,-1.408294435E0,4.150353670E-1,1.815867681E0
2.139148829E1,1.535813291E0,-1.438663557E0,6.351865447E-1,2.198166791E0
2.140144629E1,2.134695058E0,-1.610984511E0,8.778734761E-1,2.814756815E0
2.141140429E1,2.623320558E0,-1.823427158E0,1.128379597E0,3.388205700E0
2.142136229E1,3.007591385E0,-1.906467853E0,1.165839199E0,3.746919621E0
2.143132029E1,3.337634549E0,-1.927324140E0,9.293959245E-1,3.964613412E0
2.144127829E1,3.587915259E0,-1.850578265E0,8.962559527E-1,4.135341649E0
2.145123629E1,3.550725798E0,-1.755512187E0,1.000580220E0,4.085417666E0
2.146119429E1,3.367709702E0,-1.660883187E0,1.313523202E0,3.978108194E0
2.147115229E1,3.245871854E0,-1.583599076E0,1.710681292E0,3.996235805E0
2.148111029E1,3.194375426E0,-1.510651991E0,2.042822291E0,4.081571598E0
2.149106829E1,3.215821844E0,-1.415457128E0,2.171593620E0,4.130477922E0
2.150102629E1,3.226888869E0,-1.265674852E0,2.183160144E0,4.096453688E0
2.151098429E1,3.201756366E0,-1.097929344E0,2.177374470E0,4.024630698E0
2.152094229E1,3.119303024E0,-1.052551589E0,2.180328776E0,3.948638978E0
2.153090029E1,2.863177437E0,-1.221561410E0,1.789561693E0,3.590616711E0
2.154085829E1,2.446192024E0,-1.444397483E0,1.240764251E0,3.099941198E0
2.155081542E1,1.903842891E0,-1.677646716E0,1.028021788E0,2.737872359E0
2.156077242E1,1.228934457E0,-1.992194905E0,5.025225770E-1,2.394086335E0
2.157073042E1,8.261636245E-1,-2.108927256E0,1.677039921E-2,2.265039018E0
2.158068842E1,5.177440488E-1,-2.031604407E0,-2.526687133E-1,2.111709461E0
2.159064642E1,2.347651237E-1,-1.989433557E0,-6.594741243E-1,2.108996601E0
2.160060442E1,2.581955016E-2,-1.892764610E0,-1.200516404E0,2.241531654E0
2.161056242E1,1.838072240E-2,-1.624423751E0,-1.335585331E0,2.103064086E0
2.162052042E1,-4.347931087E-2,-1.314799649E0,-1.369376391E0,1.898889219E0
2.163047842E1,-2.221234435E-1,-1.048373607E0,-1.293154426E0,1.679486354E0
2.164043642E1,-4.744723141E-1,-8.186940989E-1,-1.103400876E0,1.453574043E0
2.165039442E1,-8.581186581E-1,-6.872950302E-1,-9.953267893E-1,1.483043326E0
2.166035242E1,-1.243995715E0,-4.700515267E-1,-8.019619989E-1,1.552938126E0
2.167031042E1,-1.572597540E0,-2.074717829E-1,-6.193815207E-1,1.702862599E0
2.168026842E1,-1.673912830E0,-9.230502337E-2,-6.644106361E-1,1.803315245E0
2.169022642E1,-1.743164914E0,-4.617414638E-2,-9.706068081E-1,1.995703772E0
2.170018442E1,-2.054925588E0,-5.135609508E-3,-1.427479003E0,2.502087499E0
2.171014242E1,-2.401195360E0,-1.117591484E-1,-2.105879395E0,3.195771784E0
2.172010042E1,-2.582202353E0,-2.469732329E-1,-2.380443300E0,3.520692414E0
2.173005842E1,-2.492555181E0,-2.659725907E-1,-2.040721532E0,3.232354733E0
2.174001642E1,-2.443326303E0,-1.759840880E-1,-1.814513224E0,3.048486848E0
2.174997442E1,-2.429926824E0,-1.806902196E-1,-1.558692861E0,2.892527746E0
2.175993242E1,-2.408238916E0,-1.466513845E-1,-1.491752767E0,2.836626099E0
2.176989042E1,-2.383351997E0,3.218292877E-2,-1.549548985E0,2.842974594E0
2.177984842E1,-2.125986800E0,2.771581681E-1,-1.448086345E0,2.587197439E0
2.178980642E1,-1.833852305E0,4.874361759E-1,-1.412197305E0,2.365356111E0
2.179976442E1,-1.548239794E0,5.195119545E-1,-1.511225749E0,2.225026381E0
2.180972242E1,-1.267840075E0,6.074483769E-1,-1.504097993E0,2.058815864E0
2.181968042E1,-1.121626940E0,7.532377356E-1,-1.511173124E0,2.027081224E0
2.182963842E1,-1.023970252E0,7.004395710E-1,-1.461869987E0,1.917340483E0
2.183959642E1,-9.523231494E-1,5.989719607E-1,-1.329937506E0,1.741958828E0
2.184955442E1,-7.607256800E-1,4.531201829E-1,-1.291214320E0,1.565648709E0
2.185951242E1,-5.196134037E-1,3.306639920E-1,-1.112522825E0,1.271630371E0
2.186947042E1,-5.139661628E-1,3.973712940E-1,-3.412283027E-1,7.338268981E-1
2.187942842E1,-5.186339951E-1,2.633594701E-1,-4.469202340E-2,5.833839287E-1
2.188938642E1,-2.189460665E-1,-1.341414128E-1,3.027390057E-1,3.969662507E-1
2.189934442E1,-1.642950654E-2,-1.119345649E-1,7.433313829E-1,7.518914950E-1
2.190930242E1,1.382357794E-1,-1.681429718E-1,7.612899363E-1,7.917976742E-1
2.191926042E1,3.359383267E-1,-5.526323381E-1,5.605380660E-1,8.558387605E-1
2.192921842E1,5.161220312E-1,-7.399025756E-1,3.082359731E-1,9.533347721E-1
2.193917642E1,7.255307043E-1,-7.934379280E-1,2.159499532E-1,1.096618863E0
2.194913442E1,1.022312567E0,-7.870826624E-1,1.672619426E-1,1.300999100E0
2.195909242E1,1.121028185E0,-6.327416045E-1,3.712210107E-1,1.339728020E0
2.196904942E1,9.826509029E-1,-4.366990086E-1,5.844426531E-1,1.223879911E0
2.197900742E1,8.624724948E-1,-4.692275809E-1,6.995515251E-1,1.205572753E0
2.198896542E1,6.349503171E-1,-6.814726652E-1,6.485614657E-1,1.134988490E0
2.199892342E1,5.073892146E-1,-1.068048391E0,5.392407525E-1,1.299596772E0
2.200888142E1,5.602474594E-1,-1.441070710E0,6.361671227E-1,1.671906281E0
2.201883942E1,7.140806866E-1,-1.738286582E0,8.684448409E-1,2.070204799E0
2.202879742E1,8.509102106E-1,-1.967551814E0,1.212264045E0,2.462700234E0
2.203875542E1,8.747200727E-1,-1.966919146E0,1.821757924E0,2.820054621E0
2.204871342E1,8.453074086E-1,-1.707349402E0,2.747309012E0,3.343245938E0
2.205867142E1,7.966433716E-1,-1.272697211E0,3.939801282E0,4.216210739E0
2.206862942E1,6.283061260E-1,-9.000822975E-1,5.025388908E0,5.143875038E0
2.207858742E1,4.532621241E-1,-6.447006223E-1,5.744746706E0,5.798551558E0
2.208854542E1,3.733733708E-1,-3.881196832E-1,5.975665532E0,5.999885258E0
2.209850342E1,2.601408702E-1,-2.030900256E-1,5.773959396E0,5.783383606E0
2.210846142E1,6.719035506E-3,-2.315878198E-1,5.039562559E0,5.044885414E0
2.211841942E1,-2.762517035E-1,-3.948456623E-1,4.002908526E0,4.031810359E0
2.212837742E1,-4.861369246E-1,-6.629943674E-1,2.684780642E0,2.807835062E0
2.213833542E1,-6.038054153E-1,-8.531276210E-1,1.484911525E0,1.815866172E0
2.214829342E1,-6.228869265E-1,-1.016892417E0,3.217477190E-1,1.235143678E0
2.215825142E1,-5.040466538E-1,-1.141201006E0,-5.960148776E-1,1.382619434E0
2.216820942E1,-2.151982936E-1,-1.058341282E0,-1.184894983E0,1.603238190E0
2.217816742E1,7.399856061E-2,-8.986789658E-1,-1.422815264E0,1.684488927E0
2.218812542E1,2.303335190E-1,-7.133419640E-1,-1.521353127E0,1.696002837E0
2.219808242E1,3.088370669E-1,-5.562694524E-1,-1.570969675E0,1.694922346E0
2.220804042E1,2.825605568E-1,-4.698071131E-1,-1.732475619E0,1.817149130E0
2.221799842E1,1.462868106E-1,-3.696190929E-1,-1.982619504E0,2.022077695E0
2.222795642E1,-7.557994008E-2,-3.037788599E-1,-2.229658518E0,2.251526378E0
2.223791442E1,-3.512179783E-1,-2.066716645E-1,-2.405181992E0,2.439460526E0
2.224787242E1,-6.380098727E-1,-8.395132564E-2,-2.538674510E0,2.618964049E0
2.225783042E1,-9.563790706E-1,-6.045392409E-2,-2.702732179E0,2.867590771E0
2.226778842E1,-1.301014253E0,-3.399099749E-2,-2.942847505E0,3.217785716E0
2.227774642E1,-1.524626106E0,8.182922490E-3,-3.178721845E0,3.525453771E0
2.228770442E1,-1.645786261E0,5.471455302E-2,-3.393632748E0,3.772048426E0
2.229766242E1,-1.703759943E0,1.011430898E-1,-3.623661042E0,4.005489635E0
2.230762042E1,-1.702052556E0,1.201382084E-1,-3.828383172E0,4.191411911E0
2.231757842E1,-1.647906462E0,1.520439061E-1,-3.983477644E0,4.313560849E0
2.232753642E1,-1.494174391E0,1.629400463E-1,-4.013086774E0,4.285320528E0
2.233749442E1,-1.375241148E0,1.304311352E-1,-3.939900684E0,4.175059029E0
2.234745242E1,-1.317980534E0,1.369653256E-1,-3.896508497E0,4.115654341E0
2.235741042E1,-9.775193864E-1,-2.126231799E-1,-3.748651709E0,3.879837935E0
2.236736842E1,-7.019930300E-1,-1.074681984E0,-3.445753074E0,3.677084420E0
2.237732542E1,-1.198070806E0,-1.357047244E0,-3.027007649E0,3.526999601E0
2.238728342E1,-1.604768336E0,-8.123516241E-1,-2.719757516E0,3.260717332E0
2.239724142E1,-1.479344975E0,-1.249365067E-1,-2.456457980E0,2.870236314E0
2.240719942E1,-9.912302300E-1,3.483812747E-1,-2.269308488E0,2.500733471E0
2.241715742E1,-3.606726336E-1,6.410388766E-1,-2.118578378E0,2.242630137E0
2.242711542E1,3.646724215E-1,8.945989249E-1,-2.134410884E0,2.342862145E0
2.243707342E1,1.096377493E0,1.146506989E0,-2.120764652E0,2.648426814E0
2.244703142E1,1.605319728E0,1.340915215E0,-2.042500255E0,2.923510276E0
2.245698942E1,1.805046289E0,1.512392707E0,-2.094120644E0,3.151327511E0
2.246694742E1,1.764918310E0,1.703976290E0,-2.189380558E0,3.288139149E0
2.247690542E1,1.581273346E0,1.895808086E0,-2.190532460E0,3.300446356E0
2.248686342E1,1.388064969E0,1.978662401E0,-2.071125884E0,3.182984713E0
2.249682142E1,1.262027066E0,1.837143703E0,-1.687085438E0,2.795365195E0
2.250677942E1,1.060647497E0,1.588084475E0,-9.696490341E-1,2.141776054E0
2.251673742E1,8.233768415E-1,1.232266785E0,1.030080593E-1,1.485611495E0
2.252669442E1,6.871302849E-1,7.676958534E-1,1.277614281E0,1.641280964E0
2.253665242E1,5.811249429E-1,4.247934929E-1,2.103756856E0,2.223499183E0
2.254661042E1,6.938452274E-1,3.394077721E-1,2.457418093E0,2.575950799E0
2.255657196E1,9.951078111E-1,3.685521953E-1,2.606373573E0,2.814116820E0
2.256652996E1,1.325829252E0,3.955590226E-1,2.690406833E0,3.025322970E0
2.257648796E1,1.570128846E0,4.322342210E-1,2.721216981E0,3.171301448E0
2.258644596E1,1.615730111E0,5.144396411E-1,2.630453576E0,3.129619458E0
2.259640396E1,1.559355643E0,5.426561111E-1,2.404486758E0,2.916782859E0
2.260636196E1,1.439723657E0,4.461369994E-1,2.169107677E0,2.641376638E0
2.261631996E1,1.261972687E0,2.958151715E-1,2.108435213E0,2.474991056E0
2.262627796E1,1.189192394E0,1.532273094E-1,2.087196956E0,2.407082942E0
2.263623596E1,1.214184563E0,-1.030128832E-1,2.041367065E0,2.377400955E0
2.264619396E1,1.216409721E0,-4.096886730E-1,2.059315093E0,2.426577028E0
2.265615096E1,1.161150317E0,-6.587316741E-1,2.263986352E0,2.628275419E0
2.266610896E1,1.086004533E0,-9.084859890E-1,2.566397329E0,2.931065998E0
2.267606696E1,1.040529859E0,-1.167376578E0,2.797017946E0,3.204493697E0
2.268602496E1,9.371902630E-1,-1.377118104E0,2.855810530E0,3.306120634E0
2.269598296E1,7.567837796E-1,-1.636277812E0,2.712952527E0,3.257336055E0
2.270594096E1,5.412928328E-1,-1.892679534E0,2.325126593E0,3.046546803E0
2.271589896E1,2.322043356E-1,-2.050719101E0,1.740900287E0,2.700018795E0
2.272585696E1,-7.333431691E-2,-1.992659758E0,9.758272022E-1,2.219979631E0
2.273581496E1,-2.533244786E-1,-1.786619666E0,-9.643169582E-2,1.807064524E0
2.274577296E1,-4.577346593E-1,-1.613027966E0,-1.201625621E0,2.062834063E0
2.275573096E1,-6.204293418E-1,-1.462914592E0,-1.717668715E0,2.339965274E0
2.276568896E1,-6.729157037E-1,-1.410970121E0,-1.934931952E0,2.487491485E0
2.277564696E1,-6.528398734E-1,-1.379654919E0,-2.148735977E0,2.635661946E0
2.278560396E1,-6.039352235E-1,-1.353495353E0,-2.261784875E0,2.704137246E0
2.279556196E1,-4.326992208E-1,-1.306906493E0,-2.303104225E0,2.683192551E0
2.280551996E1,-2.398466465E-1,-1.163124337E0,-2.382551513E0,2.662130040E0
2.281547796E1,-1.838958094E-1,-8.630414289E-1,-2.629460719E0,2.773575644E0
2.282543596E1,-2.486437824E-1,-7.293081518E-1,-2.855421690E0,2.957557631E0
2.283539396E1,-3.906513083E-1,-7.625441641E-1,-2.780427057E0,2.909442672E0
2.284535196E1,-6.424827003E-1,-9.555296894E-1,-2.675681790E0,2.912918476E0
2.285530996E1,-9.697291410E-1,-1.129985754E0,-2.339707210E0,2.773350364E0
2.286526796E1,-1.347886119E0,-1.215715218E0,-2.461595344E0,3.058465648E0
2.287522596E1,-1.696712294E0,-1.191866910E0,-2.677507875E0,3.386506719E0
2.288518396E1,-1.948189929E0,-1.016305868E0,-2.636015448E0,3.431748688E0
2.289514096E1,-2.115489879E0,-7.498228155E-1,-2.551754732E0,3.398379598E0
2.290509896E1,-2.127080814E0,-6.891579531E-1,-2.587912744E0,3.420044421E0
2.291505696E1,-2.041116219E0,-7.006717785E-1,-2.664215400E0,3.428576973E0
2.292501496E1,-1.906220369E0,-5.825693513E-1,-2.633785905E0,3.303012464E0
2.293497296E1,-1.776118652E0,-4.138651930E-1,-2.349251035E0,2.974031320E0
2.294493096E1,-1.687970122E0,-2.334471613E-1,-1.944316149E0,2.585363803E0
2.295488896E1,-1.618074260E0,-1.547991872E-2,-1.529178455E0,2.226385116E0
2.296484696E1,-1.578798512E0,1.833912677E-1,-1.216959944E0,2.001806335E0
2.297480496E1,-1.460000632E0,2.818517281E-1,-1.073511956E0,1.833976598E0
2.298476296E1,-1.269192536E0,3.046532379E-1,-9.835414338E-1,1.634324644E0
2.299471996E1,-1.006802827E0,3.425289062E-1,-9.005378687E-1,1.393537383E0
2.300467796E1,-8.094335711E-1,3.718014199E-1,-8.508575857E-1,1.231818831E0
2.301463596E1,-6.583087742E-1,4.277624166E-1,-7.322818995E-1,1.073586470E0
2.302459396E1,-5.835877901E-1,5.433395045E-1,-5.157326066E-1,9.496171057E-1
2.303455196E1,-5.630032521E-1,5.769381903E-1,-1.187546110E-1,8.148208361E-1
2.304450996E1,-4.531276381E-1,5.832967450E-1,3.809981400E-1,8.310952603E-1
2.305446796E1,-2.877327114E-1,6.109734805E-1,7.373034883E-1,9.998475588E-1
2.306442596E1,-5.476560652E-2,5.812330068E-1,7.916703147E-1,9.836528691E-1
2.307438396E1,2.594164002E-1,4.660042302E-1,7.375952643E-1,9.102217231E-1
2.308434196E1,4.886371940E-1,3.870132073E-1,7.394400609E-1,9.671179523E-1
2.309429896E1,7.061477691E-1,3.888403891E-1,7.899541569E-1,1.128658093E0
2.310425696E1,9.743344080E-1,3.085105364E-1,7.713126487E-1,1.280402082E0
2.311421496E1,1.302858465E0,2.358111175E-1,7.988337386E-1,1.546344853E0
2.312417296E1,1.626756206E0,3.166923626E-1,7.337957436E-1,1.812480620E0
2.313413096E1,1.870254146E0,4.748971143E-1,6.703025830E-1,2.042714711E0
2.314408896E1,2.107041821E0,6.918954733E-1,6.410150492E-1,2.308515730E0
2.315404696E1,2.436980320E0,7.434242074E-1,5.192298263E-1,2.600221576E0
2.316400496E1,2.497603667E0,6.311640988E-1,1.872695943E0,3.184867704E0
2.317396296E1,1.818636096E0,3.428199148E-1,3.831048918E0,4.254632599E0
2.318392096E1,1.394703605E0,-1.976227328E-1,4.427288328E0,4.645980503E0
2.319387796E1,1.131681227E0,-5.251390956E-1,4.493948341E0,4.663908786E0
2.320383596E1,9.005875701E-1,-5.080058766E-1,4.114165252E0,4.242108399E0
2.321379396E1,7.766429704E-1,-2.870464676E-1,3.441895081E0,3.540086401E0
2.322375196E1,9.519957054E-1,1.318167061E-2,2.728536526E0,2.889875629E0
2.323370996E1,1.419491706E0,3.010512800E-1,2.095229276E0,2.548641658E0
2.324366796E1,1.970208204E0,4.915256455E-1,1.815601391E0,2.723917443E0
2.325362596E1,2.362261675E0,5.696859618E-1,2.315452375E0,3.356507413E0
2.326358396E1,2.553173266E0,5.654845181E-1,3.310243267E0,4.218551523E0
2.327354196E1,2.550064886E0,5.012034452E-1,4.171955624E0,4.915205951E0
2.328349896E1,2.309181821E0,3.703759418E-1,4.737256832E0,5.283095807E0
2.329345696E1,1.971882847E0,3.003486639E-1,4.879169925E0,5.271131799E0
2.330341496E1,1.628830213E0,1.175786629E-1,4.621510028E0,4.901557665E0
2.331337296E1,1.156312038E0,-1.331471669E-1,4.028783625E0,4.193552574E0
2.332333096E1,6.847896445E-1,-2.543209172E-1,3.147842699E0,3.231490313E0
2.333328896E1,3.822897899E-1,-3.629908354E-1,2.117790758E0,2.182417358E0
2.334324696E1,2.290535635E-1,-5.061779639E-1,1.037070939E0,1.176519357E0
2.335320496E1,1.854573083E-1,-6.937587617E-1,1.874751824E-1,7.421876963E-1
2.336316196E1,1.965366125E-1,-8.809283540E-1,-2.523190498E-1,9.371906464E-1
2.337311996E1,1.788791907E-1,-9.771806134E-1,-4.425108486E-1,1.087518077E0
2.338307796E1,1.211326736E-1,-1.076365982E0,-4.954451072E-1,1.191093072E0
2.339303596E1,3.426468372E-4,-1.130198227E0,-5.815816104E-1,1.271056773E0
2.340299396E1,-2.426769912E-1,-1.194710411E0,-8.303338587E-1,1.475018442E0
2.341295196E1,-6.385750061E-1,-1.268467774E0,-9.896517742E-1,1.730953254E0
2.342290996E1,-1.100042528E0,-1.289824875E0,-1.066458460E0,2.002766941E0
2.343286796E1,-1.604764243E0,-1.290503445E0,-1.178443750E0,2.372635051E0
2.344282596E1,-2.142035068E0,-1.223544347E0,-1.287883161E0,2.782807582E0
2.345278296E1,-2.628316419E0,-1.062017792E0,-1.433801013E0,3.176745872E0
2.346274096E1,-2.974369259E0,-8.561864457E-1,-1.642608007E0,3.504010386E0
2.347269896E1,-3.206399056E0,-6.758305407E-1,-1.911499820E0,3.793622726E0
2.348265696E1,-3.407619288E0,-5.052027945E-1,-2.201642754E0,4.088316266E0
2.349261496E1,-3.542097062E0,-3.158391076E-1,-2.486880459E0,4.339444706E0
