"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.856832696E1,-4.351442925E0,7.560461533E-1,2.494208774E0,5.072251839E0
9.857827196E1,-8.297734616E0,-4.693899143E-1,3.758297568E0,9.121267854E0
9.858821596E1,-1.297051362E1,-2.189418565E0,5.633482379E0,1.430957375E1
9.859816096E1,-1.796323471E1,-4.505329362E0,7.597816470E0,2.001755752E1
9.860810496E1,-2.167959985E1,-6.637531752E0,9.313063853E0,2.451112066E1
9.861804996E1,-1.954330558E1,-6.442474485E0,1.043485685E1,2.307233209E1
9.862799396E1,-1.263776728E1,-3.794876288E0,8.994775347E0,1.596935288E1
9.863793796E1,-6.242761080E0,-8.833493936E-1,5.724498968E0,8.516000264E0
9.864788296E1,-6.117187446E-1,1.252392316E0,-5.267908609E-1,1.490031861E0
9.865782696E1,4.610017911E0,2.017132695E0,-6.559370851E0,8.267190297E0
9.866777196E1,7.636349037E0,-7.209301150E-1,-8.094480137E0,1.115142034E1
9.867771596E1,7.962803764E0,-3.687804413E0,-6.229531755E0,1.076165466E1
9.868766096E1,7.151302033E0,-5.046892628E0,-2.502072987E0,9.103439745E0
9.869760496E1,4.215627893E0,-6.077713478E0,-1.830060385E0,7.619661454E0
9.870754896E1,4.854554316E-1,-7.228381199E0,-2.844035407E0,7.782910711E0
9.871749396E1,-3.258222928E0,-8.206734983E0,-3.532941199E0,9.510425293E0
9.872743796E1,-6.067808880E0,-7.061506342E0,-2.437576151E0,9.624185883E0
9.873738296E1,-5.305514392E0,-2.366117329E0,-5.089434046E-1,5.831467874E0
9.874732696E1,-2.199666395E0,8.601441336E-1,-7.169297424E-1,2.468272359E0
9.875727196E1,2.357288910E0,2.274719501E0,-1.985931952E0,3.830807426E0
9.876721596E1,6.845479206E0,3.025915389E0,-2.770821251E0,7.980864609E0
9.877715996E1,8.247710516E0,1.881639259E0,-4.207533592E0,9.448207978E0
9.878710496E1,7.228266009E0,-3.105000150E-1,-5.369397562E0,9.009698659E0
9.879704896E1,5.976901048E0,-2.278310276E0,-4.321565699E0,7.719454252E0
9.880699396E1,3.967522931E0,-3.929224838E0,-2.472909122E0,6.106989894E0
9.881693796E1,2.172504909E0,-5.528188643E0,-1.772540156E0,6.198592248E0
9.882688296E1,1.063412061E0,-6.394336113E0,-8.970693004E-1,6.543937107E0
9.883682696E1,6.073920974E-1,-5.720529878E0,-4.581939581E-1,5.770903651E0
9.884677096E1,2.159839255E0,-3.969079460E0,-7.205181786E-1,4.575767019E0
9.885671596E1,2.946654627E0,-2.693245656E0,-1.104758307E0,4.142081188E0
9.886666071E1,1.516002047E0,-2.220979496E0,-1.039362755E0,2.882930292E0
9.887660571E1,2.388455447E0,-1.190728165E0,4.570145747E-1,2.707658639E0
9.888654971E1,3.423627795E0,-1.034115171E-1,2.742275144E0,4.387709446E0
9.889649471E1,4.313789780E0,3.190521526E-1,3.564642756E0,5.605109679E0
9.890643871E1,4.912276275E0,1.116274399E-1,3.201626851E0,5.864582967E0
9.891638271E1,6.272850852E0,-1.084711128E-1,1.698127320E0,6.499543075E0
9.892632771E1,7.163787008E0,-2.168504244E-1,-4.059625348E0,8.236954921E0
9.893627171E1,6.575659440E0,-6.750154388E-1,-5.826425292E0,8.811479705E0
9.894621671E1,4.986438850E0,-2.612202662E-1,-2.694190274E0,5.673752697E0
9.895616071E1,3.460382808E0,7.690608859E-1,8.595582426E-1,3.647539471E0
9.896610571E1,1.217187108E0,1.413205365E0,2.919789594E0,3.464659454E0
9.897604971E1,-3.742666791E-1,1.890687241E0,3.232650715E0,3.763615873E0
9.898599371E1,-1.886887866E0,2.065153538E0,2.457705484E0,3.723643538E0
9.899593871E1,-2.694223895E0,2.171918433E0,1.296970758E0,3.695700911E0
9.900588271E1,-2.503131333E0,2.385016699E0,8.082623738E-1,3.550670245E0
9.901582771E1,-1.756753989E0,2.831084409E0,9.243130861E-1,3.457683935E0
9.902577171E1,-1.453880936E0,3.033110388E0,7.803290552E-1,3.452888912E0
9.903571671E1,-2.073774088E0,2.877167485E0,3.355943643E-1,3.562478812E0
9.904566071E1,-3.418560306E0,2.656450882E0,1.854619861E-1,4.333322282E0
9.905560471E1,-4.745210799E0,2.630158877E0,5.643750089E-1,5.454656762E0
9.906554971E1,-5.299757223E0,2.569008111E0,1.601311900E0,6.103394883E0
9.907549371E1,-5.299699336E0,2.106052473E0,2.876748240E0,6.387327336E0
9.908543871E1,-4.566378094E0,1.340830284E0,3.157426870E0,5.711302757E0
9.909538271E1,-3.664802929E0,4.719872475E-1,3.112985108E0,4.831586567E0
9.910532771E1,-2.235773683E0,-2.895804316E-1,2.441489693E0,3.323163058E0
9.911527171E1,5.735694632E-2,-2.175918514E-1,2.421479936E0,2.431913057E0
9.912521571E1,1.082626523E0,1.305075145E-1,3.369232317E0,3.541304676E0
9.913516071E1,8.552831970E-1,6.276839823E-1,4.885128238E0,4.998997342E0
9.914510471E1,-3.002474706E-1,1.439336572E0,6.429670252E0,6.595642339E0
9.915504971E1,-1.155719862E0,2.411015759E0,7.079976527E0,7.568008524E0
9.916499371E1,-6.960412954E-1,2.463280511E0,6.148766504E0,6.660296831E0
9.917493871E1,7.002115296E-1,1.053661244E0,4.805716032E0,4.969447131E0
9.918488271E1,1.374031944E0,-1.110016124E0,4.222952700E0,4.577491571E0
9.919482671E1,1.168792482E0,-3.068185496E0,4.500516518E0,5.570860529E0
9.920477171E1,2.178349676E-1,-4.516979939E0,4.559264079E0,6.421639104E0
9.921471571E1,-1.116694960E0,-4.296890157E0,4.432145610E0,6.273291589E0
9.922466071E1,-2.336156635E0,-2.601038573E0,5.015212998E0,6.113541600E0
9.923460471E1,-3.208684732E0,-7.751145083E-1,6.407893467E0,7.208159189E0
9.924454971E1,-3.867214824E0,6.560400546E-1,7.299286875E0,8.286454485E0
9.925449371E1,-4.406367868E0,1.655390605E0,7.141223187E0,8.552979858E0
9.926443771E1,-5.029892433E0,2.326203066E0,6.381072873E0,8.451575570E0
9.927438271E1,-5.532726667E0,3.010651817E0,5.290651354E0,8.225939490E0
9.928432671E1,-5.707262546E0,3.666604748E0,3.959975930E0,7.854823073E0
9.929427171E1,-5.701742190E0,4.344140337E0,1.890364475E0,7.413157027E0
9.930421571E1,-5.178627473E0,4.555870355E0,-3.127599639E-1,6.904488105E0
9.931416071E1,-3.526905996E0,3.927723273E0,-1.549868974E0,5.501651556E0
9.932410471E1,-1.207868985E0,2.543674464E0,-1.009939274E0,2.991522121E0
9.933404871E1,6.304105389E-1,-1.541185713E-1,-3.182537153E-2,6.497559818E-1
9.934399371E1,2.991570014E0,-4.523086186E0,1.437011719E-1,5.424799519E0
9.935393771E1,6.829972390E0,-1.020167691E1,-1.737058666E-1,1.227814759E1
9.936388271E1,9.530473856E0,-1.339097052E1,1.620713693E-1,1.643697936E1
9.937382671E1,9.137439222E0,-1.291069192E1,-3.080330747E-1,1.582003937E1
9.938377171E1,5.533057619E0,-1.083390359E1,-4.975980520E-3,1.216504083E1
9.939371571E1,2.626861340E0,-8.893017422E0,6.898179576E-1,9.298494942E0
9.940365971E1,2.234849676E0,-7.445739747E0,1.857202283E0,7.992671254E0
9.941360471E1,3.105570254E-1,-6.731777174E0,1.191480702E0,6.843456425E0
9.942354871E1,-9.532952490E-1,-5.685485761E0,4.115270376E-2,5.764999021E0
9.943349371E1,-9.126816586E-1,-4.151990306E0,-1.587674586E0,4.537920438E0
9.944343771E1,-4.024946974E0,-2.809837967E0,-3.815059414E0,6.216917715E0
9.945338271E1,-8.474301817E0,-2.974870366E0,-7.164821380E0,1.148905176E1
9.946332671E1,-6.488718359E0,-1.648317813E0,-9.431179363E0,1.156579274E1
9.947327071E1,-5.295099331E0,-2.120726645E-1,-9.631254126E0,1.099291171E1
9.948321571E1,-4.285535741E0,4.510050988E-1,-8.877791857E0,9.868353989E0
9.949315971E1,-2.372437877E0,1.334069733E0,-7.549527240E0,8.025183180E0
9.950310471E1,-7.470110357E-1,2.016222868E0,-5.554281843E0,5.955940474E0
9.951304871E1,8.816861531E-1,2.605773064E0,-3.240554981E0,4.250719977E0
9.952299371E1,1.644547529E0,3.455971668E0,-1.787111125E0,4.223984247E0
9.953293771E1,2.736123581E0,4.046479053E0,-9.840863943E-1,4.982849688E0
9.954288171E1,3.624164195E0,3.930459185E0,-6.660297301E-1,5.387640590E0
9.955282671E1,4.273282024E0,3.504157403E0,-9.446632969E-1,5.606464760E0
9.956277071E1,5.279863826E0,3.179586648E0,-1.499010916E0,6.343009302E0
9.957271571E1,5.693277175E0,2.612919531E0,-2.713090521E0,6.826537457E0
9.958265971E1,5.864744436E0,2.076873697E0,-4.196412188E0,7.504565737E0
9.959260471E1,5.923306639E0,1.896028088E0,-5.237052852E0,8.130633839E0
9.960254871E1,6.035617034E0,2.019624778E0,-5.086415713E0,8.147342022E0
9.961249271E1,6.230607643E0,2.306312007E0,-4.027766794E0,7.769327643E0
9.962243771E1,6.569512846E0,2.709543600E0,-2.720576419E0,7.609314135E0
9.963238171E1,6.731555564E0,3.006024331E0,-1.832384069E0,7.596555402E0
9.964232671E1,6.487234336E0,3.359889051E0,-1.347753972E0,7.428963894E0
9.965227071E1,6.187314858E0,3.838735083E0,-1.568129098E0,7.448340826E0
9.966221571E1,5.302843384E0,4.018946854E0,-2.168535819E0,6.998187577E0
9.967215971E1,3.848749609E0,3.786758598E0,-2.055165617E0,5.777206933E0
9.968210371E1,2.684043016E0,3.089189864E0,-8.416856432E-1,4.177991820E0
9.969204871E1,4.745413113E-1,2.024690221E0,1.358323984E0,2.483868755E0
9.970199271E1,-2.563388352E0,7.961486971E-1,4.286689689E0,5.057718960E0
9.971193771E1,-6.596358583E0,-8.637547892E-1,6.759469002E0,9.484115145E0
9.972188171E1,-1.101260620E1,-2.901246319E0,8.398788536E0,1.415041958E1
9.973182671E1,-1.518084767E1,-5.349255658E0,9.223459366E0,1.855114214E1
9.974177071E1,-1.858582870E1,-7.840732028E0,8.927991373E0,2.205944553E1
9.975171471E1,-1.924501104E1,-8.360888638E0,8.485721430E0,2.263365585E1
9.976165971E1,-1.512095347E1,-5.151006981E0,7.826477101E0,1.778847522E1
9.977160371E1,-8.676051223E0,-1.071996943E0,6.401475563E0,1.083521719E1
9.978154871E1,-2.099757360E0,1.633008633E0,2.668409607E0,3.767772286E0
9.979149271E1,2.361369098E0,3.426785291E0,-7.871037562E0,8.903491099E0
9.980143771E1,6.002751589E0,2.227661694E0,-9.658471745E0,1.158799291E1
9.981138171E1,7.780838413E0,-1.330438027E0,-6.644084727E0,1.031772134E1
9.982132571E1,7.957609098E0,-4.313890936E0,-2.873093730E0,9.496729182E0
9.983127071E1,5.441177396E0,-6.392900037E0,-6.629511711E-1,8.421109582E0
9.984121471E1,1.818232930E0,-7.833759223E0,-1.211580505E0,8.132753647E0
9.985115971E1,-8.395426387E-1,-8.813256138E0,-3.004981772E0,9.349236923E0
9.986110371E1,-2.953214618E0,-8.313223305E0,-3.207177905E0,9.387073475E0
9.987104850E1,-3.954151518E0,-4.869180542E0,-8.817191899E-1,6.334166252E0
9.988099250E1,-3.293537187E0,-1.376130509E-1,3.120653147E-1,3.311149244E0
9.989093650E1,-1.883571472E0,2.261328793E0,-1.132398096E0,3.153375151E0
9.990088150E1,1.999816166E0,3.427499236E0,-3.107351900E0,5.040104319E0
9.991082550E1,5.922918969E0,3.521027790E0,-3.853643144E0,7.894882601E0
9.992077050E1,6.593608053E0,2.005362834E0,-4.253221981E0,8.098582868E0
9.993071450E1,5.257721590E0,-3.559153390E-1,-4.441663708E0,6.891929232E0
9.994065950E1,3.619612430E0,-2.405229939E0,-3.382875625E0,5.507319920E0
9.995060350E1,3.133448024E0,-3.832242334E0,-2.049485339E0,5.357701744E0
9.996054750E1,1.979357635E0,-5.699274665E0,-9.617395055E-1,6.109380593E0
9.997049250E1,1.099913304E0,-6.573647413E0,-6.188698894E-1,6.693702228E0
9.998043650E1,1.766666920E0,-5.446264474E0,-8.066540971E-1,5.782179482E0
9.999038150E1,2.680735246E0,-3.596279701E0,-8.028469750E-1,4.556767759E0
1.000003255E2,2.824238782E0,-2.294985366E0,-5.407370549E-1,3.679086719E0
1.000102705E2,1.649702434E0,-1.934543113E0,-7.165996671E-1,2.641493944E0
1.000202145E2,1.639093831E0,-1.329445170E0,-5.469462132E-1,2.180184214E0
1.000301585E2,3.258638080E0,-5.535366100E-1,1.106722095E0,3.485679089E0
1.000401035E2,3.977626920E0,-3.812139022E-1,3.100038203E0,5.057378453E0
1.000500475E2,5.014486774E0,-3.150859863E-1,3.516404104E0,6.132654777E0
1.000599925E2,6.712277879E0,-3.424603111E-1,1.858906454E0,6.973341136E0
1.000699365E2,8.238747904E0,-6.498718268E-1,-2.345481920E0,8.590726736E0
1.000798815E2,7.697630780E0,-1.307335678E0,-4.694770378E0,9.110626494E0
1.000898255E2,5.650491344E0,-6.141517711E-1,-3.020837082E0,6.436667733E0
1.000997695E2,3.812312100E0,9.361515051E-1,6.703277260E-2,3.926142710E0
1.001097145E2,1.224178185E0,1.833983867E0,2.742531837E0,3.519032527E0
1.001196585E2,-1.347460588E0,2.134314405E0,3.596964995E0,4.394212692E0
1.001296035E2,-2.962755520E0,2.300634361E0,2.839482765E0,4.704625501E0
1.001395475E2,-3.334266552E0,2.512662002E0,1.067253681E0,4.309273048E0
1.001494915E2,-2.561089227E0,2.665051551E0,-3.859583330E-1,3.716267164E0
1.001594365E2,-2.005551992E0,2.489257936E0,-7.269201489E-1,3.278270393E0
1.001693805E2,-1.703187208E0,2.582575990E0,-8.219195692E-1,3.200952544E0
1.001793255E2,-1.685477746E0,2.621348292E0,-8.726929893E-1,3.236339777E0
1.001892695E2,-2.417200651E0,2.367440554E0,-8.068444240E-1,3.478308740E0
1.001992145E2,-3.329490547E0,2.216673022E0,-6.954182746E-1,4.059895708E0
1.002091585E2,-4.093337763E0,2.311576256E0,1.647135799E-1,4.703820722E0
1.002191025E2,-4.477320029E0,2.298104271E0,1.887781613E0,5.375071842E0
1.002290475E2,-4.393053465E0,1.826142751E0,3.765035607E0,6.067059355E0
1.002389915E2,-4.001016659E0,1.028572596E0,4.553570645E0,6.148260039E0
1.002489365E2,-3.106588839E0,3.857916874E-1,4.061351447E0,5.127797286E0
1.002588805E2,-1.808903697E0,7.303055406E-2,3.041388876E0,3.539422600E0
1.002688255E2,-2.959352586E-1,4.408525783E-1,3.306201087E0,3.348566006E0
1.002787695E2,6.086131422E-1,1.111708308E0,4.375888379E0,4.555733138E0
1.002887135E2,5.015629028E-1,2.061537620E0,5.158035334E0,5.577349837E0
1.002986585E2,-1.541866183E-1,3.341527625E0,5.943578351E0,6.820242224E0
1.003086025E2,-7.105152006E-1,3.785648797E0,6.345264525E0,7.422826318E0
1.003185475E2,1.781021323E-1,2.894705624E0,5.066781347E0,5.838091661E0
1.003284915E2,1.656566480E0,6.933733571E-1,3.697851684E0,4.110849814E0
1.003384365E2,2.038365104E0,-2.210492515E0,3.579580638E0,4.674891122E0
1.003483805E2,1.521643880E0,-4.996544593E0,4.271051311E0,6.747053969E0
1.003583245E2,1.172266970E-1,-6.314281883E0,5.032762831E0,8.075431847E0
1.003682695E2,-1.504897162E0,-4.745834697E0,5.210636886E0,7.206830038E0
1.003782135E2,-2.841580161E0,-2.132632746E0,5.354845596E0,6.426279763E0
1.003881585E2,-3.951888938E0,-7.234292150E-1,6.217492923E0,7.402566734E0
1.003981025E2,-4.392473714E0,2.172755170E-1,6.875126343E0,8.161396707E0
1.004080475E2,-4.131118670E0,1.408801827E0,6.902574928E0,8.166786680E0
1.004179915E2,-3.938780358E0,2.603058786E0,6.557895598E0,8.080587877E0
1.004279355E2,-4.153909654E0,3.601776668E0,5.731008089E0,7.941801703E0
1.004378805E2,-4.429155929E0,4.395299966E0,4.206630197E0,7.525411726E0
1.004478245E2,-4.443530724E0,5.151345534E0,2.278766359E0,7.174545437E0
1.004577695E2,-4.218985949E0,5.604499485E0,2.619375734E-1,7.019890897E0
1.004677135E2,-3.171307576E0,5.715021801E0,-1.302596072E0,6.664489662E0
1.004776585E2,-1.852630346E0,5.280459073E0,-2.296935558E0,6.049082589E0
1.004876025E2,-3.630316928E-1,3.521810732E0,-2.034297781E0,4.083296500E0
1.004975465E2,1.482791909E0,-2.182707131E-2,-1.363195299E0,2.014311220E0
1.005074915E2,4.980103977E0,-5.917637179E0,-9.130304450E-1,7.788035053E0
1.005174355E2,8.147123204E0,-1.186372457E1,1.288460720E0,1.444934975E1
1.005273805E2,9.096951932E0,-1.580906317E1,2.643609227E0,1.843012974E1
1.005373245E2,7.581905027E0,-1.586215354E1,2.619201195E0,1.777507845E1
1.005472695E2,4.087847227E0,-1.337262313E1,2.509182324E0,1.420681316E1
1.005572135E2,1.261621562E0,-1.148073896E1,2.676009234E0,1.185580370E1
1.005671575E2,-5.713747108E-1,-9.615100608E0,1.179326679E0,9.703990941E0
1.005771025E2,-1.829781766E0,-7.033074841E0,-8.120572168E-1,7.312433244E0
1.005870465E2,-2.811591547E0,-4.688400421E0,-2.600110620E0,6.053653506E0
1.005969915E2,-4.085744568E0,-2.948005918E0,-4.465709213E0,6.732503721E0
1.006069355E2,-8.930491058E0,-1.502699924E0,-6.648643801E0,1.123460021E1
1.006168805E2,-9.667636086E0,-6.380212748E-1,-8.817643889E0,1.310042375E1
1.006268245E2,-6.429217093E0,2.340780759E-1,-9.205123667E0,1.123049094E1
1.006367685E2,-4.219951616E0,1.061272565E0,-9.216524568E0,1.019208596E1
1.006467135E2,-2.666460730E0,1.555599099E0,-7.876968393E0,8.460291511E0
1.006566575E2,-1.155346663E0,1.930744177E0,-6.002183239E0,6.410054807E0
1.006666025E2,4.455782980E-1,2.464072809E0,-4.026914855E0,4.741965634E0
1.006765465E2,1.890918206E0,3.135910871E0,-1.986143621E0,4.165846269E0
1.006864915E2,2.959781041E0,3.596408924E0,-8.579964513E-1,4.736097431E0
1.006964355E2,3.772458355E0,3.522260383E0,-7.242010474E-2,5.161686247E0
1.007063795E2,4.086563471E0,2.999432765E0,6.529901469E-1,5.111065842E0
1.007163245E2,4.950116531E0,2.650664477E0,4.370115423E-1,5.632109279E0
1.007262685E2,5.516051577E0,2.307552202E0,-1.020076591E0,6.065655646E0
1.007362135E2,5.949071810E0,2.176672220E0,-2.896216837E0,6.965445379E0
1.007461575E2,6.175449688E0,2.245852967E0,-4.356815931E0,7.884280529E0
1.007561015E2,6.594360005E0,2.542425499E0,-5.062708762E0,8.693706419E0
1.007660465E2,6.784365277E0,2.659014886E0,-4.825681350E0,8.739861147E0
1.007759905E2,6.409402049E0,2.500922547E0,-4.003483600E0,7.960083488E0
1.007859355E2,6.205663421E0,2.299185421E0,-2.994599456E0,7.263892757E0
1.007958795E2,6.108814234E0,2.284420032E0,-2.036840735E0,6.832635392E0
1.008058245E2,5.904103798E0,2.581337550E0,-1.524303339E0,6.621574275E0
1.008157685E2,5.580928189E0,2.781162052E0,-1.724763141E0,6.469654527E0
1.008257125E2,4.935728288E0,2.860654948E0,-2.240090536E0,6.128847043E0
1.008356575E2,3.555720197E0,2.653633109E0,-1.844637202E0,4.804955900E0
1.008456015E2,1.871603391E0,2.602828991E0,1.064590859E-1,3.207639560E0
1.008555465E2,-4.867733940E-1,2.063113444E0,2.841861997E0,3.545358238E0
1.008654905E2,-3.809149926E0,1.036504344E0,5.420434983E0,6.705600631E0
1.008754355E2,-8.157397932E0,-2.793045348E-1,7.406907803E0,1.102195242E1
1.008853795E2,-1.308156277E1,-2.212298720E0,8.825852795E0,1.593478044E1
1.008953235E2,-1.757018371E1,-4.759312529E0,9.906991274E0,2.072464445E1
1.009052685E2,-1.996514945E1,-7.582236564E0,9.701035967E0,2.345650448E1
1.009152125E2,-1.821586250E1,-7.768200826E0,9.586499537E0,2.200144459E1
1.009251575E2,-1.241598356E1,-4.773415428E0,8.411935415E0,1.573857681E1
1.009351015E2,-5.902288823E0,-1.542766800E0,5.578739576E0,8.266769502E0
1.009450465E2,-1.792379174E-1,1.585044508E0,-1.137664683E0,1.959278759E0
1.009549905E2,3.983680834E0,4.010881789E0,-9.988578644E0,1.147730757E1
1.009649345E2,7.915691578E0,3.404621421E0,-1.012441180E1,1.329486121E1
1.009748795E2,9.071992507E0,1.740786266E-1,-7.961867625E0,1.207156525E1
1.009848235E2,8.652546000E0,-2.727182896E0,-3.216958835E0,9.625637796E0
1.009947685E2,6.366626742E0,-4.855493964E0,-3.299320668E-1,8.013651657E0
1.010047125E2,2.850369696E0,-6.464521412E0,-8.249111509E-1,7.113024876E0
1.010146575E2,-7.139698818E-1,-7.542180798E0,-2.595861449E0,8.008292005E0
1.010246015E2,-3.825893720E0,-7.838541661E0,-2.934565508E0,9.202818745E0
1.010345455E2,-6.132781971E0,-6.165725768E0,-5.831007171E-1,8.715916211E0
1.010444905E2,-5.661815647E0,-2.038441118E0,7.913574886E-1,6.069402383E0
1.010544345E2,-4.056564916E0,1.111931087E0,-2.573125720E-1,4.214062104E0
1.010643795E2,4.915917921E-1,3.411001902E0,-2.677571025E0,4.364170375E0
1.010743235E2,4.472805979E0,2.774112648E0,-4.582245390E0,6.978443030E0
1.010842685E2,5.541682262E0,-1.229757160E-1,-6.051281140E0,8.206300552E0
1.010942125E2,6.273725595E0,-2.008013377E0,-5.556527174E0,8.617815547E0
1.011041565E2,5.734714054E0,-3.571337818E0,-3.189412017E0,7.470859931E0
1.011141015E2,4.736644043E0,-4.507509788E0,-1.310958613E0,6.668737045E0
1.011240455E2,4.203373006E0,-5.155208790E0,-2.557294384E-1,6.656569675E0
1.011339905E2,3.792073425E0,-5.288489054E0,-4.143948045E-1,6.520710114E0
1.011439345E2,3.878751380E0,-4.565416519E0,-5.693787637E-1,6.017635120E0
1.011538795E2,3.351341591E0,-3.868572839E0,-4.297902310E-1,5.136347527E0
1.011638235E2,2.226660066E0,-3.421927425E0,-3.922940835E-1,4.101401833E0
1.011737675E2,1.088698345E0,-2.606620910E0,3.552437863E-1,2.847092342E0
1.011837125E2,2.634782563E0,-1.367208828E0,1.339498580E0,3.256623340E0
1.011936565E2,2.876576624E0,-5.325480294E-1,2.023977153E0,3.557356321E0
1.012036015E2,3.591511004E0,2.170112228E-1,2.808833123E0,4.564601699E0
1.012135455E2,4.991929386E0,7.258669192E-1,2.049114333E0,5.444732438E0
1.012234905E2,7.234955224E0,6.442035359E-1,-1.004674441E0,7.332731143E0
1.012334345E2,8.426652272E0,-3.759250957E-1,-5.742107273E0,1.020399844E1
1.012433785E2,7.096704242E0,-1.129886717E0,-4.123815790E0,8.285270771E0
1.012533235E2,5.603397869E0,1.164385289E-1,-5.321974888E-1,5.629818805E0
1.012632675E2,3.164348220E0,1.456331504E0,2.824943371E0,4.484897563E0
1.012732125E2,1.402461983E-1,2.043152804E0,4.318153557E0,4.779183248E0
1.012831565E2,-2.483130054E0,2.208323198E0,3.827379790E0,5.068674607E0
1.012931015E2,-3.921514992E0,2.491407373E0,2.215842133E0,5.147363100E0
1.013030455E2,-4.392280464E0,2.753598862E0,4.902141881E-1,5.207181993E0
1.013129895E2,-3.414766924E0,2.650000234E0,-5.346555121E-1,4.355340504E0
1.013229345E2,-2.017124509E0,2.500303327E0,-9.038514858E-1,3.337252690E0
1.013328785E2,-8.306101397E-1,2.523673478E0,-7.800770402E-1,2.769000039E0
1.013428235E2,-6.827488200E-1,2.405470845E0,-7.511988115E-1,2.610887893E0
1.013527675E2,-1.718821347E0,2.038859779E0,-9.678311348E-1,2.836898505E0
1.013627125E2,-3.263167334E0,1.916169991E0,-9.053805327E-1,3.890974479E0
1.013726565E2,-4.442461268E0,1.962241373E0,1.974914628E-1,4.860540732E0
1.013826005E2,-4.663861411E0,1.710200066E0,1.721357284E0,5.257324265E0
1.013925455E2,-4.417510907E0,8.416248322E-1,2.827272025E0,5.311892513E0
1.014024895E2,-3.739369546E0,-8.430924833E-2,3.044888434E0,4.823000957E0
1.014124345E2,-2.643942518E0,-6.353876889E-1,2.965238832E0,4.023281110E0
1.014223785E2,-1.096332104E0,-2.673393774E-1,3.557969913E0,3.732635038E0
1.014323235E2,3.609999315E-1,7.950973678E-1,4.645274867E0,4.726635099E0
1.014422675E2,4.309548502E-1,2.030623391E0,6.018784654E0,6.366704183E0
1.014522115E2,-9.682159547E-1,2.886940522E0,7.039169394E0,7.669535414E0
1.014621565E2,-1.977478779E0,3.274786336E0,6.811234403E0,7.812013950E0
1.014721005E2,-1.563525146E0,2.629723259E0,5.724520018E0,6.490776898E0
1.014820455E2,-1.596013227E-1,9.206189615E-1,4.751687175E0,4.842679306E0
