"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.026087954E2,3.851458624E-2,-1.183742496E-1,1.451025156E0,1.456354984E0
1.026187164E2,-5.718920432E-2,-3.699767232E-2,1.368526205E0,1.370220204E0
1.026286384E2,-3.835919648E-3,-1.733728677E-2,1.289737313E0,1.289859540E0
1.026385594E2,2.159598204E-1,-7.007361710E-2,1.317116901E0,1.336542512E0
1.026484804E2,4.536510370E-1,-1.296096745E-1,1.219255561E0,1.307356896E0
1.026584024E2,6.102735322E-1,-1.550740063E-1,1.194837588E0,1.350599346E0
1.026683234E2,5.225995036E-1,-1.956416962E-1,1.204651555E0,1.327618651E0
1.026782454E2,5.007832497E-1,-2.250985068E-1,1.044270616E0,1.179811137E0
1.026881664E2,4.871310975E-1,-1.542796621E-1,7.694865632E-1,9.236928554E-1
1.026980874E2,3.830494163E-1,-9.910065740E-2,5.803677285E-1,7.024062186E-1
1.027080094E2,2.532934152E-1,-9.430038571E-2,5.433647937E-1,6.068734761E-1
1.027179304E2,1.407940093E-1,-9.539761573E-2,5.517947245E-1,5.774089332E-1
1.027278524E2,1.136067954E-1,-9.313912868E-2,2.423629957E-1,2.834099909E-1
1.027377734E2,1.496756376E-1,-1.487859106E-1,-2.433348030E-1,3.221053710E-1
1.027476954E2,1.875284652E-1,-1.752761364E-1,-4.907252347E-1,5.538049343E-1
1.027576164E2,2.968808265E-1,-2.112490842E-1,-5.061940438E-1,6.236960884E-1
1.027675374E2,4.295211129E-1,-2.349759158E-1,-6.444350857E-1,8.093198670E-1
1.027774594E2,5.159579437E-1,-2.811832452E-1,-1.029150885E0,1.185085719E0
1.027873804E2,4.574898802E-1,-3.047738367E-1,-1.138816000E0,1.264549708E0
1.027973024E2,3.271012104E-1,-3.034950507E-1,-1.009398406E0,1.103625657E0
1.028072234E2,2.797913155E-1,-2.789475623E-1,-1.094775356E0,1.163884875E0
1.028171444E2,2.980474922E-1,-2.636930537E-1,-1.366902434E0,1.423653257E0
1.028270664E2,2.321585812E-1,-1.418973058E-1,-1.397231941E0,1.423477977E0
1.028369874E2,1.872502839E-1,5.883585334E-2,-1.319759842E0,1.334275222E0
1.028469094E2,2.541281784E-1,2.819398749E-1,-1.296148785E0,1.350582429E0
1.028568304E2,2.470038577E-1,4.563751817E-1,-1.316683037E0,1.415253840E0
1.028667524E2,1.292491206E-1,5.022231996E-1,-1.281858190E0,1.382784834E0
1.028766734E2,5.501155503E-2,4.467863327E-1,-1.196920366E0,1.278773890E0
1.028865944E2,-1.850117505E-2,3.968277222E-1,-1.106145267E0,1.175317781E0
1.028965164E2,-2.273872532E-1,3.302732518E-1,-9.664055836E-1,1.046291133E0
1.029064374E2,-4.441403946E-1,2.950955254E-1,-6.836529458E-1,8.670198437E-1
1.029163594E2,-6.655626838E-1,1.882762510E-1,-3.471795988E-1,7.739220287E-1
1.029262838E2,-7.050568979E-1,1.732994851E-1,-2.382623434E-1,7.641380014E-1
1.029362048E2,-5.472260025E-1,2.336217007E-1,1.476772785E-2,5.951919713E-1
1.029461268E2,-3.822870125E-1,2.162168786E-1,1.217273355E-1,4.557528307E-1
1.029560478E2,-1.935432035E-1,2.511773810E-1,4.868333280E-2,3.208100922E-1
1.029659698E2,-3.319844395E-2,4.360309643E-1,1.948549533E-1,4.787416749E-1
1.029758908E2,7.803598993E-2,6.123394266E-1,6.533860034E-1,8.988673197E-1
1.029858118E2,3.155813185E-1,6.698026460E-1,6.353245389E-1,9.756353945E-1
1.029957338E2,4.019242284E-1,5.748283687E-1,3.293473452E-1,7.748809023E-1
1.030056548E2,7.296455361E-2,3.754728135E-1,3.555633366E-1,5.222345700E-1
1.030155768E2,-7.149134763E-2,4.046077350E-1,3.752807325E-1,5.564656864E-1
1.030254978E2,1.923323914E-1,5.767488867E-1,3.500634456E-1,7.015521670E-1
1.030354198E2,-2.179191492E-2,4.814609063E-1,1.025667114E0,1.133257482E0
1.030453408E2,2.165617181E-1,5.226905009E-1,2.664506006E-1,6.253800925E-1
1.030552618E2,1.387223847E0,5.488398340E-1,-1.030660052E0,1.813249930E0
1.030651838E2,9.614709722E-1,9.719402656E-2,-1.909811729E-1,9.850618851E-1
1.030751048E2,4.942844349E-1,4.095546256E-1,2.007442689E-1,6.725699632E-1
1.030850268E2,9.187589622E-1,4.109525487E-1,-6.859134793E-1,1.217980841E0
1.030949478E2,4.381093571E-1,3.528119293E-1,4.835074317E-1,7.417516449E-1
1.031048688E2,2.626531264E-1,2.884962116E-1,-1.235165834E-1,4.092347435E-1
1.031147908E2,8.602114496E-1,6.131286545E-1,-4.173087645E-1,1.135797997E0
1.031247118E2,5.316536978E-1,7.838984880E-1,1.832780510E-1,9.647504018E-1
1.031346338E2,4.104943462E-1,9.660098733E-1,-2.327729774E-1,1.075111130E0
1.031445548E2,4.113693821E-1,1.186328720E0,-3.047077632E-1,1.292070981E0
1.031544768E2,2.978883749E-1,1.440733472E0,-2.451152802E-2,1.471411307E0
1.031643978E2,4.149826690E-1,1.422649349E0,-2.453994548E-1,1.502119396E0
1.031743188E2,5.389856677E-1,1.171860808E0,-2.359497696E-1,1.311272511E0
1.031842408E2,6.113021305E-1,1.079116074E0,-4.368022120E-1,1.314906068E0
1.031941618E2,4.863221352E-1,1.058081885E0,-3.351261485E-1,1.211757414E0
1.032040838E2,6.160600830E-1,1.105422551E0,-3.252531248E-1,1.306628730E0
1.032140048E2,8.046525952E-1,8.742097570E-1,-6.932365322E-1,1.375603645E0
1.032239258E2,6.115558997E-1,4.425118719E-1,-7.772060573E-1,1.083451259E0
1.032338478E2,4.770542253E-1,2.606213652E-1,-9.841015971E-1,1.124259838E0
1.032437688E2,5.204777683E-1,4.289386571E-1,-7.736404252E-1,1.026355195E0
1.032536908E2,8.355270633E-1,6.827719165E-1,-1.135326966E0,1.566285505E0
1.032636118E2,9.050408095E-1,3.714131648E-1,-1.968651676E0,2.198325732E0
1.032735338E2,8.175114995E-1,3.212951446E-1,-1.916823710E0,2.108499172E0
1.032834548E2,9.439147802E-1,1.039429560E-1,-2.758963097E0,2.917817099E0
1.032933758E2,9.177941716E-1,-9.152854968E-2,-2.745104027E0,2.895914318E0
1.033032978E2,6.378423500E-1,3.029754525E-1,-2.612403806E0,2.706157910E0
1.033132188E2,7.350580113E-1,9.405853757E-1,-3.384406427E0,3.588762738E0
1.033231408E2,8.458070531E-1,1.188884245E0,-2.531389464E0,2.921774793E0
1.033330618E2,1.065945659E0,1.775510834E0,-1.755039439E0,2.714561162E0
1.033429828E2,1.612015813E0,1.880754137E0,-2.399222510E0,3.448492389E0
1.033529048E2,1.470233405E0,1.319064170E0,-1.991286832E0,2.804770899E0
1.033628258E2,5.993790731E-1,9.334879522E-1,-1.681532922E0,2.014499441E0
1.033727478E2,-3.840629581E-1,6.216006853E-1,-1.911140217E0,2.046056865E0
1.033826688E2,-3.562486303E-1,-2.432266295E-2,-1.850816832E0,1.884947645E0
1.033925908E2,3.665698430E-1,-1.103151931E0,-1.918580214E0,2.243271644E0
1.034025118E2,7.730902022E-1,-2.282114182E0,-2.840397270E0,3.724724185E0
1.034124328E2,1.176065687E0,-2.920312335E0,-3.906993724E0,5.017564608E0
1.034223548E2,1.809517363E0,-3.710084644E0,-3.907970209E0,5.684304030E0
1.034322758E2,1.253310329E0,-3.766941800E0,-2.977621481E0,4.962546422E0
1.034421978E2,-1.488578314E-1,-2.775811557E0,-2.008082374E0,3.429239460E0
1.034521188E2,-1.107524625E0,-1.887634117E0,-1.713459889E0,2.779517610E0
1.034620408E2,-2.061582643E0,-1.232523770E0,-1.154112900E0,2.664810392E0
1.034719618E2,-2.963488761E0,-8.781611592E-1,2.711090773E-1,3.102729893E0
1.034818828E2,-4.053895662E0,-1.129259310E0,3.066010916E-1,4.219395793E0
1.034918048E2,-4.740592668E0,-1.631550630E0,4.790308034E-1,5.036332675E0
1.035017258E2,-4.900309364E0,-2.231718493E0,1.523600796E0,5.595977008E0
1.035116478E2,-4.648907450E0,-2.791035660E0,1.990216792E0,5.776087206E0
1.035215688E2,-4.177144150E0,-3.228677824E0,1.682591268E0,5.541119663E0
1.035314898E2,-3.783163145E0,-3.332414447E0,1.579957430E0,5.283329907E0
1.035414118E2,-3.479282763E0,-2.845728761E0,2.136790116E0,4.976891874E0
1.035513328E2,-2.871522583E0,-1.650246810E0,1.059913087E0,3.477408839E0
1.035612548E2,-2.199390114E0,1.188200998E-1,-7.231900638E-1,2.318283624E0
1.035711758E2,-2.139111460E0,2.161773514E0,-9.826889098E-1,3.196050697E0
1.035810978E2,-2.220626909E0,4.201005760E0,-4.760031152E-1,4.775585015E0
1.035910188E2,-2.139998775E0,5.776184261E0,2.441569215E-1,6.164698856E0
1.036009398E2,-1.505104007E0,7.160372234E0,-9.363889021E-1,7.376523082E0
1.036108618E2,-7.192797384E-1,8.160309260E0,-2.856760703E0,8.675776177E0
1.036207828E2,2.792425543E-1,8.619974086E0,-4.602320636E0,9.775647543E0
1.036307048E2,9.880461287E-1,8.455590143E0,-4.923996434E0,9.834580860E0
1.036406258E2,1.557333676E0,7.650250792E0,-5.120992053E0,9.336818782E0
1.036505468E2,2.025812302E0,6.132433476E0,-4.909035748E0,8.112292389E0
1.036604688E2,1.418072880E0,4.167884207E0,-3.104091493E0,5.386796214E0
1.036703898E2,4.394869611E-1,2.432173324E0,-9.259674096E-1,2.639324063E0
1.036803118E2,-3.512381512E-1,5.018694431E-1,1.059616048E0,1.223939274E0
1.036902328E2,-3.395062977E-1,-2.792268838E0,2.420071927E0,3.710630394E0
1.037001548E2,8.217270496E-1,-8.790970645E0,5.034236330E0,1.016365759E1
1.037100758E2,3.180079569E0,-1.750625493E1,9.999026449E0,2.040986031E1
1.037199968E2,8.031220865E0,-2.929130872E1,1.608839401E1,3.437030255E1
1.037299188E2,1.403570323E1,-4.533136263E1,1.839699404E1,5.089580329E1
1.037398398E2,1.606496071E1,-5.136599324E1,1.399559016E1,5.560957443E1
1.037497618E2,1.318985905E1,-4.106455582E1,6.384646692E0,4.360084677E1
1.037596828E2,1.072025945E1,-2.837569088E1,3.075608536E0,3.048873831E1
1.037696048E2,9.015158740E0,-1.931484902E1,1.944281065E0,2.140366110E1
1.037795258E2,6.637458662E0,-1.246465930E1,-2.395280317E0,1.432344081E1
1.037894468E2,-9.707909954E-1,-3.212884787E0,-2.206049684E1,2.231435826E1
1.037993688E2,-6.142227563E0,3.126217942E0,-3.021424260E1,3.099033162E1
1.038092898E2,-6.482135564E0,5.159570228E0,-3.248861302E1,3.352833462E1
1.038192118E2,-3.198177286E0,3.901884427E0,-2.581335211E1,2.630175255E1
1.038291328E2,1.109341501E0,1.629314947E0,-1.079626741E1,1.097472987E1
1.038390538E2,1.179862284E0,2.384180548E0,-5.829748265E0,6.407991630E0
1.038489758E2,3.730272156E-1,4.600620850E0,-8.056921132E0,9.285410042E0
1.038588968E2,-3.202299573E0,5.264445888E0,-1.541837327E1,1.660407622E1
1.038688188E2,-2.921515692E0,-3.761882204E-1,-1.543517232E1,1.571373017E1
1.038787398E2,-2.130608439E-1,-8.172010124E-2,-5.904206125E0,5.908614310E0
1.038886618E2,9.903589949E-2,2.707856678E0,-6.535579115E-3,2.709675002E0
1.038985828E2,-4.234312378E-1,4.380505925E0,1.023080306E0,4.518276163E0
1.039085038E2,-9.766981450E-1,5.543912975E0,1.253761734E0,5.767220199E0
1.039184258E2,-1.144798286E0,6.665136457E0,2.413987899E0,7.180664641E0
1.039283437E2,-1.552762323E0,8.136314042E0,2.766672066E0,8.732992118E0
1.039382657E2,-1.907667409E0,9.995868952E0,1.859841570E0,1.034483454E1
1.039481867E2,-1.956009118E0,1.109988525E1,2.044041727E0,1.145476018E1
1.039581077E2,-1.851631056E0,1.145016036E1,3.097467767E0,1.200537448E1
1.039680297E2,-1.696445807E0,1.148019166E1,4.867976892E0,1.258451143E1
1.039779507E2,-1.543507204E0,1.138326120E1,6.553272790E0,1.322521963E1
1.039878727E2,-1.322342119E0,1.163560364E1,7.470552406E0,1.389046486E1
1.039977937E2,-9.721542737E-1,1.211012858E1,8.730113994E0,1.496045415E1
1.040077157E2,-2.836574945E-1,1.140465148E1,1.238878933E1,1.684127781E1
1.040176367E2,-4.105701408E-1,1.040373096E1,1.783440535E1,2.065120335E1
1.040275577E2,-7.695479590E-1,9.954886987E0,1.866944388E1,2.117168188E1
1.040374797E2,-1.382093208E0,9.555219272E0,1.310677947E1,1.627882259E1
1.040474007E2,-2.279499892E0,9.798386260E0,7.438476920E0,1.251141207E1
1.040573227E2,-3.376184364E0,9.754847308E0,4.485675116E0,1.125508543E1
1.040672437E2,-4.130823093E0,9.806265383E0,3.142058634E0,1.109500215E1
1.040771657E2,-4.339356438E0,9.686357117E0,2.227646784E0,1.084518044E1
1.040870867E2,-4.397866601E0,9.615399985E0,1.988882603E0,1.075884759E1
1.040970077E2,-4.609705962E0,9.557157624E0,2.023891053E0,1.080207322E1
1.041069297E2,-4.903018671E0,9.315500388E0,2.125578518E0,1.073947036E1
1.041168507E2,-5.234301152E0,8.929470134E0,2.167582723E0,1.057505368E1
1.041267727E2,-5.460308901E0,8.655216424E0,2.246104105E0,1.047724813E1
1.041366937E2,-5.769089835E0,8.438632048E0,2.167068168E0,1.044935849E1
1.041466147E2,-6.368284428E0,7.972196147E0,2.009737283E0,1.039951931E1
1.041565367E2,-7.593669040E0,6.357954737E0,3.354338289E0,1.045652826E1
1.041664577E2,-7.439994273E0,6.374159126E0,2.355664262E0,1.007633730E1
1.041763797E2,-7.338331073E0,6.672996869E0,1.575755621E0,1.004305710E1
1.041863007E2,-7.276453498E0,6.790720616E0,1.045264569E0,1.000765907E1
1.041962227E2,-7.403653243E0,6.858402722E0,3.510704092E-1,1.009826815E1
1.042061437E2,-7.328387883E0,6.970221950E0,-2.559384032E-1,1.011705330E1
1.042160647E2,-6.845485053E0,7.224447193E0,-6.832587703E-1,9.975978418E0
1.042259867E2,-6.837763805E0,7.182303386E0,-8.699089106E-1,9.954759529E0
1.042359077E2,-6.591528783E0,7.397826492E0,-1.285781672E0,9.991462506E0
1.042458297E2,-5.133002819E0,8.306673254E0,-2.386872021E0,1.005214885E1
1.042557507E2,-3.579781490E0,8.983607749E0,-4.151152400E0,1.052388284E1
1.042656717E2,-2.247511237E0,9.246303268E0,-6.348015640E0,1.143865086E1
1.042755937E2,-8.689795688E-1,9.114256766E0,-8.749080023E0,1.266377523E1
1.042855147E2,2.242246404E-1,8.597096270E0,-9.697103130E0,1.296125573E1
1.042954367E2,3.642865053E-1,8.009497290E0,-7.752170684E0,1.115261861E1
1.043053577E2,-3.342815182E-1,7.759644011E0,-3.706182505E0,8.605789218E0
1.043152797E2,-1.211022827E0,7.403584245E0,-1.383392751E-2,7.501988226E0
1.043252007E2,-1.939896238E0,7.139452651E0,2.478956604E0,7.802576972E0
1.043351217E2,-2.167002825E0,6.696696219E0,3.874142020E0,8.034339916E0
1.043450437E2,-1.594126842E0,5.409193127E0,3.520633395E0,6.647967371E0
1.043549647E2,5.743317939E-1,2.405229355E0,-1.969566180E0,3.161356702E0
1.043648867E2,-7.502042001E-1,-5.964784448E0,-1.314941970E1,1.445851647E1
1.043748077E2,-8.356596197E0,-4.398131538E1,-6.728849473E1,8.082035836E1
1.043847297E2,-3.089899716E-1,-6.460316328E1,-6.302617857E1,9.025499081E1
1.043946507E2,6.580253305E-1,-4.889662987E1,5.481213282E0,4.920728716E1
1.044045717E2,-3.888849229E0,-4.025467903E1,4.149523365E1,5.794322003E1
1.044144937E2,-7.993032115E0,-3.278907103E1,4.567918309E1,5.679436159E1
1.044244147E2,-5.668152274E0,-2.118496985E1,4.372930974E1,4.892017404E1
1.044343367E2,4.864306741E-1,-7.378908411E0,3.232609785E1,3.316114452E1
1.044442577E2,8.295532554E0,1.517985715E0,-1.260326403E-1,8.434217523E0
1.044541797E2,2.581561615E1,4.934008037E0,-4.517378251E1,5.226338201E1
1.044641007E2,1.699521530E1,3.658004079E0,3.869185628E0,1.780979883E1
1.044740217E2,4.867907018E0,7.819900153E0,2.508331554E0,9.546679230E0
1.044839437E2,-3.000040437E-1,5.354902314E0,-1.493994473E1,1.587346621E1
1.044938647E2,-2.946648487E0,-2.614823384E0,-2.957256213E0,4.925992585E0
1.045037867E2,-5.794202456E0,-6.669728860E0,5.103929293E-1,8.849777744E0
1.045137077E2,-5.391133416E0,-6.461465657E0,3.806999320E0,9.236238507E0
1.045236287E2,-4.205648450E0,-3.263216743E0,6.924021930E0,8.733735860E0
1.045335507E2,-3.076907787E0,3.841313705E-1,3.783624490E0,4.891904816E0
1.045434717E2,-1.966989020E0,3.041351746E0,1.934874065E0,4.106410098E0
1.045533937E2,1.626264162E-2,4.423403731E0,1.491679677E0,4.668176656E0
1.045633147E2,1.275343223E0,5.045464153E0,6.343825525E-1,5.242675851E0
1.045732367E2,1.037398931E-1,6.627299125E0,9.735397714E-1,6.699226473E0
1.045831577E2,-1.577823928E0,9.530001401E0,1.214335713E0,9.735762234E0
1.045930787E2,-2.158622742E0,9.693871958E0,5.794508851E-1,9.948194259E0
1.046030007E2,-2.555482916E0,9.611985211E0,1.034560729E0,9.999553417E0
1.046129217E2,-1.007003825E0,5.886978473E0,3.738253605E-1,5.984172261E0
1.046228437E2,4.204766032E-1,6.921307506E-1,-3.247134268E-1,8.725161084E-1
1.046327647E2,7.111347862E-1,-2.790861705E0,-8.577713335E-1,3.005061298E0
1.046426857E2,5.449406183E-1,-4.764425042E0,-1.931576820E0,5.169883487E0
1.046526077E2,7.168928318E-1,-5.033014846E0,-3.825056691E0,6.362093403E0
1.046625287E2,3.022865774E-1,-3.287161675E0,-5.618146302E0,6.516162745E0
1.046724507E2,-9.697162771E-1,-5.299460915E-1,-5.054280585E0,5.173678068E0
1.046823717E2,-8.076745825E-1,1.649234072E0,-3.287278912E0,3.765436748E0
1.046922937E2,7.413573629E-1,1.882108499E0,-1.782919548E0,2.696431949E0
1.047022147E2,1.742280668E0,5.069949661E-1,-2.410081959E0,3.016799773E0
1.047121357E2,4.101731148E-1,-5.789891012E-1,-2.518877007E0,2.616908814E0
1.047220577E2,-1.618858664E-1,-1.186575619E0,-2.651635115E0,2.909525308E0
1.047319787E2,-4.063887969E-2,-1.179844158E0,-3.219793857E0,3.429395900E0
1.047419007E2,5.548465325E-1,-8.244869354E-1,-4.057188814E0,4.177129930E0
1.047518217E2,1.258131797E0,3.387037674E-1,-4.388007903E0,4.577360508E0
1.047617427E2,2.080675995E0,4.740472215E-1,-4.647308528E0,5.113844926E0
1.047716647E2,1.265095100E0,-1.968634719E-1,-4.984766546E0,5.146563743E0
1.047815857E2,8.207165046E-1,3.450354248E-1,-6.056158887E0,6.121248687E0
1.047915077E2,1.370498471E0,9.926379472E-1,-6.290174983E0,6.513823567E0
1.048014287E2,2.002125231E0,1.067946576E0,-6.686260693E0,7.060814216E0
1.048113497E2,1.845890552E0,9.007656178E-1,-7.887950633E0,8.150978826E0
1.048212717E2,4.564329229E-1,9.512227035E-1,-8.674947268E0,8.738870966E0
1.048311927E2,-8.425685728E-1,1.363620684E0,-7.461203878E0,7.631444587E0
1.048411147E2,-1.630017198E0,1.954454636E0,-7.164572289E0,7.603153627E0
1.048510357E2,-2.684579498E0,2.306561976E0,-6.150743448E0,7.096396282E0
1.048609567E2,-3.173652017E0,2.742917168E0,-4.478619865E0,6.136260882E0
1.048708787E2,-2.368583977E0,2.888505821E0,-3.848461926E0,5.363237374E0
1.048807997E2,-1.356854286E0,2.958027461E0,-3.762641757E0,4.974781704E0
1.048907217E2,-9.639254871E-1,3.278313961E0,-3.722553831E0,5.053108133E0
1.049006427E2,-1.208969431E0,3.937358900E0,-3.102846036E0,5.156748560E0
1.049105647E2,-1.605408752E0,4.621679597E0,-2.467511557E0,5.479586923E0
1.049204857E2,-1.391695651E0,4.686508847E0,-2.237405494E0,5.376445415E0
1.049304065E2,-1.243240547E0,4.125647430E0,-1.345498116E0,4.514086724E0
1.049403285E2,-9.318595026E-1,3.383754462E0,-2.323303431E0,4.209025448E0
1.049502495E2,-2.511443442E-1,2.476337929E0,-3.784154248E0,4.529364900E0
1.049601715E2,3.617242554E-1,1.072140565E0,-3.032302887E0,3.236539916E0
1.049700925E2,8.298944405E-1,-5.256565376E-1,-2.174585933E0,2.386181795E0
1.049800135E2,1.041190595E0,-2.175410975E0,-1.727486774E0,2.966597600E0
1.049899355E2,1.629061909E0,-3.507693214E0,-1.125770277E0,4.028040852E0
1.049998565E2,2.108536955E0,-4.477385226E0,-1.319959232E0,5.122030742E0
1.050097785E2,1.382746634E0,-4.939630719E0,-8.686798990E-1,5.202551746E0
1.050196995E2,5.163812090E-1,-4.484354230E0,-1.737570298E-1,4.517330397E0
1.050296215E2,-1.243860644E-1,-2.975281133E0,1.124649950E0,3.183175651E0
1.050395425E2,-1.470571813E0,-2.139098889E0,1.949496782E0,3.246361535E0
1.050494635E2,-2.642729221E0,-2.307692243E0,1.477308975E0,3.806823220E0
1.050593855E2,-4.000199219E0,-2.333268549E0,1.917585018E0,5.012271761E0
1.050693065E2,-5.268029646E0,-2.116911922E0,2.211043907E0,6.092796369E0
1.050792285E2,-6.045314641E0,-1.492223175E0,2.810929642E0,6.831828786E0
1.050891495E2,-6.534377512E0,-2.986427388E-1,5.606737214E-1,6.565183317E0
1.050990705E2,-6.124793504E0,1.078492322E0,-1.715985886E0,6.451422225E0
1.051089925E2,-4.772126410E0,2.724778813E0,1.855906248E-2,5.495266553E0
1.051189135E2,-2.949438194E0,4.655179465E0,-2.174374849E0,5.924338570E0
1.051288355E2,-1.482537555E0,5.697163820E0,-2.099833374E0,6.250191468E0
1.051387565E2,-2.823757848E-1,6.550661423E0,-2.324960532E0,6.956747993E0
1.051486785E2,6.497293740E-1,7.418719763E0,-3.808666946E0,8.364537948E0
1.051585995E2,9.992517328E-1,7.580570108E0,-3.280690854E0,8.320245169E0
1.051685205E2,1.451045475E0,7.488847759E0,-4.286880893E0,8.750184085E0
1.051784425E2,1.768572966E0,6.928822494E0,-4.594144474E0,8.499564397E0
1.051883635E2,1.325204769E0,5.585297813E0,-3.215252910E0,6.579481030E0
1.051982855E2,8.193977382E-1,4.175417175E0,-3.517743993E0,5.520873486E0
1.052082065E2,-2.296041519E-1,2.747418355E0,-3.633591369E0,4.561141515E0
1.052181285E2,-1.147384729E0,1.652673989E0,-2.907982897E0,3.536126066E0
1.052280495E2,-1.580705874E0,1.041814785E0,-1.605139634E0,2.482031900E0
1.052379705E2,-1.918072822E0,7.792291939E-2,2.556870461E-1,1.936608168E0
1.052478925E2,-2.579429896E0,-1.501012418E0,2.897777166E0,4.159760735E0
1.052578135E2,-3.701226405E0,-4.052368369E0,5.742715968E0,7.943522707E0
1.052677355E2,-4.809238687E0,-7.996887184E0,7.926960917E0,1.224400632E1
1.052776565E2,-3.844550723E0,-1.504039755E1,1.190590405E1,1.956386158E1
1.052875775E2,3.876857832E-1,-2.814693377E1,1.666545573E1,3.271295761E1
1.052974995E2,5.984890099E0,-4.266550943E1,1.733195996E1,4.643879241E1
1.053074205E2,1.053380695E1,-4.973574742E1,1.497024967E1,5.299730215E1
1.053173425E2,1.325238099E1,-3.986096027E1,-7.851128085E-1,4.201354731E1
1.053272635E2,1.340519563E1,-2.547624843E1,-1.424634099E1,3.212003636E1
1.053371855E2,1.001933734E1,-1.249676753E1,-2.174730359E1,2.700928605E1
1.053471065E2,5.952520498E0,-3.713264945E0,-2.249992445E1,2.356835669E1
1.053570275E2,2.624964503E0,2.896607723E0,-2.260864290E1,2.294409529E1
1.053669495E2,2.862422562E-1,8.421346509E0,-2.369148409E1,2.514532620E1
1.053768705E2,-2.518198146E0,1.156162233E1,-2.367838165E1,2.647032660E1
1.053867925E2,-4.084047706E0,1.003017106E1,-1.782199171E1,2.085442796E1
1.053967135E2,-3.542534141E0,7.139361434E0,-9.203826755E0,1.217499309E1
1.054066355E2,-2.908817879E0,5.501880265E0,-5.173674297E0,8.093133734E0
1.054165565E2,-3.141801064E0,5.565557029E0,-3.640748945E0,7.355364834E0
1.054264775E2,-4.471949069E0,4.221641169E0,-2.720098409E0,6.724545932E0
1.054363995E2,-5.497328793E0,1.035054234E0,-2.425954226E0,6.097312115E0
1.054463205E2,-5.214317708E0,2.655226475E-1,-1.192635015E0,5.355556901E0
1.054562425E2,-5.106955812E0,1.004608952E0,-7.281759846E-1,5.255518726E0
1.054661635E2,-5.150607031E0,1.875831220E0,-1.436443954E0,5.666645109E0
1.054760845E2,-4.059359008E0,4.082395576E0,-2.938479050E0,6.463668333E0
1.054860065E2,-2.552257884E0,7.543929700E0,-4.692346122E0,9.243538703E0
1.054959275E2,-2.069351546E0,9.838767132E0,-5.575368072E0,1.149644657E1
1.055058495E2,-1.910695828E0,1.035927341E1,-4.600300423E0,1.149469739E1
1.055157705E2,-2.127331075E0,9.070852300E0,1.070728974E-1,9.317583568E0
