"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.014531927E2,-9.361801565E-1,-1.235180452E0,8.452103448E-1,1.765356781E0
1.014631147E2,-8.886938218E-1,-1.017435112E0,-2.047753394E-2,1.351062635E0
1.014730367E2,-7.134519647E-1,-7.324312958E-1,-6.635320920E-1,1.218911049E0
1.014829587E2,-3.511408681E-1,-5.295589328E-1,-1.133628935E0,1.299556514E0
1.014928817E2,8.733313590E-2,-4.694317219E-1,-1.354824425E0,1.436503547E0
1.015028037E2,5.134112620E-1,-4.486831695E-1,-1.269588978E0,1.441098152E0
1.015127257E2,7.467384093E-1,-4.550475714E-1,-1.048608665E0,1.365381513E0
1.015226477E2,7.572923411E-1,-6.085849294E-1,-9.410140496E-1,1.352543806E0
1.015325697E2,5.878865169E-1,-7.586464101E-1,-9.457041013E-1,1.347409062E0
1.015424917E2,2.652783801E-1,-7.810655120E-1,-9.495018679E-1,1.257771740E0
1.015524137E2,-2.169865184E-2,-8.946593705E-1,-1.157823544E0,1.463366522E0
1.015623357E2,-2.815526430E-1,-1.065074424E0,-1.594520506E0,1.938079220E0
1.015722577E2,-4.789229589E-1,-1.159331833E0,-2.062294834E0,2.413809744E0
1.015821797E2,-5.638780687E-1,-1.167749484E0,-2.487600251E0,2.805307887E0
1.015921017E2,-5.686864534E-1,-1.095146362E0,-2.954829034E0,3.202149974E0
1.016020247E2,-5.347690212E-1,-9.874146295E-1,-3.323104802E0,3.507704532E0
1.016119467E2,-4.367113609E-1,-9.037140763E-1,-3.615670822E0,3.752398092E0
1.016218687E2,-3.737815064E-1,-8.626461571E-1,-3.741021677E0,3.857345486E0
1.016317907E2,-3.619031071E-1,-7.996634585E-1,-3.776481532E0,3.877144344E0
1.016417127E2,-4.346594998E-1,-7.362150291E-1,-3.710292220E0,3.807520165E0
1.016516347E2,-5.273258080E-1,-6.993726003E-1,-3.576338357E0,3.682036201E0
1.016615567E2,-6.090660091E-1,-6.669825339E-1,-3.511996180E0,3.626285189E0
1.016714787E2,-6.609289116E-1,-6.180042091E-1,-3.628111943E0,3.739244910E0
1.016814007E2,-5.927301311E-1,-5.187304741E-1,-3.859959306E0,3.939504557E0
1.016913227E2,-3.887217271E-1,-3.229221323E-1,-4.105803149E0,4.136786529E0
1.017012447E2,-1.886558814E-1,-1.153132322E-1,-4.200819234E0,4.206634097E0
1.017111667E2,1.003849983E-2,4.948790967E-2,-4.270194109E0,4.270492659E0
1.017210897E2,5.959401794E-2,1.887662476E-1,-4.329973118E0,4.334495513E0
1.017310117E2,-1.557014856E-2,2.905955082E-1,-4.177240337E0,4.187364925E0
1.017409337E2,-1.370103126E-1,3.294391465E-1,-3.723801627E0,3.740855589E0
1.017508557E2,-1.276304651E-1,3.441869938E-1,-2.973482237E0,2.996055880E0
1.017607777E2,3.506911442E-2,2.948201215E-1,-2.062382542E0,2.083643563E0
1.017706997E2,1.542856555E-1,1.989898118E-1,-1.282726502E0,1.307206291E0
1.017806217E2,1.831225151E-1,1.689509109E-1,-6.572282088E-1,7.028706739E-1
1.017905438E2,1.058984841E-1,1.992111290E-1,-1.504535365E-1,2.711749057E-1
1.018004658E2,-3.752618752E-2,3.080570483E-1,-2.310644209E-2,3.111932959E-1
1.018103878E2,-3.184887734E-1,5.727412051E-1,-6.921992362E-2,6.589832962E-1
1.018203098E2,-7.044445483E-1,1.039270077E0,-8.067754269E-2,1.258107022E0
1.018302318E2,-9.034088516E-1,1.389162199E0,3.681494683E-1,1.697484374E0
1.018401548E2,-9.433878730E-1,1.739801010E0,8.796615547E-1,2.165800703E0
1.018500768E2,-8.747311825E-1,1.908367759E0,1.415831934E0,2.532114178E0
1.018599988E2,-7.853753485E-1,1.902615561E0,2.317718756E0,3.099771063E0
1.018699208E2,-4.977325380E-1,1.627099729E0,3.652041088E0,4.028969511E0
1.018798428E2,-1.178739472E-1,1.204863224E0,4.993159640E0,5.137823746E0
1.018897648E2,3.726971403E-1,9.459374052E-1,6.105743861E0,6.189814926E0
1.018996868E2,1.067694050E0,8.356720743E-1,7.179008480E0,7.305920965E0
1.019096088E2,1.810671603E0,5.899907836E-1,7.933910333E0,8.159261851E0
1.019195308E2,1.973318923E0,4.335254323E-1,7.791906608E0,8.049580142E0
1.019294528E2,1.675907900E0,4.277062833E-1,6.951423152E0,7.163370980E0
1.019393748E2,1.124552740E0,4.274618697E-1,5.540424526E0,5.669536705E0
1.019492968E2,3.622194415E-1,4.945703638E-1,3.879962046E0,3.928092189E0
1.019592198E2,-3.140379459E-1,6.694599992E-1,2.683632249E0,2.783644835E0
1.019691418E2,-7.458256589E-1,8.285390559E-1,1.926310233E0,2.225624405E0
1.019790638E2,-9.206576262E-1,8.405132765E-1,1.439688574E0,1.904409678E0
1.019889858E2,-9.803908078E-1,6.417743102E-1,1.195779575E0,1.674195088E0
1.019989078E2,-8.204924101E-1,4.399784195E-1,9.958714575E-1,1.363286017E0
1.020088298E2,-3.832690524E-1,7.485415444E-2,8.992660993E-1,9.803967709E-1
1.020187518E2,2.308567717E-1,-3.149719656E-1,1.091664637E0,1.159411001E0
1.020286738E2,7.717033157E-1,-4.304777174E-1,1.625632955E0,1.850275541E0
1.020385958E2,1.137781335E0,-4.911213836E-1,2.152626130E0,2.483857048E0
1.020485178E2,1.417192289E0,-6.874191374E-1,2.468202113E0,2.927968703E0
1.020584398E2,1.573143670E0,-7.765562855E-1,2.574595710E0,3.115503770E0
1.020683618E2,1.734596111E0,-7.005382428E-1,2.369953102E0,3.019313698E0
1.020782838E2,1.850047484E0,-5.423782222E-1,1.821598295E0,2.652370671E0
1.020882068E2,1.901216907E0,-3.171227176E-1,1.046111319E0,2.193066674E0
1.020981288E2,1.910216357E0,-2.093437690E-1,1.007703298E-1,1.924293637E0
1.021080508E2,1.842862572E0,-2.421156585E-1,-8.986989194E-1,2.064563440E0
1.021179728E2,1.674590669E0,-2.580950756E-1,-1.718806583E0,2.413537455E0
1.021278948E2,1.468612703E0,-2.129032615E-1,-2.346856016E0,2.776667829E0
1.021378168E2,1.277826535E0,-8.291307941E-2,-2.785697737E0,3.065913748E0
1.021477388E2,1.196033928E0,4.459715232E-2,-3.101502346E0,3.324425193E0
1.021576608E2,1.167672155E0,1.499933606E-1,-3.339396899E0,3.540837178E0
1.021675828E2,1.104537356E0,2.139725710E-1,-3.471498950E0,3.649259101E0
1.021775048E2,9.047553192E-1,2.535566130E-1,-3.438079773E0,3.564164091E0
1.021874268E2,5.932465133E-1,2.254186419E-1,-3.274728448E0,3.335656067E0
1.021973488E2,3.302193113E-1,4.305860370E-2,-3.082078480E0,3.100017193E0
1.022072708E2,1.058721717E-1,-1.287173894E-1,-2.907198200E0,2.911971576E0
1.022171938E2,-2.382415127E-2,-2.266225836E-1,-2.828858374E0,2.838021333E0
1.022271158E2,-3.372041758E-2,-2.438413180E-1,-2.881488578E0,2.891984108E0
1.022370378E2,1.123842157E-2,-2.166868486E-1,-3.020387431E0,3.028171020E0
1.022469598E2,8.883378725E-2,-1.726505904E-1,-3.211226517E0,3.217091141E0
1.022568818E2,2.566380226E-1,-1.516367206E-1,-3.384257907E0,3.397360498E0
1.022668038E2,4.463007215E-1,-1.341588083E-1,-3.498549923E0,3.529452434E0
1.022767258E2,5.322082331E-1,-9.187437594E-2,-3.646109673E0,3.685892328E0
1.022866478E2,4.898586043E-1,-1.314512551E-2,-3.746845504E0,3.778754488E0
1.022965698E2,4.629584156E-1,8.542168111E-2,-3.752956429E0,3.782368215E0
1.023064918E2,4.050823827E-1,1.853336397E-1,-3.635564219E0,3.662754085E0
1.023164138E2,3.490389403E-1,2.751304999E-1,-3.418019730E0,3.446793271E0
1.023263358E2,2.802750995E-1,3.873964557E-1,-2.994184889E0,3.032123562E0
1.023362578E2,2.488367406E-1,5.817874324E-1,-2.229990640E0,2.318028170E0
1.023461808E2,2.800514435E-1,6.519063655E-1,-1.214877750E0,1.406889714E0
1.023561028E2,2.073836361E-1,6.200416714E-1,-3.235550934E-1,7.294844380E-1
1.023660248E2,1.264014535E-1,5.783238342E-1,2.079474539E-1,6.274375891E-1
1.023759468E2,1.103344743E-1,5.369638467E-1,3.485881931E-1,6.496288149E-1
1.023858688E2,3.215281561E-2,5.492640495E-1,1.045786214E-1,5.600548970E-1
1.023957908E2,-1.686959723E-1,7.228322142E-1,-3.273704016E-1,8.112435644E-1
1.024057128E2,-2.599202840E-1,1.032982273E0,-5.691831744E-1,1.207717027E0
1.024156348E2,-5.665184520E-2,1.299453632E0,-4.717282158E-1,1.383588335E0
1.024255568E2,2.714655382E-1,1.392858809E0,1.087722445E-1,1.423228935E0
1.024354788E2,4.109605886E-1,1.477941351E0,1.026324926E0,1.845682014E0
1.024454008E2,5.051677112E-1,1.491341123E0,2.081726886E0,2.610149342E0
1.024553228E2,6.010451641E-1,1.233114631E0,3.233850564E0,3.512779021E0
1.024652448E2,5.378329622E-1,8.760155234E-1,4.277241173E0,4.399029387E0
1.024751678E2,4.891759419E-1,4.401216763E-1,5.202394066E0,5.243844411E0
1.024850898E2,4.063566372E-1,-1.081530243E-2,5.552096738E0,5.566957955E0
1.024950118E2,2.370462687E-1,-1.675008014E-1,5.374104570E0,5.381937140E0
1.025049338E2,3.638188742E-2,-3.596324140E-1,4.923537428E0,4.936788421E0
1.025148558E2,-1.951383971E-1,-3.028004014E-1,4.394072635E0,4.408814058E0
1.025247778E2,-3.846432211E-1,4.334190130E-2,3.843316961E0,3.862759919E0
1.025346998E2,-5.756334572E-1,4.092606568E-1,3.429351050E0,3.501327860E0
1.025446218E2,-6.586724710E-1,4.922227067E-1,3.192126587E0,3.296332017E0
1.025545438E2,-6.231350677E-1,3.599937719E-1,3.272457975E0,3.350652776E0
1.025644658E2,-5.470152104E-1,6.384457827E-2,3.462293093E0,3.505820194E0
1.025743878E2,-5.953949996E-1,-2.465531105E-1,3.550158618E0,3.608172648E0
1.025843098E2,-5.833923469E-1,-4.872727463E-1,3.401908312E0,3.485794246E0
1.025942318E2,-5.553556057E-1,-6.453408194E-1,3.232022724E0,3.342282979E0
1.026041538E2,-5.703491092E-1,-7.878222620E-1,3.078174879E0,3.228176360E0
1.026140768E2,-6.901656476E-1,-8.641430444E-1,2.659977338E0,2.880720615E0
1.026239988E2,-9.079629555E-1,-9.216033402E-1,2.081105327E0,2.450458901E0
1.026339208E2,-1.111651809E0,-9.130254748E-1,1.414146767E0,2.017224911E0
1.026438428E2,-1.206940594E0,-8.213104355E-1,7.432150233E-1,1.638177340E0
1.026537648E2,-1.274304172E0,-8.021420932E-1,7.383454621E-2,1.507559154E0
1.026636868E2,-1.264513010E0,-8.176755139E-1,-4.114855224E-1,1.561059491E0
1.026736088E2,-1.105654466E0,-7.654870677E-1,-5.332812703E-1,1.446662076E0
1.026835308E2,-6.930307102E-1,-6.605865571E-1,-2.949072450E-1,1.001816574E0
1.026934528E2,3.179357730E-2,-6.544501966E-1,1.492525184E-1,6.720061054E-1
1.027033748E2,7.625226025E-1,-8.134754589E-1,5.291712624E-1,1.234182023E0
1.027132968E2,1.188891847E0,-1.024841195E0,6.006599057E-1,1.680641431E0
1.027232188E2,1.234258639E0,-1.157130648E0,3.567509061E-1,1.729050877E0
1.027331408E2,9.708945642E-1,-1.208121293E0,-2.490633202E-1,1.569785288E0
1.027430638E2,6.064805530E-1,-1.158252144E0,-9.876450098E-1,1.638538787E0
1.027529858E2,3.464627302E-1,-1.114061812E0,-1.550226678E0,1.940199190E0
1.027629078E2,3.621860392E-2,-1.133214075E0,-2.193559563E0,2.469248769E0
1.027728298E2,-2.313095655E-1,-1.141338781E0,-2.785328777E0,3.018975774E0
1.027827518E2,-4.855657247E-1,-1.066143003E0,-3.228940657E0,3.434893410E0
1.027926737E2,-5.582487349E-1,-1.046112489E0,-3.642377980E0,3.830523507E0
1.028025957E2,-6.716146251E-1,-1.017151814E0,-3.911803644E0,4.097300546E0
1.028125177E2,-7.980202447E-1,-9.450755256E-1,-3.945747315E0,4.135084756E0
1.028224397E2,-8.399612262E-1,-8.563653705E-1,-3.867608049E0,4.049356557E0
1.028323617E2,-9.986827257E-1,-7.765473685E-1,-3.624282601E0,3.838726010E0
1.028422837E2,-1.083163444E0,-7.714737394E-1,-3.315958335E0,3.572673293E0
1.028522057E2,-1.066942463E0,-8.567816922E-1,-3.030927038E0,3.325501435E0
1.028621277E2,-9.380596709E-1,-9.392093065E-1,-2.903416221E0,3.192474874E0
1.028720497E2,-8.009312810E-1,-8.631402469E-1,-2.785836900E0,3.024465116E0
1.028819727E2,-6.459350426E-1,-6.774215680E-1,-2.646166214E0,2.806835887E0
1.028918947E2,-4.737251130E-1,-5.029722279E-1,-2.641950372E0,2.730805433E0
1.029018167E2,-3.390951654E-1,-3.198166761E-1,-2.854211317E0,2.892021867E0
1.029117387E2,-2.244950193E-1,-4.982149333E-2,-3.097360763E0,3.105885363E0
1.029216607E2,-1.306536401E-1,2.366052425E-1,-3.234502528E0,3.245775565E0
1.029315827E2,-7.802254133E-2,4.847031873E-1,-3.188824664E0,3.226395425E0
1.029415047E2,-4.030317642E-2,6.480732232E-1,-2.890079307E0,2.962124516E0
1.029514267E2,-2.848193362E-2,6.865201280E-1,-2.349735770E0,2.448137924E0
1.029613487E2,-4.536832698E-2,6.877044815E-1,-1.706197062E0,1.840136993E0
1.029712707E2,-1.706157593E-1,7.348073119E-1,-1.066271934E0,1.306134511E0
1.029811927E2,-3.334656854E-1,7.698830044E-1,-4.198201436E-1,9.381727756E-1
1.029911147E2,-4.242240471E-1,7.358981100E-1,1.549085301E-1,8.634284702E-1
1.030010367E2,-4.399274757E-1,7.499720657E-1,4.915999782E-1,9.988317284E-1
1.030109587E2,-4.452417542E-1,7.567630219E-1,6.967992407E-1,1.120919120E0
1.030208807E2,-4.877742181E-1,7.894135818E-1,8.665380639E-1,1.269639991E0
1.030308037E2,-5.359862653E-1,9.285816997E-1,9.493907708E-1,1.432092206E0
1.030407257E2,-5.605405511E-1,1.094403181E0,1.080439153E0,1.636848433E0
1.030506477E2,-4.465327097E-1,1.123347483E0,1.487502426E0,1.916758852E0
1.030605697E2,-1.535520492E-1,1.023572057E0,2.101874637E0,2.342894572E0
1.030704917E2,1.679779342E-1,8.756567967E-1,3.028850107E0,3.157360350E0
1.030804137E2,4.792835493E-1,6.432214960E-1,4.083167408E0,4.161214089E0
1.030903357E2,7.440238394E-1,3.360792446E-1,4.871649236E0,4.939583688E0
1.031002577E2,9.260650581E-1,9.857703924E-2,5.321366193E0,5.402245097E0
1.031101797E2,9.095370991E-1,-3.597207069E-3,5.016912199E0,5.098693822E0
1.031201017E2,7.652959368E-1,-4.420670450E-2,4.018197826E0,4.090665700E0
1.031300237E2,7.973828982E-1,-6.415272653E-3,2.973033171E0,3.078114175E0
1.031399457E2,1.047372125E0,2.295166630E-1,2.129051326E0,2.383804903E0
1.031498677E2,1.332660846E0,6.087261397E-1,1.536407368E0,2.122988470E0
1.031597897E2,1.479473906E0,7.883052421E-1,1.222753950E0,2.074944678E0
1.031697127E2,1.373554226E0,6.576085702E-1,1.142805555E0,1.903970793E0
1.031796347E2,1.155892062E0,4.547066787E-1,1.206234981E0,1.731429309E0
1.031895567E2,8.130375756E-1,2.686500308E-1,1.170019081E0,1.449878474E0
1.031994787E2,5.113483644E-1,1.678870100E-1,1.293938538E0,1.401406485E0
1.032094007E2,2.704740697E-1,3.263199493E-1,1.564444183E0,1.620841304E0
1.032193227E2,2.052691367E-1,2.729158670E-1,1.785828538E0,1.818186474E0
1.032292447E2,3.145774247E-1,-1.005282551E-1,1.886432807E0,1.915122351E0
1.032391667E2,4.611343036E-1,-5.226118559E-1,1.749541887E0,1.883259093E0
1.032490887E2,5.088244868E-1,-7.210178232E-1,1.499031381E0,1.739501118E0
1.032590107E2,6.194989767E-1,-7.401996142E-1,1.192686982E0,1.534332652E0
1.032689327E2,7.693827020E-1,-7.328116572E-1,8.034226334E-1,1.332085055E0
1.032788547E2,8.996472647E-1,-7.735655808E-1,4.343323481E-1,1.263492579E0
1.032887767E2,1.006952808E0,-7.590726721E-1,9.891851664E-2,1.264883454E0
1.032986987E2,1.177853400E0,-6.844557685E-1,-2.401118177E-1,1.383283057E0
1.033086207E2,1.372854899E0,-6.302158266E-1,-5.201501781E-1,1.597641628E0
1.033185437E2,1.480041671E0,-5.770201975E-1,-7.501352030E-1,1.756752253E0
1.033284657E2,1.385523769E0,-5.164029899E-1,-9.353404963E-1,1.749631392E0
1.033383877E2,1.186679334E0,-4.189892542E-1,-9.727585834E-1,1.590603375E0
1.033483097E2,9.512172948E-1,-4.569248199E-1,-1.038673076E0,1.480687810E0
1.033582317E2,6.529727514E-1,-5.493994126E-1,-1.322472365E0,1.573895259E0
1.033681537E2,2.797375211E-1,-5.904790261E-1,-1.691289001E0,1.813112530E0
1.033780757E2,-4.696936771E-2,-5.800326830E-1,-2.108280262E0,2.187119040E0
1.033879977E2,-2.829431109E-1,-5.874183011E-1,-2.620998629E0,2.700879649E0
1.033979197E2,-3.925025368E-1,-6.507445237E-1,-3.138522238E0,3.229217941E0
1.034078417E2,-4.013805105E-1,-5.971170777E-1,-3.464537839E0,3.538456946E0
1.034177637E2,-4.015260696E-1,-5.196686599E-1,-3.771219038E0,3.827972274E0
1.034276857E2,-3.639506558E-1,-5.160308146E-1,-4.065457946E0,4.114206630E0
1.034376077E2,-3.638066316E-1,-5.095173088E-1,-4.279428032E0,4.324981784E0
1.034475297E2,-3.927593026E-1,-4.549165937E-1,-4.315743334E0,4.357390217E0
1.034574517E2,-3.827221184E-1,-4.278615269E-1,-4.297157959E0,4.335332540E0
1.034673737E2,-4.111550451E-1,-4.674471769E-1,-4.327672824E0,4.372219963E0
1.034772967E2,-4.519723014E-1,-4.107712850E-1,-4.367459033E0,4.409955829E0
1.034872187E2,-4.985697862E-1,-3.121544847E-1,-4.346340060E0,4.385964451E0
1.034971407E2,-5.120231330E-1,-1.958443022E-1,-4.191720382E0,4.227415575E0
1.035070627E2,-5.005640522E-1,-1.055650467E-1,-3.975123142E0,4.007906229E0
1.035169847E2,-4.461343682E-1,-4.170000315E-2,-3.773729247E0,3.800237782E0
1.035269067E2,-3.841706930E-1,5.158881426E-2,-3.516975085E0,3.538271085E0
1.035368287E2,-3.117148837E-1,1.492361462E-1,-3.177417331E0,3.196156832E0
1.035467507E2,-2.582529870E-1,2.169211757E-1,-2.787112178E0,2.807444335E0
1.035566727E2,-2.603580943E-1,2.556174642E-1,-2.368225250E0,2.396167244E0
1.035665947E2,-2.993591689E-1,3.497836563E-1,-1.894501964E0,1.949641560E0
1.035765167E2,-3.843925948E-1,4.881992376E-1,-1.462026107E0,1.588589469E0
1.035864387E2,-5.070542423E-1,6.375564212E-1,-1.039748379E0,1.320855362E0
1.035963607E2,-5.982882750E-1,7.777290908E-1,-6.918115658E-1,1.200589289E0
1.036062827E2,-6.467903441E-1,9.228879735E-1,-2.565752381E-1,1.155807429E0
1.036162047E2,-4.040999774E-1,1.037546318E0,1.392186964E-1,1.122132344E0
1.036261267E2,-1.058299255E-1,1.173581497E0,5.438752556E-1,1.297803451E0
1.036360497E2,4.460292645E-2,1.355483406E0,1.128964611E0,1.764620576E0
1.036459717E2,1.825513883E-1,1.423788533E0,1.717501484E0,2.238372209E0
1.036558937E2,1.856998216E-1,1.457810850E0,2.387174322E0,2.803265621E0
1.036658157E2,2.663866467E-1,1.370682074E0,3.206359295E0,3.497209047E0
1.036757377E2,2.901159634E-1,1.272584506E0,3.985137668E0,4.193442599E0
1.036856597E2,3.679438656E-1,1.175827998E0,4.576431504E0,4.739375431E0
1.036955817E2,4.082486500E-1,1.031759328E0,4.868299951E0,4.993149175E0
1.037055037E2,3.700030357E-1,8.850775382E-1,4.728113540E0,4.824450450E0
1.037154257E2,2.865464576E-1,7.560476151E-1,4.365468056E0,4.439710376E0
1.037253477E2,3.047051319E-1,7.388766816E-1,4.058159451E0,4.136114372E0
1.037352697E2,4.373375977E-1,8.420323831E-1,3.723231524E0,3.842230561E0
1.037451917E2,5.704070697E-1,8.998996451E-1,3.357153139E0,3.522167060E0
1.037551137E2,6.349489284E-1,7.818335438E-1,3.037199346E0,3.199844324E0
1.037650357E2,4.984010209E-1,6.089892644E-1,2.776217646E0,2.885594552E0
1.037749577E2,2.063847855E-1,3.960529661E-1,2.469404885E0,2.509464708E0
1.037848797E2,5.867399510E-2,2.994359136E-2,2.364122844E0,2.365040396E0
1.037948024E2,1.673811527E-1,-3.215658706E-1,2.389301539E0,2.416647038E0
1.038047244E2,3.435487702E-1,-4.225677502E-1,2.599800133E0,2.656228528E0
1.038146464E2,5.175418814E-1,-6.405455178E-1,3.035624691E0,3.145340271E0
1.038245684E2,6.052840665E-1,-9.836247566E-1,3.351093670E0,3.544533149E0
1.038344904E2,5.519005225E-1,-1.284062006E0,3.415924088E0,3.690792164E0
1.038444124E2,2.897943666E-1,-1.518295033E0,3.325344286E0,3.667030843E0
1.038543344E2,-1.835065310E-1,-1.597573922E0,3.031859084E0,3.431921705E0
1.038642564E2,-7.206081527E-1,-1.482132635E0,2.364802290E0,2.882409258E0
1.038741784E2,-1.059383183E0,-1.428899584E0,1.826135734E0,2.549278029E0
1.038841004E2,-1.061153793E0,-1.496944802E0,1.365486238E0,2.287234964E0
1.038940224E2,-8.619351357E-1,-1.470731734E0,8.165227354E-1,1.890156975E0
1.039039444E2,-5.451089450E-1,-1.353550317E0,3.904753071E-1,1.510534073E0
1.039138664E2,-8.362676863E-2,-1.278565623E0,4.859036207E-3,1.281306794E0
1.039237884E2,3.758791585E-1,-1.265307062E0,-4.018042874E-1,1.379758598E0
1.039337104E2,6.228245806E-1,-1.234690456E0,-8.351332533E-1,1.615493278E0
1.039436324E2,6.851942718E-1,-1.179208858E0,-1.311501819E0,1.892105109E0
1.039535544E2,7.186274815E-1,-1.081772903E0,-1.789601161E0,2.211183029E0
1.039634774E2,6.134877466E-1,-9.917111635E-1,-2.264843554E0,2.547425086E0
1.039733994E2,4.615821272E-1,-8.662696767E-1,-2.631235349E0,2.808359072E0
1.039833214E2,2.802603353E-1,-7.635335129E-1,-2.840113680E0,2.954280791E0
1.039932434E2,-1.646561310E-2,-7.180044606E-1,-2.817113072E0,2.907219906E0
1.040031654E2,-3.614297750E-1,-7.855982736E-1,-2.566305528E0,2.708084229E0
1.040130874E2,-6.650008395E-1,-9.683111912E-1,-2.298904755E0,2.581630444E0
1.040230094E2,-9.536517830E-1,-1.127975262E0,-2.102621911E0,2.569591177E0
1.040329314E2,-1.076840265E0,-1.153970228E0,-2.038039999E0,2.577758577E0
1.040428534E2,-1.068977806E0,-1.084431632E0,-2.155439810E0,2.639057841E0
1.040527754E2,-8.921982774E-1,-9.917018080E-1,-2.419489544E0,2.762864437E0
1.040626974E2,-5.836838306E-1,-8.513309178E-1,-2.810427366E0,2.993986160E0
1.040726194E2,-2.190797485E-1,-5.940703860E-1,-3.163673451E0,3.226413685E0
1.040825414E2,8.573085263E-2,-2.824418584E-1,-3.359832918E0,3.372773402E0
1.040924634E2,3.158642507E-1,-3.395741254E-2,-3.383429942E0,3.398311566E0
1.041023854E2,4.443202695E-1,7.628686845E-2,-3.213056695E0,3.244529784E0
1.041123074E2,6.587427838E-1,1.539668360E-1,-2.949805107E0,3.026383652E0
1.041222294E2,7.869941501E-1,2.250116757E-1,-2.646344554E0,2.770041434E0
1.041321524E2,8.123722355E-1,3.455151889E-1,-2.264046578E0,2.430069197E0
1.041420744E2,7.929534861E-1,4.554527834E-1,-1.985658302E0,2.186104152E0
1.041519964E2,6.848836385E-1,5.654055807E-1,-1.693916155E0,1.912616273E0
1.041619184E2,5.874158160E-1,6.453528062E-1,-1.422241652E0,1.668624854E0
1.041718404E2,4.721704115E-1,7.311647889E-1,-1.158700041E0,1.449183436E0
1.041817624E2,3.056664142E-1,8.231394446E-1,-8.865665317E-1,1.247794341E0
1.041916844E2,1.578793542E-1,9.157365364E-1,-7.458515328E-1,1.191551008E0
1.042016064E2,4.613628566E-2,1.026508821E0,-6.698769057E-1,1.226614848E0
1.042115284E2,1.892027423E-2,1.147354981E0,-4.728497118E-1,1.241115740E0
1.042214504E2,1.817022264E-2,1.203269565E0,-5.394407272E-2,1.204615195E0
1.042313724E2,-1.687301785E-2,1.082184254E0,6.012615842E-1,1.238112657E0
1.042412944E2,1.952546105E-2,9.308203062E-1,1.349217530E0,1.639266796E0
1.042512164E2,-1.142524011E-2,7.362495276E-1,2.228235891E0,2.346748621E0
1.042611384E2,-1.415217684E-1,4.364122027E-1,3.161379004E0,3.194495457E0
1.042710604E2,-2.459661231E-1,8.314185172E-2,3.936124552E0,3.944678491E0
1.042809824E2,-2.643418754E-1,-2.043762669E-1,4.582656450E0,4.594821696E0
1.042909044E2,-2.615209045E-1,-3.367627841E-1,4.874243061E0,4.892856811E0
1.043008264E2,-3.203334969E-1,-2.506160483E-1,4.562956595E0,4.581047352E0
1.043107494E2,-4.187074915E-1,-5.084914148E-2,3.702038291E0,3.725988339E0
1.043206714E2,-3.766668881E-1,2.062263259E-1,2.676568227E0,2.710797801E0
1.043305934E2,-1.813993589E-1,3.026051044E-1,1.691946813E0,1.728340127E0
1.043405154E2,1.749872839E-1,4.199122372E-1,1.020114014E0,1.116950956E0
1.043504374E2,5.761961786E-1,7.737310570E-1,7.786456418E-1,1.239738206E0
