"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.185120958E2,-1.236384979E0,-8.013869253E-1,-3.301157278E0,3.615039169E0
1.185220168E2,-1.341025581E0,-7.097894150E-1,-3.794527794E0,4.086635755E0
1.185319388E2,-1.343928431E0,-6.453674242E-1,-4.238579383E0,4.493127856E0
1.185418598E2,-1.298697587E0,-5.714179802E-1,-4.486545766E0,4.705552767E0
1.185517808E2,-1.399555917E0,-5.079365140E-1,-4.681208346E0,4.912277257E0
1.185617018E2,-1.556297257E0,-4.870400271E-1,-4.801029489E0,5.070419440E0
1.185716228E2,-1.648635317E0,-5.245165864E-1,-4.679567032E0,4.989134561E0
1.185815448E2,-1.730016280E0,-5.259359980E-1,-4.510152145E0,4.859118992E0
1.185914658E2,-1.916943870E0,-4.250177336E-1,-4.468876065E0,4.881205503E0
1.186013868E2,-2.027778720E0,-2.886249965E-1,-4.478036898E0,4.924226374E0
1.186113078E2,-1.947302614E0,-9.830689788E-2,-4.230052389E0,4.657788631E0
1.186212288E2,-1.704470379E0,1.650908715E-1,-3.928143103E0,4.285181736E0
1.186311498E2,-1.407520702E0,3.820883533E-1,-3.676376030E0,3.955103887E0
1.186410718E2,-1.018403411E0,6.275044727E-1,-3.314250364E0,3.523515694E0
1.186509928E2,-6.478355339E-1,9.023782799E-1,-2.962942631E0,3.164333496E0
1.186609138E2,-3.517345798E-1,1.064762768E0,-2.654816000E0,2.881923830E0
1.186708348E2,-1.708524254E-1,1.222338213E0,-2.208756477E0,2.530198892E0
1.186807552E2,-1.647257128E-1,1.325358551E0,-1.680058254E0,2.146230553E0
1.186906772E2,-3.974910888E-1,1.513401498E0,-8.492887777E-1,1.780358023E0
1.187005982E2,-2.369832650E-2,1.349835581E0,2.388061345E-2,1.350254787E0
1.187105192E2,-1.867018881E-1,1.646941379E0,1.092938161E0,1.985393493E0
1.187204402E2,-2.457318690E-1,1.693433760E0,2.015365666E0,2.643823144E0
1.187303612E2,-6.608493894E-2,1.422053956E0,2.649100932E0,3.007380990E0
1.187402832E2,1.330213787E-1,1.384435894E0,3.012409490E0,3.317976548E0
1.187502042E2,3.411660299E-1,1.349905455E0,3.290242281E0,3.572720709E0
1.187601252E2,5.647360745E-1,1.157497854E0,3.806932077E0,4.018887900E0
1.187700462E2,9.107953468E-1,9.430675918E-1,4.542431114E0,4.727854172E0
1.187799672E2,1.257024773E0,7.615384430E-1,5.103832229E0,5.311229190E0
1.187898892E2,1.415026042E0,6.308096114E-1,5.046216690E0,5.278685665E0
1.187998102E2,1.265057678E0,6.399537796E-1,4.396414445E0,4.619347545E0
1.188097312E2,8.170022070E-1,8.424501666E-1,3.441688090E0,3.636266189E0
1.188196522E2,4.820133220E-1,1.007556533E0,2.904772775E0,3.112107306E0
1.188295732E2,3.830633765E-1,1.000527595E0,2.935308105E0,3.124712257E0
1.188394942E2,2.655501294E-1,8.251409465E-1,3.115606999E0,3.233942088E0
1.188494162E2,-3.919447124E-2,6.018965918E-1,3.245626271E0,3.301197602E0
1.188593372E2,-3.464819529E-1,3.471889544E-1,3.376717923E0,3.412156773E0
1.188692582E2,-5.335317504E-1,1.113958901E-1,3.577789051E0,3.619066132E0
1.188791792E2,-5.068817494E-1,-1.719177881E-1,3.759924556E0,3.797830631E0
1.188891002E2,-3.240695022E-1,-5.471520352E-1,4.012679223E0,4.062756569E0
1.188990222E2,-5.090183951E-2,-9.211066192E-1,4.473293636E0,4.567426448E0
1.189089432E2,2.465475556E-1,-1.246071476E0,4.893458181E0,5.055631789E0
1.189188642E2,4.851401936E-1,-1.540382598E0,4.937316976E0,5.194731800E0
1.189287852E2,5.478810368E-1,-1.695971159E0,4.458844582E0,4.801852435E0
1.189387062E2,4.897308426E-1,-1.671313743E0,3.473339068E0,3.885512863E0
1.189486272E2,4.838025700E-1,-1.445164492E0,2.249805685E0,2.717386788E0
1.189585492E2,6.503847738E-1,-1.127005793E0,1.040119677E0,1.665830530E0
1.189684702E2,9.090338000E-1,-9.099463311E-1,4.754312575E-2,1.287091731E0
1.189783912E2,1.154732048E0,-6.995255050E-1,-6.566522580E-1,1.501310834E0
1.189883122E2,1.411453978E0,-5.775803608E-1,-1.182185968E0,1.929602308E0
1.189982332E2,1.381847478E0,-4.924127412E-1,-1.697837883E0,2.243797281E0
1.190081552E2,1.358027091E0,-6.970828307E-1,-2.124472371E0,2.616016993E0
1.190180762E2,1.147271073E0,-6.719538367E-1,-2.451631688E0,2.788951561E0
1.190279972E2,1.051670559E0,-7.085275859E-1,-2.660659123E0,2.947393641E0
1.190379182E2,7.499100852E-1,-8.315225977E-1,-2.708510982E0,2.930840614E0
1.190478392E2,3.569283691E-1,-9.752062279E-1,-2.681285761E0,2.875364043E0
1.190577612E2,7.674967557E-2,-1.119022590E0,-2.666295254E0,2.892616887E0
1.190676822E2,-1.350538708E-1,-1.225623763E0,-2.847668282E0,3.103160937E0
1.190776032E2,-3.952081165E-1,-1.240188593E0,-3.111139142E0,3.372453700E0
1.190875242E2,-4.990390983E-1,-1.252337353E0,-3.461104939E0,3.714382353E0
1.190974452E2,-4.329722127E-1,-1.205392982E0,-3.803962276E0,4.013796977E0
1.191073662E2,-3.373618314E-1,-1.101101459E0,-4.089629751E0,4.248683199E0
1.191172882E2,-3.167847486E-1,-1.034668026E0,-4.303601591E0,4.437553059E0
1.191272092E2,-3.877800331E-1,-9.508268470E-1,-4.291858628E0,4.412991675E0
1.191371302E2,-6.291323376E-1,-7.507593933E-1,-4.264313564E0,4.375364824E0
1.191470512E2,-4.473444495E-1,-8.882066756E-1,-4.386996920E0,4.498307474E0
1.191569722E2,-6.538625515E-1,-6.657224590E-1,-4.451934927E0,4.548675326E0
1.191668942E2,-9.179175478E-1,-4.671358126E-1,-4.539840213E0,4.655205436E0
1.191768152E2,-1.020779134E0,-4.108189398E-1,-4.449127094E0,4.583175116E0
1.191867362E2,-1.110087460E0,-2.641731101E-1,-4.273714718E0,4.423428431E0
1.191966572E2,-1.102547914E0,-6.234213620E-2,-4.033502328E0,4.181942069E0
1.192065782E2,-9.934223512E-1,1.674835521E-1,-3.715868710E0,3.850015451E0
1.192164992E2,-8.665219840E-1,3.118606621E-1,-3.199766559E0,3.329658159E0
1.192264212E2,-6.988054204E-1,4.010429800E-1,-2.478906611E0,2.606557590E0
1.192363422E2,-4.439185658E-1,5.592277050E-1,-1.681609520E0,1.826912668E0
1.192462632E2,-2.776331082E-1,7.307294637E-1,-8.852286887E-1,1.180963811E0
1.192561842E2,-2.139209694E-1,8.543518817E-1,-4.230168164E-2,8.817418847E-1
1.192661052E2,-1.797423859E-1,8.862861577E-1,8.962623847E-1,1.273222974E0
1.192760272E2,-2.503904919E-1,8.886984265E-1,1.537168091E0,1.793144175E0
1.192859482E2,-2.695828079E-1,8.580438137E-1,2.011046328E0,2.203002817E0
1.192958692E2,-1.865171161E-1,8.908890858E-1,2.466541504E0,2.629125137E0
1.193057902E2,-1.297549778E-1,8.695385626E-1,2.607947059E0,2.752148529E0
1.193157112E2,-6.095839262E-2,7.761471266E-1,2.575124298E0,2.690238919E0
1.193256332E2,8.918085605E-2,7.964322871E-1,2.684514593E0,2.801584590E0
1.193355542E2,4.455774209E-1,7.379577917E-1,2.851054990E0,2.978529082E0
1.193454752E2,1.075446946E0,5.577360803E-1,2.913494482E0,3.155329740E0
1.193553962E2,1.702888854E0,4.380248648E-1,2.981145013E0,3.461057905E0
1.193653172E2,2.218888240E0,4.289964715E-1,3.187894957E0,3.907707416E0
1.193752382E2,2.560935152E0,4.929433760E-1,3.341721752E0,4.238925135E0
1.193851602E2,2.713681675E0,5.668124208E-1,3.159041287E0,4.202961623E0
1.193950812E2,2.724299634E0,6.391705450E-1,2.617437674E0,3.831622040E0
1.194050022E2,2.579510002E0,6.481632704E-1,2.036252505E0,3.349673378E0
1.194149232E2,2.528558242E0,6.928073466E-1,1.961532691E0,3.274324251E0
1.194248442E2,2.646657088E0,7.454749721E-1,2.498464962E0,3.715219219E0
1.194347652E2,2.789047899E0,5.244019809E-1,3.283396946E0,4.339871095E0
1.194446872E2,2.556665808E0,2.382623434E-1,3.812700940E0,4.596737697E0
1.194546082E2,1.856044827E0,1.496847738E-1,3.968939127E0,4.384037605E0
1.194645292E2,1.205667801E0,7.749402612E-2,3.898470823E0,4.081386397E0
1.194744502E2,8.440379781E-1,-6.856108859E-2,3.764175482E0,3.858253204E0
1.194843712E2,7.998552471E-1,-2.661110236E-1,3.669760491E0,3.765332064E0
1.194942932E2,9.343309745E-1,-4.547652970E-1,3.548874570E0,3.697877304E0
1.195042142E2,1.213770580E0,-5.741052143E-1,3.141299665E0,3.416225900E0
1.195141352E2,1.505661831E0,-6.725582926E-1,2.415863686E0,2.925021291E0
1.195240562E2,1.679746597E0,-7.500540729E-1,1.458011994E0,2.347323735E0
1.195339772E2,1.771036544E0,-7.132664618E-1,3.508382016E-1,1.941238504E0
1.195438982E2,1.840886798E0,-5.980792370E-1,-7.870644629E-1,2.089505550E0
1.195538202E2,1.924704587E0,-4.481374781E-1,-1.573150687E0,2.525889552E0
1.195637412E2,1.953608544E0,-2.461135460E-1,-2.003274209E0,2.808961690E0
1.195736622E2,1.794003530E0,-1.547179109E-1,-2.080611822E0,2.751605323E0
1.195835832E2,1.446109986E0,-1.259811848E-1,-1.825599545E0,2.332363404E0
1.195935042E2,9.644485205E-1,-1.770987135E-1,-1.666602641E0,1.933672482E0
1.196034262E2,3.709768894E-1,-2.595508862E-1,-1.704230059E0,1.763346423E0
1.196133472E2,-2.348864534E-1,-3.193534304E-1,-1.978122411E0,2.017455460E0
1.196232682E2,-7.501121065E-1,-4.164938088E-1,-2.266932179E0,2.423864017E0
1.196331892E2,-1.167122078E0,-4.799893083E-1,-2.561892634E0,2.855846206E0
1.196431102E2,-1.535901584E0,-5.241657534E-1,-2.853075203E0,3.282343907E0
1.196530312E2,-1.829230373E0,-5.667257358E-1,-3.165910011E0,3.700033515E0
1.196629532E2,-2.001134420E0,-5.581740367E-1,-3.496082398E0,4.066778745E0
1.196728742E2,-2.151053229E0,-5.557458343E-1,-3.758969706E0,4.366432946E0
1.196827960E2,-2.370365916E0,-5.317627484E-1,-3.929215482E0,4.619538993E0
1.196927170E2,-2.598577480E0,-5.810116531E-1,-4.106565626E0,4.894288580E0
1.197026380E2,-2.710066926E0,-7.314415084E-1,-4.372937289E0,5.196349677E0
1.197125600E2,-2.829403627E0,-7.329756716E-1,-4.508956389E0,5.373403572E0
1.197224810E2,-2.919013961E0,-7.421040523E-1,-4.582170546E0,5.483397473E0
1.197324020E2,-2.860888545E0,-7.518566233E-1,-4.705383074E0,5.557931407E0
1.197423230E2,-2.760292754E0,-7.520222457E-1,-4.745482695E0,5.541151464E0
1.197522440E2,-2.639771407E0,-7.310145155E-1,-4.735925421E0,5.470993044E0
1.197621650E2,-2.575362572E0,-7.017913011E-1,-4.677052145E0,5.385148111E0
1.197720870E2,-2.517884443E0,-6.856924546E-1,-4.534887621E0,5.232124038E0
1.197820080E2,-2.341991132E0,-6.172496259E-1,-4.305297284E0,4.939787877E0
1.197919290E2,-2.205772350E0,-5.350551693E-1,-4.097494256E0,4.684140783E0
1.198018500E2,-2.098937581E0,-4.937026370E-1,-3.950973557E0,4.501052466E0
1.198117710E2,-2.069002468E0,-3.576466995E-1,-3.629018846E0,4.192667428E0
1.198216920E2,-2.132452067E0,-1.632346728E-1,-2.909022532E0,3.610596829E0
1.198316140E2,-2.149232114E0,-5.078745335E-2,-2.015494305E0,2.946861947E0
1.198415350E2,-2.061243797E0,1.000794813E-1,-1.103550857E0,2.340206484E0
1.198514560E2,-1.776180924E0,2.642467850E-1,-1.123378766E-1,1.799240072E0
1.198613770E2,-1.176360387E0,3.601367363E-1,7.744689757E-1,1.453727768E0
1.198712980E2,-5.795076030E-1,5.386697719E-1,1.453722476E0,1.655084053E0
1.198812200E2,-3.405476868E-2,7.566045624E-1,1.862537575E0,2.010635823E0
1.198911410E2,5.725573102E-1,9.101512760E-1,2.046807314E0,2.312059126E0
1.199010620E2,1.298152041E0,1.099627376E0,2.113662039E0,2.713290678E0
1.199109830E2,1.786821395E0,1.242533034E0,2.507912309E0,3.320578743E0
1.199209040E2,1.902538378E0,1.307398536E0,3.144438450E0,3.900825089E0
1.199308250E2,1.879191030E0,1.222523569E0,3.575446072E0,4.220158459E0
1.199407470E2,1.864471250E0,8.289466068E-1,3.680222914E0,4.208021651E0
1.199506680E2,1.685483885E0,3.661465046E-1,3.504342760E0,3.905808158E0
1.199605890E2,1.271555396E0,-8.145200640E-2,2.885708513E0,3.154489052E0
1.199705100E2,7.306078416E-1,-5.537854090E-1,1.976576407E0,2.178834640E0
1.199804310E2,-1.395145655E-2,-7.102130458E-1,1.127692841E0,1.332774684E0
1.199903520E2,-4.400070709E-1,-8.317368981E-1,4.499566931E-1,1.043002165E0
1.200002740E2,-2.749220467E-1,-9.385897940E-1,1.446916902E-1,9.886701262E-1
1.200101950E2,2.824099910E-1,-1.137749467E0,-1.232622296E-1,1.178737813E0
1.200201160E2,1.137476403E0,-1.371161546E0,-4.746722889E-1,1.843705598E0
1.200300370E2,2.137093586E0,-1.628941602E0,-1.006729737E0,2.869516423E0
1.200399580E2,2.947945692E0,-1.809983971E0,-7.942717409E-1,3.549266597E0
1.200498800E2,3.360481374E0,-2.145587690E0,-2.282349533E-1,3.993553906E0
1.200598010E2,3.687997372E0,-2.622305481E0,6.943796629E-1,4.578206392E0
1.200697220E2,4.193277496E0,-2.912717972E0,2.024587310E0,5.492399832E0
1.200796430E2,4.293640274E0,-3.055643218E0,3.255482923E0,6.194390312E0
1.200895640E2,3.884440429E0,-2.985366703E0,4.289930216E0,6.511896272E0
1.200994850E2,3.175301224E0,-2.846164963E0,4.648297293E0,6.307920464E0
1.201094070E2,2.321120081E0,-2.659721814E0,4.209509366E0,5.493786278E0
1.201193280E2,1.377419236E0,-2.397914049E0,3.425962003E0,4.402782210E0
1.201292490E2,5.093334138E-1,-1.992912943E0,2.423938106E0,3.179087678E0
1.201391700E2,-7.916077495E-2,-1.525412995E0,1.194717720E0,1.939201295E0
1.201490910E2,-4.211983323E-1,-1.029981994E0,-1.436850920E-1,1.122014416E0
1.201590120E2,-7.322362912E-1,-5.339819860E-1,-1.413000128E0,1.678653064E0
1.201689340E2,-9.482476401E-1,-7.658982731E-2,-2.205872338E0,2.402272332E0
1.201788550E2,-9.032708573E-1,3.820969414E-1,-2.587401405E0,2.767045779E0
1.201887760E2,-7.826656026E-1,9.232784213E-1,-2.480751115E0,2.760277990E0
1.201986970E2,-1.134301949E0,1.614735646E0,-2.264058858E0,3.003327260E0
1.202086180E2,-1.406058313E0,1.967315879E0,-2.177223027E0,3.253864143E0
1.202185390E2,-1.413994154E0,2.165832067E0,-1.554708568E0,3.017834777E0
1.202284610E2,-1.354716836E0,2.290582705E0,-5.674804652E-1,2.721040410E0
1.202383820E2,-1.300114367E0,2.310887600E0,4.988063791E-1,2.698019027E0
1.202483030E2,-1.157835238E0,2.335087033E0,1.268806036E0,2.898807107E0
1.202582240E2,-9.732152510E-1,2.428620995E0,1.411882725E0,2.973005329E0
1.202681450E2,-8.774308419E-1,2.557723569E0,1.189802843E0,2.954228418E0
1.202780670E2,-8.019216532E-1,2.652460157E0,7.411626506E-1,2.868439523E0
1.202879880E2,-7.803939593E-1,2.816994959E0,2.882092595E-1,2.937267421E0
1.202979090E2,-6.660493183E-1,2.978300635E0,-1.791238967E-1,3.057119843E0
1.203078300E2,-4.683841932E-1,3.052696221E0,-5.976035661E-1,3.145706279E0
1.203177510E2,-4.301966125E-1,2.887145174E0,-8.898871654E-1,3.051651282E0
1.203276720E2,-6.039764464E-1,2.580818317E0,-1.058980456E0,2.854268792E0
1.203375940E2,-1.052183653E0,2.140539643E0,-1.238868876E0,2.687712130E0
1.203475150E2,-1.603081999E0,1.654627105E0,-1.231168093E0,2.612171056E0
1.203574360E2,-2.045509232E0,1.271120656E0,-1.242876265E0,2.710091724E0
1.203673570E2,-2.314325616E0,9.949636772E-1,-1.404629838E0,2.884274737E0
1.203772780E2,-2.324509127E0,8.495536566E-1,-1.566107423E0,2.928784143E0
1.203871990E2,-2.143790987E0,7.829395446E-1,-1.639540558E0,2.810147215E0
1.203971210E2,-1.689343048E0,7.705998731E-1,-1.533116263E0,2.407934711E0
1.204070420E2,-1.115161089E0,8.030906577E-1,-1.130244566E0,1.779323365E0
1.204169630E2,-5.069471651E-1,7.712771999E-1,-5.783828911E-1,1.089215643E0
1.204268840E2,2.660290164E-1,6.105577800E-1,-1.486946940E-2,6.661631492E-1
1.204368050E2,1.029648483E0,4.039402753E-1,3.322943419E-1,1.154886694E0
1.204467260E2,1.714839247E0,1.450749752E-1,3.925867367E-1,1.765175554E0
1.204566480E2,2.310112697E0,-1.160795099E-1,4.097874910E-1,2.349046810E0
1.204665690E2,2.785328777E0,-2.905786244E-1,3.392364487E-1,2.820917174E0
1.204764900E2,3.300633368E0,-2.914877933E-1,2.132894701E-1,3.320337055E0
1.204864110E2,3.805577862E0,-1.825659332E-1,-4.837196857E-2,3.810261543E0
1.204963320E2,4.249159335E0,-8.764113799E-2,-4.349015746E-1,4.272256477E0
1.205062530E2,4.702308024E0,-9.110049695E-2,-4.116662014E-1,4.721172430E0
1.205161750E2,5.075585500E0,-4.403084949E-2,-3.723653108E-1,5.089416745E0
1.205260960E2,5.323160704E0,-1.051343992E-2,-2.683488992E-1,5.329930726E0
1.205360170E2,5.384469929E0,1.344874218E-1,-2.184847212E-1,5.390578713E0
1.205459380E2,5.457238528E0,1.973843126E-1,-3.237574071E-2,5.460902957E0
1.205558590E2,5.595977753E0,2.298862070E-1,5.714235350E-1,5.629772601E0
1.205657800E2,5.664877834E0,3.915117261E-1,1.246952359E0,5.813691812E0
1.205757020E2,5.868124711E0,6.490444458E-1,1.791300362E0,6.169676110E0
1.205856230E2,6.264405718E0,8.258236089E-1,2.369770377E0,6.748375751E0
1.205955440E2,6.715124304E0,8.707829963E-1,3.170721977E0,7.476940236E0
1.206054650E2,7.047724455E0,7.696127169E-1,3.998516390E0,8.139462946E0
1.206153860E2,6.996512201E0,4.244300884E-1,4.540147484E0,8.351303076E0
1.206253080E2,6.528824996E0,-4.871242270E-2,4.797950345E0,8.102361153E0
1.206352290E2,5.796814992E0,-4.999980417E-1,4.723338412E0,7.494196945E0
1.206451500E2,4.817841403E0,-8.354449099E-1,4.085206332E0,6.371693241E0
1.206550710E2,3.730197896E0,-1.009157355E0,2.886724759E0,4.823479527E0
1.206649920E2,2.648751268E0,-1.028972911E0,1.415550391E0,3.174657689E0
1.206749130E2,1.604133913E0,-1.019370540E0,1.121630448E-1,1.903928165E0
1.206848352E2,6.848703361E-1,-1.016112472E0,-8.948637307E-1,1.517337480E0
1.206947562E2,-1.978031194E-1,-9.255738920E-1,-1.705238703E0,1.950295398E0
1.207046772E2,-1.008131315E0,-7.691365343E-1,-2.300674999E0,2.626976438E0
1.207145982E2,-1.703316139E0,-6.236195827E-1,-2.644938007E0,3.207161410E0
1.207245192E2,-2.281614538E0,-4.167804685E-1,-2.801396341E0,3.636934467E0
1.207344402E2,-2.745894570E0,-2.034380811E-1,-2.736205734E0,3.881770970E0
1.207443622E2,-3.057327801E0,-1.439914861E-1,-2.508725072E0,3.957485100E0
1.207542832E2,-3.331648754E0,-1.047095990E-1,-2.148823686E0,3.965890915E0
1.207642042E2,-3.621872964E0,-6.109872580E-2,-1.682141032E0,3.993907269E0
1.207741252E2,-3.921800628E0,-3.986339271E-2,-1.285313895E0,4.127243761E0
1.207840462E2,-4.242476553E0,-1.740172309E-1,-9.773919171E-1,4.357084376E0
1.207939672E2,-4.591715541E0,-2.675688075E-1,-8.235119122E-1,4.672645562E0
1.208038892E2,-4.955371424E0,-3.249861994E-1,-9.624160284E-1,5.058415423E0
1.208138102E2,-5.124939508E0,-3.691452491E-1,-1.157110183E0,5.266894451E0
1.208237312E2,-5.257475422E0,-3.422623828E-1,-1.338836383E0,5.436053183E0
1.208336522E2,-5.333603246E0,-3.559955920E-1,-1.539311680E0,5.562691516E0
1.208435732E2,-5.274577358E0,-3.410668465E-1,-1.679481426E0,5.546003134E0
1.208534942E2,-5.171131343E0,-3.564553294E-1,-1.856283978E0,5.505765158E0
1.208634162E2,-5.206504658E0,-4.996999799E-1,-2.010991656E0,5.603702193E0
1.208733372E2,-5.426696767E0,-7.112003481E-1,-1.981150684E0,5.820635856E0
1.208832582E2,-5.595876596E0,-9.812154114E-1,-1.806360451E0,5.961506239E0
1.208931792E2,-5.644372818E0,-1.236214386E0,-1.635307174E0,6.005114493E0
1.209031002E2,-5.618163258E0,-1.460915867E0,-1.531692758E0,6.003675231E0
1.209130212E2,-5.517256688E0,-1.650696753E0,-1.478504438E0,5.945661991E0
1.209229432E2,-5.380192691E0,-1.828659685E0,-1.597020775E0,5.902621874E0
1.209328642E2,-5.068098725E0,-1.925521297E0,-1.840603792E0,5.725476336E0
1.209427852E2,-4.583822384E0,-1.980545351E0,-2.097184001E0,5.415918045E0
1.209527062E2,-4.110482676E0,-2.030719285E0,-2.371090094E0,5.161584725E0
1.209626272E2,-3.507280401E0,-1.949766777E0,-2.720093731E0,4.847836239E0
1.209725482E2,-2.933936933E0,-1.871312346E0,-3.057489184E0,4.632281936E0
1.209824702E2,-2.429382448E0,-1.751231294E0,-3.163043121E0,4.355864083E0
1.209923912E2,-1.846379964E0,-1.568965688E0,-3.056779625E0,3.900599182E0
1.210023122E2,-1.096500285E0,-1.250369765E0,-2.671027406E0,3.146446380E0
1.210122332E2,-2.857206845E-1,-8.784527890E-1,-2.035255555E0,2.235079593E0
1.210221542E2,4.277898985E-1,-3.703510912E-1,-1.245710118E0,1.368195098E0
1.210320752E2,1.171872064E0,2.030464639E-1,-3.541518188E-1,1.240941381E0
1.210419972E2,2.030701743E0,7.412195148E-1,5.283134758E-1,2.225369872E0
1.210519182E2,3.049767936E0,1.232099262E0,1.485590971E0,3.609173533E0
1.210618392E2,3.918613896E0,1.612072970E0,2.561919531E0,4.951539741E0
1.210717602E2,4.605067073E0,1.753465369E0,3.540644614E0,6.067738279E0
1.210816812E2,4.958200892E0,1.862443143E0,4.193100910E0,6.755334616E0
1.210916022E2,5.175887468E0,2.014414178E0,4.494797357E0,7.144989772E0
1.211015242E2,5.450793727E0,2.127244244E0,4.485957536E0,7.372932615E0
1.211114452E2,5.642223966E0,2.227773961E0,4.432259631E0,7.512828598E0
1.211213662E2,5.685427288E0,2.264115429E0,4.406428387E0,7.541015399E0
1.211312872E2,5.542850536E0,2.093274406E0,4.249494966E0,7.291309709E0
1.211412082E2,5.231345969E0,1.675463804E0,4.069700101E0,6.836418545E0
1.211511292E2,4.512082311E0,9.998235905E-1,4.003414895E0,6.114398156E0
1.211610512E2,3.470459899E0,2.414021520E-1,4.085427357E0,5.365918710E0
1.211709722E2,2.503659629E0,-4.711752154E-1,4.128208510E0,4.851022895E0
1.211808932E2,1.692411082E0,-9.710471034E-1,4.007496836E0,4.457265825E0
1.211908142E2,1.110379236E0,-1.177471796E0,3.821494567E0,4.150084651E0
1.212007352E2,9.233800167E-1,-1.195977210E0,3.553107369E0,3.861031484E0
1.212106562E2,1.214120536E0,-1.169694561E0,3.365153300E0,3.763845211E0
1.212205772E2,1.764242957E0,-1.120057255E0,3.193058633E0,3.816111227E0
1.212304992E2,2.298953871E0,-1.104492698E0,2.881982083E0,3.848494997E0
1.212404202E2,2.560156596E0,-1.038582298E0,2.308617564E0,3.600384708E0
1.212503412E2,2.499875311E0,-8.603654507E-1,1.536647689E0,3.057922726E0
1.212602622E2,2.113974865E0,-6.580213836E-1,8.352504900E-1,2.366331602E0
1.212701832E2,1.395282480E0,-5.107404001E-1,2.846067899E-1,1.512835080E0
1.212801042E2,5.198765284E-1,-3.072246972E-1,-4.773082137E-2,6.057531268E-1
1.212900262E2,-2.747828829E-1,-1.393844649E-1,-1.746838135E-1,3.541865278E-1
1.212999472E2,-1.027900751E0,-7.176558204E-2,-3.457572636E-1,1.086866292E0
1.213098682E2,-1.767909161E0,3.117150664E-2,-5.246858633E-1,1.844388711E0
1.213197892E2,-2.410941499E0,1.506033714E-1,-7.775194681E-1,2.537687296E0
1.213297102E2,-2.882750407E0,2.387095092E-1,-1.171075088E0,3.120680855E0
1.213396312E2,-3.185287099E0,3.343945156E-1,-1.589515581E0,3.575532601E0
1.213495532E2,-3.295076759E0,4.287690148E-1,-1.905342118E0,3.830365818E0
1.213594742E2,-3.294611905E0,5.143852620E-1,-2.054204334E0,3.916479957E0
1.213693952E2,-3.348815594E0,5.961813770E-1,-2.193596108E0,4.047451297E0
1.213793162E2,-3.381342486E0,6.498335275E-1,-2.422446481E0,4.209989023E0
1.213892372E2,-3.298635374E0,7.095335993E-1,-2.767324323E0,4.363773272E0
1.213991582E2,-3.203950827E0,7.423306319E-1,-3.010009793E0,4.458308493E0
1.214090802E2,-3.126164147E0,8.361812206E-1,-3.089712313E0,4.474195289E0
